parameter,value
f_pop,0.761002999185319
Cl_pop,8.32456680140851
V1_pop,44.1676368609903
Q_pop,11.2404469610888
V2_pop,91.0390506660869
omega_f,0.266553516976977
omega_Cl,0.37362268610902
omega_V1,0.125968091122935
omega_Q,0.199496018269188
omega_V2,1.31251601159125
a1,0.000111925893935254
b1,0.0883261154371579
a2,0.404159832599629
b2,0.0995220310369101
