iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.41,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1213.96,1,10.9387,9.85725,49.2514,82.8069,0.95,0.95,0.285,0.285,0.945593,0.974679,1.13028,0.974679,1.12013,0.974679
3,1194.39,1,10.6929,8.77029,47.5643,82.1345,0.9025,0.9025,0.27075,0.27075,0.939712,0.95,1.19288,0.95,1.13147,0.95
4,1179.81,1,10.6493,7.40616,49.5427,64.769,0.857375,0.857375,0.257212,0.257212,0.901544,0.925945,1.22768,0.925945,1.41463,0.925945
5,1162.74,1,10.5825,5.79449,51.4768,74.3229,0.814506,0.814506,0.244352,0.244352,0.865654,0.9025,1.1966,0.9025,1.37881,0.9025
6,1152.41,1,10.5903,6.06949,48.5205,76.7248,0.773781,0.773781,0.232134,0.232134,0.877938,0.879648,1.18469,0.879648,1.37574,0.879648
7,1135.93,1,10.5296,5.18739,49.2531,66.2178,0.735092,0.735092,0.220528,0.220528,0.907045,0.857375,1.1547,0.857375,1.34091,0.857375
8,1121.06,1,10.566,5.19029,49.2313,62.0134,0.698337,0.698337,0.209501,0.209501,0.902453,0.835666,1.19676,0.835666,1.41289,0.835666
9,1100.16,1,10.6089,5.58151,48.4609,68.9362,0.66342,0.66342,0.199026,0.199026,0.90163,0.814506,1.16645,0.814506,1.37711,0.814506
10,1074.87,1,10.4578,6.14063,48.4874,69.7972,0.630249,0.630249,0.189075,0.189075,0.906648,0.793882,1.1475,0.793882,1.34224,0.793882
11,1062.13,1,10.443,6.46692,50.7213,68.0594,0.598737,0.598737,0.179621,0.179621,0.903226,0.773781,1.12516,0.773781,1.37191,0.773781
12,1052.07,1,10.3472,6.15941,49.9236,57.3012,0.5688,0.5688,0.17064,0.17064,0.900276,0.754188,1.13504,0.754188,1.41022,0.754188
13,1040.35,1,10.4967,5.24618,49.7987,57.5789,0.54036,0.54036,0.162108,0.162108,0.890903,0.735092,1.16463,0.735092,1.49833,0.735092
14,1042.45,1,10.5087,5.78188,49.7281,59.215,0.513342,0.317934,0.154003,0.175404,0.899939,0.716479,1.2687,0.716479,1.53261,0.716479
15,1024.84,1,10.4676,6.75957,51.0868,59.9248,0.487675,0.318882,0.146302,0.172404,0.898116,0.698337,1.23658,0.698337,1.49381,0.698337
16,1021.23,1,10.4807,6.3526,50.091,65.2994,0.463291,0.375781,0.138987,0.167331,0.906197,0.680655,1.20527,0.680655,1.53954,0.680655
17,1004.91,1,10.4092,5.87441,50.2554,61.1056,0.440127,0.338176,0.132038,0.165803,0.888613,0.66342,1.17475,0.66342,1.50055,0.66342
18,992.747,1,10.4446,6.48121,49.7544,44.274,2.22045e-16,0.289542,0.150246,0.166797,0.876245,0.646622,1.14501,0.646622,1.53374,0.646622
19,988.376,1,10.408,5.77112,49.0876,51.871,2.22045e-16,0.31584,0.1447,0.169329,0.880274,0.630249,1.16521,0.630249,1.4949,0.630249
20,980.935,1,10.561,6.34755,50.3357,51.0727,2.22045e-16,0.268106,0.143557,0.171874,0.884556,0.614291,1.17679,0.614291,1.57673,0.614291
21,971.376,1,10.5181,6.26098,50.1474,46.1206,2.22045e-16,0.314934,0.139717,0.164268,0.888622,0.598737,1.147,0.598737,1.58434,0.598737
22,965.143,1,10.5469,6.16191,48.7958,54.1502,2.22045e-16,0.304948,0.142126,0.164789,0.896525,0.583577,1.11795,0.583577,1.54422,0.583577
