iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.19,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1226.71,1,10.0245,14.7189,44.274,73.5192,0.95,0.95,0.285,0.285,0.886561,0.974679,1.15257,0.974679,0.974679,0.974679
3,1197.68,1,9.92718,13.8678,46.1914,74.1517,0.9025,0.9025,0.27075,0.27075,0.884728,0.95,1.12339,0.95,1.0054,0.95
4,1180.32,1,9.72456,13.5169,46.8903,64.7505,0.857375,0.857375,0.257212,0.257212,0.876796,0.925945,1.09494,0.925945,1.09955,0.925945
5,1170.63,1,9.84581,13.2053,46.4646,63.3247,0.814506,0.814506,0.244352,0.244352,0.867619,0.9025,1.11854,0.9025,1.07171,0.9025
6,1145.43,1,9.47604,15.2625,39.2683,57.6066,0.773781,0.773781,0.232134,0.232134,0.894914,0.879648,1.09021,0.879648,1.06808,0.879648
7,1138.24,1,9.55471,13.5429,42.9833,56.1645,0.735092,0.735092,0.220528,0.220528,0.872636,0.857375,1.06261,0.857375,1.04104,0.857375
8,1111.98,1,9.37855,13.6562,45.9319,45.3312,0.698337,0.698337,0.209501,0.209501,0.878257,0.835666,1.05859,0.835666,1.01468,0.835666
9,1099.05,1,9.41892,13.6533,41.8442,56.7042,0.66342,0.66342,0.199026,0.199026,0.874881,0.814506,1.0333,0.814506,0.988985,0.814506
10,1067.29,1,9.47671,14.8039,43.4868,53.4753,0.630249,0.630249,0.189075,0.189075,0.89327,0.793882,1.0459,0.793882,0.970654,0.793882
11,1056.52,1,9.49804,15.1971,44.3553,52.9101,0.598737,0.598737,0.179621,0.179621,0.897148,0.773781,1.01942,0.773781,0.988869,0.773781
12,1050.5,1,9.50303,14.5126,41.5402,45.5863,0.5688,0.5688,0.17064,0.17064,0.8959,0.754188,1.09012,0.754188,1.02784,0.754188
13,1034.77,1,9.53997,12.7077,44.6313,48.9431,0.54036,0.54036,0.162108,0.162108,0.871513,0.735092,1.20993,0.735092,1.00182,0.735092
14,1028.05,1,9.58363,12.0136,42.9679,45.5061,0.513342,0.513342,0.154003,0.154003,0.876937,0.716479,1.2607,0.716479,0.976449,0.716479
15,1014.09,1,9.48988,13.2235,42.411,50.2293,0.487675,0.487675,0.146302,0.146302,0.865053,0.698337,1.29614,0.698337,0.951724,0.698337
16,1002.08,1,9.61998,12.6222,43.3663,52.1249,0.463291,0.463291,0.138987,0.138987,0.887124,0.680655,1.26332,0.680655,0.927626,0.680655
17,985.454,1,9.66723,14.3107,43.4175,53.4265,0.440127,0.436314,0.132038,0.132362,0.898169,0.66342,1.26615,0.66342,0.904138,0.66342
