iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1567.48,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1541.78,1,4.34861,33.7084,11.8904,61.714,0.974679,0.974679,0.975339,0.974679,0.974679,0.974679
3,1522.04,1,3.84086,28.1588,11.5251,89.5591,0.95,0.95,0.950643,1.01668,0.95,0.95
4,1509.63,1,3.45054,31.9963,11.9544,106.535,0.925945,0.925945,0.926572,0.990941,0.925945,0.925945
5,1505.02,1,3.69569,37.3738,10.8135,105.855,0.9025,0.9025,0.903111,0.96585,0.9025,0.9025
6,1498.91,1,3.3488,30.5653,8.46222,115.719,0.879648,0.879648,0.891182,0.941394,0.879648,0.879648
7,1483.61,1,3.20522,32.7068,8.06058,121.575,0.857375,0.857375,1.00113,0.917557,0.857375,0.857375
8,1465.38,1,3.28618,29.2041,7.26396,117.132,0.835666,0.835666,0.975779,0.983746,0.835666,0.835666
9,1474.14,1,3.52723,28.1362,6.1705,135.372,0.814506,0.814506,1.02852,1.05036,0.814506,0.814506
10,1459.28,1,2.93097,27.9281,5.90839,160.463,0.793882,0.793882,1.00248,1.02376,0.793882,0.793882
11,1442.45,1,3.47161,30.6431,5.31065,146.766,0.773781,0.773781,0.977099,0.997839,0.773781,0.773781
12,1421.43,1,3.39211,29.9582,4.32749,143.611,0.754188,0.754188,0.952358,0.972573,0.754188,0.754188
13,1426.64,1,3.24752,26.531,4.67832,165.61,0.735092,0.735092,0.928244,0.947947,0.735092,0.735092
14,1418.45,1,3.0896,26.8318,5.12481,170.575,0.716479,0.716479,0.967353,0.984895,0.716479,0.716479
15,1400.77,1,3.21635,26.3705,5.394,163,0.698337,0.698337,0.954826,0.959957,0.698337,0.698337
16,1390.9,1,3.29654,28.8695,6.11235,162.782,0.680655,0.680655,0.93065,0.93565,0.680655,0.680655
17,1371.2,1,3.02406,24.3807,5.81021,160.929,0.66342,0.66342,0.907085,0.911959,0.66342,0.66342
18,1371.66,1,3.13428,23.7379,6.33764,160.496,0.646622,0.646622,0.884117,0.909464,0.646622,0.646622
19,1359.42,1,3.08674,25.0898,6.60135,172.744,0.630249,0.630249,0.861731,0.886436,0.630249,0.630249
20,1342.33,1,3.0191,26.7461,6.02236,166.405,0.614291,0.614291,0.839911,0.903692,0.614291,0.614291
21,1342.02,1,3.27394,25.8126,6.93032,151.028,0.598737,0.598737,0.818644,0.88081,0.598737,0.598737
22,1319.12,1,3.07336,24.2078,7.11216,180.841,0.583577,0.583577,0.797916,0.858508,0.583577,0.583577
23,1315.2,1,2.74479,22.8756,6.9759,189.719,0.5688,0.5688,0.777712,0.83677,0.5688,0.5688
24,1299.22,1,2.76652,22.8877,5.81481,231.11,0.554398,0.554398,0.75802,0.815582,0.554398,0.554398
25,1292.89,1,2.90954,21.841,6.74105,221.222,0.54036,0.54036,0.765278,0.794931,0.54036,0.54036
26,1283.83,1,2.80969,21.5821,7.09808,226.868,0.526678,0.526678,0.752264,0.774803,0.526678,0.526678
27,1277.67,1,2.85035,24.9584,6.55402,222.272,0.513342,0.513342,0.733217,0.755185,0.513342,0.513342
