iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1225.5,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.81,1,11.7793,9.0491,45.1979,77.5575,0.95,0.95,0.285,0.285,0.933702,0.974679,1.33065,0.974679,1.06624,0.974679
3,1192.73,1,11.5429,7.61858,45.9649,75.3555,0.9025,0.9025,0.27075,0.27075,0.924558,0.95,1.48613,0.95,1.03924,0.95
4,1180.04,1,11.5879,6.29931,47.3875,56.4833,0.857375,0.857375,0.257212,0.257212,0.888618,0.925945,1.47451,0.925945,1.1381,0.925945
5,1166.66,1,11.6661,5.50868,50.7212,57.9896,0.814506,0.814506,0.244352,0.244352,0.906654,0.9025,1.46003,0.9025,1.17818,0.9025
6,1150.98,1,11.503,6.37536,49.2264,65.1482,0.773781,0.773781,0.232134,0.232134,0.909528,0.879648,1.54172,0.879648,1.14834,0.879648
7,1142.96,1,11.3273,4.634,50.0162,67.0126,0.735092,0.735092,0.220528,0.220528,0.923587,0.857375,1.63678,0.857375,1.33357,0.857375
8,1131.61,1,11.3091,4.63437,49.6626,66.1226,0.698337,0.698337,0.209501,0.209501,0.932311,0.835666,1.72982,0.835666,1.4125,0.835666
9,1115.14,1,11.1713,4.19595,48.4313,87.8051,0.66342,0.66342,0.199026,0.199026,0.90179,0.814506,1.68602,0.814506,1.37674,0.814506
10,1091.84,1,11.1732,3.81067,50.8017,68.1006,0.630249,0.630249,0.189075,0.189075,0.924625,0.793882,1.65321,0.793882,1.34188,0.793882
11,1078.62,1,11.16,4.16714,49.977,63.7977,0.598737,0.598737,0.179621,0.179621,0.916811,0.773781,1.67219,0.773781,1.3079,0.773781
12,1075.65,1,11.0829,4.02788,49.1695,51.2726,0.5688,0.5688,0.17064,0.17064,0.912017,0.754188,1.88285,0.754188,1.34038,0.754188
13,1053.8,1,10.9913,3.54504,50.164,68.872,0.54036,0.54036,0.162108,0.162108,0.908887,0.735092,1.83518,0.735092,1.30644,0.735092
14,1056.78,1,11.0363,3.30208,47.4882,78.0199,0.513342,0.386323,0.154003,0.164477,0.917072,0.716479,1.83879,0.716479,1.27336,0.716479
15,1029.76,1,10.774,3.47376,48.6362,93.5079,0.487675,0.416383,0.146302,0.15578,0.911077,0.698337,1.79223,0.698337,1.24111,0.698337
16,1031.7,1,10.8046,3.48807,49.1546,94.9263,0.0891591,0.437605,0.163439,0.158888,0.917662,0.680655,1.81959,0.680655,1.20969,0.680655
17,1004.44,1,10.7248,3.57372,49.1345,107.102,0.0847012,0.450717,0.155267,0.152113,0.904196,0.66342,1.87043,0.66342,1.17906,0.66342
18,992.071,1,10.6906,4.07951,48.552,96.7817,0.0804661,0.452979,0.147504,0.149981,0.903723,0.646622,1.85104,0.646622,1.1492,0.646622
19,995.074,1,10.6851,3.89808,48.8344,94.0649,2.22045e-16,0.47393,0.148304,0.150411,0.921292,0.630249,1.84103,0.630249,1.19185,0.630249
20,988.032,1,10.7807,4.5134,48.16,92.6197,2.22045e-16,0.467701,0.149136,0.146495,0.908005,0.614291,1.85532,0.614291,1.23212,0.614291
21,983.525,1,10.8765,3.84843,47.791,93.9387,2.22045e-16,0.440742,0.1468,0.149117,0.924655,0.598737,1.86436,0.598737,1.20092,0.598737
22,973.407,1,10.8602,4.09528,47.2349,102.07,2.22045e-16,0.449086,0.142062,0.149555,0.921945,0.583577,1.81715,0.583577,1.17051,0.583577
23,973.376,1,10.8778,4.02426,48.3684,92.5226,2.22045e-16,0.502644,0.14575,0.141777,0.916811,0.5688,1.77438,0.5688,1.14087,0.5688
24,972.283,1,10.9695,4.48465,47.5554,102.564,2.22045e-16,0.567546,0.144781,0.140703,0.92081,0.554398,1.74586,0.554398,1.11199,0.554398
25,966.125,1,10.9222,4.39253,48.746,99.0848,2.22045e-16,0.548443,0.146206,0.139702,0.917457,0.54036,1.70166,0.54036,1.08383,0.54036
26,964.314,1,10.8417,4.27648,48.7514,97.2536,2.22045e-16,0.487405,0.146255,0.144013,0.915874,0.526678,1.65857,0.526678,1.05639,0.526678
27,968.664,1,11.0455,4.2522,48.4584,98.7849,2.22045e-16,0.449643,0.14846,0.152668,0.918601,0.513342,1.80494,0.513342,1.02964,0.513342
28,972.268,1,10.9889,3.89581,49.6161,87.919,2.22045e-16,0.451531,0.14555,0.156478,0.919651,0.500344,1.8768,0.500344,1.00357,0.500344
29,963.82,1,10.9514,3.79909,49.5416,96.3627,2.22045e-16,0.48314,0.142092,0.152261,0.901299,0.487675,1.86846,0.487675,0.978157,0.487675
30,957.509,1,11.0231,4.16779,47.2913,89.8287,2.22045e-16,0.491694,0.142449,0.144372,0.919923,0.475327,2.05788,0.475327,0.95339,0.475327
31,959.396,1,11.0777,3.97577,47.959,78.241,2.22045e-16,0.545753,0.143644,0.141519,0.923893,0.463291,2.00578,0.463291,0.960769,0.463291
32,958.265,1,11.1652,4.24333,48.6243,75.0658,2.22045e-16,0.55561,0.144865,0.143785,0.920774,0.45156,1.95499,0.45156,0.98998,0.45156
33,957.276,1,11.0742,4.17011,48.5368,89.3569,2.22045e-16,0.512497,0.148141,0.145585,0.921183,0.440127,1.90549,0.440127,0.964913,0.440127
34,947.772,1,11.0453,4.10441,49.4425,84.9569,2.22045e-16,0.507477,0.145796,0.147113,0.899914,0.428982,1.85724,0.428982,0.940481,0.428982
35,947.699,1,11.0723,3.89082,51.0184,80.8902,2.22045e-16,0.505928,0.144513,0.149007,0.911999,0.41812,1.81021,0.41812,0.916667,0.41812
36,948.727,1,11.0535,3.46499,51.1272,86.5285,2.22045e-16,0.446426,0.145805,0.152253,0.909948,0.407533,1.79063,0.407533,0.927367,0.407533
37,946.897,1,10.9447,3.77856,50.6204,78.6983,2.22045e-16,0.485625,0.143822,0.147295,0.920149,0.397214,1.84532,0.397214,0.903886,0.397214
38,937.832,1,11.0004,4.09413,49.816,73.2824,2.22045e-16,0.430821,0.144607,0.152888,0.902524,0.387157,1.79859,0.387157,0.880999,0.387157
39,936.288,1,10.9665,4.06029,48.9112,79.0832,2.22045e-16,0.499412,0.144774,0.149486,0.897839,0.377354,1.75305,0.377354,0.858692,0.377354
40,940.734,1,11.0323,4.18451,49.0167,79.373,2.22045e-16,0.386431,0.151416,0.156775,0.903914,0.367799,1.70866,0.367799,0.836949,0.367799
41,936.231,1,10.9643,4.58631,48.8863,80.8277,2.22045e-16,0.401383,0.151264,0.148841,0.909287,0.358486,1.67353,0.358486,0.83325,0.358486
42,934.36,1,11.0391,4.48373,48.4956,87.7974,2.22045e-16,0.430503,0.145529,0.154653,0.894175,0.349409,1.69517,0.349409,0.894593,0.349409
43,936.057,1,10.9972,5.60497,48.6208,80.8385,2.22045e-16,0.444253,0.143983,0.151896,0.910401,0.340562,1.65225,0.340562,1.04466,0.340562
44,937.025,1,10.9656,5.34734,47.8301,76.8221,2.22045e-16,0.411472,0.148202,0.150808,0.925674,0.331938,1.61041,0.331938,1.01821,0.331938
45,930.792,1,10.931,5.29669,48.018,74.5308,2.22045e-16,0.445954,0.146373,0.144596,0.916579,0.323534,1.59675,0.323534,1.14461,0.323534
46,926.074,1,11.0341,5.07905,49.2384,70.388,2.22045e-16,0.479445,0.144966,0.142914,0.915745,0.315341,1.55632,0.315341,1.20259,0.315341
47,918.313,1,11.0259,5.22852,49.0819,64.3647,2.22045e-16,0.419426,0.142055,0.143677,0.922748,0.307357,1.56427,0.307357,1.17214,0.307357
48,912.84,1,11.1246,4.55377,49.0595,64.0531,2.22045e-16,0.478794,0.141014,0.142164,0.920523,0.299574,1.52466,0.299574,1.14246,0.299574
49,920.367,1,11.2203,4.25819,49.1558,64.82,2.22045e-16,0.533471,0.143786,0.141602,0.913218,0.291989,1.56282,0.291989,1.11353,0.291989
50,921.674,1,11.1553,4.3208,48.4347,63.401,2.22045e-16,0.532323,0.143711,0.142901,0.901069,0.284596,1.65045,0.284596,1.08534,0.284596
51,917.275,1,11.1089,4.45797,49.0128,71.6517,2.22045e-16,0.507626,0.143833,0.146498,0.923258,0.27739,1.60866,0.27739,1.05786,0.27739
52,913.704,1,11.1482,4.42944,48.4513,73.2084,2.22045e-16,0.494796,0.142887,0.145303,0.927932,0.270366,1.57543,0.270366,1.03107,0.270366
53,906.406,1,11.3115,4.91356,48.6046,79.8908,2.22045e-16,0.506988,0.14424,0.138804,0.942356,0.26352,1.60717,0.26352,1.00496,0.26352
54,911.047,1,11.1402,4.30294,48.4888,78.5453,2.22045e-16,0.478003,0.141934,0.151035,0.935603,0.256848,1.58896,0.256848,0.979518,0.256848
55,898.079,1,11.1756,4.39466,49.9558,76.923,2.22045e-16,0.527694,0.143565,0.141454,0.911544,0.250344,1.54872,0.250344,0.954716,0.250344
56,894.568,1,11.0933,5.06996,48.7661,83.5722,2.22045e-16,0.497024,0.144201,0.14387,0.922274,0.244005,1.50951,0.244005,0.930542,0.244005
57,903.03,1,11.085,4.71374,47.8384,84.5598,2.22045e-16,0.464447,0.143499,0.153384,0.931864,0.237827,1.49359,0.237827,0.90698,0.237827
