iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1258.06,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1243.41,1,10.7564,13.1121,43.7787,70.1233,0.95,0.95,0.285,0.285,0.94297,0.974679,1.05959,0.974679,1.13798,0.974679
3,1216.83,1,10.5172,13.3913,45.9929,68.2505,0.9025,0.9025,0.27075,0.27075,0.962307,0.95,1.03729,0.95,1.12815,0.95
4,1201.1,1,10.5225,13.4686,45.9879,55.4772,0.857375,0.857375,0.257212,0.257212,0.92962,0.925945,1.01103,0.925945,1.17446,0.925945
5,1182.28,1,10.367,12.324,46.2704,53.1147,0.814506,0.814506,0.244352,0.244352,0.899409,0.9025,0.985429,0.9025,1.18907,0.9025
6,1165.91,1,10.3622,12.9007,43.3399,54.9915,0.773781,0.773781,0.232134,0.232134,0.910337,0.879648,0.961604,0.879648,1.15896,0.879648
7,1145.31,1,10.1632,11.8225,44.7145,52.4669,0.735092,0.735092,0.220528,0.220528,0.927754,0.857375,0.979601,0.857375,1.22635,0.857375
8,1119.93,1,10.1521,11.417,47.7124,54.727,0.698337,0.698337,0.209501,0.209501,0.936798,0.835666,0.954797,0.835666,1.19529,0.835666
9,1100.39,1,10.2227,12.005,45.9258,57.8711,0.66342,0.66342,0.199026,0.199026,0.923528,0.814506,0.930621,0.814506,1.18536,0.814506
10,1078.62,1,10.0946,11.3234,46.7139,56.4687,0.630249,0.630249,0.189075,0.189075,0.926447,0.793882,0.907057,0.793882,1.24314,0.793882
11,1068.04,1,10.0537,11.7422,46.6568,54.5106,0.598737,0.598737,0.179621,0.179621,0.931912,0.773781,0.88409,0.773781,1.26088,0.773781
12,1052.93,1,9.98618,12.2001,44.4204,50.6073,0.5688,0.5688,0.17064,0.17064,0.923958,0.754188,0.861704,0.754188,1.25105,0.754188
13,1044.84,1,10.1329,11.8885,45.9269,50.3718,0.54036,0.54036,0.162108,0.162108,0.929688,0.735092,0.986157,0.735092,1.32146,0.735092
14,1040.22,1,10.0682,12.8288,43.1301,46.4334,0.513342,0.513342,0.154003,0.154003,0.928602,0.716479,1.01781,0.716479,1.35926,0.716479
15,1022.43,1,10.224,15.0252,44.0039,48.1415,0.487675,0.487675,0.146302,0.146302,0.945155,0.698337,1.04296,0.698337,1.32484,0.698337
16,1018.9,1,10.2602,14.8272,44.4499,46.9584,0.463291,0.463291,0.138987,0.138987,0.955523,0.680655,1.05209,0.680655,1.2913,0.680655
17,1003.57,1,10.1165,16.2349,43.7771,50.0017,0.440127,0.440127,0.132038,0.132038,0.935783,0.66342,1.02545,0.66342,1.42861,0.66342
18,991.794,1,10.0479,15.8817,43.3304,43.6662,0.41812,0.41812,0.125436,0.125436,0.931918,0.646622,1.02029,0.646622,1.54407,0.646622
19,987.005,1,9.99444,13.4603,43.2729,43.2812,0.397214,0.48728,0.119164,0.125351,0.9411,0.630249,1.00429,0.630249,1.50497,0.630249
20,978.187,1,10.0744,14.7709,44.3823,45.3977,0.377354,0.467252,0.113206,0.133665,0.926233,0.614291,0.978864,0.614291,1.46687,0.614291
21,962.279,1,10.2534,14.1984,44.0896,46.906,0.0907818,0.459724,0.12378,0.127359,0.951221,0.598737,0.954079,0.598737,1.42972,0.598737
22,942.807,1,10.2354,14.0219,43.9671,50.7665,2.22045e-16,0.436738,0.124714,0.120991,0.953617,0.583577,0.929921,0.583577,1.39352,0.583577
23,938.438,1,10.0969,12.6277,45.8945,52.6265,2.22045e-16,0.549259,0.123145,0.114504,0.937861,0.5688,0.906375,0.5688,1.35824,0.5688
24,936.183,1,10.1156,11.8731,47.6541,59.4545,2.22045e-16,0.561784,0.123355,0.115307,0.947627,0.554398,0.883425,0.554398,1.32385,0.554398
25,928.453,1,10.0988,11.9084,46.9945,57.0504,2.22045e-16,0.562438,0.125305,0.10798,0.939126,0.54036,0.890754,0.54036,1.29033,0.54036
26,929.672,1,10.0994,12.5772,44.669,55.8023,2.22045e-16,0.599916,0.122252,0.113507,0.941115,0.526678,0.8682,0.526678,1.25765,0.526678
27,924.539,1,10.1455,12.8995,43.6289,51.7981,2.22045e-16,0.486416,0.119604,0.124695,0.939657,0.513342,0.846217,0.513342,1.22581,0.513342
28,917.107,1,10.1892,13.5093,43.7788,52.5103,2.22045e-16,0.546593,0.117426,0.117522,0.943719,0.500344,0.82479,0.500344,1.19477,0.500344
29,915.85,1,10.1066,12.5104,44.8379,49.4859,2.22045e-16,0.536683,0.119158,0.115324,0.932069,0.487675,0.803906,0.487675,1.16452,0.487675
30,917.021,1,10.1442,12.6385,44.6769,51.567,2.22045e-16,0.559642,0.118821,0.117008,0.946283,0.475327,0.804083,0.475327,1.13503,0.475327
31,906.806,1,10.2272,12.2394,45.6554,46.5128,2.22045e-16,0.5207,0.115235,0.119506,0.955902,0.463291,0.783723,0.463291,1.10629,0.463291
32,915.813,1,10.2349,12.8253,45.4379,44.4897,2.22045e-16,0.554499,0.117907,0.122213,0.951441,0.45156,0.763879,0.45156,1.10081,0.45156
33,912.905,1,10.2518,12.4892,45.9976,49.6255,2.22045e-16,0.566305,0.116697,0.126455,0.940515,0.440127,0.744537,0.440127,1.20976,0.440127
34,907.638,1,10.2266,12.7091,45.8817,47.5403,2.22045e-16,0.551531,0.117686,0.123153,0.946129,0.428982,0.725685,0.428982,1.226,0.428982
35,903.92,1,10.2883,13.3009,45.6275,48.9636,2.22045e-16,0.500117,0.116592,0.12555,0.959942,0.41812,0.70731,0.41812,1.19495,0.41812
36,899.591,1,10.2666,13.0478,45.3321,50.2438,2.22045e-16,0.509666,0.115002,0.124557,0.939386,0.407533,0.751001,0.407533,1.21771,0.407533
37,898.689,1,10.1868,12.9886,44.9859,55.4708,2.22045e-16,0.356667,0.117726,0.133553,0.923521,0.397214,0.785795,0.397214,1.18688,0.397214
38,892.573,1,10.2817,11.4706,45.2463,51.2251,2.22045e-16,0.376927,0.115214,0.132646,0.932574,0.387157,0.775485,0.387157,1.195,0.387157
39,892.155,1,10.2066,10.9677,45.3945,57.4147,2.22045e-16,0.453766,0.112134,0.129365,0.941787,0.377354,0.75585,0.377354,1.20087,0.377354
40,891.598,1,10.251,11.8643,45.5036,57.2735,2.22045e-16,0.549815,0.114492,0.122022,0.929185,0.367799,0.736711,0.367799,1.29071,0.367799
