iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.264,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,782.171,1,5.49983,1.33589,25.9978,6.01244,18.4704,1.46202,1.46202,1.00109,0.62,0.285
3,763.318,1,5.76243,0.396826,26.7905,7.44094,19.2785,1.425,1.425,1.17386,0.62,0.27075
4,758.897,1,5.73381,1.08617,22.9157,7.40777,22.1702,1.38892,1.38892,1.14414,0.62,0.257212
5,743.988,1,5.60993,0.397458,19.2714,6.31902,25.7036,1.35375,1.35375,1.16722,0.62,0.244352
6,731.94,1,5.80093,0.618474,22.1372,8.5356,31.4869,1.31947,1.31947,1.24776,0.62,0.232134
7,727.214,1,5.58802,0.123865,18.7309,10.1984,33.9468,1.28606,1.28606,1.21616,0.62,0.220528
8,711.66,1,5.60144,-0.0949714,18.69,10.5283,33.5225,1.2535,1.2535,1.18537,0.62,0.209501
9,702.777,1,5.98323,0.35845,17.8776,13.303,32.9463,1.22176,1.22176,1.15535,0.62,0.199026
10,692.17,1,5.93805,0.844569,17.5824,17.7516,30.9387,1.19082,1.19082,1.1261,0.62,0.189075
11,686.914,1,5.41905,0.29862,14.6073,18.7167,30.842,1.16067,1.16067,1.16355,0.62,0.179621
12,663.272,1,5.65597,0.544132,13.7384,17.3492,29.8782,1.13128,1.13128,1.13408,0.62,0.17064
13,667.108,1,5.41703,0.217185,12.3608,19.2945,28.3609,1.10264,1.10264,1.10537,0.62,0.162108
14,652.614,1,5.51526,0.55971,9.99742,20.201,29.1142,1.07472,1.07472,1.07738,0.62,0.154003
15,631.632,1,5.50904,-0.121492,8.75901,22.0417,28.8413,1.04751,1.04751,1.0501,0.62,0.146302
16,625.472,1,5.56977,0.426415,8.61575,26.6447,29.8102,1.02098,1.02098,1.02351,0.62,0.138987
17,608.103,1,5.42016,0.0126148,6.99132,26.8535,28.7855,0.995131,0.995131,0.997595,0.62,0.132038
18,605.135,1,5.46725,0.338451,7.39015,26.0064,29.5051,0.969933,0.969933,0.972335,0.62,0.125436
19,592.087,1,5.44725,0.256234,8.58613,24.0644,27.1309,0.945374,0.945374,0.947715,0.62,0.119164
20,583.819,1,5.5483,0.431756,8.81354,23.6397,27.9787,0.921437,0.921437,0.923718,0.62,0.113206
21,573.638,1,5.54181,0.393072,9.14594,23.0678,27.2137,0.898105,0.898105,0.900329,0.62,0.107546
22,563.915,1,5.37948,0.00275844,9.54012,24.0048,26.3207,0.875365,0.875365,0.877532,0.62,0.102168
23,545.627,1,5.40993,0.190327,11.1554,22.9563,25.6216,0.8532,0.8532,0.855313,0.62,0.0970601
24,527.203,1,5.47488,0.308915,11.4737,20.9618,25.0611,0.831597,0.831597,0.833656,0.62,0.0922071
25,523.775,1,5.53304,0.394351,10.9072,24.748,25.1394,0.81054,0.81054,0.812547,0.62,0.0875967
26,514.685,1,5.41864,0.240739,10.8959,21.7874,24.5502,0.790017,0.790017,0.791973,0.62,0.0832169
27,511.942,1,5.32656,-0.134838,10.1232,24.5891,24.5502,0.770013,0.770013,0.77192,0.62,0.079056
28,496.902,1,5.24729,-0.313776,9.79432,27.864,23.7638,0.750516,0.750516,0.752374,0.62,0.0751032
29,489.264,1,5.28137,-0.0634159,10.1406,26.2597,23.6246,0.731512,0.731512,0.733324,0.62,0.0713481
30,472.823,1,5.32531,0.00965778,10.3027,29.4896,23.1539,0.71299,0.71299,0.714756,0.62,0.0677807
31,468.474,1,5.24353,-0.180216,10.006,27.7885,23.2263,0.694937,0.694937,0.696658,0.62,0.0643916
32,453.753,1,5.21565,-0.188017,10.218,24.9055,23.0267,0.677341,0.677341,0.679018,0.62,0.061172
33,452.955,1,5.37651,0.180906,10.1198,22.7271,23.7733,0.66019,0.66019,0.661825,0.62,0.0581134
34,441.852,1,5.34208,0.264358,10.2458,20.6833,23.9961,0.643474,0.643474,0.645067,0.62,0.0552078
35,428.136,1,5.36252,0.0736342,10.3664,22.5034,23.7899,0.627181,0.627181,0.628733,0.62,0.0524474
36,420.032,1,5.38729,0.136781,10.2343,23.673,24.1245,0.6113,0.6113,0.612814,0.62,0.049825
37,413.157,1,5.44079,0.215399,10.8378,22.0372,24.426,0.595821,0.595821,0.597297,0.62,0.0473338
38,401.194,1,5.45406,0.263721,10.9042,20.5789,24.4451,0.580735,0.580735,0.582173,0.62,0.0449671
39,396.382,1,5.47194,0.214251,11.5306,20.4204,24.6552,0.56603,0.56603,0.567432,0.62,0.0427187
40,393.956,1,5.49607,0.279534,11.3097,19.066,24.7226,0.551698,0.551698,0.553064,0.62,0.0405828
41,384.906,1,5.37958,0.109451,11.3254,19.8652,23.9935,0.537729,0.537729,0.53906,0.62,0.0385536
42,386.23,1,5.43317,0.190233,11.8511,19.4489,23.8998,0.524113,0.524113,0.525411,0.62,0.0369203
43,382.471,1,5.41051,0.154761,11.339,21.2387,23.7971,0.510842,0.510842,0.512107,0.62,0.0363099
44,371.117,1,5.35811,0.146104,11.0691,19.482,23.7599,0.497908,0.497908,0.49914,0.62,0.0344944
45,366.889,1,5.40366,0.226467,11.0775,19.6922,23.8295,0.4853,0.4853,0.50121,0.62,0.0329472
46,360.235,1,5.4198,0.272968,10.9332,21.3128,23.8481,0.473012,0.473012,0.488519,0.62,0.0325934
47,359.759,1,5.39369,0.234321,10.9641,20.4777,23.6944,0.461035,0.464914,0.47615,0.62,0.0328908
48,358.981,1,5.37719,0.191346,11.2224,20.4205,23.1761,0.449362,0.467898,0.464093,0.62,0.0329537
49,348.521,1,5.43329,0.252147,11.4369,21.7616,23.3436,0.437984,0.456051,0.452342,0.62,0.0318791
50,341.08,1,5.43183,0.236867,11.4144,20.985,23.6992,0.426894,0.444503,0.440888,0.62,0.030568
51,351.974,1,5.40477,0.161524,11.154,21.9025,23.8936,0.416084,0.433248,0.429725,0.62,0.0323857
52,356.068,1,5.35465,0.0810102,11.1449,20.8785,23.6603,0.405549,0.422278,0.418844,0.62,0.0334415
53,359.052,1,5.37172,-0.00211752,11.4239,21.6183,23.7527,0.39528,0.411586,0.444225,0.62,0.0339555
54,356.529,1,5.34704,0.0034617,11.4501,21.3678,23.4001,0.385271,0.411269,0.432977,0.62,0.033848
55,344.854,1,5.4028,0.154262,11.8343,20.5148,23.2447,0.375516,0.400855,0.422014,0.62,0.0322942
56,343.256,1,5.43176,0.253156,11.9198,20.3774,22.9723,0.366008,0.390705,0.411328,0.62,0.0327378
57,343.741,1,5.38086,0.166039,11.8844,20.5609,22.6852,0.35674,0.398256,0.400913,0.62,0.0325883
58,345.542,1,5.41239,0.130205,11.7522,20.4183,23.2168,0.347707,0.427166,0.390762,0.62,0.0328684
59,343.111,1,5.4296,0.189768,11.7942,20.051,23.6748,0.338903,0.423108,0.397888,0.62,0.0319491
60,336.922,1,5.44355,0.226058,12.2197,19.0473,23.0413,0.330322,0.412394,0.410561,0.62,0.0310825
61,336.147,1,5.35577,0.129409,11.8039,18.9548,22.7083,0.321958,0.441263,0.416596,0.62,0.0305672
62,340.392,1,5.37099,0.109369,11.4719,19.38,22.7305,0.313806,0.469391,0.423246,0.62,0.0313285
