iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1487.97,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1477.67,1,5.55761,1.21004,0.579419,47.7958,17.9388,56.8001,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1476.68,1,6.49411,1.21421,0.462418,46.0861,16.738,55.2847,0.95,0.95,0.972535,0.95,0.998743,0.95,0.95
4,1459.64,1,5.94512,0.893843,0.482291,44.8209,17.0751,53.8574,0.925945,0.925945,0.964458,0.925945,0.998743,0.925945,0.925945
5,1451.65,1,5.19718,1.00411,0.594616,47.6472,13.8515,57.0594,0.9025,0.9025,0.97415,0.9025,0.998743,0.9025,0.9025
6,1436.11,1,4.30324,1.22837,0.802797,53.2477,13.7381,63.7677,0.879648,0.879648,0.985128,0.879648,0.998743,0.879648,0.879648
7,1424.8,1,3.92094,1.24807,0.913229,56.8847,13.8064,68.1585,0.857375,0.857375,0.960184,0.857375,0.998743,0.857375,0.857375
8,1410.65,1,4.72141,1.15391,0.773957,50.4205,13.4679,60.0369,0.835666,0.835666,0.935871,0.835666,0.998743,0.835666,0.835666
9,1401.01,1,4.61368,1.0969,0.774645,57.5563,13.3148,68.4381,0.814506,0.814506,0.952199,0.814506,0.998743,0.814506,0.814506
10,1394.11,1,4.47811,0.903385,0.817524,52.6084,12.2706,62.8287,0.793882,0.793882,0.945277,0.793882,0.998743,0.793882,0.793882
11,1382.34,1,5.69757,0.872447,0.590573,50.6822,10.1449,60.0235,0.773781,0.773781,1.04281,0.773781,0.998743,0.773781,0.773781
12,1364.73,1,6.20884,0.89208,0.483886,44.303,10.0987,52.3923,0.754188,0.754188,1.02596,0.754188,0.998743,0.754188,0.754188
13,1362.05,1,4.37291,0.90341,0.807297,48.3096,14.4715,57.2185,0.735092,0.735092,1.03685,0.735092,0.998743,0.735092,0.735092
14,1350.13,1,3.61023,1.19435,0.984544,50.5373,13.8236,60.2142,0.716479,0.716479,1.10023,0.716479,0.998743,0.716479,0.716479
15,1340.36,1,5.40718,0.970245,0.674213,48.4365,15.8178,57.6351,0.698337,0.698337,1.2256,0.698337,0.998743,0.698337,0.698337
16,1341.24,1,4.44452,0.879626,0.824987,46.2925,17.6632,55.2454,0.680655,0.680655,1.31954,0.680655,0.998743,0.680655,0.680655
17,1318.41,1,4.94148,0.863887,0.74072,49.6437,14.4976,59.4771,0.66342,0.66342,1.28613,0.66342,0.998743,0.66342,0.66342
