iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.221,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,612.44,1,9.38251,15.9137,42.4302,75.6905,0.24,0.894427,1.03594,0.894427,0.995586
3,558.925,1,8.94994,17.7473,42.2481,88.045,0.192,0.8,1.04983,0.8,0.891553
4,519.438,1,9.2931,16.6148,43.6063,83.458,0.1536,0.715542,0.938994,0.715542,0.847614
5,487.366,1,9.14964,15.2814,44.5855,84.365,0.12288,0.64,0.839862,0.64,0.761959
6,465.195,1,9.18348,14.5923,44.2013,81.7583,0.109199,0.572433,0.751195,0.572433,0.77222
7,433.397,1,9.34257,14.607,44.8588,82.6329,0.0957076,0.512,0.728798,0.512,0.787784
8,411.234,1,9.34293,12.9167,46.0273,86.6724,0.0896597,0.457947,0.651857,0.457947,0.732851
9,393.074,1,9.36308,14.3327,46.04,87.8267,0.0833324,0.4096,0.632105,0.4096,0.741294
10,390.518,1,9.47342,13.6831,47.9772,82.4258,0.0832177,0.366357,0.615752,0.366357,0.731853
11,380.359,1,9.45282,13.8201,45.926,80.8043,0.0783083,0.350589,0.56764,0.37284,0.734243
12,357.86,1,9.50449,13.4338,46.1501,79.3405,0.0710818,0.346935,0.555468,0.333479,0.773935
13,356.493,1,9.37461,13.385,46.9326,80.6884,0.0722695,0.36894,0.516325,0.298272,0.740426
14,353.454,1,9.48957,13.666,45.9478,79.407,0.0719945,0.340745,0.510943,0.292201,0.741176
15,348.351,1,9.49239,13.8577,46.7212,82.8797,0.0703723,0.337682,0.565828,0.282015,0.669371
16,350.548,1,9.50988,13.425,46.9413,77.8533,0.071121,0.340769,0.585067,0.275978,0.671744
17,345.679,1,9.48824,13.0669,46.2407,85.1764,0.0686201,0.335752,0.639105,0.294672,0.607572
18,334.213,1,9.56521,13.8065,45.3213,77.1179,0.0658539,0.331546,0.656076,0.263563,0.615534
19,335.563,1,9.56895,13.3232,46.211,75.9798,0.0657686,0.321571,0.670459,0.264723,0.61576
20,331.077,1,9.63041,13.8514,45.5122,76.0257,0.0639694,0.311854,0.687263,0.275369,0.62695
21,325.893,1,9.70578,15.0827,44.9536,73.0519,0.0626254,0.311137,0.672758,0.274451,0.613485
22,328.26,1,9.71745,14.6688,45.1792,75.076,0.0639104,0.315183,0.674418,0.262572,0.617124
23,318.531,1,9.70808,13.7781,45.3677,74.7825,0.0617215,0.317203,0.611775,0.267009,0.594988
24,311.041,1,9.65397,13.6457,46.2073,78.1677,0.0605717,0.313737,0.547188,0.256766,0.609929
25,314.956,1,9.60365,13.5014,45.8037,77.8369,0.0619709,0.304182,0.542707,0.251506,0.600543
26,316.143,1,9.64581,13.4945,45.1769,77.6601,0.0622493,0.302953,0.537628,0.258969,0.624728
27,321.701,1,9.60106,13.6924,45.3128,74.8581,0.0636518,0.309486,0.554527,0.252747,0.610988
28,313.103,1,9.60894,13.421,45.3884,71.9798,0.0607078,0.321221,0.528976,0.249693,0.635187
29,315.336,1,9.58818,13.3069,46.0503,75.0973,0.0604567,0.324798,0.557589,0.253374,0.666968
30,317.102,1,9.59389,12.6208,46.5727,73.8369,0.061504,0.326288,0.584529,0.239151,0.621114
31,318.498,1,9.63147,12.1475,46.4539,76.0737,0.062771,0.322311,0.589599,0.242822,0.570787
32,314.416,1,9.60905,12.3842,46.6004,73.5163,0.0622566,0.329932,0.579922,0.220935,0.566899
33,308.383,1,9.6745,12.204,47.2532,75.3111,0.0612305,0.3349,0.593518,0.220284,0.513877
34,313.736,1,9.67881,12.2287,47.2326,76.5086,0.0645291,0.341045,0.573658,0.20377,0.469882
35,314.157,1,9.65517,11.5413,47.2884,81.2016,0.0650922,0.333861,0.617316,0.200665,0.425291
36,304.215,1,9.73589,12.0446,47.4276,78.733,0.0625498,0.327371,0.598655,0.214848,0.392747
37,312.08,1,9.67056,11.5034,47.4063,79.033,0.0653935,0.334323,0.637941,0.204738,0.368771
38,306.637,1,9.65684,11.2371,47.4193,82.4266,0.0651528,0.324881,0.61177,0.19649,0.343439
39,310.463,1,9.63867,10.8153,48.4575,87.9615,0.06712,0.323094,0.567151,0.216611,0.321984
40,301.313,1,9.70438,10.9837,49.2076,81.672,0.0637171,0.317745,0.540705,0.233108,0.318455
41,311.034,1,9.7433,10.7901,48.4361,81.6995,0.0660411,0.319581,0.620966,0.245042,0.300459
42,304.952,1,9.76504,11.2435,47.6728,79.2228,0.0662123,0.313849,0.596029,0.219172,0.293706
43,288.747,1,9.7523,11.0099,47.1511,76.0726,0.0607365,0.311261,0.62668,0.217242,0.266432
44,284.505,1,9.74489,11.5085,47.2084,76.4742,0.0605046,0.314939,0.603984,0.221153,0.238304
45,280.056,1,9.75487,11.2401,47.7217,77.1873,0.0602575,0.316542,0.588287,0.218163,0.213845
46,279.162,1,9.76305,10.8996,47.8318,73.7088,0.060435,0.319995,0.621918,0.212904,0.195965
47,279.785,1,9.83084,11.2137,47.0622,73.1297,0.0610562,0.312101,0.622465,0.206843,0.203081
48,283.311,1,9.88306,11.555,47.4481,71.1979,0.0624317,0.310273,0.646294,0.212926,0.188565
49,280.244,1,9.82941,11.9483,47.3492,71.2925,0.0604996,0.311283,0.646264,0.21295,0.199417
50,278.003,1,9.86174,12.221,46.5824,70.1448,0.06044,0.309756,0.606432,0.221867,0.192224
51,275.79,1,9.82692,12.0134,46.9046,70.5814,0.0605707,0.314562,0.655642,0.198444,0.186141
52,269.991,1,9.84481,12.2232,46.6171,70.393,0.0582188,0.30478,0.659502,0.213761,0.179818
53,273.715,1,9.78503,12.2549,46.1518,69.1991,0.0591941,0.317384,0.630423,0.207997,0.182414
54,271.913,1,9.82837,12.0103,46.0073,68.3567,0.0589461,0.307831,0.686383,0.217162,0.165605
55,274.649,1,9.89343,12.4426,46.4614,68.2919,0.0588819,0.306921,0.662054,0.222766,0.190757
56,279.664,1,9.85599,12.2611,46.6816,68.4397,0.0605221,0.303607,0.620808,0.238754,0.183916
57,270.428,1,9.84418,11.9198,46.7013,69.2657,0.0592211,0.310031,0.656598,0.221697,0.1645
58,268.827,1,9.82335,12.158,45.1876,68.2843,0.0581484,0.306707,0.695269,0.232353,0.148196
59,262.823,1,9.80392,12.9237,44.7805,69.4065,0.0572291,0.30603,0.74547,0.225962,0.13255
60,270.792,1,9.83787,13.193,44.9932,68.1116,0.0601669,0.302255,0.739515,0.212596,0.130916
61,265.03,1,9.85293,13.6412,45.2333,69.7416,0.0582294,0.309855,0.739032,0.191779,0.145302
62,267.552,1,9.85143,13.4594,44.7838,69.7938,0.0589473,0.306257,0.7283,0.190827,0.149935
63,264.054,1,9.83169,13.2205,43.9076,68.8916,0.0580575,0.307579,0.791829,0.183612,0.140033
64,258.924,1,9.86472,13.4201,45.0755,68.8486,0.057449,0.307616,0.81214,0.167918,0.135682
65,256.219,1,9.86473,13.5111,44.3518,68.389,0.0569452,0.303234,0.792365,0.163892,0.136806
