iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1416.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1405.08,1,4.03202,0.865007,0.927623,40.4637,17.5562,48.0581,0.974679,0.974679,1.01116,0.974679,0.998743,0.974679,0.974679
3,1391.91,1,4.2844,1.03341,0.879615,49.6983,16.2953,59.6782,0.95,0.95,0.985552,0.95,0.998743,0.95,0.95
4,1384.36,1,3.11711,1.26318,1.1459,50.8349,19.4135,60.9826,0.925945,0.925945,0.960598,0.925945,0.998743,0.925945,0.925945
5,1376,1,5.77526,1.06017,0.54477,48.4062,16.794,57.34,0.9025,0.9025,0.995449,0.9025,0.998743,0.9025,0.9025
6,1359.46,1,4.17466,1.14938,0.870392,56.2463,16.3152,66.7528,0.879648,0.879648,0.996378,0.879648,0.998743,0.879648,0.879648
7,1353.26,1,5.13535,1.08882,0.708764,55.905,16.674,66.0518,0.857375,0.857375,0.971149,0.857375,0.998743,0.857375,0.857375
8,1334.59,1,5.76697,1.10418,0.558574,53.5397,16.9272,62.5619,0.835666,0.835666,0.946559,0.835666,0.998743,0.835666,0.835666
9,1323.6,1,6.534,0.942605,0.485021,58.4291,15.8965,68.752,0.814506,0.814506,0.96808,0.814506,0.998743,0.814506,0.814506
10,1307.52,1,5.6981,1.05338,0.615259,58.1652,15.1361,68.7339,0.793882,0.793882,0.943567,0.793882,0.998743,0.793882,0.793882
11,1306.58,1,6.03822,1.1447,0.598221,62.4446,13.2444,73.0178,0.773781,0.773781,0.919676,0.773781,0.998743,0.773781,0.773781
12,1286.25,1,6.16922,0.957853,0.539358,58.6448,14.2843,68.1947,0.754188,0.754188,0.970111,0.754188,0.998743,0.754188,0.754188
13,1291.69,1,5.88575,0.537158,0.606614,56.0329,18.8031,65.0243,0.735092,0.735092,0.945547,0.735092,0.998743,0.735092,0.735092
14,1273.96,1,5.86268,0.944337,0.575897,51.734,15.9532,60.0455,0.716479,0.716479,0.963659,0.716479,0.998743,0.716479,0.716479
15,1258.99,1,5.51725,1.19515,0.638923,49.9503,21.0211,57.7684,0.698337,0.698337,0.997249,0.698337,0.998743,0.698337,0.698337
16,1260.26,1,5.82514,0.84133,0.548986,45.0923,19.8434,52.306,0.680655,0.680655,1.09074,0.680655,0.998743,0.680655,0.680655
17,1244.71,1,4.98441,0.838653,0.764319,42.6084,17.0959,49.4744,0.66342,0.66342,1.13698,0.66342,0.998743,0.66342,0.66342
18,1240.22,1,5.87971,0.916299,0.596937,43.6937,20.7931,50.8515,0.646622,0.646622,1.10819,0.646622,0.998743,0.646622,0.646622
19,1222.45,1,6.04495,1.21634,0.573206,44.4827,18.4832,51.5499,0.630249,0.630249,1.08013,0.630249,0.998743,0.630249,0.630249
20,1214.88,1,5.55013,0.617336,0.679733,43.889,18.9298,50.6996,0.614291,0.614291,1.05278,0.614291,0.998743,0.614291,0.614291
21,1192.71,1,5.50301,0.670148,0.654454,42.9987,21.0487,49.9098,0.598737,0.598737,1.02612,0.598737,0.998743,0.598737,0.598737
22,1186.01,1,6.41148,0.776676,0.526417,45.4353,21.7542,53.1464,0.583577,0.583577,1.00014,0.583577,0.998743,0.583577,0.583577
23,1176.42,1,7.18688,1.00521,0.407837,46.1867,18.6356,54.4744,0.5688,0.5688,0.974817,0.5688,0.998743,0.5688,0.5688
24,1163.07,1,7.23011,1.06496,0.44819,47.687,14.4695,55.9302,0.554398,0.554398,0.950134,0.554398,0.998743,0.554398,0.554398
25,1151.68,1,6.29904,0.915322,0.582487,46.6728,15.4671,54.567,0.54036,0.54036,0.926076,0.54036,0.998743,0.54036,0.54036
26,1142.2,1,6.20765,1.07897,0.614694,49.3397,16.9106,57.665,0.526678,0.526678,0.902627,0.526678,0.998743,0.526678,0.526678
27,1143.33,1,6.11447,1.1027,0.612525,47.2658,17.2494,55.421,0.513342,0.513342,0.908435,0.513342,0.998743,0.513342,0.513342
28,1127.27,1,5.59157,1.07047,0.690368,49.0301,17.8952,57.2127,0.500344,0.500344,0.885433,0.500344,0.998743,0.500344,0.500344
29,1119.37,1,6.22872,0.84323,0.600745,44.6661,17.7184,51.83,0.487675,0.487675,0.863817,0.487675,0.998743,0.487675,0.487675
30,1102.09,1,5.97738,0.887085,0.639602,45.7012,17.571,52.9375,0.475327,0.475327,0.841945,0.475327,0.998743,0.475327,0.475327
31,1099.41,1,5.57664,0.902048,0.697436,45.3768,15.297,52.3541,0.463291,0.463291,0.820626,0.463291,0.998743,0.463291,0.463291
32,1087.55,1,6.086,1.07771,0.609792,45.7364,15.6169,52.9196,0.45156,0.45156,0.799848,0.45156,0.998743,0.45156,0.45156
33,1073.35,1,6.07286,0.893601,0.600767,47.83,14.0092,55.1047,0.440127,0.440127,0.779595,0.440127,0.998743,0.440127,0.440127
34,1067.91,1,6.13213,1.1258,0.59039,47.0887,12.6306,54.3421,0.428982,0.428982,0.777768,0.428982,0.998743,0.428982,0.428982
35,1061.17,1,6.26508,1.12663,0.561989,48.0397,12.9058,55.5921,0.41812,0.41812,0.760857,0.41812,0.998743,0.41812,0.41812
36,1056.29,1,6.28876,0.849378,0.573372,47.3469,14.6993,54.9268,0.407533,0.407533,0.771925,0.407533,0.998743,0.407533,0.407533
37,1053.39,1,5.85559,0.772318,0.664292,49.6164,14.7056,57.342,0.397214,0.397214,0.849743,0.397214,0.998743,0.397214,0.397214
38,1041.09,1,6.04106,0.829268,0.605491,52.6407,14.1624,60.8993,0.387157,0.387157,0.828227,0.387157,0.998743,0.387157,0.387157
39,1024.6,1,6.44677,0.863458,0.553399,48.5181,14.7925,56.192,0.377354,0.377354,0.8881,0.377354,0.998743,0.377354,0.377354
40,1021.52,1,6.12657,0.872844,0.598221,47.9594,15.4485,55.5343,0.367799,0.367799,0.865612,0.367799,0.998743,0.367799,0.367799
41,1018.28,1,7.11944,0.830799,0.464101,48.4346,15.2001,56.0762,0.358486,0.358486,0.905812,0.358486,0.998743,0.358486,0.358486
42,1013.48,1,6.23521,0.875966,0.595857,48.6034,14.1218,56.2471,0.349409,0.349409,0.882876,0.349409,0.998743,0.349409,0.349409
43,1007.91,1,6.24101,0.881949,0.561154,50.8516,13.2763,59.0545,0.340562,0.340562,0.96585,0.340562,0.998743,0.340562,0.340562
44,998.424,1,6.66709,0.780929,0.519596,50.2375,14.512,58.3279,0.331938,0.341915,0.941394,0.339541,0.998743,0.331938,0.331938
45,995.838,1,6.56472,0.726313,0.513465,50.1761,13.7325,58.1718,0.323534,0.345031,0.968776,0.342894,0.998743,0.323534,0.323534
46,982.111,1,6.4879,0.990556,0.520044,50.7616,9.73719,59.0215,0.315341,0.337012,0.944246,0.337287,0.998743,0.315341,0.315341
47,971.184,1,6.34733,0.882805,0.522876,50.503,9.46935,58.9512,0.307357,0.328479,0.920337,0.328746,0.998743,0.307357,0.307357
48,974.626,1,6.0924,0.840061,0.58109,49.5502,9.58575,57.7804,0.299574,0.320162,0.897034,0.320422,0.998743,0.299574,0.299574
49,965.379,1,5.8856,0.882389,0.611688,53.7721,8.78668,62.5539,0.291989,0.314899,0.87432,0.313769,0.998743,0.291989,0.291989
50,959.978,1,6.82766,0.797246,0.472608,53.117,9.64711,61.8174,0.284596,0.306926,0.852182,0.305824,0.998743,0.284596,0.284596
51,954.168,1,6.35589,0.751268,0.539662,51.4383,7.29627,59.5073,0.27739,0.299154,0.830604,0.29808,0.998743,0.27739,0.27739
52,938.672,1,6.69621,0.812547,0.484273,51.4848,8.44525,59.726,0.270366,0.291579,0.809573,0.290533,0.998743,0.270366,0.270366
53,942.67,1,6.10923,0.985278,0.564053,48.6906,9.36302,56.6973,0.26352,0.284196,0.824764,0.283176,0.998743,0.26352,0.26352
54,934.318,1,6.48641,0.910482,0.518675,47.1609,8.25341,55.0699,0.256848,0.277,0.803881,0.276006,0.998743,0.256848,0.256848
