parameter,value
Cl_pop,5.22865536239922
beta_Cl_logtCLCRMLMIN,0.632493191236366
V1_pop,21.9364695684628
Q_pop,5.64531786665344
beta_Q_logtAGEA,1.41200398601035
beta_Q_logtCLCRMLMIN,0.927316404017939
V2_pop,29.0256460398847
omega_Cl,0.210520729222275
omega_V1,0.245927963888762
omega_Q,0.234339669409616
omega_V2,0.180944060798872
corr_V2_V1,0.998697717057721
a1,0.305463124705653
a2,0.063271507798265
