iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.507,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,604.044,1,9.80983,17.6344,38.3873,71.2946,0.24,0.894427,0.904199,0.894427,0.981061
3,559.474,1,9.63272,17.4337,38.2404,73.8103,0.192,0.8,0.913378,0.8,0.91737
4,533.885,1,9.49618,17.4537,39.3095,79.9592,0.1536,0.715542,0.948001,0.715542,0.934395
5,513.149,1,9.56308,17.0007,40.0246,75.8895,0.129102,0.64,0.914097,0.64,0.981562
6,479.338,1,9.49603,17.669,38.1352,67.2861,0.108428,0.572433,0.817593,0.572433,0.971157
7,451.977,1,9.5356,15.663,38.7116,67.3605,0.100429,0.512,0.731277,0.512,0.868629
8,428.013,1,9.69694,15.0433,39.5301,63.8039,0.0944307,0.457947,0.654074,0.457947,0.818788
9,416.002,1,9.68184,15.0382,38.1292,62.1166,0.087999,0.4096,0.654686,0.443849,0.832071
10,401.672,1,9.69338,15.1261,38.3174,58.7877,0.0837258,0.366357,0.68021,0.39699,0.793987
11,390.407,1,9.65674,15.3506,38.5204,58.6413,0.0786171,0.32768,0.64468,0.423217,0.823528
12,362.939,1,9.67005,15.1951,38.796,56.3973,0.069128,0.293086,0.620429,0.413287,0.825036
13,360.716,1,9.72031,15.8927,38.4877,56.2308,0.0697289,0.272056,0.613892,0.399397,0.73797
14,355.095,1,9.71647,16.2251,38.1506,56.0135,0.0676832,0.273238,0.635677,0.390762,0.723083
15,348.122,1,9.75695,16.234,38.4561,54.6836,0.0650519,0.259777,0.686364,0.387961,0.733342
16,337.925,1,9.80892,16.871,37.3093,51.6269,0.0624987,0.263667,0.65221,0.371102,0.727852
17,329.754,1,9.80386,17.1579,37.1086,51.3608,0.0594284,0.262468,0.707641,0.37783,0.689555
18,320.418,1,9.82183,16.6306,37.4593,50.104,0.0584901,0.258262,0.6432,0.337942,0.713175
19,318.231,1,9.84164,16.8599,36.96,50.4458,0.0582211,0.257208,0.678925,0.321389,0.662083
20,315.149,1,9.88113,16.624,37.5178,51.4892,0.0574819,0.257166,0.655984,0.327189,0.677085
21,317.675,1,9.89747,17.0772,37.9206,49.0216,0.0581193,0.254976,0.724824,0.311573,0.675249
22,306.784,1,9.82973,16.7647,37.8385,50.1913,0.054886,0.264056,0.716535,0.29907,0.662939
23,309.931,1,9.82909,16.5328,37.7769,50.7965,0.05553,0.26199,0.706464,0.304401,0.693858
24,306.167,1,9.80824,16.2452,38.1497,53.0677,0.0551359,0.264786,0.681511,0.292767,0.662149
25,309.226,1,9.7838,14.8405,38.5659,50.9938,0.0556447,0.267457,0.711994,0.286352,0.676364
26,303.613,1,9.78346,14.5265,38.1808,48.8666,0.0536173,0.259628,0.734818,0.290035,0.705382
27,307.509,1,9.77103,15.1344,37.9825,49.4775,0.0540958,0.261619,0.779394,0.30579,0.667993
28,304.627,1,9.78966,14.3893,38.4693,49.5738,0.0534843,0.264311,0.756331,0.303803,0.66033
29,306.43,1,9.8057,14.3308,38.5297,49.7614,0.0547428,0.259227,0.744464,0.288139,0.663253
30,305.82,1,9.80921,13.6876,39.0739,45.8695,0.0546088,0.257816,0.75865,0.291101,0.638775
31,312.891,1,9.76791,13.2683,39.4747,52.2322,0.0562721,0.265634,0.779974,0.291956,0.630269
32,313.289,1,9.75406,13.0443,39.7458,52.1893,0.0565443,0.272223,0.779522,0.286946,0.613751
33,309.819,1,9.82939,12.8624,40.0673,54.7555,0.0570468,0.264891,0.780888,0.271143,0.58833
34,313.389,1,9.84151,12.87,40.5117,53.7054,0.0574946,0.262499,0.784005,0.282277,0.605122
35,312.255,1,9.82374,12.7567,39.6681,54.0485,0.057482,0.259938,0.755436,0.289541,0.586317
36,307.447,1,9.83468,13.6281,39.8472,57.409,0.0566773,0.260769,0.784155,0.269651,0.563747
37,300.706,1,9.77986,13.1047,40.2057,57.1473,0.0564572,0.259864,0.743562,0.241183,0.53434
38,297.732,1,9.79871,13.2722,39.435,56.032,0.0544673,0.259615,0.76004,0.252234,0.561846
39,300.036,1,9.8052,13.491,39.2527,54.7807,0.0547775,0.261129,0.777762,0.246296,0.582739
40,303.145,1,9.82316,14.3937,39.1516,52.221,0.0549296,0.258818,0.741916,0.273417,0.598558
41,306.672,1,9.8514,14.589,39.0579,51.2613,0.0560243,0.253899,0.760642,0.27683,0.592954
42,297.45,1,9.85164,14.0729,38.9708,49.0957,0.0543557,0.253783,0.773076,0.248303,0.568693
43,292.004,1,9.90366,15.1576,37.7833,51.8381,0.0529818,0.256932,0.771765,0.262919,0.537403
44,294.171,1,9.89108,14.927,38.0313,50.8913,0.0538379,0.251692,0.742173,0.263829,0.534935
45,300.209,1,9.88989,14.0976,38.5457,50.4478,0.0556467,0.260005,0.704328,0.272249,0.524227
46,302.317,1,9.87813,13.5289,38.872,49.984,0.0569729,0.26235,0.697572,0.270478,0.483974
47,296.479,1,9.95075,13.5425,39.9291,49.7847,0.0556069,0.253207,0.685941,0.269384,0.513563
48,292.472,1,9.9335,13.2466,39.602,46.6228,0.0548821,0.255035,0.656471,0.259506,0.515393
49,286.062,1,9.92582,13.4882,40.4042,47.2378,0.0540422,0.252892,0.649926,0.24557,0.482776
50,299.081,1,9.94393,13.4895,39.7953,47.0044,0.0560986,0.255859,0.672991,0.269097,0.529209
51,301.007,1,9.93329,13.0614,40.1565,48.431,0.0568526,0.253955,0.65636,0.268393,0.542103
52,290.861,1,9.89513,13.0816,39.9094,47.9157,0.0548155,0.255937,0.671066,0.24656,0.495896
53,304.2,1,9.87945,12.8105,40.0764,48.6849,0.0580288,0.264307,0.67839,0.257318,0.489735
54,297.481,1,9.8858,12.2596,40.9931,48.562,0.056951,0.260192,0.709141,0.244837,0.45242
55,295.383,1,9.91334,12.5973,41.0479,48.7755,0.0558117,0.25915,0.721231,0.262243,0.441047
56,301.922,1,9.91122,12.5513,41.2562,52.1211,0.0586714,0.257457,0.710773,0.246598,0.433345
57,295.554,1,9.94592,12.2921,41.5711,53.2185,0.0578637,0.262661,0.692511,0.251159,0.387596
58,290.1,1,9.87272,12.0502,40.9013,52.2617,0.0567544,0.262033,0.723916,0.226661,0.369617
59,295.771,1,9.94238,12.104,41.226,55.6695,0.0584976,0.257626,0.692386,0.231878,0.399201
60,295.814,1,9.93911,12.2572,41.4864,54.8279,0.0582662,0.259527,0.680794,0.235894,0.400276
61,301.514,1,9.90481,12.4774,40.7971,55.1349,0.0583237,0.251048,0.70094,0.25562,0.444992
62,293.34,1,9.90958,12.3926,40.8642,54.2151,0.0560399,0.250643,0.676766,0.250079,0.463405
63,295.186,1,9.87937,11.8998,40.8048,49.7985,0.0562552,0.258097,0.711669,0.270002,0.414482
64,286.333,1,9.90663,11.8332,41.8322,51.7596,0.0544291,0.261957,0.655766,0.26164,0.426291
65,288.258,1,9.91096,12.2083,41.2287,52.5345,0.0548664,0.262289,0.676233,0.260384,0.418402
66,290.651,1,9.94215,12.3631,41.3942,52.1222,0.0561646,0.261046,0.673446,0.241337,0.428913
67,295.453,1,9.85342,11.9293,40.9389,50.7027,0.0571288,0.266312,0.668925,0.247538,0.412142
68,291.081,1,9.91923,12.2843,41.5244,48.0123,0.0562956,0.261171,0.643432,0.256133,0.407294
69,299.031,1,9.89701,12.6411,40.3441,49.7974,0.058415,0.270293,0.692481,0.245472,0.393905
70,295.088,1,9.92739,12.7911,40.866,51.3301,0.0571229,0.259607,0.691488,0.248972,0.411629
71,297.27,1,9.88032,12.217,40.7275,51.86,0.0587269,0.263869,0.671296,0.236194,0.383541
72,293.484,1,9.92402,11.4276,41.567,48.8308,0.0566087,0.252685,0.683686,0.26725,0.402629
73,292.928,1,9.89667,11.627,41.2386,47.0743,0.0568861,0.259791,0.698815,0.274601,0.360122
74,292.258,1,9.96157,12.1828,40.8942,48.7635,0.0573206,0.249556,0.68046,0.294999,0.323975
75,286.323,1,9.93148,12.3455,40.9806,50.3747,0.0539765,0.256701,0.727499,0.307421,0.343459
76,289.351,1,9.94118,12.3388,40.7799,47.5421,0.0548563,0.258099,0.744429,0.291474,0.349204
77,293.142,1,9.92776,11.7119,40.8554,48.3732,0.0561501,0.258628,0.750878,0.27003,0.36903
78,292.227,1,9.92102,12.0187,40.4232,48.6041,0.055149,0.252774,0.75956,0.290482,0.376327
79,284.167,1,9.93863,12.8413,39.4651,49.8635,0.0533278,0.253444,0.74687,0.284529,0.367256
80,286.012,1,9.94544,13.3257,39.0442,50.4733,0.0539641,0.256443,0.79501,0.289218,0.333044
81,286.652,1,9.94676,13.6299,38.7817,50.4672,0.0545744,0.260187,0.804922,0.27735,0.32086
82,288.917,1,9.95047,13.6623,38.8842,48.1259,0.0551775,0.260767,0.800983,0.276643,0.322317
83,290.172,1,9.96526,14.1547,38.9836,49.4743,0.0554848,0.25022,0.797024,0.276366,0.338835
84,281.844,1,9.97666,14.2234,38.7438,49.5066,0.0532793,0.2517,0.774079,0.255605,0.372182
85,287.73,1,10.0088,14.8109,39.025,50.0187,0.0548906,0.259523,0.798487,0.259894,0.352323
86,281.57,1,9.98018,14.5387,38.1945,48.2903,0.0526533,0.258186,0.828349,0.268551,0.346534
87,279.917,1,10.0104,15.1262,38.3392,47.6366,0.053426,0.259123,0.787579,0.250564,0.335286
88,278.93,1,10.0517,14.9949,38.4639,49.6204,0.0526429,0.252847,0.827557,0.270027,0.333857
89,283.435,1,10.0172,14.8569,38.6438,47.4981,0.0533714,0.253664,0.818013,0.253785,0.372019
90,281.979,1,10.0051,14.6097,38.4783,46.7538,0.0538079,0.258829,0.802029,0.24968,0.342166
91,287.606,1,10.0389,14.8849,38.4496,46.6582,0.0553958,0.253259,0.800642,0.268421,0.326283
92,290.16,1,10.0124,14.6665,38.5219,47.1427,0.0566269,0.261239,0.769081,0.251342,0.329912
93,291.158,1,10.0103,14.4754,38.5011,46.7213,0.0562875,0.259323,0.840192,0.238726,0.347441
94,288.166,1,9.97349,14.7584,37.6773,45.2365,0.0540947,0.256702,0.806225,0.23647,0.424006
95,284.714,1,9.99181,14.95,38.567,46.5227,0.0533358,0.256907,0.781262,0.227364,0.445944
96,291.67,1,9.99055,15.168,39.0991,44.3529,0.055188,0.257404,0.788983,0.240546,0.423663
97,290.194,1,9.95261,14.9415,38.1799,46.3084,0.0545174,0.259537,0.78859,0.261525,0.389173
98,290.033,1,9.96654,14.5705,38.2812,45.4865,0.0546607,0.254587,0.784586,0.268306,0.381721
99,284.02,1,9.95975,14.3946,38.7332,45.4439,0.0543417,0.255717,0.736429,0.263592,0.34836
100,279.406,1,9.95391,13.6752,39.6836,46.1057,0.053849,0.259856,0.677147,0.262491,0.339803
101,285.893,1,9.89338,13.7472,39.3652,45.7382,0.0550261,0.256631,0.692931,0.258083,0.358931
102,285.397,1,9.89308,12.8615,39.7893,46.9385,0.0544203,0.255366,0.64018,0.257577,0.411652
103,290.736,1,9.9404,13.0616,39.6553,50.3942,0.0566695,0.248646,0.663642,0.257414,0.384166
104,296.317,1,9.89188,12.8642,39.3035,50.8737,0.0578485,0.258168,0.697468,0.256404,0.369245
105,295.54,1,9.96138,13.617,40.1223,51.3602,0.0581076,0.26016,0.693786,0.24857,0.375804
106,297.53,1,9.98793,14.091,39.1784,52.032,0.0587854,0.263264,0.696616,0.257827,0.358391
107,295.219,1,10.0058,14.0407,39.2501,52.3945,0.0579981,0.25881,0.725667,0.263288,0.350057
108,290.451,1,9.88097,13.3877,39.67,52.5739,0.0554918,0.260106,0.7311,0.26385,0.368129
109,288.35,1,9.88241,12.762,40.1823,51.3338,0.0545551,0.26125,0.757415,0.271659,0.365199
110,296.409,1,9.87522,12.2306,40.262,51.8864,0.0577458,0.258928,0.741857,0.259038,0.35223
111,291.837,1,9.90984,12.2299,40.3956,51.8161,0.0549433,0.259083,0.77739,0.274219,0.389845
112,290.259,1,9.9615,12.0094,40.318,52.4392,0.0549756,0.253129,0.798227,0.261511,0.391849
113,289.95,1,9.92593,12.3525,40.3647,51.5016,0.0554905,0.248915,0.815904,0.240888,0.379584
114,292.857,1,9.92616,13.0842,39.6598,54.1637,0.0563919,0.257096,0.799317,0.250958,0.362105
115,291.342,1,9.92753,12.895,40.0572,53.8422,0.0571331,0.255122,0.751343,0.235031,0.356577
116,295.046,1,9.93618,12.5145,39.9362,51.1238,0.0563572,0.254837,0.753604,0.261565,0.407159
117,298.708,1,9.96848,13.0987,40.3199,54.1872,0.0568849,0.259724,0.757473,0.257541,0.443468
118,299.376,1,9.87969,12.9662,40.0897,54.3941,0.0568401,0.262244,0.73837,0.254602,0.445437
119,297.283,1,9.91968,12.6504,40.6756,52.6475,0.0570557,0.255093,0.741928,0.244512,0.434577
120,290.351,1,9.8913,13.0186,39.8036,50.2125,0.0544451,0.257702,0.743235,0.255277,0.43363
121,297.462,1,9.95149,13.5313,39.5119,51.597,0.0570678,0.252129,0.753423,0.254702,0.427862
122,302.032,1,9.93237,13.3163,40.7262,51.3784,0.0575529,0.261824,0.766406,0.264692,0.427861
123,312.833,1,9.98404,13.1842,40.7045,51.5596,0.0613708,0.257759,0.754051,0.258271,0.437753
124,299.715,1,9.94845,13.2289,40.3151,51.5271,0.0586586,0.255048,0.678615,0.254186,0.413754
125,298.484,1,9.95126,13.5519,40.2616,50.4483,0.0571541,0.264202,0.670497,0.266246,0.441938
126,289.82,1,9.94088,12.9574,40.6907,50.8812,0.0550437,0.261169,0.657827,0.264786,0.437254
127,292.476,1,9.95421,13.1331,40.7451,48.1425,0.0564827,0.258157,0.677409,0.25936,0.399802
128,289.794,1,9.97161,12.9928,40.5203,49.5754,0.0560453,0.258661,0.658835,0.257411,0.399898
129,285.097,1,9.97789,13.2645,40.6526,49.2364,0.0553384,0.257569,0.684985,0.244072,0.378088
130,293.451,1,9.89951,13.2133,40.5208,50.9235,0.0563144,0.258587,0.72381,0.257817,0.38328
131,288.43,1,9.92041,12.8952,40.3796,54.2723,0.0546796,0.255115,0.69524,0.278849,0.392444
132,286.899,1,9.89934,12.5075,40.7732,52.6482,0.0540136,0.257674,0.691192,0.264845,0.422337
133,294.677,1,9.87751,12.1884,41.0382,52.0748,0.0563223,0.2641,0.764225,0.248421,0.397894
134,302.465,1,9.88464,12.1281,40.9589,54.2958,0.058171,0.257945,0.794945,0.247937,0.41613
135,289.248,1,9.88314,11.9501,40.7267,57.5382,0.054978,0.260915,0.797481,0.240159,0.39063
