iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.39,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1480.66,1,5.32594,0.727837,0.639941,40.9688,19.9118,48.453,0.974679,0.974679,0.987632,0.974679,0.998743,0.974679,0.974679
3,1476.03,1,5.15633,0.919988,0.658472,38.722,17.6292,46.4192,0.95,0.95,0.990955,0.95,0.998743,0.95,0.95
4,1457.27,1,3.71693,1.1299,0.937392,39.6465,20.7955,47.5427,0.925945,0.925945,0.965864,0.925945,0.998743,0.925945,0.925945
5,1444.62,1,3.4528,1.41951,0.980384,43.8766,16.632,52.3543,0.9025,0.9025,0.941408,0.9025,0.998743,0.9025,0.9025
6,1440.71,1,4.97127,0.60808,0.618147,47.6838,16.1209,56.7258,0.879648,0.879648,0.960915,0.879648,0.998743,0.879648,0.879648
7,1432.57,1,5.01519,0.912067,0.684947,47.1066,16.4533,55.8613,0.857375,0.857375,0.936584,0.857375,0.998743,0.857375,0.857375
8,1404.77,1,4.5857,0.865745,0.750216,45.897,16.5162,53.9325,0.835666,0.835666,0.912869,0.835666,0.998743,0.835666,0.835666
9,1404.87,1,4.6306,0.836415,0.762243,50.8341,14.2243,59.4041,0.814506,0.814506,1.03373,0.814506,0.998743,0.814506,0.814506
10,1392.16,1,4.52088,1.03859,0.761283,54.2872,12.6117,63.5952,0.793882,0.793882,1.00756,0.793882,0.998743,0.793882,0.793882
11,1379.84,1,4.02918,1.16039,0.902604,54.0013,11.5643,63.1051,0.773781,0.773781,0.982419,0.773781,0.998743,0.773781,0.773781
12,1365.94,1,4.13733,1.11834,0.880675,46.9086,11.4004,54.6624,0.754188,0.754188,1.07777,0.754188,0.998743,0.754188,0.754188
13,1366.21,1,5.13824,1.27386,0.669027,48.634,12.3844,56.4939,0.735092,0.735092,1.12443,0.735092,0.998743,0.735092,0.735092
14,1353.15,1,4.97609,0.804239,0.680832,51.3788,11.2239,59.6872,0.716479,0.716479,1.29028,0.716479,0.998743,0.716479,0.716479
15,1336.93,1,4.17837,1.13025,0.853247,53.8073,14.1944,62.5774,0.698337,0.698337,1.25761,0.698337,0.998743,0.698337,0.698337
16,1341.01,1,5.06109,1.24348,0.647042,44.7536,14.1444,52.1563,0.680655,0.680655,1.23293,0.680655,0.998743,0.680655,0.680655
17,1318.99,1,4.28486,1.11229,0.787533,49.1205,11.8827,57.3826,0.66342,0.66342,1.20172,0.66342,0.998743,0.66342,0.66342
18,1302.2,1,4.77677,1.04376,0.725821,46.4998,14.0521,54.2799,0.646622,0.646622,1.17129,0.646622,0.998743,0.646622,0.646622
19,1289.67,1,4.18322,1.02829,0.876978,44.8755,15.0873,51.8339,0.630249,0.630249,1.30927,0.630249,0.998743,0.630249,0.630249
20,1282.5,1,5.10712,0.942841,0.707648,45.5193,14.0787,52.6194,0.614291,0.614291,1.29729,0.614291,0.998743,0.614291,0.614291
21,1264.88,1,5.6687,1.09366,0.616451,43.413,17.0774,50.405,0.598737,0.598737,1.26444,0.598737,0.998743,0.598737,0.598737
22,1259.08,1,4.95672,1.02084,0.72944,46.3993,14.2863,54.3252,0.583577,0.583577,1.23242,0.583577,0.998743,0.583577,0.583577
23,1243.7,1,5.26576,1.00526,0.653597,45.447,12.372,53.4993,0.5688,0.5688,1.20122,0.5688,0.998743,0.5688,0.5688
24,1226.24,1,5.59611,0.982628,0.612312,45.6738,10.1022,53.3627,0.554398,0.554398,1.1708,0.554398,0.998743,0.554398,0.554398
25,1222.67,1,5.50128,1.21696,0.638711,44.0057,9.99235,51.5287,0.54036,0.54036,1.14116,0.54036,0.998743,0.54036,0.54036
26,1213.92,1,5.53188,0.991956,0.615984,46.2861,10.835,54.3073,0.526678,0.526678,1.11226,0.526678,0.998743,0.526678,0.526678
27,1210.62,1,5.46062,0.850193,0.652745,47.7646,12.6591,55.9906,0.513342,0.513342,1.09242,0.513342,0.998743,0.513342,0.513342
28,1189.51,1,5.91574,1.11218,0.584013,45.6403,12.5969,53.1837,0.500344,0.500344,1.06476,0.500344,0.998743,0.500344,0.500344
29,1181.45,1,6.69931,1.02107,0.45924,42.5628,14.4913,49.4207,0.487675,0.487675,1.11241,0.487675,0.998743,0.487675,0.487675
30,1161.45,1,5.47201,1.02709,0.637141,41.0959,13.8164,47.5883,0.475327,0.475327,1.08424,0.475327,0.998743,0.475327,0.475327
31,1163.09,1,5.40746,0.936161,0.648376,42.1686,13.5672,48.7941,0.463291,0.463291,1.05679,0.463291,0.998743,0.463291,0.463291
32,1146.13,1,5.35888,0.846248,0.6649,44.5244,13.239,51.663,0.45156,0.45156,1.03003,0.45156,0.998743,0.45156,0.45156
33,1131.36,1,5.42448,1.13648,0.652173,46.3248,11.5886,53.4989,0.440127,0.440127,1.00395,0.440127,0.998743,0.440127,0.440127
34,1124.27,1,4.94628,1.15908,0.721784,44.7486,11.2234,51.8297,0.428982,0.428982,0.978531,0.428982,0.998743,0.428982,0.428982
35,1116.18,1,4.90618,1.0285,0.7396,44.7165,11.6224,51.6919,0.41812,0.41812,0.953754,0.41812,0.998743,0.41812,0.41812
36,1105.47,1,5.25895,1.16082,0.690833,46.1139,13.9816,53.3621,0.407533,0.407533,0.929605,0.407533,0.998743,0.407533,0.407533
37,1094.91,1,4.99995,1.1465,0.739907,43.6157,12.5724,50.3086,0.397214,0.397214,0.906066,0.397214,0.998743,0.397214,0.397214
38,1084.3,1,4.89755,1.04479,0.751952,43.8762,12.5086,50.6295,0.387157,0.387157,0.883124,0.387157,0.998743,0.387157,0.387157
39,1067.39,1,5.34658,0.95712,0.68595,45.4183,12.0559,52.3964,0.377354,0.377354,0.860763,0.377354,0.998743,0.377354,0.377354
40,1060.16,1,5.65809,0.930668,0.638512,46.3974,12.4991,53.4566,0.367799,0.367799,0.838968,0.367799,0.998743,0.367799,0.367799
41,1052.7,1,5.65423,0.98063,0.649488,46.5481,13.2823,53.7559,0.358486,0.358486,0.817725,0.358486,0.998743,0.358486,0.358486
42,1032.98,1,5.39623,1.0568,0.680209,47.5664,11.8635,54.9963,0.349409,0.349409,0.79702,0.349409,0.998743,0.349409,0.349409
43,1021.98,1,5.25538,0.870042,0.688918,47.6785,11.4242,55.1593,0.340562,0.340562,0.776839,0.340562,0.998743,0.340562,0.340562
44,1013.94,1,5.7894,0.948116,0.600441,46.4312,12.8727,53.9498,0.331938,0.331938,0.757169,0.331938,0.998743,0.331938,0.331938
