iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1586.74,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1568.73,1,4.63777,32.3826,12.0861,56.3406,0.974679,0.974679,0.974679,0.991333,0.974679,0.974679
3,1552.44,1,4.47891,30.1973,12.8345,78.7161,0.95,0.95,0.95,1.07717,0.95,0.95
4,1536.2,1,4.04576,28.8667,14.0539,94.9194,0.925945,0.925945,0.954138,1.0499,0.925945,0.925945
5,1529.41,1,3.93701,31.827,13.2243,99.576,0.9025,0.9025,0.929978,1.02331,0.9025,0.9025
6,1519.55,1,3.82837,29.4538,10.2449,120.889,0.879648,0.879648,0.906431,0.997404,0.879648,0.879648
7,1506.43,1,3.57727,37.244,10.8594,122.839,0.857375,0.857375,0.883479,0.972149,0.857375,0.857375
8,1495.55,1,3.31932,35.9128,10.697,115.388,0.835666,0.835666,0.861109,1.04317,0.835666,0.835666
9,1492.47,1,3.63126,33.2699,8.47025,112.389,0.814506,0.814506,0.908061,1.01676,0.814506,0.814506
10,1477.95,1,3.45243,31.2675,8.33588,150.395,0.793882,0.793882,0.970679,0.991015,0.793882,0.793882
11,1463.45,1,3.83852,33.0958,6.90167,145.009,0.773781,0.773781,0.946101,0.97581,0.773781,0.773781
12,1447.07,1,3.4148,31.8093,6.66888,166.176,0.754188,0.754188,0.922145,0.951102,0.754188,0.754188
13,1449.72,1,3.33195,28.0948,8.45078,180.533,0.735092,0.735092,0.908178,0.93325,0.735092,0.735092
14,1431.26,1,3.11395,31.2468,7.86662,197.808,0.716479,0.716479,0.928561,0.915203,0.716479,0.716479
15,1420.88,1,3.21735,30.3235,6.90245,171.918,0.698337,0.698337,0.959058,0.89203,0.698337,0.698337
16,1411.72,1,3.4023,31.4259,8.32725,179.962,0.680655,0.680655,0.934774,0.869443,0.680655,0.680655
17,1395.58,1,3.44073,29.8987,7.3242,175.509,0.66342,0.66342,0.911105,0.847428,0.66342,0.66342
18,1379.91,1,3.55979,27.6118,7.68148,156.64,0.646622,0.646622,0.888035,0.860147,0.646622,0.646622
19,1369.98,1,3.51193,28.2241,8.18149,158.053,0.630249,0.630249,0.86555,0.838367,0.630249,0.630249
20,1352.13,1,3.38684,27.6589,7.89969,169.454,0.614291,0.614291,0.843633,0.817139,0.614291,0.614291
21,1344.69,1,3.52894,28.0054,8.84469,157.235,0.598737,0.598737,0.822272,0.796449,0.598737,0.598737
22,1329.79,1,3.33391,27.6616,6.96917,192.211,0.583577,0.583577,0.801452,0.776282,0.583577,0.583577
23,1320.58,1,3.51923,27.1346,6.30724,166.428,0.5688,0.5688,0.781159,0.756626,0.5688,0.5688
24,1313.38,1,3.45972,28.0207,6.41309,185.084,0.554398,0.554398,0.761379,0.806492,0.554398,0.554398
25,1303.27,1,3.50602,25.5575,6.57248,160.857,0.54036,0.54036,0.742101,0.789821,0.54036,0.54036
26,1290.22,1,3.57577,24.8027,6.72713,162.646,0.526678,0.526678,0.72331,0.769823,0.526678,0.526678
27,1280.41,1,3.65969,27.1231,6.80116,165.087,0.513342,0.513342,0.704996,0.75033,0.513342,0.513342
28,1264.25,1,3.77973,26.8377,7.15557,146.209,0.500344,0.500344,0.687145,0.731331,0.500344,0.500344
29,1268.19,1,3.83014,26.5041,6.72939,153.346,0.487675,0.487675,0.669746,0.715451,0.487675,0.487675
30,1243.52,1,3.89841,29.188,6.49907,143.81,0.475327,0.475327,0.652787,0.697335,0.475327,0.475327
31,1235.53,1,3.95359,28.3284,5.49254,150.326,0.463291,0.463291,0.695508,0.679678,0.463291,0.463291
32,1219.4,1,3.83497,27.9582,5.89741,148.416,0.45156,0.45156,0.677897,0.690676,0.45156,0.45156
33,1220.49,1,4.00077,26.585,5.38321,147.231,0.440127,0.440127,0.705152,0.673188,0.440127,0.440127
34,1214.72,1,3.76354,27.271,6.14114,147.072,0.428982,0.428982,0.687297,0.662632,0.428982,0.428982
35,1198.73,1,3.85944,26.3886,6.03004,152.352,0.41812,0.41812,0.704077,0.645854,0.41812,0.41812
36,1193.61,1,3.86591,27.696,6.73432,149.968,0.407533,0.407533,0.68625,0.6295,0.407533,0.407533
37,1188.62,1,3.85067,30.7233,6.29611,153.011,0.397214,0.397214,0.686636,0.613561,0.397214,0.397214
