iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,617.113,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,588.68,1,11.523,14.4082,38.6918,83.3386,0.24,0.894427,0.894427,0.894427,0.894427
3,550.58,1,11.1694,13.9884,39.3117,94.1975,0.192,0.8,0.869478,0.8,0.8
4,510.567,1,11.1102,14.0334,40.3931,100.153,0.1536,0.715542,0.777684,0.715542,0.834173
5,475.874,1,11.1209,13.1394,42.0469,98.1559,0.127779,0.64,0.744124,0.64,0.788253
6,433.233,1,11.184,13.4113,40.7126,83.623,0.10713,0.572433,0.704632,0.572433,0.761765
7,406.206,1,11.2281,12.9552,42.0265,80.1182,0.097556,0.512,0.632115,0.512,0.763363
8,379.428,1,11.2478,13.3016,42.1386,76.9091,0.0884298,0.457947,0.570029,0.457947,0.803726
9,354.9,1,11.2334,12.4994,43.2739,77.2738,0.0813414,0.4096,0.536998,0.4096,0.794592
10,340.621,1,11.2129,12.6597,43.04,74.4276,0.0771244,0.366357,0.500065,0.366357,0.787122
11,330.122,1,11.2149,12.1038,43.3234,71.536,0.077422,0.32768,0.447271,0.32768,0.781538
12,304.926,1,11.1947,12.0146,43.4942,78.1941,0.0710828,0.293086,0.400052,0.293086,0.778504
13,293.321,1,11.2133,12.3707,43.4012,74.7926,0.0672907,0.262144,0.392259,0.262144,0.747638
14,280.456,1,11.2348,12.1958,43.3295,76.8345,0.0645899,0.234469,0.382927,0.24184,0.752545
15,264.373,1,11.2018,12.0006,42.9206,69.4477,0.0606215,0.209715,0.354293,0.24048,0.75769
16,263.188,1,11.2108,11.8331,44.0243,71.6003,0.0614653,0.187575,0.347469,0.224,0.762823
17,268.847,1,11.2151,12.0679,43.9585,72.9532,0.0622165,0.167772,0.366966,0.235404,0.755556
18,266.83,1,11.2249,12.2578,43.5257,64.3761,0.0622004,0.158701,0.348336,0.223197,0.803881
19,257.059,1,11.2075,12.1177,43.866,65.1724,0.0598558,0.162682,0.311561,0.225824,0.814583
20,254.609,1,11.2326,12.1642,43.6686,66.0907,0.0593916,0.160991,0.31373,0.222378,0.788258
21,252.625,1,11.3547,12.5908,43.9178,63.7903,0.0590396,0.15669,0.343182,0.225161,0.719205
22,255.433,1,11.3722,12.4172,44.5592,68.9436,0.0603481,0.156642,0.341067,0.216328,0.73041
23,251.466,1,11.4269,12.1438,44.457,65.9655,0.0596519,0.150989,0.352684,0.216754,0.707118
24,237.84,1,11.3942,11.7992,44.4073,64.0634,0.0569666,0.147359,0.330259,0.201874,0.674866
25,237.211,1,11.3614,11.8182,44.005,63.1267,0.057105,0.148268,0.32766,0.191142,0.667858
26,235.038,1,11.311,11.5854,43.8468,65.2035,0.0567735,0.145189,0.324812,0.181604,0.703019
27,240.088,1,11.3064,11.119,44.0244,65.9613,0.0585992,0.141763,0.314995,0.187242,0.680287
