iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.66,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.15,1,4.80005,22.4568,8.86622,27.5877,0.974679,0.974679,1.04796,0.974679,0.998761,0.974679,0.974679
3,1409.16,1,4.79583,26.5888,8.57242,32.9356,0.95,0.95,1.14003,0.95,0.998761,0.95,0.95
4,1387.37,1,4.67117,23.4622,9.20177,29.0573,0.925945,0.925945,1.11117,0.925945,0.998761,0.925945,0.925945
5,1380.15,1,4.60465,25.7769,8.1395,31.9248,0.9025,0.9025,1.08303,0.9025,0.998761,0.9025,0.9025
6,1377.37,1,4.41633,26.3571,8.00943,32.7295,0.879648,0.879648,1.07218,0.879648,0.998761,0.879648,0.879648
7,1360.86,1,4.57292,27.3028,8.45088,33.9567,0.857375,0.857375,1.04503,0.857375,0.998761,0.857375,0.857375
8,1342.69,1,4.75576,27.6983,8.38255,34.2959,0.835666,0.835666,1.01857,0.835666,0.998761,0.835666,0.835666
9,1337.92,1,4.92666,30.2815,8.26783,37.3011,0.814506,0.814506,0.992776,0.814506,0.998761,0.814506,0.814506
10,1326.47,1,4.70528,31.3929,6.85317,38.4271,0.793882,0.793882,0.97733,0.793882,0.998761,0.793882,0.793882
11,1318.64,1,4.70889,33.0148,6.45006,40.3337,0.773781,0.773781,0.952584,0.773781,0.998761,0.773781,0.773781
12,1299.22,1,5.22403,28.5191,5.95765,34.929,0.754188,0.754188,0.952203,0.754188,0.998761,0.754188,0.754188
13,1298.08,1,4.95867,29.3295,6.86328,35.7567,0.735092,0.735092,0.960875,0.735092,0.998761,0.735092,0.735092
14,1295.01,1,4.65801,27.218,6.31859,33.4935,0.716479,0.716479,1.17142,0.716479,0.998761,0.716479,0.716479
15,1284.54,1,4.91911,26.3635,7.68927,32.5763,0.698337,0.698337,1.28559,0.698337,0.998761,0.698337,0.698337
16,1272.19,1,4.8522,23.0988,9.13115,28.4639,0.680655,0.680655,1.38637,0.680655,0.998761,0.680655,0.680655
17,1260.96,1,4.79047,24.2795,7.45373,30.1558,0.66342,0.66342,1.35127,0.66342,0.998761,0.66342,0.66342
18,1245.35,1,5.04176,26.9014,7.48604,33.4019,0.646622,0.646622,1.31705,0.646622,0.998761,0.646622,0.646622
19,1232.17,1,5.19333,26.0276,8.33287,32.2177,0.630249,0.630249,1.2837,0.630249,0.998761,0.630249,0.630249
20,1225.2,1,5.08933,25.0398,7.82024,31.1369,0.614291,0.614291,1.2512,0.614291,0.998761,0.614291,0.614291
21,1216.45,1,5.1932,24.6398,9.00251,30.8487,0.598737,0.598737,1.21952,0.598737,0.998761,0.598737,0.598737
22,1208.46,1,5.14959,24.586,9.27649,30.9157,0.583577,0.583577,1.18864,0.583577,0.998761,0.583577,0.583577
23,1187.99,1,5.01632,23.5353,9.4815,29.6863,0.5688,0.5688,1.15854,0.5688,0.998761,0.5688,0.5688
24,1172.02,1,5.24579,23.736,8.6832,29.8538,0.554398,0.554398,1.12921,0.554398,0.998761,0.554398,0.554398
25,1164.36,1,5.12324,21.8558,9.58074,27.4666,0.54036,0.54036,1.10062,0.54036,0.998761,0.54036,0.54036
26,1154.19,1,5.28452,21.6783,11.0798,27.241,0.526678,0.526678,1.15491,0.526678,0.998761,0.526678,0.526678
27,1147.22,1,5.08695,21.8806,14.0927,27.44,0.513342,0.513342,1.12567,0.513342,0.998761,0.513342,0.513342
28,1139.04,1,5.3926,22.0884,16.3019,27.6726,0.500344,0.500344,1.09716,0.500344,0.998761,0.500344,0.500344
29,1131.44,1,5.25195,21.357,16.8049,26.6821,0.487675,0.487675,1.06938,0.487675,0.998761,0.487675,0.487675
30,1115.86,1,5.32133,21.6586,13.2641,26.9519,0.475327,0.475327,1.04231,0.475327,0.998761,0.475327,0.475327
31,1110.71,1,5.27676,22.4602,9.69171,27.7896,0.463291,0.463291,1.01591,0.463291,0.998761,0.463291,0.463291
32,1091.09,1,5.21761,22.4358,10.146,27.8026,0.45156,0.45156,0.99019,0.45156,0.998761,0.45156,0.45156
33,1088.63,1,5.24611,22.4507,10.4537,27.6725,0.440127,0.440127,0.965118,0.440127,0.998761,0.440127,0.440127
34,1092.42,1,5.1396,23.1063,10.5992,28.4194,0.428982,0.428982,0.971836,0.428982,0.998761,0.428982,0.428982
35,1075.38,1,5.20115,22.9027,11.6479,28.2294,0.41812,0.41812,0.947229,0.41812,0.998761,0.41812,0.41812
36,1062.74,1,5.33329,21.7997,13.0733,26.9007,0.407533,0.407533,0.991253,0.407533,0.998761,0.407533,0.407533
37,1058.17,1,5.22603,21.6451,12.3865,26.7378,0.397214,0.397214,0.966154,0.397214,0.998761,0.397214,0.397214
38,1050.35,1,5.3353,20.9528,12.4545,25.9069,0.387157,0.387157,0.941691,0.387157,0.998761,0.387157,0.387157
39,1036.88,1,5.2795,20.036,14.2808,24.8592,0.377354,0.377354,0.917847,0.377354,0.998761,0.377354,0.377354
40,1043.19,1,5.27281,20.8338,14.2286,25.8737,0.367799,0.367799,0.894606,0.367799,0.998761,0.367799,0.367799
41,1028.76,1,5.31969,21.2778,15.4916,26.4492,0.358486,0.358486,0.966522,0.358486,0.998761,0.358486,0.358486
42,1017.39,1,5.35852,21.6482,12.0078,26.8945,0.349409,0.349409,0.94205,0.349409,0.998761,0.349409,0.349409
43,1010.21,1,5.28901,22.6832,12.7224,28.2205,0.340562,0.340562,0.918196,0.340562,0.998761,0.340562,0.340562
44,994.456,1,5.36805,22.3619,11.6231,27.8967,0.331938,0.331938,0.894947,0.331938,0.998761,0.331938,0.331938
