rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.674656959144879,-0.475920791248446,0.623341134356413,-0.147850849196207
2,1,-0.674555717285675,-0.143999739564023,-0.101825329344313,-0.0793913761316234
3,1,-0.710707456768881,-0.810556390893109,1.00637190124546,-0.290110558962619
4,1,-0.65868915404513,-0.331180120313931,0.0031428657540838,-0.115165301644498
5,1,-0.637292033347008,-0.452493788283112,0.687617054976061,-0.193514939846271
6,1,-0.644433242142013,-0.359533824718225,0.485626087879865,-0.122650498575192
7,1,-0.662423241320803,-0.671776811873057,0.91608155827917,-0.267819257469811
8,1,-0.694426098054725,-0.425292559879264,0.290135766036211,-0.133295185061355
9,1,-0.676485709685312,-0.561103422275973,0.496407349978086,-0.204672386745633
10,1,-0.609020022223949,-0.672440712437205,0.562666611146282,-0.228574327122486
1,2,0.2285964277304,0.0918081015774239,0.140711467320124,0.0182364525206335
2,2,0.25342426449879,-0.136708783364291,0.624211896129411,-0.0413928013657497
3,2,0.260891676277791,0.292133701796253,-0.382117369866355,0.068056983347687
4,2,0.241913160585538,0.138801327186064,-0.114252996060924,0.041016097827274
5,2,0.23887199456295,0.0483689060644729,0.46204140341337,0.0195392294898137
6,2,0.265433642528973,0.29329904941292,0.135414579381495,0.115432459849998
7,2,0.268011795173552,0.292227856641023,-0.191451522693156,0.125066530302848
8,2,0.275533917357941,0.1207679282938,0.0554828034519206,0.0223450988941354
9,2,0.271053936179424,-0.0833474966229058,0.616725460140314,-0.0482680241425611
10,2,0.232179242373291,0.186990881038532,-0.0679159352990418,0.0476586023864268
1,3,0.177792482905157,0.069757027929823,0.39081792032078,0.0166748306315289
2,3,0.197358477658607,0.0256657247671734,0.53885963560941,0.0516554156714052
3,3,0.143083686516478,0.0139952529192187,0.0229127128117659,-0.0159585975833586
4,3,0.143888854694054,0.0320017113406247,0.104524166465521,-0.00564653257938953
5,3,0.147535747320736,0.0631421837408774,0.305323951195005,0.00851601815873804
6,3,0.209292104320597,0.296649335203093,0.0839582825682222,0.115626656401469
7,3,0.165932236850747,0.178896927650593,-0.221528085069005,0.0728856006794983
8,3,0.167670371463223,0.113300413603417,0.00322099757868235,0.0378245451480762
9,3,0.242713674808472,0.278265157923557,-0.106170145844648,0.108772079430866
10,3,0.172026842698917,0.179453241172138,-0.0960284201800934,0.0735597159063167
1,4,0.00664873717309249,0.116579699908888,-0.940425467297618,0.0488824350265922
2,4,-0.0617679796049618,-0.0101384810365691,-1.12706184099965,-0.000384712007794297
3,4,0.0055010406379743,-0.73660160276622,1.19455835460418,-0.236229266729551
4,4,0.00528083357119846,-0.621456130769287,1.54388390810207,-0.229866365094935
5,4,-0.0226439604342289,-0.0437214588698067,-0.324851084600151,-0.000587023125840094
6,4,-0.00786246438988371,-0.496170754033669,0.667859135724609,-0.177602035445121
7,4,-0.0415234158488149,-0.805773133769599,1.24234518303582,-0.276742831700172
8,4,0.0126478886527049,-0.649920588677147,1.24649177103848,-0.225260254758412
9,4,0.00086250704599374,-0.0768003604763616,-0.240615341775545,-0.0424537163188674
10,4,-0.0248225483196116,-0.0723893460914489,-0.489169641798824,-0.0248801828804548
1,5,-0.130101923116195,0.0231420168929905,0.178958883701915,-0.00180221520586582
2,5,-0.158928693011141,-0.295499622361799,0.949549264013432,-0.0965656306094854
3,5,-0.15563559300802,0.115915737386956,-0.0235213090176351,0.0466722540948585
4,5,-0.129629441958706,0.223830805925865,-0.143971929330825,0.0673132012471115
5,5,-0.142193131600643,0.184573358488969,-0.162098567985093,0.0628668921127201
6,5,-0.143803417233641,-0.00210260300505767,0.558911007522811,-0.000653762949097301
7,5,-0.0974978488177574,0.144357268087764,-0.0148585109620239,0.0637079607817676
8,5,-0.086362604063499,0.226408358369443,0.719918084902374,0.0604286654577465
9,5,-0.118508879547583,0.23674621547044,0.23397187400805,0.10421186278985
10,5,-0.0903762786606363,0.00393059204412828,0.47651716865071,-0.00905795919799793
1,6,0.149907655909887,0.737045078892014,-0.207282631533232,0.296597285855694
2,6,0.0988150707870389,0.486520075876295,0.199403948256729,0.169847207773124
3,6,0.120570535412177,0.604762098109982,0.323293833098155,0.202771635284053
4,6,0.108510536142636,0.386608574257233,0.479302076736171,0.146717202981516
5,6,0.12472564768327,0.6499228274704,0.0846076658846378,0.23390138645155
6,6,0.153992413745944,0.595184643100156,0.390016991388088,0.209354402645926
7,6,0.107836966783647,0.715876662936858,-0.371000406039828,0.271292061144006
8,6,0.132568113590824,0.436637497755749,0.869385471113037,0.133139942374744
9,6,0.155339162925279,0.674936164611095,0.393388409437505,0.234112362875418
10,6,0.115708199411384,0.517854458114567,0.411618073449288,0.168892107691943
1,7,0.145401183686376,-1.17082715793551,0.20455575678324,-0.412155645040799
2,7,0.0837224617619474,-0.525384302620578,-0.908760045124439,-0.214049421318431
3,7,0.0833329390841036,-0.588905920732552,-0.768000657532806,-0.207305237828663
4,7,0.121490747915476,-0.441306368969885,-0.994006420809718,-0.159995273430603
5,7,0.140723567476497,-1.32463255427255,0.46380699087433,-0.464602639060489
6,7,0.0537393403609751,-0.543660805462284,-1.03268338740014,-0.179906502572069
7,7,0.0973077794716977,-0.463792201620618,-1.10591190338035,-0.169695057412405
8,7,0.106985209375603,-0.469924882836031,-0.898403546858647,-0.174771030368203
9,7,0.211385936190187,-1.06492407727273,0.399423748058322,-0.367171523992888
10,7,0.116565312701887,-0.724436934566184,-0.523791980993326,-0.257350327400566
1,8,0.240835274929073,-0.201027012803763,0.336148268184801,-0.0376307541854597
2,8,0.25619715715592,-0.0228085063515779,0.0615692431914067,-0.00937809488309778
3,8,0.266825884221407,0.185262097416406,-0.300684734480926,0.0634057819434177
4,8,0.196884927390517,-0.029921321670533,-0.469862334493879,-0.0112393338011427
5,8,0.258535413452723,-0.189306314064162,0.297159182763993,-0.0887329123125691
6,8,0.252552562762738,0.0406283823953353,-0.106437935880461,0.000141891366503201
7,8,0.24544350769959,-0.188242873479879,0.273300751215093,-0.0833600137693169
8,8,0.243448054695924,0.0727251827925535,-0.0457556606372326,0.0284967795219678
9,8,0.244824411240581,-0.137515219371958,0.147781124860879,-0.0542578010643497
10,8,0.250200816604223,-0.11751135258222,0.184238510165413,-0.0494929999559856
1,9,-0.0843535706093997,-0.0424284720726623,0.273707659738342,-0.013513301648349
2,9,-0.0534549167430698,-0.0219087456162229,0.16824955924683,0.00523666805770855
3,9,-0.0816887866384245,-0.0855747972530891,0.153825282378478,-0.0219935056800572
4,9,-0.0563289675334043,0.0592173513173656,0.530645524180665,0.0252277256212487
5,9,-0.0403850592983032,-0.161934489925064,0.569779860977491,-0.0671667362601605
6,9,-0.0574931517041712,-0.298292371189231,0.919309168311109,-0.112053172980776
7,9,-0.0669297665475427,-0.214009921548489,0.624744997182006,-0.079108722506171
8,9,-0.0810575997238762,-0.0423650402490728,0.266411246325661,-0.00124117960686639
9,9,-0.076501916350614,-0.0995642285064267,0.412520549957495,-0.0143079538647223
10,9,-0.0832834415289752,-0.00136177515757136,0.256215662414484,0.00363365630199721
1,10,-0.414991365883685,-0.150253822680244,-0.882694741478865,-0.0694704062622068
2,10,-0.452987073759434,-0.207064694774457,-1.0761754973533,-0.0640865751101792
3,10,-0.421669829247585,-0.0268401081875599,-0.965400371415001,-0.0128352358694572
4,10,-0.419537536899445,-1.10784342438664,1.57109664707003,-0.414029927808477
5,10,-0.40017648136241,-0.121227128412699,-0.720730761347526,-0.0481579930294431
6,10,-0.416545496559991,-0.278092895676184,-0.70175569778858,-0.0886790064368998
7,10,-0.398898915049916,-0.0924705098987462,-1.0784060423271,-0.0320592037931403
8,10,-0.38400858484195,-0.998333900756998,1.42901361384045,-0.340898903244171
