iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.881,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,583.293,1,10.774,13.9839,36.6636,66.1711,0.24,0.894427,0.894427,0.894427,0.908818
3,547.593,1,10.5385,15.0435,36.1721,80.3708,0.192,0.8,0.830664,0.8,0.828218
4,507.003,1,10.7468,14.5776,40.0055,73.0103,0.1536,0.715542,0.742968,0.715542,0.806388
5,481.122,1,10.4073,12.229,40.5305,79.058,0.126946,0.64,0.744009,0.64,0.766837
6,447.146,1,10.409,11.8072,38.8703,70.9923,0.108054,0.572433,0.736621,0.572433,0.842856
7,411.259,1,10.3654,11.5622,38.7042,68.8015,0.0906913,0.512,0.82896,0.512,0.871845
8,395.927,1,10.358,11.5362,38.7405,61.9454,0.0865748,0.457947,0.777127,0.457947,0.799187
9,380.179,1,10.3342,10.7214,39.7156,63.5164,0.0823677,0.4096,0.726689,0.4096,0.828621
10,365.235,1,10.4081,10.3461,40.2986,64.8922,0.078146,0.366357,0.729505,0.366357,0.742698
11,353.906,1,10.4427,10.6353,40.6379,63.281,0.0752562,0.32768,0.693181,0.32768,0.794117
12,336.729,1,10.4344,10.1597,40.7413,63.1781,0.0700376,0.293086,0.706788,0.297578,0.769337
13,334.815,1,10.472,10.3307,40.3208,65.7538,0.0710437,0.262144,0.709369,0.266482,0.79213
14,332,1,10.3912,10.3245,40.2525,66.6529,0.0686095,0.254111,0.748562,0.274769,0.770243
15,327.374,1,10.4275,10.1737,40.4435,72.0478,0.0663544,0.252678,0.837206,0.279996,0.760304
16,321.316,1,10.5061,10.5605,39.5874,67.0075,0.065131,0.245887,0.803596,0.286802,0.722674
17,322.884,1,10.4745,10.3155,39.5452,66.4822,0.0647899,0.245352,0.859083,0.290626,0.723509
18,325.26,1,10.4233,10.8007,38.7368,65.0717,0.0653265,0.256513,0.81813,0.291156,0.723398
19,315.126,1,10.4756,11.0207,38.6537,64.1839,0.0621417,0.248224,0.815951,0.318506,0.663825
20,307.079,1,10.5238,11.0617,38.7496,66.0506,0.0604476,0.245405,0.822013,0.312762,0.646621
21,311.28,1,10.5388,11.3957,38.802,67.2819,0.0614426,0.243039,0.866108,0.313668,0.643782
22,309.976,1,10.5176,11.2207,38.2021,68.2455,0.0608888,0.238893,0.84774,0.324038,0.637561
23,308.83,1,10.5175,11.3515,37.6674,66.6526,0.0603653,0.238644,0.844768,0.334764,0.634146
24,296.007,1,10.5878,11.424,37.8157,66.3623,0.0574104,0.23618,0.794342,0.320296,0.670274
25,295.083,1,10.58,11.6159,38.4263,65.0417,0.0565412,0.235484,0.836093,0.332299,0.628784
26,293.294,1,10.5726,11.1075,38.7369,60.0423,0.0573295,0.238814,0.774815,0.318078,0.585795
27,300.535,1,10.5542,11.0429,38.2538,63.7745,0.058527,0.230821,0.793679,0.336861,0.633628
28,301.38,1,10.5655,10.8151,38.4736,63.8567,0.0595605,0.237397,0.762226,0.332711,0.590514
29,298.142,1,10.5978,11.4439,38.2634,61.9518,0.058595,0.236257,0.770063,0.329005,0.585569
30,287.631,1,10.6435,10.7787,39.0198,57.0068,0.0566677,0.238492,0.745025,0.317309,0.55123
31,289.24,1,10.6448,10.2433,39.5212,59.9601,0.0582935,0.234199,0.715464,0.308399,0.532332
32,289.86,1,10.6463,10.3069,40.043,58.4648,0.0588156,0.236357,0.711707,0.291924,0.534333
33,290.702,1,10.6338,10.156,40.0732,59.656,0.0592875,0.235744,0.649445,0.290417,0.581348
34,298.209,1,10.6343,10.2185,40.1881,55.4328,0.0619256,0.234242,0.657681,0.267973,0.607437
35,307.333,1,10.6351,10.0425,40.2787,57.857,0.0648331,0.230964,0.618966,0.277359,0.636787
36,301.49,1,10.6344,10.8267,40.2675,58.247,0.0618155,0.246333,0.677856,0.278546,0.609804
37,296.242,1,10.5644,10.4404,40.1604,64.441,0.0611138,0.242779,0.701308,0.256062,0.570641
38,295.501,1,10.6253,10.2084,40.3463,62.1017,0.0611449,0.244227,0.653229,0.260514,0.601941
39,299.848,1,10.5733,10.5346,39.9965,63.9293,0.0615893,0.246884,0.636907,0.27857,0.623963
40,298.206,1,10.5693,10.261,40.3056,58.3891,0.0604367,0.235275,0.644605,0.293867,0.643723
41,300.184,1,10.6103,10.5598,40.1919,59.3588,0.0604309,0.239466,0.71941,0.28685,0.641897
42,294.237,1,10.5692,10.054,40.1992,61.9053,0.0579028,0.249692,0.699879,0.300523,0.652903
43,295.449,1,10.5567,10.3552,38.9967,56.773,0.0578196,0.239862,0.721478,0.315013,0.637024
