iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,774.576,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.994,1,6.09753,0.523237,29.3384,6.35308,32.1685,1.46202,1.46202,1.00894,0.62,0.285
3,761.182,1,6.4671,0.561576,32.8778,7.65204,39.0043,1.425,1.425,1.17283,0.62,0.27075
4,752.787,1,6.19386,0.850829,32.7977,8.83031,38.0292,1.38892,1.38892,1.14314,0.62,0.257212
5,729.458,1,6.20133,0.8736,23.6699,8.70136,36.9002,1.35375,1.35375,1.21415,0.62,0.244352
6,727.719,1,6.3051,1.23395,25.5346,11.6784,38.5146,1.31947,1.31947,1.27521,0.62,0.232134
7,721.456,1,6.1293,0.638897,21.8731,13.8571,39.2367,1.28606,1.28606,1.24292,0.62,0.220528
8,702.266,1,6.38464,0.804654,18.3444,14.0898,41.2599,1.2535,1.2535,1.21145,0.62,0.209501
9,693.96,1,6.2937,0.561558,17.8336,15.435,38.2299,1.22176,1.22176,1.18077,0.62,0.199026
10,682.401,1,6.09957,0.795778,17.1509,18.1883,30.345,1.19082,1.19082,1.15088,0.62,0.189075
11,666.788,1,6.13571,0.72008,15.5993,20.5478,30.9139,1.16067,1.16067,1.12174,0.62,0.179621
12,657.023,1,6.09509,0.609275,15.7873,21.7594,28.861,1.13128,1.13128,1.09333,0.62,0.17064
13,653.817,1,6.0593,0.109934,13.5394,25.8943,30.1688,1.10264,1.10264,1.06565,0.62,0.162108
14,645.444,1,5.87927,0.141772,12.5961,29.6207,28.9668,1.07472,1.07472,1.03867,0.62,0.154003
15,626.41,1,5.91214,0.504856,10.586,27.1059,29.012,1.04751,1.04751,1.01237,0.62,0.146302
16,619.047,1,6.02192,0.669343,10.7179,34.9972,28.944,1.02098,1.02098,0.986733,0.62,0.138987
17,596.423,1,5.8583,0.700957,8.61086,33.0857,29.6676,0.995131,0.995131,0.961748,0.62,0.132038
18,591.756,1,5.92819,0.890227,8.12333,32.71,30.9192,0.969933,0.969933,0.937396,0.62,0.125436
19,579.529,1,5.71696,0.947783,8.00224,31.5636,29.3974,0.945374,0.945374,0.913661,0.62,0.119164
20,564.273,1,5.90014,1.21424,8.61268,36.2562,31.0051,0.921437,0.921437,0.890526,0.62,0.113206
21,560.917,1,5.76592,1.16031,7.43909,34.6324,29.9151,0.898105,0.898105,0.867978,0.62,0.107546
22,559.446,1,5.67635,1.33664,6.68036,34.2303,30.1722,0.875365,0.875365,0.871623,0.62,0.102168
23,547.233,1,5.55487,0.981,6.2321,30.5916,28.7578,0.8532,0.8532,0.8644,0.62,0.0970601
