parameter,value
Cl_pop,5.76372848921352
beta_Cl_CLCRMLMIN,0.00407125960446897
V1_pop,41.3292702476158
Q_pop,22.9461917725299
beta_Q_HCM,-0.00394379163787217
V2_pop,48.3881978607222
omega_Cl,0.213854269520777
omega_V1,0.289507368212535
omega_Q,0.608832245237455
omega_V2,0.316356525326499
corr_V2_V1,0.998986973017824
a1,0.303226820366149
a2,0.063658128068052
