iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.35,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1455.49,1,4.72109,0.971341,0.685493,45.0505,15.7182,53.7014,0.974679,0.974679,1.07192,0.974679,0.998743,0.974679,0.974679
3,1445.01,1,4.96849,0.842547,0.663193,47.3917,15.6218,57.2659,0.95,0.95,1.04478,0.95,0.998743,0.95,0.95
4,1426.28,1,3.45733,1.05633,0.929638,46.4407,15.0923,56.2681,0.925945,0.925945,1.01832,0.925945,0.998743,0.925945,0.925945
5,1420.39,1,3.6617,1.03327,0.890062,45.0843,11.9533,54.7488,0.9025,0.9025,0.992537,0.9025,0.998743,0.9025,0.9025
6,1412.19,1,3.21703,0.862401,0.980573,44.5447,11.489,53.9529,0.879648,0.879648,0.967405,0.879648,0.998743,0.879648,0.879648
7,1400.28,1,3.63789,1.06094,0.902644,43.1415,11.5569,51.959,0.857375,0.857375,0.94291,0.857375,0.998743,0.857375,0.857375
8,1380.7,1,4.07905,0.967377,0.798339,43.2415,12.1827,52.1051,0.835666,0.835666,0.919035,0.835666,0.998743,0.835666,0.835666
9,1375.66,1,4.98632,1.00922,0.60667,46.4943,11.7434,55.9928,0.814506,0.814506,0.931466,0.814506,0.998743,0.814506,0.814506
10,1359.9,1,4.69756,1.21702,0.665402,44.9634,10.8619,54.3806,0.793882,0.793882,0.909633,0.793882,0.998743,0.793882,0.793882
11,1352.28,1,5.347,0.897019,0.556729,44.0623,9.68331,52.8712,0.773781,0.773781,0.928361,0.773781,0.998743,0.773781,0.773781
12,1338.19,1,4.111,0.841477,0.799415,40.2319,11.0573,48.2002,0.754188,0.754188,0.941172,0.754188,0.998743,0.754188,0.754188
13,1332.65,1,3.77343,0.928015,0.863395,42.8525,13.3103,51.3397,0.735092,0.735092,0.939839,0.735092,0.998743,0.735092,0.735092
14,1319.43,1,3.33192,1.18745,0.974155,42.8243,12.5498,51.275,0.716479,0.716479,0.971875,0.716479,0.998743,0.716479,0.716479
15,1302.87,1,4.96797,1.09165,0.667834,42.8426,14.989,51.4938,0.698337,0.698337,0.947266,0.698337,0.998743,0.698337,0.698337
16,1289.47,1,5.00984,0.971447,0.642556,38.9409,16.125,47.0318,0.680655,0.680655,0.923281,0.680655,0.998743,0.680655,0.680655
17,1276.34,1,5.05704,0.856518,0.614452,38.8824,13.9986,47.0502,0.66342,0.66342,0.980145,0.66342,0.998743,0.66342,0.66342
