pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.654669,0.225,,,All
,,-0.652241,0.226042,,,All
,,-0.652067,0.227083,,,All
,,-0.650902,0.228125,,,All
,,-0.650261,0.229167,,,All
,,-0.649439,0.230208,,,All
,,-0.646525,0.23125,,,All
,,-0.645437,0.232292,,,All
,,-0.636984,0.233333,,,All
,,-0.636548,0.234375,,,All
,,-0.631395,0.235417,,,All
,,-0.630788,0.236458,,,All
,,-0.629533,0.2375,,,All
,,-0.627103,0.238542,,,All
,,-0.624148,0.239583,,,All
,,-0.621853,0.240625,,,All
,,-0.621464,0.241667,,,All
,,-0.620119,0.242708,,,All
,,-0.618352,0.24375,,,All
,,-0.617624,0.244792,,,All
,,-0.615608,0.245833,,,All
,,-0.611132,0.246875,,,All
,,-0.610589,0.247917,,,All
,,-0.609126,0.248958,,,All
,,-0.608688,0.25,,,All
,,-0.604667,0.251042,,,All
,,-0.601692,0.252083,,,All
,,-0.598179,0.253125,,,All
,,-0.596478,0.254167,,,All
,,-0.596047,0.255208,,,All
,,-0.594457,0.25625,,,All
,,-0.591359,0.257292,,,All
,,-0.590573,0.258333,,,All
,,-0.589737,0.259375,,,All
,,-0.588457,0.260417,,,All
,,-0.58722,0.261458,,,All
,,-0.586499,0.2625,,,All
,,-0.578868,0.263542,,,All
,,-0.577171,0.264583,,,All
,,-0.576797,0.265625,,,All
,,-0.574822,0.266667,,,All
,,-0.568327,0.267708,,,All
,,-0.565504,0.26875,,,All
,,-0.558184,0.269792,,,All
,,-0.558003,0.270833,,,All
,,-0.555726,0.271875,,,All
,,-0.554115,0.272917,,,All
,,-0.552357,0.273958,,,All
,,-0.550323,0.275,,,All
,,-0.550299,0.276042,,,All
,,-0.549303,0.277083,,,All
,,-0.548482,0.278125,,,All
,,-0.547108,0.279167,,,All
,,-0.546009,0.280208,,,All
,,-0.542294,0.28125,,,All
,,-0.541943,0.282292,,,All
,,-0.538187,0.283333,,,All
,,-0.536106,0.284375,,,All
,,-0.534416,0.285417,,,All
,,-0.534332,0.286458,,,All
,,-0.531185,0.2875,,,All
,,-0.530738,0.288542,,,All
,,-0.529891,0.289583,,,All
,,-0.528839,0.290625,,,All
,,-0.527806,0.291667,,,All
,,-0.527136,0.292708,,,All
,,-0.526944,0.29375,,,All
,,-0.520762,0.294792,,,All
,,-0.520159,0.295833,,,All
,,-0.518318,0.296875,,,All
,,-0.517478,0.297917,,,All
,,-0.517146,0.298958,,,All
,,-0.516861,0.3,,,All
,,-0.512384,0.301042,,,All
,,-0.511999,0.302083,,,All
,,-0.511838,0.303125,,,All
,,-0.511349,0.304167,,,All
,,-0.50897,0.305208,,,All
,,-0.503161,0.30625,,,All
,,-0.502432,0.307292,,,All
,,-0.501915,0.308333,,,All
,,-0.500013,0.309375,,,All
,,-0.49976,0.310417,,,All
,,-0.499318,0.311458,,,All
,,-0.497335,0.3125,,,All
,,-0.495885,0.313542,,,All
,,-0.49473,0.314583,,,All
,,-0.49439,0.315625,,,All
,,-0.491349,0.316667,,,All
,,-0.490817,0.317708,,,All
,,-0.490623,0.31875,,,All
,,-0.489931,0.319792,,,All
,,-0.48719,0.320833,,,All
,,-0.485904,0.321875,,,All
,,-0.484161,0.322917,,,All
,,-0.48371,0.323958,,,All
,,-0.482862,0.325,,,All
,,-0.482661,0.326042,,,All
,,-0.479356,0.327083,,,All
,,-0.478499,0.328125,,,All
,,-0.477011,0.329167,,,All
,,-0.475104,0.330208,,,All
,,-0.474122,0.33125,,,All
,,-0.474062,0.332292,,,All
,,-0.471264,0.333333,,,All
,,-0.47027,0.334375,,,All
,,-0.470115,0.335417,,,All
,,-0.469071,0.336458,,,All
,,-0.467929,0.3375,,,All
,,-0.467123,0.338542,,,All
,,-0.465864,0.339583,,,All
,,-0.464483,0.340625,,,All
,,-0.463823,0.341667,,,All
,,-0.463738,0.342708,,,All
,,-0.46334,0.34375,,,All
,,-0.462743,0.344792,,,All
,,-0.461718,0.345833,,,All
,,-0.454704,0.346875,,,All
,,-0.453482,0.347917,,,All
,,-0.452105,0.348958,,,All
,,-0.451494,0.35,,,All
,,-0.444571,0.351042,,,All
,,-0.444063,0.352083,,,All
,,-0.443484,0.353125,,,All
,,-0.43952,0.354167,,,All
,,-0.437901,0.355208,,,All
,,-0.433741,0.35625,,,All
,,-0.432437,0.357292,,,All
,,-0.431268,0.358333,,,All
,,-0.42782,0.359375,,,All
,,-0.426877,0.360417,,,All
,,-0.426114,0.361458,,,All
,,-0.422156,0.3625,,,All
,,-0.420576,0.363542,,,All
,,-0.420011,0.364583,,,All
,,-0.416781,0.365625,,,All
,,-0.416269,0.366667,,,All
,,-0.416023,0.367708,,,All
,,-0.415893,0.36875,,,All
,,-0.412197,0.369792,,,All
,,-0.409646,0.370833,,,All
,,-0.401275,0.371875,,,All
,,-0.401263,0.372917,,,All
,,-0.400487,0.373958,,,All
,,-0.39889,0.375,,,All
,,-0.39728,0.376042,,,All
,,-0.396816,0.377083,,,All
,,-0.395773,0.378125,,,All
,,-0.3954,0.379167,,,All
,,-0.394687,0.380208,,,All
,,-0.389998,0.38125,,,All
,,-0.388772,0.382292,,,All
,,-0.38779,0.383333,,,All
,,-0.383098,0.384375,,,All
,,-0.381621,0.385417,,,All
,,-0.380256,0.386458,,,All
,,-0.377326,0.3875,,,All
,,-0.375025,0.388542,,,All
,,-0.371585,0.389583,,,All
,,-0.370487,0.390625,,,All
,,-0.368708,0.391667,,,All
,,-0.364644,0.392708,,,All
,,-0.364165,0.39375,,,All
,,-0.363315,0.394792,,,All
,,-0.362487,0.395833,,,All
,,-0.359622,0.396875,,,All
,,-0.35745,0.397917,,,All
,,-0.356333,0.398958,,,All
,,-0.3546,0.4,,,All
,,-0.353997,0.401042,,,All
,,-0.352478,0.402083,,,All
,,-0.352247,0.403125,,,All
,,-0.352098,0.404167,,,All
,,-0.345553,0.405208,,,All
,,-0.345271,0.40625,,,All
,,-0.344851,0.407292,,,All
,,-0.342049,0.408333,,,All
,,-0.340209,0.409375,,,All
,,-0.337475,0.410417,,,All
,,-0.33638,0.411458,,,All
,,-0.33497,0.4125,,,All
,,-0.33391,0.413542,,,All
,,-0.333606,0.414583,,,All
,,-0.331958,0.415625,,,All
,,-0.330869,0.416667,,,All
,,-0.323402,0.417708,,,All
,,-0.322589,0.41875,,,All
,,-0.321656,0.419792,,,All
,,-0.320839,0.420833,,,All
,,-0.320239,0.421875,,,All
,,-0.315698,0.422917,,,All
,,-0.315607,0.423958,,,All
,,-0.314131,0.425,,,All
,,-0.313507,0.426042,,,All
,,-0.310395,0.427083,,,All
,,-0.308836,0.428125,,,All
,,-0.307065,0.429167,,,All
,,-0.306306,0.430208,,,All
,,-0.305729,0.43125,,,All
,,-0.302312,0.432292,,,All
,,-0.301099,0.433333,,,All
,,-0.299832,0.434375,,,All
,,-0.297193,0.435417,,,All
,,-0.295007,0.436458,,,All
,,-0.293859,0.4375,,,All
,,-0.293811,0.438542,,,All
,,-0.292473,0.439583,,,All
,,-0.288267,0.440625,,,All
,,-0.28656,0.441667,,,All
,,-0.285383,0.442708,,,All
,,-0.283744,0.44375,,,All
,,-0.283724,0.444792,,,All
,,-0.281985,0.445833,,,All
,,-0.278982,0.446875,,,All
,,-0.276322,0.447917,,,All
,,-0.274097,0.448958,,,All
,,-0.272052,0.45,,,All
,,-0.269099,0.451042,,,All
,,-0.268795,0.452083,,,All
,,-0.265477,0.453125,,,All
,,-0.265149,0.454167,,,All
,,-0.261428,0.455208,,,All
,,-0.258757,0.45625,,,All
,,-0.25624,0.457292,,,All
,,-0.254072,0.458333,,,All
,,-0.254046,0.459375,,,All
,,-0.250146,0.460417,,,All
,,-0.247565,0.461458,,,All
,,-0.246698,0.4625,,,All
,,-0.244351,0.463542,,,All
,,-0.243917,0.464583,,,All
,,-0.241897,0.465625,,,All
,,-0.239265,0.466667,,,All
,,-0.239123,0.467708,,,All
,,-0.235818,0.46875,,,All
,,-0.235529,0.469792,,,All
,,-0.223985,0.470833,,,All
,,-0.222115,0.471875,,,All
,,-0.218686,0.472917,,,All
,,-0.218019,0.473958,,,All
,,-0.217848,0.475,,,All
,,-0.216514,0.476042,,,All
,,-0.215502,0.477083,,,All
,,-0.214926,0.478125,,,All
,,-0.213856,0.479167,,,All
,,-0.213657,0.480208,,,All
,,-0.212464,0.48125,,,All
,,-0.211461,0.482292,,,All
,,-0.21121,0.483333,,,All
,,-0.208255,0.484375,,,All
,,-0.205975,0.485417,,,All
,,-0.205758,0.486458,,,All
,,-0.205506,0.4875,,,All
,,-0.203896,0.488542,,,All
,,-0.203556,0.489583,,,All
,,-0.202868,0.490625,,,All
,,-0.201556,0.491667,,,All
,,-0.198492,0.492708,,,All
,,-0.198211,0.49375,,,All
,,-0.196494,0.494792,,,All
,,-0.196219,0.495833,,,All
,,-0.195144,0.496875,,,All
,,-0.193552,0.497917,,,All
,,-0.193408,0.498958,,,All
,,-0.189438,0.5,,,All
,,-0.189374,0.501042,,,All
,,-0.1889,0.502083,,,All
,,-0.188027,0.503125,,,All
,,-0.186211,0.504167,,,All
,,-0.185525,0.505208,,,All
,,-0.171273,0.50625,,,All
,,-0.169472,0.507292,,,All
,,-0.165139,0.508333,,,All
,,-0.164427,0.509375,,,All
,,-0.162543,0.510417,,,All
,,-0.15809,0.511458,,,All
,,-0.157724,0.5125,,,All
,,-0.157287,0.513542,,,All
,,-0.15095,0.514583,,,All
,,-0.148775,0.515625,,,All
,,-0.148063,0.516667,,,All
,,-0.144101,0.517708,,,All
,,-0.142588,0.51875,,,All
,,-0.141508,0.519792,,,All
,,-0.140862,0.520833,,,All
,,-0.137888,0.521875,,,All
,,-0.135714,0.522917,,,All
,,-0.1354,0.523958,,,All
,,-0.132484,0.525,,,All
,,-0.131774,0.526042,,,All
,,-0.128847,0.527083,,,All
,,-0.12763,0.528125,,,All
,,-0.127153,0.529167,,,All
,,-0.126055,0.530208,,,All
,,-0.125226,0.53125,,,All
,,-0.121859,0.532292,,,All
,,-0.120938,0.533333,,,All
,,-0.119178,0.534375,,,All
,,-0.119016,0.535417,,,All
,,-0.116913,0.536458,,,All
,,-0.116642,0.5375,,,All
,,-0.115726,0.538542,,,All
,,-0.10912,0.539583,,,All
,,-0.1049,0.540625,,,All
,,-0.103361,0.541667,,,All
,,-0.101297,0.542708,,,All
,,-0.100273,0.54375,,,All
,,-0.0986185,0.544792,,,All
,,-0.0982249,0.545833,,,All
,,-0.0960537,0.546875,,,All
,,-0.0959656,0.547917,,,All
,,-0.0948133,0.548958,,,All
,,-0.0938122,0.55,,,All
,,-0.0937412,0.551042,,,All
,,-0.0903073,0.552083,,,All
,,-0.0865499,0.553125,,,All
,,-0.0854393,0.554167,,,All
,,-0.0794668,0.555208,,,All
,,-0.0769599,0.55625,,,All
,,-0.075706,0.557292,,,All
,,-0.075509,0.558333,,,All
,,-0.0736118,0.559375,,,All
,,-0.0731735,0.560417,,,All
,,-0.0727515,0.561458,,,All
,,-0.071492,0.5625,,,All
,,-0.0708422,0.563542,,,All
,,-0.0691936,0.564583,,,All
,,-0.0690163,0.565625,,,All
,,-0.0679912,0.566667,,,All
,,-0.0670835,0.567708,,,All
,,-0.0666516,0.56875,,,All
,,-0.0660954,0.569792,,,All
,,-0.0656601,0.570833,,,All
,,-0.0644575,0.571875,,,All
,,-0.0627755,0.572917,,,All
,,-0.062381,0.573958,,,All
,,-0.0590691,0.575,,,All
,,-0.0582284,0.576042,,,All
,,-0.0578661,0.577083,,,All
,,-0.0557394,0.578125,,,All
,,-0.0550894,0.579167,,,All
,,-0.0530732,0.580208,,,All
,,-0.0516865,0.58125,,,All
,,-0.0477282,0.582292,,,All
,,-0.0472341,0.583333,,,All
,,-0.0407894,0.584375,,,All
,,-0.0398278,0.585417,,,All
,,-0.0390208,0.586458,,,All
,,-0.0376621,0.5875,,,All
,,-0.0342916,0.588542,,,All
,,-0.0288869,0.589583,,,All
,,-0.0255531,0.590625,,,All
,,-0.0210862,0.591667,,,All
,,-0.0188924,0.592708,,,All
,,-0.0179173,0.59375,,,All
,,-0.0173629,0.594792,,,All
,,-0.0168685,0.595833,,,All
,,-0.0141661,0.596875,,,All
,,-0.00660308,0.597917,,,All
,,-0.00384794,0.598958,,,All
,,0.00275862,0.6,,,All
,,0.0046241,0.601042,,,All
,,0.00542347,0.602083,,,All
,,0.0105008,0.603125,,,All
,,0.0152644,0.604167,,,All
,,0.016256,0.605208,,,All
,,0.0169146,0.60625,,,All
,,0.0176547,0.607292,,,All
,,0.0190254,0.608333,,,All
,,0.0192637,0.609375,,,All
,,0.0231406,0.610417,,,All
,,0.0232473,0.611458,,,All
,,0.027309,0.6125,,,All
,,0.0287393,0.613542,,,All
,,0.0311423,0.614583,,,All
,,0.0336448,0.615625,,,All
,,0.0359315,0.616667,,,All
,,0.0400478,0.617708,,,All
,,0.0501396,0.61875,,,All
,,0.0516091,0.619792,,,All
,,0.0528206,0.620833,,,All
,,0.0542077,0.621875,,,All
,,0.0574082,0.622917,,,All
,,0.0674945,0.623958,,,All
,,0.0676861,0.625,,,All
,,0.0681174,0.626042,,,All
,,0.0692084,0.627083,,,All
,,0.0695968,0.628125,,,All
,,0.075766,0.629167,,,All
,,0.0822475,0.630208,,,All
,,0.0830441,0.63125,,,All
,,0.083765,0.632292,,,All
,,0.0854454,0.633333,,,All
,,0.0857735,0.634375,,,All
,,0.0869725,0.635417,,,All
,,0.0871312,0.636458,,,All
,,0.088264,0.6375,,,All
,,0.0926431,0.638542,,,All
,,0.0949944,0.639583,,,All
,,0.0961059,0.640625,,,All
,,0.101074,0.641667,,,All
,,0.105363,0.642708,,,All
,,0.106561,0.64375,,,All
,,0.109379,0.644792,,,All
,,0.110364,0.645833,,,All
,,0.11252,0.646875,,,All
,,0.11481,0.647917,,,All
,,0.117933,0.648958,,,All
,,0.119684,0.65,,,All
,,0.120627,0.651042,,,All
,,0.12643,0.652083,,,All
,,0.130772,0.653125,,,All
,,0.137464,0.654167,,,All
,,0.139856,0.655208,,,All
,,0.142711,0.65625,,,All
,,0.144922,0.657292,,,All
,,0.1454,0.658333,,,All
,,0.14604,0.659375,,,All
,,0.150364,0.660417,,,All
,,0.150526,0.661458,,,All
,,0.152929,0.6625,,,All
,,0.158573,0.663542,,,All
,,0.159868,0.664583,,,All
,,0.161122,0.665625,,,All
,,0.163681,0.666667,,,All
,,0.164418,0.667708,,,All
,,0.166657,0.66875,,,All
,,0.170601,0.669792,,,All
,,0.171549,0.670833,,,All
,,0.177371,0.671875,,,All
,,0.180984,0.672917,,,All
,,0.181287,0.673958,,,All
,,0.185708,0.675,,,All
,,0.189305,0.676042,,,All
,,0.189769,0.677083,,,All
,,0.190312,0.678125,,,All
,,0.193667,0.679167,,,All
,,0.20395,0.680208,,,All
,,0.205821,0.68125,,,All
,,0.211484,0.682292,,,All
,,0.21154,0.683333,,,All
,,0.211709,0.684375,,,All
,,0.216403,0.685417,,,All
,,0.222468,0.686458,,,All
,,0.224188,0.6875,,,All
,,0.227796,0.688542,,,All
,,0.237135,0.689583,,,All
,,0.237237,0.690625,,,All
,,0.239674,0.691667,,,All
,,0.242519,0.692708,,,All
,,0.242855,0.69375,,,All
,,0.246457,0.694792,,,All
,,0.248781,0.695833,,,All
,,0.258295,0.696875,,,All
,,0.261639,0.697917,,,All
,,0.262252,0.698958,,,All
,,0.266476,0.7,,,All
,,0.266752,0.701042,,,All
,,0.2778,0.702083,,,All
,,0.27807,0.703125,,,All
,,0.279468,0.704167,,,All
,,0.288188,0.705208,,,All
,,0.28988,0.70625,,,All
,,0.297257,0.707292,,,All
,,0.298563,0.708333,,,All
,,0.302324,0.709375,,,All
,,0.302611,0.710417,,,All
,,0.303931,0.711458,,,All
,,0.307701,0.7125,,,All
,,0.307893,0.713542,,,All
,,0.31174,0.714583,,,All
,,0.321754,0.715625,,,All
,,0.322913,0.716667,,,All
,,0.325449,0.717708,,,All
,,0.329071,0.71875,,,All
,,0.333274,0.719792,,,All
,,0.336485,0.720833,,,All
,,0.33758,0.721875,,,All
,,0.341838,0.722917,,,All
,,0.343735,0.723958,,,All
,,0.345076,0.725,,,All
,,0.350132,0.726042,,,All
,,0.351468,0.727083,,,All
,,0.352417,0.728125,,,All
,,0.353446,0.729167,,,All
,,0.361484,0.730208,,,All
,,0.363712,0.73125,,,All
,,0.366551,0.732292,,,All
,,0.371133,0.733333,,,All
,,0.371524,0.734375,,,All
,,0.37225,0.735417,,,All
,,0.37861,0.736458,,,All
,,0.378677,0.7375,,,All
,,0.378872,0.738542,,,All
,,0.379772,0.739583,,,All
,,0.383044,0.740625,,,All
,,0.383423,0.741667,,,All
,,0.383519,0.742708,,,All
,,0.386221,0.74375,,,All
,,0.38746,0.744792,,,All
,,0.392991,0.745833,,,All
,,0.39336,0.746875,,,All
,,0.393789,0.747917,,,All
,,0.397429,0.748958,,,All
