iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.909,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.024,1,10.8206,13.9156,39.2771,62.3086,0.24,0.894427,0.970951,0.894427,0.902893
3,572.63,1,10.7167,13.7442,38.0172,65.1855,0.192,0.8,0.985418,0.8,0.894202
4,535.142,1,10.3964,14.3375,39.9656,68.5089,0.1536,0.715542,0.90168,0.715542,0.960294
5,511.062,1,10.1029,11.2281,43.3137,72.8223,0.133042,0.64,0.910919,0.64,0.944203
6,480.076,1,10.0511,10.6235,41.8808,70.447,0.117165,0.572433,0.878133,0.572433,0.907893
7,452.513,1,10.0942,10.1699,42.7572,70.1586,0.104596,0.512,0.874202,0.512,0.859081
8,421.089,1,10.1944,11.1679,42.7054,65.9464,0.0944301,0.457947,0.78191,0.457947,0.87039
9,402.6,1,10.2034,10.8303,43.0588,66.9173,0.0884498,0.4096,0.699362,0.4096,0.93666
10,400.266,1,10.3594,11.3454,43.173,61.3877,0.0876932,0.366357,0.712952,0.366357,0.921913
11,386.25,1,10.3389,11.3449,43.7179,61.4767,0.0843627,0.32768,0.669149,0.32768,0.889977
12,373.32,1,10.3385,10.6915,43.2251,58.7518,0.0799618,0.293086,0.700563,0.293086,0.893837
13,358.481,1,10.3022,10.9684,42.8681,62.9559,0.0748964,0.262144,0.710546,0.262144,0.866209
14,347.553,1,10.3183,11.5069,42.356,63.3348,0.0712425,0.258717,0.740941,0.234469,0.851507
15,338.949,1,10.3065,12.2566,42.0587,64.2351,0.0690761,0.26162,0.716173,0.214746,0.862122
16,329.295,1,10.3131,11.7109,42.4817,65.8793,0.0677799,0.256811,0.640565,0.205352,0.816222
17,326.08,1,10.3315,11.2529,42.4644,68.1337,0.0671114,0.254347,0.669636,0.194862,0.7922
18,320.978,1,10.3043,11.0385,42.6938,62.5535,0.0667211,0.253957,0.608288,0.179079,0.796847
19,310.126,1,10.3439,10.616,43.3415,63.1942,0.0652269,0.242307,0.580681,0.160792,0.783825
