iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.28,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1464.06,1,4.88294,26.5339,7.93969,32.7503,0.974679,0.974679,1.04092,0.974679,0.998761,0.974679,0.974679
3,1459.42,1,4.98674,25.5587,8.16096,31.9753,0.95,0.95,1.12525,0.95,0.998761,0.95,0.95
4,1447.82,1,4.60369,26.0146,8.75823,32.2866,0.925945,0.925945,1.13151,0.925945,0.998761,0.925945,0.925945
5,1440.36,1,4.48337,27.661,6.82779,34.3554,0.9025,0.9025,1.11642,0.9025,0.998761,0.9025,0.9025
6,1431.32,1,4.30139,27.4701,8.05972,34.1775,0.879648,0.879648,1.11199,0.879648,0.998761,0.879648,0.879648
7,1420.31,1,4.37823,29.6414,8.47125,36.6464,0.857375,0.857375,1.08383,0.857375,0.998761,0.857375,0.857375
8,1404.36,1,4.55377,30.0208,9.79573,36.8034,0.835666,0.835666,1.05639,0.835666,0.998761,0.835666,0.835666
9,1397.13,1,4.76755,31.681,9.52843,38.926,0.814506,0.814506,1.02964,0.814506,0.998761,0.814506,0.814506
10,1378.31,1,4.74344,27.1961,9.94868,33.4884,0.793882,0.793882,1.00357,0.793882,0.998761,0.793882,0.793882
11,1355.85,1,5.09984,29.2563,8.946,35.9118,0.773781,0.773781,0.978156,0.773781,0.998761,0.773781,0.773781
12,1349.22,1,5.07494,27.5783,8.21662,33.6648,0.754188,0.754188,1.00907,0.754188,0.998761,0.754188,0.754188
13,1346.06,1,5.12313,30.5077,10.0569,37.3804,0.735092,0.735092,0.989499,0.735092,0.998761,0.735092,0.735092
14,1338.68,1,5.00032,29.0896,8.1167,35.7967,0.716479,0.716479,1.08629,0.716479,0.998761,0.716479,0.716479
15,1324.4,1,4.88528,27.7825,9.9858,34.3135,0.698337,0.698337,1.09369,0.698337,0.998761,0.698337,0.698337
16,1321.12,1,4.90609,24.1705,11.6136,29.9693,0.680655,0.680655,1.18058,0.680655,0.998761,0.680655,0.680655
17,1301.42,1,4.88462,25.3364,9.48915,31.471,0.66342,0.66342,1.15069,0.66342,0.998761,0.66342,0.66342
18,1290.04,1,5.03864,26.8649,8.71271,33.1837,0.646622,0.646622,1.12155,0.646622,0.998761,0.646622,0.646622
19,1277.93,1,5.27118,27.4323,8.69167,33.5707,0.630249,0.630249,1.14467,0.630249,0.998761,0.630249,0.630249
20,1260.19,1,5.14,26.5575,8.63129,32.5862,0.614291,0.614291,1.11568,0.614291,0.998761,0.614291,0.614291
21,1261.19,1,5.2916,24.2469,8.91096,29.8641,0.598737,0.598737,1.08743,0.598737,0.998761,0.598737,0.598737
22,1236.05,1,5.17658,23.9718,8.89831,29.7192,0.583577,0.583577,1.0599,0.583577,0.998761,0.583577,0.583577
23,1225.23,1,5.27941,23.6517,8.60642,29.5401,0.5688,0.5688,1.03306,0.5688,0.998761,0.5688,0.5688
24,1216.04,1,5.23708,24.7352,8.39468,30.6831,0.554398,0.554398,1.0069,0.554398,0.998761,0.554398,0.554398
25,1210.05,1,5.26378,22.1335,9.61844,27.4348,0.54036,0.54036,0.981408,0.54036,0.998761,0.54036,0.54036
26,1202.02,1,5.278,24.5545,11.4086,30.4656,0.526678,0.526678,0.956558,0.526678,0.998761,0.526678,0.526678
27,1192.37,1,5.24585,24.3581,13.245,30.191,0.513342,0.513342,1.00907,0.513342,0.998761,0.513342,0.513342
28,1176.18,1,5.22752,25.0398,13.2805,30.8881,0.500344,0.500344,0.983521,0.500344,0.998761,0.500344,0.500344
29,1164.7,1,5.33793,22.6743,14.3927,27.8964,0.487675,0.487675,0.958618,0.487675,0.998761,0.487675,0.487675
30,1155.33,1,5.20097,23.5092,12.9132,28.9144,0.475327,0.504258,0.934345,0.502747,0.998761,0.475327,0.475327
31,1162.27,1,5.17653,24.8185,10.5445,30.3496,0.463291,0.49149,0.978762,0.490017,0.998761,0.463291,0.463291
32,1138.42,1,5.16773,23.465,10.2301,28.7171,0.45156,0.479045,0.953979,0.477609,0.998761,0.45156,0.45156
33,1122.11,1,5.19689,23.3178,9.84395,28.4899,0.440127,0.466915,0.929824,0.465516,0.998761,0.440127,0.440127
34,1121.69,1,5.13693,22.9222,10.8582,27.8924,0.428982,0.455093,0.954243,0.453729,0.998761,0.428982,0.428982
35,1103.75,1,5.16791,21.7894,12.675,26.5345,0.41812,0.44357,0.930081,0.44224,0.998761,0.41812,0.41812
36,1098.22,1,5.21119,20.9861,15.5425,25.5713,0.407533,0.432338,0.938463,0.431042,0.998761,0.407533,0.407533
37,1103.12,1,5.19588,19.5048,13.9976,23.6876,0.397214,0.421391,0.996438,0.420128,0.998761,0.397214,0.397214
38,1080.18,1,5.15597,20.9522,10.3851,25.4807,0.387157,0.410721,0.971208,0.40949,0.998761,0.387157,0.387157
39,1064.76,1,5.17327,20.2215,12.3694,24.6197,0.377354,0.400322,0.946616,0.399122,0.998761,0.377354,0.377354
40,1061.91,1,5.23938,21.2027,13.4314,25.8114,0.367799,0.390185,0.922648,0.389016,0.998761,0.367799,0.367799
41,1055.1,1,5.38813,20.8503,14.5249,25.4768,0.358486,0.380305,0.899286,0.379166,0.998761,0.358486,0.358486
42,1037.18,1,5.38388,20.4299,14.4224,25.0311,0.349409,0.370676,0.876515,0.369565,0.998761,0.349409,0.349409
43,1028.66,1,5.21082,20.7744,15.6267,25.4538,0.340562,0.36129,0.854321,0.360207,0.998761,0.340562,0.340562
44,1017.87,1,5.27268,21.0623,14.9319,25.8215,0.331938,0.352142,0.832689,0.351087,0.998761,0.331938,0.331938
45,1007.27,1,5.31984,20.8036,16.449,25.4227,0.323534,0.343226,0.811605,0.342197,0.998761,0.323534,0.323534
46,1004.2,1,5.32921,20.8331,15.3095,25.4922,0.315341,0.334535,0.791055,0.333532,0.998761,0.315341,0.315341
47,989.69,1,5.25689,21.1855,14.7942,25.8745,0.307357,0.326064,0.771025,0.325087,0.998761,0.307357,0.307357
48,986.507,1,5.28998,20.4947,15.7107,24.937,0.299574,0.317808,0.751502,0.316856,0.998761,0.299574,0.299574
49,979.521,1,5.22698,20.996,12.9505,25.4705,0.291989,0.309761,0.798885,0.308833,0.998761,0.291989,0.291989
50,980.355,1,5.3465,21.6418,13.8433,26.2674,0.284596,0.301918,0.778656,0.301013,0.998761,0.284596,0.284596
51,958.744,1,5.35038,22.0607,12.1928,26.6693,0.27739,0.294998,0.75894,0.293391,0.998761,0.27739,0.27739
52,950.055,1,5.32615,21.8927,12.3527,26.5207,0.270366,0.302602,0.739724,0.301004,0.998761,0.270366,0.270366
53,951.912,1,5.20418,20.9001,12.1234,25.3352,0.26352,0.29494,0.720993,0.293383,0.998761,0.26352,0.26352
54,940.374,1,5.24127,20.6586,11.4626,25.065,0.256848,0.287472,0.702737,0.285954,0.998761,0.256848,0.256848
55,932.249,1,5.3085,20.8446,11.6959,25.3863,0.250344,0.285582,0.684944,0.282616,0.998761,0.250344,0.250344
56,922.577,1,5.25949,21.0966,11.6765,25.6345,0.244005,0.278351,0.670096,0.27546,0.998761,0.244005,0.244005
57,925.011,1,5.25289,20.9597,10.725,25.5853,0.237827,0.271303,0.659654,0.268485,0.998761,0.237827,0.237827
58,921.631,1,5.18783,20.6301,9.49467,25.1859,0.231805,0.264434,0.642952,0.261687,0.998761,0.231805,0.231805
59,914.152,1,5.28291,20.7683,10.8041,25.3812,0.225936,0.263353,0.67987,0.257704,0.998761,0.225936,0.225936
60,909.823,1,5.29008,20.4759,11.6356,24.9406,0.220215,0.260772,0.662655,0.254063,0.998761,0.220215,0.220215
61,906.793,1,5.29801,21.0243,11.4462,25.6764,0.214639,0.254169,0.645876,0.24763,0.998761,0.214639,0.214639
62,912.66,1,5.21788,20.4712,11.7192,24.9795,0.209204,0.265361,0.635425,0.261663,0.998761,0.211498,0.209204
63,914.488,1,5.25858,20.9313,9.85871,25.5405,0.203907,0.258642,0.686846,0.255038,0.998761,0.213525,0.203907
64,901.873,1,5.23921,20.9464,9.79105,25.5331,0.198744,0.252093,0.692135,0.24858,0.998761,0.211411,0.198744
65,907.648,1,5.26018,20.7452,9.90665,25.3107,0.206233,0.24571,0.741971,0.242286,0.998761,0.216001,0.193711
66,901.284,1,5.28957,20.4625,10.3716,24.979,0.212168,0.239489,0.733792,0.236151,0.998761,0.228828,0.188807
67,899.673,1,5.27169,20.5837,10.775,25.1819,0.211104,0.249674,0.715212,0.244011,0.998761,0.232133,0.184026
68,894.992,1,5.31777,20.8576,10.1327,25.4351,0.215901,0.246491,0.697102,0.239747,0.998761,0.230797,0.179366
69,894.582,1,5.22438,20.7147,11.152,25.2896,0.214451,0.247774,0.731831,0.243167,0.998761,0.225952,0.174825
70,885.598,1,5.25789,20.2076,11.692,24.6362,0.209021,0.2415,0.7133,0.23701,0.998761,0.229827,0.170398
71,880.834,1,5.22718,20.4226,9.76891,24.9102,0.208221,0.241499,0.695239,0.236838,0.998761,0.224007,0.166083
72,881.343,1,5.22442,20.8614,8.79053,25.3258,0.205223,0.243934,0.677635,0.23974,0.998761,0.232708,0.161878
73,876.469,1,5.22409,20.6932,9.23787,25.1151,0.200026,0.239173,0.699724,0.236829,0.998761,0.237605,0.157779
74,878.371,1,5.2313,20.4212,9.49885,24.7784,0.202722,0.233117,0.729138,0.230833,0.998761,0.235734,0.153784
75,880.019,1,5.21601,20.6824,9.08309,25.082,0.197589,0.229541,0.711283,0.229478,0.998761,0.235084,0.151618
76,868.853,1,5.22325,20.5827,9.74459,24.9621,0.211965,0.225674,0.696711,0.226272,0.998761,0.25133,0.147779
77,873.352,1,5.22644,20.5604,9.24072,24.8449,0.212565,0.223829,0.779726,0.224656,0.998761,0.255233,0.144037
78,872.794,1,5.27137,20.7389,10.0629,25.0359,0.212515,0.227515,0.759982,0.229426,0.998562,0.258185,0.14039
79,875.972,1,5.19692,20.2358,10.2801,24.4276,0.209152,0.244177,0.822343,0.244599,0.99867,0.257528,0.136835
80,870.348,1,5.22,20.3752,9.76688,24.6236,0.206253,0.25773,0.812145,0.261913,0.998984,0.252399,0.133371
81,864.613,1,5.23297,20.0873,10.2672,24.284,0.206046,0.271908,0.791581,0.275901,0.999,0.258052,0.129994
82,861.609,1,5.22052,19.6779,10.1091,23.7399,0.210471,0.265024,0.771537,0.268915,0.999,0.260931,0.126702
83,869.292,1,5.18803,19.8567,11.366,23.9788,0.220759,0.258313,0.830901,0.262106,0.999,0.274476,0.123494
84,850.263,1,5.20836,19.6362,11.3801,23.7382,0.215169,0.264748,0.809862,0.268125,0.999,0.276549,0.120367
85,850.77,1,5.2549,19.5696,12.3938,23.6324,0.218391,0.258044,0.841663,0.261336,0.998964,0.273646,0.117319
86,848.319,1,5.22407,19.4559,12.1078,23.522,0.228611,0.260413,0.820352,0.260897,0.999,0.273759,0.114349
87,844.705,1,5.27654,19.582,11.9267,23.7178,0.222823,0.259214,0.79958,0.259812,0.999,0.275818,0.111453
88,840.875,1,5.29871,19.7643,11.6919,23.9483,0.224408,0.264534,0.779949,0.265215,0.999,0.280013,0.108631
89,848.087,1,5.23318,19.8842,11.9055,24.1844,0.223787,0.287266,0.794848,0.288419,0.999,0.273216,0.105881
90,842.134,1,5.20725,19.5637,10.8657,23.8049,0.227914,0.285255,0.811501,0.286024,0.998701,0.276882,0.1032
91,835.196,1,5.17326,19.2771,10.4361,23.4207,0.23297,0.286594,0.790954,0.285001,0.999,0.283867,0.100587
92,830.869,1,5.21444,19.5018,10.5691,23.6853,0.2391,0.280552,0.770926,0.277784,0.999,0.289657,0.0980397
93,833.324,1,5.21779,19.6075,10.8224,23.7805,0.244912,0.275198,0.784763,0.274675,0.99881,0.291043,0.0955573
94,826.026,1,5.22184,19.7016,11.2242,23.8632,0.238711,0.280861,0.764892,0.281414,0.998979,0.28968,0.0931377
95,827.926,1,5.23118,19.8165,10.3506,23.9726,0.240483,0.273749,0.774466,0.274289,0.998724,0.292809,0.0907794
96,817.747,1,5.18669,19.7805,11.1542,23.9224,0.252237,0.266818,0.806808,0.267344,0.998944,0.297777,0.0884808
97,818.201,1,5.18969,19.8264,10.9576,23.976,0.2464,0.260743,0.802741,0.264952,0.998747,0.294999,0.0862404
98,827.707,1,5.17078,19.7095,10.3841,23.8334,0.241224,0.260143,0.809418,0.26458,0.99814,0.291165,0.0840568
99,829.709,1,5.20044,19.7599,10.4186,23.8134,0.246163,0.253752,0.799772,0.257881,0.998173,0.295677,0.0821509
100,821.182,1,5.19466,19.6957,10.2339,23.7435,0.255435,0.26437,0.779521,0.267665,0.998007,0.304787,0.0800708
101,828.028,1,5.16563,19.6593,10.3772,23.6053,0.248968,0.257676,0.847835,0.260887,0.997651,0.300583,0.0781873
102,822.899,1,5.16772,19.6853,10.0395,23.6061,0.248467,0.255405,0.826368,0.262168,0.997566,0.297358,0.0768123
103,821.542,1,5.19346,19.7776,10.334,23.7676,0.254542,0.260646,0.805443,0.268956,0.998194,0.303554,0.0756186
104,828.452,1,5.15314,19.821,9.99706,23.9792,0.262504,0.258733,0.828018,0.268212,0.997788,0.302846,0.0767811
105,821.121,1,5.19101,19.6061,10.3073,23.6906,0.25682,0.256026,0.869616,0.265661,0.997672,0.300483,0.0748369
106,819.581,1,5.20384,19.4421,10.6648,23.4717,0.250317,0.256271,0.847827,0.261934,0.997752,0.302098,0.0741216
107,818.663,1,5.19715,19.4719,10.323,23.5884,0.243979,0.253929,0.82636,0.257267,0.996636,0.297887,0.0737194
108,820.05,1,5.12926,19.4301,9.96679,23.596,0.248209,0.258241,0.906036,0.261233,0.995883,0.303494,0.0718528
