iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1502.35,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1483.53,1,4.87193,34.1084,12.0336,64.1277,0.974679,0.974679,1.04029,0.997747,0.974679,0.974679
3,1462.06,1,4.98026,30.3606,12.0396,86.0154,0.95,0.95,1.01841,0.972483,0.95,0.95
4,1453.16,1,4.04137,32.6138,12.0589,87.8717,0.925945,0.925945,0.992619,0.947859,0.925945,0.925945
5,1437.91,1,4.00445,33.7057,9.25621,104.64,0.9025,0.9025,0.967486,0.923859,0.9025,0.9025
6,1431.73,1,4.11809,27.9378,8.0175,104.356,0.879648,0.879648,0.952206,0.900466,0.879648,0.879648
7,1416.61,1,3.88689,31.3301,8.05591,101.751,0.857375,0.857375,0.993473,0.877666,0.857375,0.857375
8,1404.02,1,3.89131,28.7827,8.25353,103.239,0.835666,0.835666,0.968318,0.953525,0.835666,0.835666
9,1398.44,1,4.03409,28.4448,7.6664,111.807,0.814506,0.814506,0.979493,0.929382,0.814506,0.814506
10,1395.42,1,3.52276,27.5125,8.04291,129.57,0.793882,0.793882,0.954691,0.905849,0.793882,0.793882
11,1381.41,1,3.95537,30.0194,6.46372,129.318,0.773781,0.773781,0.930518,0.882913,0.773781,0.773781
12,1368.55,1,3.83747,30.519,6.2084,133.815,0.754188,0.754188,0.906957,0.860557,0.754188,0.754188
13,1364.07,1,3.45317,29.2921,6.33126,175.951,0.735092,0.735092,0.968403,0.838767,0.735092,0.735092
14,1338.68,1,3.52592,30.6475,6.24495,160.536,0.716479,0.716479,0.943882,0.817529,0.716479,0.716479
15,1334.8,1,3.47688,28.6034,6.53943,152.345,0.698337,0.698337,0.919983,0.796829,0.698337,0.698337
16,1329.26,1,3.81065,29.3743,6.94035,117.566,0.680655,0.680655,0.908428,0.876254,0.680655,0.680655
17,1313.8,1,3.99794,25.4468,5.40074,121.395,0.66342,0.66342,0.885427,0.854067,0.66342,0.66342
18,1307.01,1,3.80341,25.065,5.15629,115.8,0.646622,0.646622,0.863007,0.833646,0.646622,0.646622
19,1288.7,1,3.7751,24.903,5.10003,133.43,0.630249,0.630249,0.841155,0.812538,0.630249,0.630249
20,1277.1,1,4.11675,27.1509,5.40259,121.568,0.614291,0.614291,0.819857,0.791964,0.614291,0.614291
21,1265.63,1,4.20236,25.8882,5.89985,117.815,0.598737,0.598737,0.799097,0.771911,0.598737,0.598737
22,1250.37,1,4.19881,26.1081,5.78764,124.353,0.583577,0.583577,0.778864,0.752366,0.583577,0.583577
23,1255.37,1,4.19184,25.6699,5.1039,124.221,0.5688,0.5688,0.77853,0.733315,0.5688,0.5688
24,1239.42,1,3.93765,27.0101,4.6885,164.178,0.554398,0.554398,0.758817,0.756958,0.554398,0.554398
25,1245.17,1,4.0138,27.6483,3.91486,160.443,0.54036,0.54036,0.739603,0.849191,0.54036,0.54036
26,1226.83,1,3.70047,26.5483,3.63938,173.468,0.526678,0.526678,0.720876,0.827689,0.526678,0.526678
27,1223.53,1,3.46634,27.0968,3.91252,200.073,0.513342,0.513342,0.702623,0.806731,0.513342,0.513342
28,1201.95,1,3.70979,29.4355,3.58812,189.997,0.500344,0.500344,0.684832,0.786304,0.500344,0.500344
29,1201.34,1,3.80945,28.3219,3.69017,193.103,0.487675,0.487675,0.667492,0.766394,0.487675,0.487675
30,1184.04,1,3.69212,29.0147,3.64781,184.472,0.475327,0.475327,0.650591,0.746989,0.475327,0.475327
31,1173.22,1,3.71675,28.4407,3.32313,190.172,0.463291,0.463291,0.634117,0.728075,0.463291,0.463291
32,1170.5,1,3.8372,27.8242,3.47453,175.46,0.45156,0.45156,0.62996,0.709639,0.45156,0.45156
33,1177.21,1,3.80528,26.4589,3.59746,186.586,0.440127,0.440127,0.698793,0.786399,0.440127,0.440127
34,1172.96,1,3.70532,27.7589,3.60509,188.815,0.428982,0.428982,0.775266,0.766487,0.428982,0.428982
35,1152.22,1,3.87161,28.1388,3.94368,162.168,0.41812,0.41812,0.755636,0.747079,0.41812,0.41812
36,1154.56,1,3.8249,26.4635,4.43592,163.019,0.407533,0.407533,0.814563,0.728163,0.407533,0.407533
37,1155.71,1,3.699,28.0668,4.27007,175.103,0.397377,0.397214,0.826376,0.709725,0.397214,0.397214
38,1140.54,1,3.55059,27.937,3.83592,173.507,0.387316,0.387157,0.805452,0.691755,0.387157,0.387157
39,1116.38,1,3.60089,27.2404,4.13105,196.4,0.377509,0.377354,0.785057,0.674239,0.377354,0.377354
40,1122.06,1,3.69383,26.9446,4.31885,182.191,0.36795,0.367799,0.765179,0.721008,0.367799,0.367799
41,1115.08,1,3.81162,27.6387,4.09835,179.098,0.358633,0.358486,0.745805,0.702752,0.358486,0.358486
42,1106.74,1,4.03545,26.3493,3.88661,165.535,0.349552,0.349409,0.72692,0.684958,0.349409,0.349409
43,1108.38,1,4.19105,27.3681,3.28431,140.584,0.340701,0.340562,0.715893,0.73061,0.340562,0.340562
44,1096.45,1,4.02642,28.6098,3.47408,152.614,0.332075,0.331938,0.697766,0.728654,0.331938,0.331938
45,1079.66,1,3.96544,27.3605,3.1707,155.483,0.323666,0.323534,0.680098,0.710204,0.323534,0.323534
46,1083.89,1,3.94538,27.8466,3.00327,167.225,0.315471,0.315341,0.662878,0.692222,0.315341,0.315341
47,1070.73,1,3.92317,26.6274,3.35301,151.515,0.307483,0.307357,0.646093,0.683801,0.307357,0.307357
48,1070.48,1,3.89448,25.8868,3.19839,155.214,0.299697,0.299574,0.634885,0.666487,0.299574,0.299574
49,1057.48,1,3.84554,26.6555,3.80876,164.216,0.306102,0.291989,0.618809,0.649611,0.291989,0.291989
50,1054.99,1,3.95617,25.9481,3.65863,159.561,0.298351,0.284596,0.60314,0.633163,0.284596,0.284596
51,1056.59,1,3.97268,27.2243,3.33701,163.569,0.29083,0.27739,0.587869,0.677527,0.27739,0.27739
52,1058.74,1,3.88325,26.6256,3.47253,164.044,0.323418,0.270366,0.572983,0.701859,0.270366,0.270366
53,1059.59,1,3.86881,27.2167,3.77337,158.73,0.356448,0.26352,0.584473,0.684088,0.26352,0.26352
54,1055.6,1,3.92094,26.6316,3.61541,155.832,0.347423,0.256848,0.639813,0.670595,0.256848,0.26954
55,1048.12,1,3.91232,28.1609,3.97533,158.013,0.338626,0.250344,0.623613,0.706475,0.250344,0.262715
56,1054.67,1,3.80942,27.9439,3.7639,172.037,0.330052,0.25256,0.607822,0.688586,0.244777,0.266399
57,1048.55,1,3.82205,27.4645,3.87949,167.211,0.338149,0.246165,0.592432,0.671151,0.23858,0.270226
58,1044.69,1,3.83436,25.9671,3.5902,166.297,0.329587,0.239932,0.625912,0.654157,0.237785,0.265643
59,1043.84,1,3.89225,26.8377,3.54394,164.333,0.33041,0.233857,0.610064,0.637593,0.240831,0.262648
60,1044.71,1,3.9122,26.3722,3.52208,173.349,0.322043,0.227935,0.594616,0.621449,0.239499,0.270602
61,1044.11,1,4.02763,27.0457,3.66059,161.366,0.313889,0.222164,0.57956,0.615142,0.240823,0.27132
62,1044.81,1,4.01087,26.4864,3.82483,155.422,0.305941,0.216539,0.564886,0.620086,0.240458,0.275597
63,1040.14,1,4.0556,26.2022,3.60417,164.997,0.298195,0.211925,0.550582,0.604385,0.23437,0.282892
64,1040.61,1,4.1265,27.4532,3.85769,155.87,0.29424,0.229056,0.536641,0.619156,0.228435,0.299697
65,1042.36,1,4.01052,27.9484,4.1251,170.517,0.28679,0.257776,0.523053,0.608387,0.227994,0.292108
66,1035.53,1,3.95853,27.1753,3.87497,184.775,0.279528,0.257839,0.509809,0.592982,0.222221,0.31538
67,1028.1,1,3.98883,28.0378,3.9094,186.409,0.27245,0.25131,0.496901,0.577968,0.216594,0.325221
68,1024.73,1,4.09486,27.9009,4.01333,183.486,0.265552,0.244947,0.484319,0.563333,0.21111,0.321239
69,1032.82,1,3.88085,27.0725,4.15357,199.463,0.297634,0.238744,0.472056,0.549069,0.214264,0.313105
70,1026.44,1,3.98282,27.4263,4.07394,200.741,0.290098,0.232699,0.460103,0.535167,0.208838,0.328208
71,1019.32,1,4.09738,28.6516,3.97263,190.138,0.282752,0.226807,0.448453,0.521616,0.20355,0.341881
