iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1470.67,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1452.57,1,5.26768,0.830399,0.624988,47.1495,15.7935,55.9659,0.974679,0.974679,1.04185,0.974679,0.998743,0.974679,0.974679
3,1448.82,1,6.19728,0.693614,0.530335,41.3127,15.6884,49.4423,0.95,0.95,1.07995,0.95,0.998743,0.95,0.95
4,1437.69,1,4.27733,0.571968,0.762711,42.2683,17.0244,50.4888,0.925945,0.925945,1.15524,0.925945,0.998743,0.925945,0.925945
5,1425.81,1,3.67072,0.79864,0.872955,43.5262,13.2766,51.7138,0.9025,0.9025,1.17735,0.9025,0.998743,0.9025,0.9025
6,1411.6,1,3.83907,0.468816,0.845973,46.3696,14.4826,54.8174,0.879648,0.879648,1.14754,0.879648,0.998743,0.879648,0.879648
7,1404.7,1,4.42963,0.552845,0.730029,45.9139,15.439,53.9124,0.857375,0.857375,1.11848,0.857375,0.998743,0.857375,0.857375
8,1387.36,1,3.03485,0.637971,1.05758,48.255,13.9828,55.8572,0.835666,0.835666,1.09016,0.835666,0.998743,0.835666,0.835666
9,1379.24,1,4.08681,0.587642,0.857239,49.1398,11.9281,56.9155,0.814506,0.814506,1.17549,0.814506,0.998743,0.814506,0.814506
10,1368,1,3.46281,0.707517,0.963801,50.1659,11.2972,58.2536,0.793882,0.793882,1.18509,0.793882,0.998743,0.793882,0.793882
11,1354.76,1,4.76171,0.636269,0.73555,53.5251,10.1236,62.3582,0.773781,0.773781,1.15508,0.773781,0.998743,0.773781,0.773781
12,1334.45,1,5.15179,0.847123,0.642196,48.7297,10.9954,56.6107,0.754188,0.754188,1.12583,0.754188,0.998743,0.754188,0.754188
13,1336.61,1,6.40154,1.01973,0.498512,48.1986,13.9283,56.1878,0.735092,0.735092,1.09733,0.735092,0.998743,0.735092,0.735092
14,1320.95,1,4.75992,0.808555,0.684685,48.7878,13.7667,56.8443,0.716479,0.716479,1.06954,0.716479,0.998743,0.716479,0.716479
15,1298.56,1,6.0579,0.705619,0.532283,43.2138,15.8954,50.7935,0.698337,0.698337,1.04246,0.698337,0.998743,0.698337,0.698337
16,1298.2,1,4.77415,0.910294,0.677145,39.9393,16.7483,47.1556,0.680655,0.680655,1.02681,0.680655,0.998743,0.680655,0.680655
17,1289.12,1,5.81317,0.782079,0.502724,39.7946,13.1156,46.9863,0.66342,0.66342,1.04701,0.66342,0.998743,0.66342,0.66342
18,1280.12,1,4.31721,0.726345,0.795878,41.8423,12.9424,49.2156,0.646622,0.646622,1.06826,0.646622,0.998743,0.646622,0.646622
19,1263.47,1,5.39266,0.635127,0.60403,39.6283,13.1684,46.2587,0.630249,0.630249,1.04208,0.630249,0.998743,0.630249,0.630249
20,1259.48,1,5.47421,0.718378,0.6057,37.9048,11.9706,44.3679,0.614291,0.614291,1.0157,0.614291,0.998743,0.614291,0.614291
21,1248.81,1,7.2796,0.914005,0.344949,37.5917,12.4696,44.2468,0.598737,0.598737,1.00038,0.598737,0.998743,0.598737,0.598737
22,1235.99,1,5.2083,0.936519,0.609572,36.7642,12.1592,43.4978,0.583577,0.583577,0.975047,0.583577,0.998743,0.583577,0.583577
23,1213.63,1,5.26887,0.831422,0.637264,43.6729,10.6262,51.7368,0.5688,0.5688,0.950358,0.5688,0.998743,0.5688,0.5688
24,1195.31,1,5.65765,0.637066,0.598728,43.8161,9.79492,51.6556,0.554398,0.554398,0.926295,0.554398,0.998743,0.554398,0.554398
25,1196.19,1,5.7923,0.762605,0.546199,41.6405,8.46105,49.0513,0.54036,0.54036,0.902841,0.542491,0.998743,0.54036,0.54036
26,1181.64,1,5.76325,0.701345,0.554142,43.6096,9.75914,51.5345,0.526678,0.535075,0.87998,0.535956,0.998743,0.526678,0.526678
27,1170.6,1,5.99132,0.760094,0.521393,42.5524,10.8505,50.3234,0.513342,0.521527,0.857698,0.522386,0.998743,0.513342,0.513342
28,1154.68,1,6.99651,0.871898,0.38622,40.955,10.4185,47.9745,0.500344,0.508322,0.848816,0.509159,0.998743,0.500344,0.500344
29,1147.29,1,5.60057,0.729696,0.590159,42.067,11.1548,49.1836,0.487675,0.495451,0.860178,0.496266,0.998743,0.487675,0.487675
30,1132.9,1,6.73677,0.821894,0.443893,40.1835,10.3308,46.9172,0.475327,0.482905,0.838398,0.483701,0.998743,0.475327,0.475327
31,1137.36,1,6.43941,0.831259,0.473298,41.8584,8.69203,48.5647,0.463291,0.470678,0.834583,0.471453,0.998743,0.463291,0.463291
32,1116.44,1,5.93306,0.822624,0.546238,43.5404,8.34355,50.5085,0.45156,0.45876,0.813451,0.459516,0.998743,0.45156,0.45156
33,1109.12,1,6.71059,0.940455,0.423104,40.5614,7.24675,46.8682,0.440127,0.447144,0.879928,0.44788,0.998743,0.440127,0.440127
34,1091.74,1,6.6009,0.879369,0.422285,41.7843,6.78261,48.2594,0.428982,0.435822,0.886933,0.43654,0.998743,0.428982,0.428982
35,1084.55,1,6.2699,0.958871,0.450208,41.8366,6.69311,48.2413,0.41812,0.424787,0.960615,0.425486,0.998743,0.41812,0.41812
36,1074.38,1,5.61349,0.858035,0.557058,41.3754,8.43269,47.9326,0.407533,0.414031,0.936292,0.414713,0.998743,0.407533,0.407533
37,1069.89,1,5.43003,0.875413,0.59749,41.3145,8.66839,47.8397,0.397214,0.403548,0.912584,0.404212,0.998743,0.397214,0.397214
