iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1220.23,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.21,1,10.3926,12.4507,48.8682,76.4326,0.95,0.95,0.285,0.285,0.911282,0.974679,1.26944,0.974679,1.07932,0.974679
3,1198.84,1,10.0694,10.6982,50.5786,83.0898,0.9025,0.9025,0.27075,0.27075,0.913459,0.95,1.2373,0.95,1.13383,0.95
4,1174.06,1,10.2571,9.43812,50.3122,72.4498,0.857375,0.857375,0.257212,0.257212,0.912409,0.925945,1.21984,0.925945,1.28586,0.925945
5,1161.06,1,10.1943,8.39702,52.7005,76.9385,0.814506,0.814506,0.244352,0.244352,0.927988,0.9025,1.18895,0.9025,1.26,0.9025
6,1141.92,1,10.1633,9.41856,47.2979,77.9921,0.773781,0.773781,0.232134,0.232134,0.962591,0.879648,1.15884,0.879648,1.4016,0.879648
7,1137.13,1,10.1226,9.37062,49.0699,72.4422,0.735092,0.735092,0.220528,0.220528,0.965069,0.857375,1.1295,0.857375,1.48475,0.857375
8,1110.79,1,10.1893,10.3604,47.7653,68.8415,0.698337,0.698337,0.209501,0.209501,0.944325,0.835666,1.1009,0.835666,1.44715,0.835666
9,1098.39,1,10.0903,10.8258,47.1039,82.0715,0.66342,0.66342,0.199026,0.199026,0.917887,0.814506,1.07303,0.814506,1.41051,0.814506
10,1076.56,1,10.2044,11.3055,52.4532,71.5681,0.630249,0.630249,0.189075,0.189075,0.93963,0.793882,1.04586,0.793882,1.3748,0.793882
11,1057.94,1,10.1538,10.637,51.8423,83.7538,0.598737,0.598737,0.179621,0.179621,0.941248,0.773781,1.09267,0.773781,1.33999,0.773781
12,1048.57,1,10.0232,10.5092,51.7731,75.0237,0.5688,0.5688,0.17064,0.17064,0.949998,0.754188,1.06857,0.754188,1.35889,0.754188
13,1032.87,1,10.1558,9.82973,51.91,80.3841,0.54036,0.54036,0.162108,0.162108,0.935143,0.735092,1.04152,0.735092,1.45744,0.735092
14,1028.31,1,10.131,9.48278,50.0301,68.5917,0.513342,0.513342,0.154003,0.154003,0.933843,0.716479,1.01514,0.716479,1.42053,0.716479
15,1021.16,1,10.0939,9.37533,51.3275,80.5259,0.487675,0.487675,0.146302,0.146302,0.934973,0.698337,0.989441,0.698337,1.40264,0.698337
16,1000.18,1,9.95251,9.30275,50.6396,83.747,0.463291,0.463291,0.138987,0.138987,0.927036,0.680655,0.964388,0.680655,1.36712,0.680655
17,972.694,1,9.63946,9.67299,50.256,92.9576,0.440127,0.440127,0.132038,0.132038,0.92441,0.66342,0.939969,0.66342,1.3325,0.66342
