iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1485.52,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1470.06,1,4.84946,24.4313,8.2497,30.1719,0.974679,0.974679,1.00459,0.974679,0.998761,0.974679,0.974679
3,1460.7,1,5.06497,21.9668,8.23439,27.3454,0.95,0.95,1.00879,0.95,0.998761,0.95,0.95
4,1443.13,1,4.8349,21.5376,10.1872,26.8618,0.925945,0.925945,1.02986,0.925945,0.998761,0.925945,0.925945
5,1436.32,1,4.87113,24.4367,9.0179,30.2512,0.9025,0.9025,1.14111,0.9025,0.998761,0.9025,0.9025
6,1429.19,1,4.73751,21.9685,9.11662,27.2955,0.879648,0.879648,1.11706,0.879648,0.998761,0.879648,0.879648
7,1416.01,1,4.66589,22.4149,7.98318,27.6125,0.857375,0.857375,1.08877,0.857375,0.998761,0.857375,0.857375
8,1395.77,1,4.80945,22.3982,7.0485,27.3618,0.835666,0.835666,1.07207,0.835666,0.998761,0.835666,0.835666
9,1385.16,1,4.89312,25.2769,7.18099,30.83,0.814506,0.814506,1.14299,0.814506,0.998761,0.814506,0.814506
10,1379.47,1,4.74735,27.112,6.79773,32.9048,0.793882,0.793882,1.15979,0.793882,0.998761,0.793882,0.793882
11,1370.98,1,5.13179,24.7748,6.69484,30.0974,0.773781,0.773781,1.13042,0.773781,0.998761,0.773781,0.773781
12,1352.34,1,5.16089,22.6117,6.32003,27.3998,0.754188,0.754188,1.11894,0.754188,0.998761,0.754188,0.754188
13,1345.07,1,5.01885,23.0709,8.13761,27.8969,0.735092,0.735092,1.0906,0.735092,0.998761,0.735092,0.735092
14,1342.98,1,4.89943,23.7126,7.98747,28.6981,0.716479,0.716479,1.09316,0.716479,0.998761,0.716479,0.716479
15,1317.81,1,5.07628,23.7703,8.29069,28.7828,0.698337,0.698337,1.06548,0.698337,0.998761,0.698337,0.698337
16,1314.1,1,4.78453,22.0958,7.97261,26.7176,0.680655,0.680655,1.0592,0.680655,0.998761,0.680655,0.680655
17,1299.34,1,4.87281,22.8255,6.00591,27.697,0.66342,0.66342,1.03238,0.66342,0.998761,0.66342,0.66342
18,1289.01,1,5.04962,23.4559,6.94799,28.3296,0.646622,0.646622,1.00624,0.646622,0.998761,0.646622,0.646622
19,1280.7,1,5.11949,23.1763,6.8371,27.8177,0.630249,0.630249,0.986835,0.630249,0.998761,0.630249,0.630249
20,1267.16,1,5.10186,21.9406,6.44604,26.2504,0.614291,0.614291,0.961848,0.614291,0.998761,0.614291,0.614291
21,1259.55,1,5.18285,21.8673,7.19792,26.2512,0.598737,0.598737,0.937493,0.598737,0.998761,0.598737,0.598737
22,1239.39,1,5.17899,22.1669,6.52246,26.7237,0.583577,0.583577,0.913755,0.583577,0.998761,0.583577,0.583577
23,1231.41,1,5.2519,21.9435,5.99296,26.634,0.5688,0.5688,0.890618,0.5688,0.998761,0.5688,0.5688
24,1207.39,1,5.18992,21.9531,5.78764,26.594,0.554398,0.554398,0.868068,0.554398,0.998761,0.554398,0.554398
25,1209.2,1,5.07134,21.0246,5.19175,25.4168,0.54036,0.54036,0.851332,0.54036,0.998761,0.54036,0.54036
26,1196.23,1,5.18038,21.4977,6.15077,26.1831,0.526678,0.526678,0.876809,0.526678,0.998761,0.526678,0.526678
27,1185.81,1,5.18922,21.41,7.96791,26.1059,0.513342,0.513342,0.854608,0.513342,0.998761,0.513342,0.513342
28,1170.59,1,5.24727,21.1666,7.94472,25.7334,0.500344,0.500344,0.832969,0.500344,0.998761,0.500344,0.500344
29,1163.18,1,5.25054,20.3669,8.44244,24.6324,0.487675,0.487675,0.811878,0.487675,0.998761,0.487675,0.487675
30,1145.51,1,5.22201,20.6903,7.41496,24.882,0.475327,0.475327,0.79132,0.475327,0.998761,0.475327,0.475327
31,1145.34,1,5.23319,21.0242,7.694,25.1691,0.463291,0.463291,0.824817,0.463291,0.998761,0.463291,0.463291
32,1127.85,1,5.20558,20.7374,6.96983,24.8153,0.45156,0.45156,0.803932,0.45156,0.998761,0.45156,0.45156
33,1122,1,5.23142,21.6559,7.08413,25.7995,0.440127,0.440127,0.783576,0.440127,0.998761,0.440127,0.440127
34,1107.23,1,5.14013,21.2262,6.65269,25.3436,0.428982,0.428982,0.763735,0.428982,0.998761,0.428982,0.428982
35,1092.19,1,5.09907,20.8842,6.87484,24.973,0.41812,0.41812,0.753517,0.41812,0.998761,0.41812,0.41812
36,1080.26,1,5.17942,20.3507,8.32049,24.262,0.407533,0.407533,0.734438,0.407533,0.998761,0.407533,0.407533
37,1081.01,1,5.11202,19.3565,8.25404,23.0166,0.397214,0.397214,0.715842,0.397214,0.998761,0.397214,0.397214
38,1071.19,1,5.09514,20.5112,7.3935,24.372,0.387157,0.387157,0.697716,0.387157,0.998761,0.387157,0.387157
39,1057.62,1,5.15961,19.1593,7.66528,22.8353,0.377354,0.377354,0.68005,0.377354,0.998761,0.377354,0.377354
40,1054.51,1,5.1758,20.5498,6.72849,24.4455,0.367799,0.373523,0.717088,0.371038,0.998761,0.367799,0.367799
41,1044.19,1,5.21678,20.3227,7.36929,24.1566,0.358486,0.364065,0.698931,0.361643,0.998761,0.358486,0.358486
42,1032.58,1,5.16698,20.6969,7.62385,24.6828,0.349409,0.354847,0.709153,0.352486,0.998761,0.349409,0.349409
43,1026.73,1,5.08534,20.4802,9.0751,24.3833,0.340562,0.345862,0.691197,0.343561,0.998761,0.340562,0.340562
44,1012.98,1,5.15521,19.65,8.175,23.395,0.331938,0.337105,0.673696,0.334862,0.998761,0.331938,0.331938
45,1007.49,1,5.24225,19.3188,7.56892,22.9746,0.323534,0.328569,0.709197,0.326383,0.998761,0.323534,0.323534
46,994.96,1,5.16045,20.2176,7.00899,24.0895,0.315341,0.32025,0.738137,0.318119,0.998761,0.315341,0.315341
47,987.55,1,5.14885,19.8366,8.05774,23.6846,0.307357,0.312141,0.719447,0.310064,0.998761,0.307357,0.307357
48,980.238,1,5.16785,19.3041,7.30973,22.9874,0.299574,0.304237,0.70123,0.302213,0.998761,0.299574,0.299574
49,969.973,1,5.1374,20.357,6.89545,24.1597,0.291989,0.307238,0.683475,0.302336,0.998761,0.291989,0.291989
50,967.042,1,5.18852,19.7619,6.64993,23.4775,0.284596,0.306523,0.666169,0.304766,0.998761,0.284596,0.284596
51,956.263,1,5.25522,19.5228,6.33076,23.1904,0.27739,0.298761,0.649301,0.297049,0.998761,0.27739,0.27739
52,947.166,1,5.15246,19.4227,7.0248,23.123,0.270366,0.298307,0.63286,0.298754,0.998761,0.270366,0.270366
53,956.557,1,5.07055,18.8225,7.14936,22.4699,0.26352,0.298168,0.616836,0.297825,0.998761,0.26352,0.26352
54,952.262,1,5.14546,19.1881,6.86465,22.9387,0.256848,0.312632,0.623775,0.31327,0.998761,0.256848,0.256848
55,934.649,1,5.14662,19.5144,6.13871,23.4035,0.250344,0.313634,0.608144,0.317096,0.998761,0.250344,0.250344
56,940.727,1,5.10247,19.4006,6.85734,23.2797,0.244005,0.312221,0.667376,0.319395,0.998761,0.244005,0.244005
57,933.142,1,5.12309,19.3508,6.80889,23.197,0.237827,0.304315,0.780569,0.311308,0.998761,0.237827,0.237827
58,926.377,1,5.05022,19.3764,5.93935,23.1977,0.231805,0.305686,0.760805,0.311026,0.998761,0.231805,0.231805
59,919.545,1,5.0704,20.0017,5.4341,23.989,0.225936,0.303178,0.741541,0.306641,0.998761,0.225936,0.225936
60,921.421,1,5.10108,19.9302,6.18116,23.8455,0.220215,0.301501,0.722764,0.303486,0.998761,0.220215,0.220215
61,911.555,1,5.16014,20.0953,6.92677,24.0891,0.214639,0.295799,0.705178,0.295801,0.998761,0.214639,0.214639
62,913.7,1,5.15643,20.2578,7.28729,24.2829,0.209204,0.300419,0.710504,0.300556,0.998761,0.215156,0.209204
63,915.974,1,5.16663,20.233,6.49376,24.1959,0.203907,0.306936,0.692513,0.307225,0.998761,0.217556,0.203907
64,910.588,1,5.11418,20.4231,6.70452,24.3653,0.198744,0.303727,0.696317,0.308194,0.998761,0.212047,0.198744
65,910.634,1,5.11981,20.7309,6.00022,24.7151,0.193711,0.310533,0.728514,0.317254,0.998761,0.209269,0.193711
66,908.271,1,5.16858,20.795,6.38586,24.7943,0.191639,0.315279,0.727748,0.322613,0.998761,0.208087,0.188807
67,912.929,1,5.12774,20.967,6.57294,25.1163,0.190567,0.320338,0.789121,0.325989,0.998761,0.212652,0.184026
68,905.595,1,5.16956,21.0568,6.07474,25.1842,0.199181,0.333378,0.76914,0.340833,0.998761,0.210803,0.179366
69,913.906,1,5.11761,20.7993,6.612,24.9281,0.19432,0.338272,0.78648,0.346398,0.998761,0.211255,0.175377
70,908.395,1,5.15878,20.1218,6.46408,24.2078,0.194676,0.336357,0.808711,0.343882,0.998761,0.217941,0.170936
71,905.444,1,5.06509,19.9065,6.2629,24.005,0.202942,0.32784,0.796261,0.335971,0.998761,0.226333,0.166608
72,903.588,1,5.10683,20.1099,5.87419,24.1962,0.197803,0.340364,0.7761,0.345973,0.998761,0.230142,0.16239
73,911.537,1,5.07372,19.7087,6.69477,23.6564,0.204819,0.353611,0.76855,0.35673,0.998761,0.245217,0.158278
74,896.766,1,5.10224,19.3325,7.09292,23.1259,0.207829,0.344658,0.74909,0.347697,0.998761,0.250246,0.15427
75,892.887,1,5.06768,19.009,7.21866,22.8031,0.213878,0.335931,0.730123,0.338893,0.998761,0.249625,0.150364
76,891.265,1,5.04471,19.1722,6.7487,22.9608,0.212875,0.34512,0.711636,0.351171,0.998761,0.264549,0.146557
77,890.655,1,5.0983,19.5859,6.25046,23.444,0.207485,0.336381,0.693617,0.34228,0.998761,0.264247,0.142846
78,887.53,1,5.12459,20.1858,5.66694,24.1769,0.202231,0.327864,0.676054,0.333613,0.998241,0.262121,0.139229
79,885.485,1,5.05709,19.8008,6.00021,23.7593,0.209811,0.328264,0.658936,0.333474,0.998535,0.265478,0.135703
80,883.16,1,5.0511,19.7923,5.87172,23.884,0.206632,0.332398,0.658442,0.337698,0.998809,0.274013,0.132267
81,877.566,1,5.06758,19.5998,5.97561,23.7317,0.207815,0.323981,0.64177,0.329148,0.998751,0.278921,0.128918
82,880.753,1,5.12575,19.5237,5.94217,23.6426,0.204641,0.315778,0.62552,0.320814,0.998492,0.276384,0.125654
83,877.084,1,5.09756,19.1728,6.16061,23.1495,0.216884,0.307782,0.627806,0.31269,0.998684,0.277907,0.122472
84,868.294,1,5.0518,19.345,6.41826,23.3677,0.227941,0.303348,0.660334,0.306706,0.998781,0.283721,0.119371
85,865.224,1,5.09303,19.5754,6.63606,23.5991,0.223055,0.304662,0.643614,0.310564,0.998538,0.282207,0.116349
86,861.383,1,5.09362,19.3436,6.55503,23.381,0.235187,0.300263,0.627317,0.307594,0.998556,0.287853,0.113403
87,858.806,1,5.06106,19.3683,6.50283,23.4185,0.237708,0.30281,0.611433,0.311613,0.998678,0.294873,0.110531
88,856.453,1,5.11566,19.45,6.36904,23.547,0.231689,0.31983,0.605302,0.330286,0.999,0.287406,0.107733
89,858.922,1,5.10353,19.6632,6.69895,23.9071,0.229575,0.321816,0.589975,0.333516,0.999,0.289941,0.105005
90,853.786,1,5.07291,19.7102,6.00639,23.9508,0.230575,0.322625,0.586671,0.335084,0.998996,0.293918,0.102346
91,843.175,1,5.06993,19.5953,5.84994,23.7202,0.232405,0.329176,0.571816,0.340843,0.999,0.293564,0.0997545
92,842.82,1,5.09129,19.6186,6.18389,23.8255,0.226521,0.326623,0.636666,0.338358,0.998931,0.286131,0.0972287
93,841.54,1,5.07901,19.6509,5.87703,23.7525,0.234942,0.326965,0.620546,0.336505,0.999,0.298121,0.0947668
94,835.606,1,5.02686,19.5537,5.95292,23.6647,0.231625,0.320862,0.642125,0.333219,0.999,0.295296,0.0923672
95,836.42,1,5.04836,19.4473,5.81262,23.5287,0.229516,0.315899,0.650407,0.326516,0.998869,0.294214,0.0900284
96,838.576,1,5.04631,19.7568,5.76117,23.8729,0.23044,0.308915,0.633938,0.319264,0.999,0.296596,0.088521
97,836.199,1,5.02444,19.7741,5.68632,23.9075,0.234179,0.312643,0.617887,0.322447,0.99899,0.29761,0.0868351
98,833.789,1,5.04298,19.6209,5.61759,23.7529,0.233729,0.304727,0.602241,0.314283,0.998831,0.301437,0.0853131
99,830.593,1,5.04568,19.7053,5.68832,23.8316,0.233565,0.301573,0.586992,0.310676,0.998561,0.299747,0.0834248
100,826.907,1,5.08546,19.5389,5.79563,23.6649,0.23446,0.293937,0.591314,0.302809,0.998074,0.308385,0.0813125
101,830.947,1,5.0469,19.3968,5.88565,23.4503,0.235875,0.300683,0.605541,0.306093,0.997857,0.304597,0.0793253
102,833.123,1,5.03063,19.4643,5.73101,23.453,0.245928,0.293582,0.604795,0.300142,0.997311,0.318984,0.0773167
103,828.449,1,5.03269,19.4654,5.58923,23.6291,0.240706,0.299924,0.589481,0.303372,0.997657,0.316964,0.075359
104,837.848,1,5.02565,19.5438,5.5656,23.8473,0.243348,0.293531,0.574555,0.295691,0.997294,0.319905,0.0785261
105,828.314,1,5.0205,19.4588,5.62559,23.8473,0.237186,0.293148,0.560007,0.296086,0.997097,0.311804,0.0778662
106,833.878,1,5.04758,19.424,5.56428,23.8325,0.243753,0.295086,0.552145,0.294723,0.996834,0.313525,0.0773575
107,835.068,1,5.03211,19.3633,5.61025,23.8368,0.237581,0.297222,0.545319,0.301482,0.997113,0.314273,0.0783602
108,829.582,1,4.98998,19.3485,5.30548,23.827,0.239556,0.30202,0.531512,0.308392,0.997292,0.309962,0.0774047
109,820.117,1,5.01215,19.8738,5.00636,24.5043,0.23492,0.294373,0.518053,0.300583,0.997499,0.307548,0.0773475
110,832.433,1,5.0221,19.534,4.88631,24.1866,0.236635,0.288921,0.519088,0.294399,0.997557,0.311853,0.0799754
111,826.275,1,5.03586,19.5091,5.19311,23.9644,0.233083,0.288392,0.547046,0.294062,0.99773,0.310454,0.0779504
112,822.429,1,5.01987,19.6627,5.30974,24.154,0.238599,0.289559,0.567883,0.291355,0.997942,0.305332,0.0774871
113,825.468,1,5.02565,19.655,5.30128,24.0447,0.232558,0.282946,0.553504,0.288642,0.997628,0.307261,0.078696
114,824.415,1,5.02922,19.7008,5.29176,24.1389,0.234077,0.286703,0.539489,0.295159,0.998091,0.304371,0.0808942
115,825.112,1,5.06317,19.7459,5.33705,24.128,0.234481,0.289857,0.528407,0.297735,0.997955,0.307651,0.0788459
116,822.954,1,5.04785,19.9773,5.08876,24.3879,0.235192,0.293862,0.515028,0.305126,0.998211,0.30797,0.0786657
117,824.566,1,5.05982,20.2557,5.36727,24.7311,0.231925,0.297477,0.501987,0.311827,0.9984,0.301917,0.0816671
118,826.217,1,5.07644,20.2047,5.48079,24.6831,0.240284,0.29854,0.505687,0.310904,0.998694,0.307043,0.0813988
119,822.437,1,5.07838,20.3602,5.6117,24.8667,0.237163,0.303911,0.503061,0.312798,0.998879,0.307656,0.0804761
120,821.71,1,5.04961,20.2151,5.51312,24.674,0.231158,0.300969,0.490324,0.310529,0.998701,0.299866,0.0830022
121,820.799,1,5.06436,20.086,5.66558,24.5318,0.234934,0.300358,0.477908,0.31259,0.998883,0.306496,0.0815849
122,826.012,1,5.05914,20.1076,5.52519,24.596,0.240274,0.306755,0.506018,0.314986,0.998812,0.310176,0.0805654
123,823.294,1,5.09076,20.1438,5.3918,24.55,0.238527,0.303742,0.493205,0.311986,0.998802,0.304902,0.0820027
124,826.092,1,5.0469,20.2002,5.26444,24.6413,0.232487,0.306029,0.480717,0.314294,0.998698,0.303339,0.0842626
125,825.592,1,5.04432,20.194,5.1854,24.7126,0.230367,0.313612,0.468545,0.317488,0.998795,0.303549,0.0835755
126,820.157,1,5.03025,20.1757,5.08382,24.7157,0.228816,0.312872,0.466979,0.312325,0.999,0.302972,0.0828917
127,819.873,1,5.05504,20.2757,5.07877,24.8687,0.235781,0.311045,0.455155,0.311371,0.998871,0.309696,0.0807928
128,815.114,1,5.07675,20.3465,5.27006,24.9588,0.231835,0.30965,0.44363,0.310289,0.999,0.304865,0.0814736
129,816.919,1,5.07794,20.3664,5.44092,24.9858,0.235769,0.308926,0.44515,0.311654,0.999,0.303403,0.0818295
130,824.9,1,5.06573,20.3299,5.49094,24.9898,0.23678,0.314571,0.464559,0.316928,0.998859,0.300956,0.0836354
131,831.911,1,5.05422,20.4451,5.36672,25.1013,0.236404,0.320861,0.490299,0.321998,0.999,0.307221,0.0853402
132,828.026,1,5.03797,19.788,5.54834,24.2962,0.237205,0.312737,0.484668,0.313845,0.998937,0.301374,0.0849222
133,827.299,1,5.03292,19.8095,5.2785,24.3145,0.232527,0.315324,0.490624,0.315596,0.998933,0.305402,0.0834375
134,825.314,1,5.04629,19.7493,5.25439,24.2431,0.228229,0.315383,0.478201,0.31548,0.99898,0.305449,0.0843702
135,827.428,1,5.06465,19.9056,5.27303,24.4456,0.236556,0.314002,0.466093,0.315116,0.998908,0.301423,0.0858806
136,823.16,1,4.98997,19.8432,5.34423,24.3451,0.231027,0.310352,0.454291,0.312728,0.998771,0.302852,0.0840599
137,819.479,1,5.03412,19.6357,5.34323,24.1218,0.225178,0.309119,0.442788,0.311272,0.998927,0.303271,0.0834322
138,823.217,1,5.01719,19.6231,5.18916,24.0678,0.222225,0.307541,0.456664,0.310805,0.998778,0.302864,0.0834493
139,815.992,1,5.02787,19.5472,5.27247,23.9823,0.23501,0.304468,0.445101,0.306964,0.9989,0.307192,0.0813364
140,820.25,1,5.05571,19.5971,5.46226,24.0045,0.235467,0.301889,0.468175,0.305237,0.998457,0.311311,0.0792769
141,823.454,1,5.05823,19.5803,5.57281,23.9926,0.233657,0.294321,0.475894,0.299686,0.997699,0.308104,0.0783048
142,832.909,1,5.05528,19.5681,5.66444,23.9953,0.232333,0.294875,0.474039,0.297221,0.997286,0.304937,0.0823111
143,835.644,1,5.03939,19.6116,5.45349,24.1127,0.228166,0.301535,0.462036,0.300561,0.997351,0.302382,0.0845309
144,826.065,1,5.0494,19.4566,5.64861,23.812,0.236027,0.305593,0.465573,0.304178,0.998918,0.303303,0.0846864
145,822.436,1,5.08988,19.2915,5.76701,23.5562,0.23005,0.312412,0.453784,0.310447,0.999,0.303688,0.0859944
146,825.688,1,5.08205,19.3688,6.0678,23.6822,0.229254,0.309047,0.486024,0.30504,0.998904,0.300743,0.0848176
147,828.195,1,5.03299,19.2351,5.62708,23.4882,0.23186,0.313617,0.488921,0.31031,0.999,0.304296,0.0858573
148,823.501,1,5.02838,19.1585,5.79058,23.4237,0.227151,0.307118,0.501898,0.305437,0.999,0.307668,0.0837206
149,819.575,1,5.03588,18.9551,5.90571,23.2238,0.231895,0.30736,0.514065,0.305928,0.999,0.309852,0.0816008
150,824.912,1,5.05657,18.9755,5.9395,23.2548,0.239045,0.30972,0.501049,0.30994,0.999,0.309113,0.0820367
151,827.237,1,5.04324,18.8839,5.87212,23.1078,0.232992,0.308129,0.494396,0.306661,0.999,0.302749,0.0853127
152,825.381,1,5.04657,18.894,6.10217,23.1028,0.231129,0.313791,0.481878,0.312245,0.998959,0.308078,0.0831525
153,826.6,1,5.05011,18.8385,6.11743,23.0883,0.230632,0.313521,0.500749,0.313181,0.999,0.305504,0.08377
154,826.896,1,5.06248,18.5654,6.22037,22.7436,0.229946,0.324711,0.488069,0.326915,0.999,0.307732,0.0840128
155,829.652,1,5.05499,18.763,6.1242,23.0082,0.224123,0.328186,0.528958,0.333192,0.999,0.308171,0.0833886
156,827.619,1,5.03469,18.9539,5.98478,23.1818,0.231083,0.337251,0.515564,0.341835,0.999,0.306839,0.0828762
157,821.64,1,5.02066,18.7399,6.00223,22.904,0.233652,0.328712,0.519279,0.33318,0.999,0.31632,0.0807777
158,822.085,1,5.0251,18.761,6.00226,22.8691,0.231615,0.320389,0.557415,0.324899,0.999,0.311907,0.0787324
159,821.173,1,5.05147,18.7996,6.08404,22.9466,0.235481,0.322228,0.543301,0.326956,0.999,0.315088,0.0791635
160,820.225,1,5.06492,18.7379,6.12391,22.9711,0.241357,0.322983,0.533943,0.328335,0.999,0.318882,0.0771591
161,825.151,1,5.06776,18.725,6.19167,22.9092,0.244206,0.31489,0.552061,0.321347,0.99864,0.311939,0.0772697
162,822.588,1,5.06735,18.7652,6.20792,22.9978,0.238022,0.30751,0.554652,0.314349,0.99858,0.308998,0.0774955
163,820.218,1,5.07109,18.5703,6.40572,22.6563,0.233776,0.313119,0.552851,0.317579,0.998653,0.308281,0.0769197
164,815.388,1,5.06646,18.6061,6.1343,22.5126,0.237448,0.314032,0.538853,0.317496,0.999,0.311798,0.0764593
165,814.962,1,5.07307,18.7217,6.17541,22.6307,0.233869,0.319265,0.534696,0.325078,0.999,0.308546,0.0768095
166,815.269,1,5.06724,18.7749,5.94273,22.6772,0.229616,0.319479,0.521157,0.326199,0.999,0.306233,0.0801034
167,816.876,1,5.04501,18.689,6.02096,22.6363,0.234644,0.31774,0.507961,0.327173,0.998919,0.310268,0.0780752
168,813.017,1,5.06477,18.7028,6.12184,22.6666,0.231975,0.316129,0.513842,0.324534,0.999,0.307806,0.0772122
169,814.87,1,5.09069,19.0151,6.19879,23.0082,0.234942,0.322486,0.500831,0.331035,0.999,0.307364,0.0778373
170,818.648,1,5.09248,18.961,6.01687,22.9733,0.231839,0.325085,0.48815,0.336555,0.998863,0.306665,0.0788096
171,817.711,1,5.07567,18.6884,5.89495,22.653,0.231295,0.332685,0.47579,0.341411,0.998687,0.311784,0.0768141
172,811.035,1,5.03774,18.4796,6.30177,22.5011,0.229806,0.337304,0.486624,0.347599,0.998924,0.312236,0.0748692
173,814.548,1,5.05134,18.6122,6.3696,22.6419,0.234183,0.331889,0.478513,0.341295,0.998482,0.307968,0.0742453
174,815.971,1,5.06079,18.6781,5.9768,22.6975,0.230454,0.326582,0.466397,0.333571,0.998135,0.303725,0.0756382
175,820.099,1,5.07165,18.3984,6.08149,22.3727,0.23039,0.333823,0.488109,0.340062,0.998474,0.316206,0.0743416
176,820.893,1,5.05915,18.7205,6.33363,22.7824,0.227983,0.346121,0.51428,0.355735,0.998358,0.309042,0.0746239
177,821.019,1,5.06391,18.7289,6.24243,22.8541,0.234776,0.342757,0.509752,0.35416,0.998025,0.311531,0.073017
178,820.066,1,5.07295,18.6876,6.19983,22.8979,0.228832,0.347676,0.532441,0.359199,0.998021,0.309984,0.0725702
179,816.785,1,5.05802,18.6077,6.33083,22.9282,0.231986,0.351868,0.576821,0.363947,0.998528,0.3114,0.0712657
180,823.829,1,5.04888,18.6038,5.89115,22.8739,0.235846,0.350814,0.598351,0.366456,0.998118,0.313794,0.0714667
181,818.922,1,5.02607,18.6545,5.82207,22.8914,0.237685,0.355838,0.598643,0.375718,0.997904,0.317262,0.0696571
182,820.337,1,5.00663,18.5371,5.67279,22.9253,0.2376,0.358615,0.583485,0.380945,0.998293,0.314083,0.0703651
183,810.769,1,5.03401,18.6421,6.16464,22.9848,0.231584,0.365257,0.568711,0.387663,0.998697,0.313234,0.0685834
184,811.719,1,5.05309,18.3904,6.1427,22.7178,0.23231,0.370398,0.554311,0.39709,0.998692,0.312419,0.0693607
185,818.059,1,5.02924,18.4972,6.22344,22.8318,0.229555,0.374715,0.540275,0.402492,0.998512,0.312239,0.0706502
186,818.822,1,5.0376,18.3981,6.44378,22.6885,0.230237,0.370711,0.526595,0.399137,0.998363,0.305104,0.0729907
187,821.282,1,5.05821,18.5447,6.38608,22.8897,0.228192,0.373486,0.526572,0.396145,0.998241,0.307447,0.0725489
188,817.019,1,5.07417,18.5759,6.63624,22.9893,0.231096,0.370117,0.555836,0.400039,0.998639,0.309531,0.0711068
189,812.561,1,5.06587,18.66,6.47501,23.1311,0.225244,0.369848,0.541762,0.404254,0.998594,0.313241,0.0693686
190,818.687,1,5.0765,18.7302,6.34898,23.2624,0.227115,0.367444,0.528044,0.395546,0.998848,0.309321,0.073867
191,815.251,1,5.06192,18.6212,6.37152,23.1707,0.227997,0.364603,0.518206,0.392496,0.998754,0.307916,0.0725123
192,821.814,1,5.05637,18.6536,5.87511,23.1868,0.226823,0.364082,0.505085,0.392493,0.998462,0.317453,0.0725138
193,824.435,1,5.0424,18.7646,5.79242,23.2463,0.23486,0.367057,0.492296,0.396546,0.998619,0.315036,0.0744761
194,820.182,1,5.0309,18.7493,5.72463,23.301,0.229036,0.367414,0.502801,0.394453,0.998817,0.310774,0.0741341
195,823.722,1,5.04534,18.7995,6.06466,23.362,0.231395,0.36381,0.558675,0.394182,0.99857,0.312213,0.0730084
196,820.119,1,5.06593,18.8524,6.18252,23.4673,0.228563,0.357344,0.560721,0.385934,0.998681,0.310641,0.0729452
197,820.481,1,5.07227,19.0837,5.92498,23.7889,0.22821,0.360474,0.556494,0.389553,0.998928,0.31062,0.0741033
198,816.989,1,5.04752,19.1484,6.0062,23.8364,0.231485,0.357258,0.558666,0.386842,0.998845,0.308672,0.0728051
199,818.834,1,5.06509,18.7363,6.26641,23.3722,0.23334,0.354332,0.581638,0.386975,0.998677,0.308409,0.0724199
200,817.885,1,5.08777,18.4381,6.42762,22.9879,0.230897,0.352157,0.580804,0.386274,0.999,0.309569,0.0741222
201,821.087,1,5.06292,18.4862,6.68199,23.0754,0.230373,0.347459,0.584961,0.384366,0.999,0.309379,0.0751601
202,816.242,1,5.05745,18.4531,6.55885,23.0274,0.225384,0.345364,0.57015,0.387159,0.998844,0.308634,0.0733375
203,824.186,1,5.04285,18.4711,6.42,23.0705,0.230421,0.338151,0.555713,0.379049,0.998443,0.306845,0.07617
204,812.718,1,5.0568,18.3156,6.42801,22.8051,0.229888,0.330336,0.541642,0.375495,0.998954,0.30712,0.0742413
205,799.584,1,5.06884,18.3329,6.42379,22.8053,0.232592,0.327912,0.535062,0.375282,0.999,0.30747,0.0723615
206,811.16,1,5.06518,18.2654,6.4985,22.6877,0.236232,0.33228,0.582424,0.379197,0.999,0.30958,0.072824
207,818.315,1,5.05675,18.3786,6.55545,22.8464,0.234651,0.328461,0.618867,0.37524,0.99898,0.308021,0.0741209
208,807.917,1,5.05467,18.305,6.46486,22.828,0.236633,0.325063,0.625055,0.374129,0.999,0.314127,0.0722441
209,809.708,1,5.05086,18.3145,6.21497,22.8999,0.234187,0.329658,0.621742,0.377838,0.999,0.31117,0.0715096
210,809.048,1,5.06512,18.2208,6.50586,22.7138,0.23598,0.321311,0.627727,0.36827,0.999,0.31601,0.0702757
211,813.113,1,5.06715,17.8501,6.57574,22.1588,0.237692,0.322022,0.611832,0.369122,0.999,0.319402,0.0716838
212,810.65,1,5.05243,17.8517,6.62686,22.2129,0.236442,0.328411,0.59634,0.371362,0.999,0.313296,0.0720503
213,818.245,1,5.06905,17.8165,6.59191,22.1558,0.232922,0.331913,0.581241,0.373833,0.998972,0.311196,0.0742326
