iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,814.096,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,795.682,1,5.03279,0.893034,26.3861,6.67293,26.5125,1.46202,1.46202,1.00547,0.62,0.285
3,784.134,1,5.41171,0.73955,34.3248,7.66224,31.815,1.425,1.425,1.12122,0.62,0.27075
4,786.158,1,5.1198,0.792182,35.6642,6.54499,62.8346,1.38892,1.38892,1.15629,0.62,0.257212
5,768.826,1,4.88317,0.997406,33.4046,6.28984,77.7578,1.35375,1.35375,1.12986,0.62,0.244352
6,763.404,1,4.92008,0.949972,40.3719,7.28387,80.6738,1.31947,1.31947,1.21307,0.62,0.232134
7,748.967,1,4.74802,1.08778,32.4585,8.23118,90.0017,1.28606,1.28606,1.18235,0.62,0.220528
8,735.918,1,4.78041,0.470652,28.4207,8.51075,76.5014,1.2535,1.2535,1.15242,0.62,0.209501
9,731.806,1,4.93428,0.267265,30.395,9.0577,72.6764,1.22176,1.22176,1.12324,0.62,0.199026
10,721.777,1,4.72172,0.177021,25.2505,9.80007,90.3912,1.19082,1.19082,1.16803,0.62,0.189075
11,700.371,1,4.46773,0.794304,23.4187,8.59049,101.831,1.16067,1.16067,1.13845,0.62,0.179621
12,688.243,1,4.53882,1.16737,25.3439,9.1514,111.219,1.13128,1.13128,1.10963,0.62,0.17064
13,691.192,1,4.25051,0.784893,22.4543,11.9942,128.771,1.10264,1.10264,1.08153,0.62,0.162108
14,671.873,1,4.31381,0.894393,20.2191,11.4516,123.942,1.07472,1.07472,1.05415,0.62,0.154003
15,663.055,1,4.33647,0.908254,21.5688,8.96005,117.454,1.04751,1.04751,1.02745,0.62,0.146302
16,655.276,1,4.32705,0.522814,21.7917,10.0994,111.581,1.02098,1.02098,1.00144,0.62,0.138987
17,647.462,1,4.45627,0.681412,20.9815,10.1569,118.207,0.995131,0.995131,0.990323,0.62,0.132038
18,634.536,1,4.14051,0.416413,22.3613,7.45335,127.257,0.969933,0.969933,0.965248,0.62,0.125436
19,616.104,1,3.89735,0.886283,23.6676,6.56342,141.076,0.945374,0.945374,0.940807,0.62,0.119164
20,607.229,1,3.72335,0.782359,23.9964,5.44524,144.713,0.921437,0.921437,0.916985,0.62,0.113206
21,588.007,1,3.82035,0.558992,25.9636,4.57398,151.271,0.898105,0.898105,0.893767,0.62,0.107546
22,585.669,1,3.71715,0.664078,27.9063,4.68558,153.634,0.875365,0.875365,0.871136,0.62,0.102168
23,581.961,1,3.52735,0.754131,26.1199,4.39476,160.116,0.8532,0.8532,0.849078,0.62,0.0970601
24,563.258,1,3.64346,0.697122,27.411,4.53104,163.868,0.831597,0.831597,0.827579,0.62,0.0922071
25,543.488,1,3.76666,0.807605,27.515,4.78396,154.331,0.81054,0.81054,0.806624,0.62,0.0875967
26,531.999,1,3.7574,0.497239,24.9211,4.29131,148.784,0.790017,0.790017,0.7862,0.62,0.0832169
27,523.848,1,3.77773,0.866087,24.4604,5.24115,143.437,0.770013,0.770013,0.766293,0.62,0.079056
28,512.781,1,3.73686,0.851987,24.0995,5.0028,148.088,0.750516,0.750516,0.74689,0.62,0.0751032
29,507.515,1,3.76937,0.996567,25.5769,4.84437,145.89,0.731512,0.731512,0.727979,0.62,0.0713481
30,490.322,1,3.76096,0.702356,24.4519,5.15829,145.662,0.71299,0.71299,0.709546,0.62,0.0677807
31,474.365,1,3.70535,0.62958,24.272,4.66957,145.605,0.694937,0.694937,0.69158,0.62,0.0643916
32,472.239,1,3.73905,0.737451,25.2661,4.51075,145.264,0.677341,0.677341,0.674068,0.62,0.061172
33,470.512,1,3.76905,0.704991,25.58,4.32817,142.256,0.66019,0.66019,0.657001,0.62,0.0581134
34,460.221,1,3.87934,0.763124,27.0446,4.34712,137.144,0.643474,0.643474,0.640365,0.62,0.0552078
35,445.055,1,3.67698,0.782389,24.916,4.66818,140.251,0.627181,0.627181,0.624151,0.62,0.0524474
36,432.65,1,3.71369,0.706792,25.4903,4.78214,140.744,0.6113,0.6113,0.608347,0.62,0.049825
37,423.455,1,3.75316,0.67799,25.2615,4.5446,136.951,0.595821,0.595821,0.592943,0.62,0.0473338
38,410.124,1,3.73637,0.798985,25.0614,4.76385,136.951,0.580735,0.580735,0.577929,0.62,0.0449671
39,400.414,1,3.77825,0.820403,25.5178,5.27798,138.984,0.56603,0.56603,0.563296,0.62,0.0427187
40,396.621,1,3.78846,0.64946,24.9944,4.62098,138.875,0.551698,0.551698,0.549033,0.62,0.0405828
41,384.165,1,3.74848,0.76248,26.0305,4.37586,140.665,0.537729,0.537729,0.535131,0.62,0.0385536
42,384.322,1,3.79042,0.605114,25.889,4.41463,138.495,0.524113,0.524113,0.521581,0.62,0.036626
43,378.801,1,3.81686,0.843078,26.0665,4.69691,137.007,0.510842,0.510842,0.508375,0.62,0.0347947
44,360.053,1,3.81852,0.744519,25.8052,4.50931,137.007,0.497908,0.497908,0.495502,0.62,0.0330549
45,358.767,1,3.83486,0.690936,25.4874,4.47194,136.204,0.4853,0.4853,0.482956,0.62,0.0314022
46,355.201,1,3.81222,0.726749,25.1776,4.51726,135.486,0.473012,0.473012,0.479738,0.62,0.0298724
47,351.084,1,3.82147,0.744603,25.3241,4.66407,135.274,0.461035,0.461035,0.467591,0.62,0.02939
48,339.114,1,3.81044,0.756089,24.7698,4.75631,135.01,0.449362,0.449362,0.455751,0.62,0.02836
49,332.713,1,3.78541,0.754223,24.8448,4.79717,136.803,0.437984,0.437984,0.444211,0.62,0.0273973
50,325.201,1,3.76619,0.782288,24.9102,4.91357,138.406,0.426894,0.426894,0.432964,0.62,0.0266048
51,327.162,1,3.76616,0.774544,24.5939,5.05924,137.568,0.416084,0.416084,0.471578,0.62,0.0261831
52,328.343,1,3.77538,0.839052,24.6781,5.03365,136.547,0.405549,0.405549,0.459637,0.62,0.0269333
53,323.328,1,3.78936,0.710921,25.2468,4.72139,135.427,0.39528,0.39528,0.447999,0.62,0.0266974
54,325.709,1,3.75046,0.707322,25.2077,4.3802,135.85,0.385271,0.385271,0.436656,0.62,0.0267079
55,315.649,1,3.77843,0.77191,25.326,4.52786,135.824,0.375516,0.375516,0.425599,0.62,0.0256451
56,306.392,1,3.79425,0.686116,25.0423,4.73034,135.983,0.366008,0.366008,0.414823,0.62,0.0249913
57,309.296,1,3.80989,0.712245,25.5199,4.82278,136.381,0.35674,0.35674,0.404319,0.62,0.0252704
58,311.772,1,3.79529,0.790657,25.2946,4.74838,135.689,0.350482,0.347707,0.394082,0.62,0.0255887
59,313.944,1,3.80833,0.712511,25.3743,4.7471,134.735,0.34845,0.338903,0.40265,0.62,0.0256272
60,302.531,1,3.80286,0.725523,25.6426,4.52915,135.261,0.344639,0.330322,0.396774,0.62,0.0243458
61,304.522,1,3.82655,0.68689,25.2983,4.67752,135.05,0.343547,0.321958,0.419496,0.62,0.0245286
62,309.295,1,3.82674,0.678407,25.2848,4.66391,134.047,0.340389,0.313806,0.421838,0.62,0.0251706
63,309.72,1,3.85923,0.680578,25.0324,4.85198,131.586,0.335648,0.30586,0.411156,0.62,0.0253646
64,312.68,1,3.85848,0.631256,24.917,4.8399,128.734,0.342102,0.302603,0.400746,0.62,0.0257038
65,314.573,1,3.85104,0.624418,24.622,4.68769,127.678,0.343083,0.294941,0.398798,0.62,0.0259372
66,305.18,1,3.83268,0.589846,24.7155,4.83627,131.368,0.334396,0.287473,0.3887,0.62,0.0251022
67,304.811,1,3.78556,0.65504,24.519,4.87419,133.575,0.357455,0.280194,0.404784,0.62,0.0247799
68,308.1,1,3.76153,0.69292,24.3034,4.92469,134.801,0.360211,0.273099,0.404048,0.62,0.0253224
69,306.185,1,3.75269,0.699578,24.3334,4.80326,136.038,0.351091,0.266184,0.393818,0.62,0.0255616
70,304.023,1,3.76417,0.669751,24.7645,4.64447,135.826,0.342201,0.259444,0.383846,0.62,0.0254176
71,308.841,1,3.73073,0.672918,24.5762,4.60941,136.463,0.358882,0.252875,0.374127,0.62,0.0262569
72,305.799,1,3.76868,0.747378,25.5385,4.47424,136.782,0.349795,0.246472,0.364654,0.62,0.025906
73,300.048,1,3.74444,0.630336,25.1806,4.37328,137.076,0.346534,0.240393,0.36368,0.62,0.0251315
74,311.309,1,3.73598,0.612604,24.9084,4.37659,136.246,0.357125,0.251399,0.367279,0.62,0.026244
75,308.833,1,3.77911,0.600841,25.1183,4.56917,136.246,0.350519,0.245033,0.391342,0.62,0.025826
76,307.002,1,3.78675,0.658876,25.2686,4.60899,135.235,0.349403,0.238829,0.381433,0.62,0.0259302
77,303.584,1,3.77481,0.569809,25.2792,4.61244,135.711,0.354841,0.253511,0.371775,0.62,0.0256625
78,296.399,1,3.78726,0.653981,24.9724,4.64385,133.67,0.348035,0.247092,0.362361,0.710303,0.0250175
79,301.141,1,3.77304,0.541444,24.7533,4.65686,134.479,0.346005,0.24567,0.353186,0.756403,0.0256752
80,300.374,1,3.80402,0.4777,25.0046,4.57503,131.826,0.341785,0.257264,0.344243,0.766053,0.0254565
81,301.996,1,3.83672,0.524403,25.1949,4.71293,131.311,0.351883,0.257443,0.335527,0.7869,0.0258829
82,299.051,1,3.8089,0.631066,24.9853,4.75272,131.157,0.342973,0.250924,0.360673,0.776229,0.0254616
83,300.792,1,3.83579,0.591671,25.299,4.6461,130.338,0.343505,0.244571,0.391775,0.718992,0.0250041
84,295.459,1,3.85123,0.650715,25.0067,4.59394,129.192,0.338547,0.24435,0.381855,0.748869,0.0246858
85,292.07,1,3.84041,0.573044,24.8587,4.67049,128.713,0.340364,0.244146,0.372186,0.750184,0.0243215
86,302.526,1,3.86266,0.529857,24.8297,4.65089,127.28,0.331746,0.246775,0.37743,0.749022,0.0256145
87,301.395,1,3.87234,0.445372,24.7215,4.57337,125.142,0.331718,0.240526,0.367873,0.815845,0.0264601
88,299.112,1,3.84167,0.486061,24.7025,4.64049,127.146,0.343413,0.249033,0.358558,0.805368,0.0256763
89,304.088,1,3.86647,0.564189,24.9443,4.65178,125.904,0.336927,0.242727,0.369124,0.773245,0.0262258
90,297.377,1,3.87088,0.561611,24.8964,4.71428,127.306,0.328396,0.236581,0.384921,0.785125,0.0252943
91,294.7,1,3.85404,0.414905,24.6083,4.77002,127.704,0.343553,0.255509,0.408679,0.829945,0.024615
92,301.791,1,3.85614,0.472447,24.719,4.83234,128.627,0.342382,0.258161,0.398331,0.827457,0.0256256
93,293.513,1,3.86193,0.493579,24.7914,4.7608,128.928,0.339975,0.251625,0.4091,0.818728,0.0246993
94,296.774,1,3.85873,0.504682,25.1257,4.70247,129.986,0.331367,0.245253,0.412087,0.779162,0.0248428
95,303.795,1,3.856,0.533848,25.0908,4.67366,130.011,0.337402,0.239043,0.412382,0.76507,0.0256704
