iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1534.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1509.16,1,5.22595,26.8739,13.2851,57.2681,0.974679,0.974679,0.974679,1.07027,0.974679,0.974679
3,1488.57,1,5.29576,23.0842,12.0765,71.7823,0.95,0.95,0.95,1.07537,0.95,0.95
4,1491.58,1,4.47831,25.6647,13.9191,82.865,0.925945,0.925945,0.925945,1.04814,0.925945,0.925945
5,1481.55,1,4.71663,26.0316,11.9969,89.4234,0.9025,0.9025,0.945941,1.0216,0.9025,0.9025
6,1466.99,1,4.733,25.0851,11.0422,76.8483,0.879648,0.879798,0.92199,0.995732,0.879648,0.879648
7,1457.64,1,4.49162,25.9394,10.3531,88.0172,0.857375,0.857521,0.898644,0.97052,0.857375,0.857375
8,1433.92,1,4.64167,25.3795,9.78097,85.1764,0.835666,0.835808,0.87589,0.945945,0.835666,0.835666
9,1436.83,1,4.81676,25.5359,8.1224,80.3313,0.814506,0.814645,0.928703,0.981616,0.814506,0.814506
10,1426.3,1,4.50138,25.5675,6.80293,66.9073,0.793882,0.794017,0.995611,1.0285,0.793882,0.793882
11,1410.85,1,5.09083,24.5499,6.36127,61.6965,0.773781,0.773912,0.970402,1.09074,0.773781,0.773781
12,1401.45,1,4.79033,23.3096,5.48003,56.8833,0.754188,0.754316,0.951295,1.10192,0.754188,0.754188
13,1400.93,1,4.76726,20.2885,6.41445,73.2702,0.735092,0.735217,1.27767,1.17897,0.735092,0.735092
14,1391.14,1,4.70217,20.9783,6.21282,74.2132,0.716479,0.716601,1.263,1.18442,0.716479,0.716479
15,1373.68,1,4.58531,19.5336,7.54535,74.1255,0.698337,0.698456,1.23102,1.15443,0.698337,0.698337
16,1370.13,1,4.6985,21.4097,9.08612,60.8289,0.680655,0.680771,1.19985,1.1252,0.680655,0.680655
17,1357.73,1,4.79333,20.1274,6.61932,62.9748,0.66342,0.663533,1.16947,1.09671,0.66342,0.66342
18,1358.66,1,4.72908,19.793,6.77725,51.3912,0.646622,0.646732,1.13986,1.28591,0.646622,0.646622
19,1335.87,1,4.66643,20.5513,6.50564,59.4528,0.630249,0.630356,1.111,1.25335,0.630249,0.630249
20,1323.43,1,4.76651,22.179,6.76305,59.5077,0.614291,0.614395,1.08286,1.22161,0.614291,0.614291
21,1325.04,1,5.16038,21.4641,7.76241,48.6237,0.598737,0.598839,1.05545,1.19068,0.598737,0.598737
22,1307.72,1,5.07022,20.5242,7.08511,39.9082,0.583577,0.583676,1.02872,1.17419,0.583577,0.583577
23,1301.43,1,4.80085,19.8779,5.86895,40.6593,0.5688,0.568897,1.00267,1.22363,0.5688,0.5688
24,1291.27,1,4.78133,20.7112,4.98585,52.4219,0.554398,0.554492,1.10661,1.26601,0.554398,0.554398
25,1273.45,1,5.00068,21.938,4.57086,50.8433,0.54036,0.540452,1.07859,1.23395,0.54036,0.54036
