iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1222.9,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1206.25,1,10.646,11.2432,42.4059,69.7613,0.95,0.95,0.285,0.285,0.864496,0.974679,1.37871,0.974679,0.974679,0.974679
3,1192.11,1,10.3144,9.65642,40.9853,78.1533,0.9025,0.9025,0.27075,0.27075,0.893823,0.95,1.47207,0.95,0.95,0.95
4,1179.76,1,10.3327,7.55787,43.4223,67.013,0.857375,0.857375,0.257212,0.257212,0.858626,0.925945,1.61132,0.925945,0.951289,0.925945
5,1165.13,1,10.3159,6.8238,45.3453,57.3366,0.814506,0.814506,0.244352,0.244352,0.845151,0.9025,1.57052,0.9025,0.946597,0.9025
6,1146.62,1,10.2244,7.37619,40.6044,67.1699,0.773781,0.773781,0.232134,0.232134,0.864433,0.879648,1.53678,0.879648,0.941542,0.879648
7,1129.57,1,10.2278,7.01247,42.4832,59.1066,0.735092,0.735092,0.220528,0.220528,0.864137,0.857375,1.69213,0.857375,0.985113,0.857375
8,1118.45,1,10.1883,7.78845,43.973,46.3717,0.698337,0.698337,0.209501,0.209501,0.877204,0.835666,1.64928,0.835666,0.96017,0.835666
9,1110.9,1,10.1476,7.72048,44.0594,55.731,0.66342,0.66342,0.199026,0.199026,0.86927,0.814506,1.60752,0.814506,0.935858,0.814506
10,1098.6,1,10.0637,6.35579,44.7078,46.0644,0.630249,0.630249,0.189075,0.189075,0.858631,0.793882,1.61044,0.793882,0.912161,0.793882
11,1087.12,1,10.0501,4.95101,46.3484,43.2372,0.598737,0.598737,0.179621,0.179621,0.868107,0.773781,1.82461,0.773781,0.997245,0.773781
12,1080.3,1,10.1353,5.56114,46.0394,37.971,0.5688,0.5688,0.17064,0.17064,0.900278,0.754188,1.77841,0.754188,1.09649,0.754188
13,1068.31,1,10.2485,4.75716,49.6065,41.1319,0.54036,0.382601,0.162108,0.176466,0.883025,0.735092,1.73338,0.735092,1.08118,0.735092
14,1061.59,1,10.1598,4.80941,46.7875,36.9857,0.513342,0.456364,0.154003,0.174016,0.877546,0.716479,1.77835,0.716479,1.12018,0.716479
