iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1433.03,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1414.17,1,7.27506,0.27426,0.396588,44.2588,17.5966,52.466,0.974679,0.974679,1.06451,0.974679,0.998743,0.974679,0.974679
3,1409.68,1,8.70529,0.59794,0.243952,45.4015,16.8847,54.1861,0.95,0.95,1.03755,0.95,0.998743,0.95,0.95
4,1392.94,1,7.11477,0.606193,0.377482,44.7586,18.2238,53.7444,0.925945,0.925945,1.01128,0.925945,0.998743,0.925945,0.925945
5,1383.01,1,7.10838,0.336665,0.380615,45.861,15.578,55.0617,0.9025,0.9025,0.985677,0.9025,0.998743,0.9025,0.9025
6,1370.58,1,6.62701,0.333193,0.481738,44.3931,14.9205,53.3395,0.879648,0.879648,0.960719,0.879648,0.998743,0.879648,0.879648
7,1362.09,1,6.75543,0.430594,0.433944,42.8007,14.2189,50.8561,0.857375,0.857375,0.971962,0.857375,0.998743,0.857375,0.857375
8,1342.08,1,9.06836,0.257735,0.187316,45.2662,14.3725,53.2314,0.835666,0.835666,0.947352,0.835666,0.998743,0.835666,0.835666
9,1339,1,7.69279,0.405845,0.352328,51.6131,12.5506,60.6808,0.814506,0.814506,0.923364,0.814506,0.998743,0.814506,0.814506
10,1328.75,1,9.21011,0.704379,0.163551,50.382,11.0799,59.3091,0.793882,0.793882,0.911869,0.793882,0.998743,0.793882,0.793882
11,1316.29,1,6.30596,0.577393,0.561788,57.4532,9.87725,67.6753,0.773781,0.773781,0.937034,0.773781,0.998743,0.773781,0.773781
12,1302.2,1,6.27615,0.624874,0.548388,52.6674,9.74389,61.6345,0.754188,0.754188,0.913307,0.754188,0.998743,0.754188,0.754188
13,1294.81,1,6.87436,0.480349,0.492784,55.9892,10.8626,65.4662,0.735092,0.735092,0.943151,0.735092,0.998743,0.735092,0.735092
14,1288.53,1,7.03779,0.590643,0.420255,52.6587,10.9245,61.6532,0.716479,0.716479,1.09178,0.716479,0.998743,0.716479,0.716479
15,1272.05,1,6.60613,0.711417,0.498039,51.5344,12.0364,60.6474,0.698337,0.698337,1.13813,0.698337,0.998743,0.698337,0.698337
16,1266.25,1,5.0377,0.432016,0.706761,44.2638,13.5068,52.2526,0.680655,0.680655,1.13902,0.680655,0.998743,0.680655,0.680655
17,1251.53,1,7.50887,0.502906,0.384541,45.3469,12.5391,53.6596,0.66342,0.66342,1.20533,0.66342,0.998743,0.66342,0.66342
18,1242.93,1,7.20988,0.396156,0.427432,47.6888,10.6406,56.5803,0.646622,0.646622,1.17481,0.646622,0.998743,0.646622,0.646622
19,1235.31,1,7.9885,0.767814,0.326546,47.9358,11.6079,56.4588,0.630249,0.630249,1.31617,0.630249,0.998743,0.630249,0.630249
20,1225.65,1,8.514,0.548709,0.264126,45.5206,12.7996,53.5635,0.614291,0.614291,1.28284,0.614291,0.998743,0.614291,0.614291
21,1216.07,1,9.35783,0.564629,0.198886,43.8168,13.2815,51.6893,0.598737,0.598737,1.3027,0.598737,0.998743,0.598737,0.598737
22,1201.61,1,11.1316,0.76533,0.0526298,46.3087,12.5031,54.9915,0.583577,0.610468,1.26971,0.605846,0.998743,0.583577,0.583577
23,1188.98,1,8.63293,0.841,0.26798,43.8935,13.1764,52.308,0.5688,0.595011,1.23756,0.590505,0.998743,0.5688,0.5688
24,1173.46,1,9.39412,0.817672,0.194722,43.2311,9.85757,51.4303,0.554398,0.579945,1.23591,0.575554,0.998743,0.554398,0.554398
25,1179.54,1,6.32459,0.659081,0.536888,43.085,10.0715,51.1588,0.54036,0.565261,1.20462,0.56098,0.998743,0.54036,0.54036
26,1157.36,1,7.40739,0.723617,0.408995,44.7494,13.1226,53.3581,0.526678,0.550948,1.17412,0.546776,0.998743,0.526678,0.526678
27,1149,1,8.36298,0.717014,0.322974,46.4976,15.8488,55.3384,0.513342,0.536997,1.20374,0.532931,0.998743,0.513342,0.513342
28,1129.36,1,8.56424,0.552739,0.303051,46.2185,15.3667,54.8781,0.500344,0.5234,1.17326,0.519437,0.998743,0.500344,0.500344
29,1114.42,1,9.18475,0.576433,0.244774,45.4371,14.9979,53.879,0.487675,0.510148,1.20743,0.506285,0.998743,0.487675,0.487675
