iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1525.14,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1502.18,1,4.61111,27.6522,8.40157,34.1966,0.974679,0.974679,1.01551,0.974679,0.998761,0.974679,0.974679
3,1487.26,1,4.59668,27.2253,9.41535,34.0017,0.95,0.95,1.01394,0.95,0.998761,0.95,0.95
4,1479.04,1,4.25505,26.7339,11.3309,33.3498,0.925945,0.925945,1.08574,0.925945,0.998761,0.925945,0.925945
5,1480.35,1,3.995,30.0665,9.39406,37.3579,0.9025,0.9025,1.15091,0.9025,0.998761,0.9025,0.9025
6,1460.96,1,3.87972,29.302,8.64912,36.4231,0.879648,0.879648,1.12177,0.879648,0.998761,0.879648,0.879648
7,1447.98,1,4.01533,28.6325,8.81652,35.621,0.857375,0.857375,1.09336,0.857375,0.998761,0.857375,0.857375
8,1428.98,1,4.14006,29.0211,10.1271,35.7783,0.835666,0.835666,1.06568,0.835666,0.998761,0.835666,0.835666
9,1427.12,1,4.28833,33.3615,9.07703,40.8656,0.814506,0.814506,1.07366,0.814506,0.998761,0.814506,0.814506
10,1419.09,1,4.19062,29.5922,9.43109,36.3409,0.793882,0.793882,1.04647,0.793882,0.998761,0.793882,0.793882
11,1401.8,1,4.31231,34.5169,8.51476,42.089,0.773781,0.773781,1.03805,0.773781,0.998761,0.773781,0.773781
12,1378.67,1,4.50832,32.6608,7.92747,39.6588,0.754188,0.754188,1.01177,0.754188,0.998761,0.754188,0.754188
13,1378.71,1,4.35854,34.3,8.28317,41.842,0.735092,0.735092,0.996337,0.735092,0.998761,0.735092,0.735092
14,1360.32,1,4.4987,28.901,6.97688,35.4401,0.716479,0.716479,1.05405,0.716479,0.998761,0.716479,0.716479
15,1348.96,1,4.55,28.0606,8.42161,34.5283,0.698337,0.698337,1.03,0.698337,0.998761,0.698337,0.698337
16,1347.31,1,4.47505,26.2943,9.09938,32.2453,0.680655,0.680655,1.09017,0.680655,0.998761,0.680655,0.680655
17,1330.93,1,4.5082,26.0156,6.97507,32.029,0.66342,0.66342,1.09569,0.66342,0.998761,0.66342,0.66342
18,1313.01,1,4.71427,27.9054,7.25772,34.4528,0.646622,0.646622,1.06794,0.646622,0.998761,0.646622,0.646622
19,1310.32,1,4.66197,30.436,7.90204,37.4072,0.630249,0.630249,1.1666,0.630249,0.998761,0.630249,0.630249
20,1298.43,1,4.71935,29.7049,7.33446,36.4836,0.614291,0.614291,1.13706,0.614291,0.998761,0.614291,0.614291
21,1287.02,1,4.71304,28.3041,8.01166,34.9977,0.598737,0.598737,1.10827,0.598737,0.998761,0.598737,0.598737
22,1275.32,1,4.6914,29.2089,6.79004,36.4253,0.583577,0.583577,1.08021,0.583577,0.998761,0.583577,0.583577
23,1262.19,1,4.75485,29.6177,5.7218,37.0444,0.5688,0.5688,1.05286,0.5688,0.998761,0.5688,0.5688
24,1252.34,1,4.77748,29.8705,5.7146,37.3203,0.554398,0.554398,1.0262,0.554398,0.998761,0.554398,0.554398
25,1236.15,1,4.91002,27.4174,7.2482,34.1593,0.54036,0.54036,1.00021,0.54036,0.998761,0.54036,0.54036
26,1230.93,1,4.87054,25.7226,7.95883,32.035,0.526678,0.526678,1.058,0.526678,0.998761,0.526678,0.526678
27,1212.79,1,4.79656,24.5232,8.56145,30.5459,0.513342,0.513342,1.03121,0.513342,0.998761,0.513342,0.513342
28,1201.32,1,4.94656,25.1847,7.64165,31.1248,0.500344,0.500344,1.0051,0.500344,0.998761,0.500344,0.500344
29,1193.18,1,4.89526,23.7843,8.22036,29.2522,0.487675,0.487675,0.979652,0.487675,0.998761,0.487675,0.487675
30,1184.5,1,4.81241,24.7239,7.46839,30.4225,0.475327,0.475327,0.954847,0.475327,0.998761,0.475327,0.475327
31,1181.81,1,4.73428,25.6293,6.57138,31.3603,0.463291,0.463291,0.930669,0.463291,0.998761,0.463291,0.463291
32,1161.07,1,4.73331,25.8803,6.61814,31.6972,0.45156,0.45156,0.907104,0.45156,0.998761,0.45156,0.45156
33,1155.12,1,4.77853,26.4636,6.71254,32.328,0.440127,0.440127,0.9601,0.440127,0.998761,0.440127,0.440127
34,1137.99,1,4.75697,25.8291,6.73257,31.6691,0.428982,0.428982,0.93579,0.428982,0.998761,0.428982,0.428982
35,1120.66,1,4.77193,24.7823,7.05247,30.3845,0.41812,0.41812,0.912095,0.41812,0.998761,0.41812,0.41812
36,1124.94,1,4.76155,23.8515,8.4433,29.0926,0.407533,0.407533,0.889001,0.407533,0.998761,0.407533,0.407533
37,1123.54,1,4.71984,23.2176,7.79497,28.3412,0.397214,0.397214,0.949613,0.397214,0.998761,0.397214,0.397214
38,1103.12,1,4.76278,24.7061,6.81998,30.2425,0.387157,0.387157,0.925568,0.387157,0.998761,0.387157,0.387157
39,1089.04,1,4.83968,22.5878,7.96317,27.6441,0.377354,0.377354,0.902132,0.377354,0.998761,0.377354,0.377354
40,1083.26,1,4.89306,22.9392,8.4502,28.0618,0.367799,0.367799,0.87929,0.367799,0.998761,0.367799,0.367799
