iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1238.2,1,8.82691,12.0421,47.4347,86.765,0.95,0.95,0.285,0.285,0.861204,0.974679,1.06322,0.974679,1.05598,0.974679
3,1211.32,1,8.57843,12.001,44.9535,85.7819,0.9025,0.9025,0.27075,0.27075,0.856688,0.95,1.0363,0.95,1.10405,0.95
4,1200.75,1,8.67962,12.4871,44.3392,67.5587,0.857375,0.857375,0.257212,0.257212,0.858143,0.925945,1.06511,0.925945,1.23033,0.925945
5,1175.66,1,8.69079,11.2692,45.7306,63.9314,0.814506,0.814506,0.244352,0.244352,0.845878,0.9025,1.03814,0.9025,1.19917,0.9025
6,1156.4,1,8.75376,11.5562,44.9153,71.6806,0.773781,0.773781,0.232134,0.232134,0.855113,0.879648,1.01186,0.879648,1.19274,0.879648
7,1150.14,1,8.72316,10.6443,46.9094,70.6762,0.735092,0.735092,0.220528,0.220528,0.873683,0.857375,0.986235,0.857375,1.16254,0.857375
8,1131.54,1,8.44343,10.2696,47.2616,71.8729,0.698337,0.698337,0.209501,0.209501,0.883338,0.835666,0.961263,0.835666,1.1331,0.835666
9,1103.58,1,8.42606,9.31204,46.4946,81.5775,0.66342,0.66342,0.199026,0.199026,0.869775,0.814506,0.936924,0.814506,1.10441,0.814506
10,1070.23,1,8.3217,9.74937,46.8703,90.034,0.630249,0.630249,0.189075,0.189075,0.857372,0.793882,0.9132,0.793882,1.07645,0.793882
11,1057.58,1,8.24008,10.5416,47.6115,95.1883,0.598737,0.598737,0.179621,0.179621,0.856225,0.773781,0.890077,0.773781,1.04919,0.773781
12,1047.41,1,8.1994,10.5949,44.9157,91.6341,0.5688,0.5688,0.17064,0.17064,0.856402,0.754188,0.86754,0.754188,1.02263,0.754188
13,1030.36,1,8.40607,10.5266,47.7666,94.9464,0.54036,0.54036,0.162108,0.162108,0.854368,0.735092,0.845574,0.735092,0.996733,0.735092
14,1016.07,1,8.35852,10.2865,44.5298,81.4623,0.513342,0.513342,0.154003,0.154003,0.854268,0.716479,0.824163,0.716479,1.05537,0.716479
15,1002.97,1,8.34292,10.4289,46.7545,90.8569,0.487675,0.487675,0.146302,0.146302,0.855098,0.698337,0.803295,0.698337,1.02865,0.698337
16,987.838,1,8.25356,10.9584,47.0826,96.7933,0.463291,0.463291,0.138987,0.138987,0.860291,0.680655,0.782955,0.680655,1.01117,0.680655
17,963.544,1,8.19423,10.6608,47.9186,100.466,0.440127,0.440127,0.132038,0.132038,0.86758,0.66342,0.76313,0.66342,0.985563,0.66342
18,966.463,1,8.22389,9.89257,47.6356,96.6147,0.41812,0.41812,0.125436,0.125436,0.863991,0.646622,0.743807,0.646622,0.965889,0.646622
19,952.988,1,8.14517,9.40268,46.0057,96.2566,0.397214,0.397214,0.119164,0.119164,0.87478,0.630249,0.724974,0.630249,0.962581,0.630249
20,946.175,1,8.19375,10.0936,46.7955,99.7432,0.377354,0.277487,0.113206,0.119756,0.879382,0.614291,0.706617,0.614291,1.00123,0.614291
21,930.948,1,8.20083,10.8864,46.9533,101.964,0.105807,0.210143,0.120432,0.126848,0.875881,0.598737,0.688725,0.598737,0.976546,0.598737
22,918.011,1,8.23848,11.1552,44.4096,100.715,0.0465446,0.213859,0.119665,0.124708,0.88226,0.583577,0.671286,0.583577,0.960096,0.583577
23,911.234,1,8.24439,11.7677,44.7301,102.775,0.0442173,0.248553,0.113681,0.126478,0.885136,0.5688,0.654289,0.5688,0.935786,0.5688
24,912.756,1,8.20863,12.0636,44.7628,99.6757,0.0251123,0.286568,0.11339,0.125933,0.873435,0.554398,0.637722,0.554398,0.912091,0.554398
25,905.138,1,8.26742,12.2189,45.6633,94.9217,2.22045e-16,0.217313,0.113824,0.130974,0.861819,0.54036,0.621574,0.54036,0.996873,0.54036
26,911.671,1,8.31771,12.0491,44.7163,97.0703,0.0802162,0.268671,0.108657,0.128071,0.879349,0.526678,0.640443,0.526678,0.971631,0.526678
27,906.361,1,8.34523,11.8404,44.3972,98.5081,2.22045e-16,0.257663,0.112592,0.131502,0.872898,0.513342,0.624227,0.513342,0.947029,0.513342
28,904.473,1,8.34086,12.2608,44.9472,106.907,2.22045e-16,0.244328,0.108868,0.135759,0.884462,0.500344,0.674498,0.500344,0.92305,0.500344
29,907.807,1,8.26105,11.2378,45.3761,101.234,2.22045e-16,0.232111,0.11624,0.128971,0.868744,0.487675,0.65742,0.487675,0.903325,0.487675
30,905.241,1,8.25684,12.3267,43.2472,101.632,2.22045e-16,0.214265,0.118442,0.126555,0.856018,0.475327,0.640773,0.475327,0.911478,0.475327
31,902.644,1,8.24612,11.6842,43.7307,102.189,0.0414116,0.252746,0.115703,0.121212,0.868822,0.463291,0.653052,0.463291,0.984885,0.463291
32,903.276,1,8.29791,11.5867,43.4998,101.142,0.0252147,0.185149,0.116494,0.127632,0.87409,0.45156,0.664718,0.45156,1.09174,0.45156
33,898.739,1,8.25387,11.3884,44.1,111.816,0.0396996,0.162404,0.115711,0.129567,0.877143,0.440127,0.647887,0.440127,1.0641,0.440127
34,903.285,1,8.20612,11.4442,44.2907,110.569,0.0552681,0.163204,0.114216,0.131357,0.872933,0.434308,0.658093,0.428982,1.03715,0.428982
35,898.639,1,8.23608,11.8077,44.9927,103.228,0.0173446,0.191433,0.115136,0.126331,0.880141,0.423311,0.651115,0.41812,1.01089,0.41812
36,901.758,1,8.30753,11.9153,44.5469,111.211,2.22045e-16,0.195756,0.118962,0.129435,0.877985,0.414614,0.670209,0.407533,0.985296,0.407533
37,905.852,1,8.18798,12.1024,44.3708,120.042,2.22045e-16,0.234932,0.118012,0.127538,0.882313,0.432011,0.753781,0.397214,0.960348,0.397214
38,895.585,1,8.25815,12.5985,44.5627,116.88,2.22045e-16,0.223185,0.123378,0.121161,0.880603,0.421072,0.734695,0.387157,0.936031,0.387157
39,891.098,1,8.18547,12.7398,43.6951,116.849,2.22045e-16,0.153123,0.118525,0.130243,0.875076,0.410411,0.716092,0.377354,0.912331,0.377354
40,885.979,1,8.35873,11.9775,44.8075,115.625,2.22045e-16,0.293986,0.120453,0.115613,0.870017,0.400019,0.69796,0.367799,0.88923,0.367799
41,891.578,1,8.41359,12.8191,45.2046,111.139,2.22045e-16,0.205113,0.124352,0.122036,0.884191,0.38989,0.680632,0.358486,0.866714,0.358486
42,883.889,1,8.53618,12.9804,44.0657,111.033,0.0142515,0.171163,0.11761,0.129141,0.876378,0.380018,0.714617,0.349409,0.844768,0.349409
43,885.179,1,8.5424,13.1449,45.0085,108.727,0.00576573,0.316568,0.120924,0.115622,0.873817,0.370395,0.727882,0.340562,0.831185,0.340562
44,882.623,1,8.53874,13.0374,44.4658,104.696,2.22045e-16,0.278008,0.123203,0.112788,0.878933,0.361017,0.744416,0.331938,0.833835,0.331938
45,886.73,1,8.43792,12.3564,45.0037,107.854,2.22045e-16,0.24467,0.125622,0.118014,0.877399,0.351876,0.725567,0.323534,0.861112,0.323534
46,884.528,1,8.32718,12.1399,45.4935,110.026,2.22045e-16,0.257478,0.122648,0.11876,0.865054,0.342966,0.707195,0.315341,0.917743,0.315341
47,872.671,1,8.4446,11.4093,45.5734,107.386,2.10942e-16,0.29929,0.116516,0.117998,0.874619,0.334282,0.689289,0.307357,0.914856,0.307357
48,879.369,1,8.45824,10.6523,45.8402,101.662,2.22045e-16,0.280986,0.118073,0.119963,0.876104,0.337825,0.671835,0.299574,0.968094,0.299574
49,877.211,1,8.55623,10.6707,46.0782,91.9564,2.22045e-16,0.242609,0.118349,0.123071,0.87142,0.351175,0.654824,0.291989,0.964486,0.291989
50,880.688,1,8.60781,10.8774,46.3656,88.1493,2.22045e-16,0.239235,0.119803,0.123738,0.871147,0.342283,0.67244,0.284596,1.00279,0.284596
51,873.928,1,8.62587,10.9483,45.9123,92.9578,2.22045e-16,0.237787,0.114142,0.125751,0.883736,0.333616,0.655414,0.27739,1.03266,0.27739
52,872.667,1,8.57286,11.2321,45.773,88.6463,0.0145042,0.245914,0.113751,0.12227,0.875082,0.329662,0.674957,0.270366,1.03083,0.270366
53,873.563,1,8.72396,11.6497,46.3295,85.8908,2.22045e-16,0.289414,0.119741,0.11969,0.89051,0.323761,0.657867,0.26352,1.05079,0.26352
54,875.928,1,8.62839,11.2351,45.9287,81.9304,2.22045e-16,0.268057,0.118967,0.119623,0.880164,0.32819,0.641209,0.256848,1.06457,0.26955
55,873.107,1,8.59662,12.1493,45.6724,79.3236,2.22045e-16,0.290251,0.11793,0.12024,0.867996,0.3208,0.624974,0.250344,1.07881,0.262725
56,874.869,1,8.55993,12.7148,44.7358,84.7768,2.22045e-16,0.286808,0.120617,0.116855,0.877847,0.333103,0.609149,0.244005,1.05149,0.267905
57,880.389,1,8.53003,11.0819,45.5781,82.8261,2.22045e-16,0.296393,0.122146,0.12074,0.869425,0.336951,0.593725,0.237827,1.09476,0.261122
58,882.084,1,8.60636,11.3745,46.5195,86.4686,2.22045e-16,0.329187,0.128104,0.112315,0.860243,0.334678,0.578692,0.231805,1.06704,0.28407
59,870.414,1,8.54241,10.5729,46.6639,84.9105,2.22045e-16,0.322664,0.12394,0.111748,0.862157,0.327754,0.564039,0.225936,1.04002,0.276877
60,867.138,1,8.47988,10.6767,46.055,90.0696,2.22045e-16,0.312427,0.121399,0.113826,0.860633,0.319737,0.549757,0.220215,1.01369,0.269866
61,864.112,1,8.59992,10.7687,46.1654,97.2133,2.22045e-16,0.276302,0.123424,0.116094,0.863487,0.311641,0.535837,0.214639,0.988023,0.263033
62,863.47,1,8.59237,10.5876,46.4631,95.0641,2.22045e-16,0.312313,0.122046,0.112755,0.864818,0.30375,0.522269,0.209204,0.963006,0.266761
63,863.577,1,8.55689,10.4347,45.7248,98.3439,2.22045e-16,0.266753,0.124022,0.114125,0.869655,0.296638,0.509045,0.203907,0.958728,0.260007
