iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,794.664,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,784.759,1,5.48814,1.05091,27.1521,6.06874,33.0523,1.46202,1.46202,0.993178,0.62,0.285
3,773.642,1,5.51947,0.429665,26.7419,7.5022,38.8364,1.425,1.425,1.09435,0.62,0.27075
4,770.682,1,5.16443,1.11071,24.4471,7.42401,33.4964,1.38892,1.38892,1.08406,0.62,0.257212
5,747.303,1,5.27325,1.0496,20.5061,8.4298,32.8683,1.35375,1.35375,1.05661,0.62,0.244352
6,733.947,1,5.33498,0.268438,23.1576,10.1479,35.7443,1.31947,1.31947,1.06735,0.62,0.232134
7,723.525,1,5.55021,0.048779,21.4032,10.5645,46.691,1.28606,1.28606,1.04033,0.62,0.220528
8,714.591,1,5.53977,0.657604,22.8912,9.18342,47.2746,1.2535,1.2535,1.06596,0.62,0.209501
9,704.843,1,5.48072,0.90668,24.3636,9.48957,45.0586,1.22176,1.22176,1.08976,0.62,0.199026
10,693.628,1,5.30593,0.792749,24.9642,10.2108,45.0586,1.19082,1.19082,1.06217,0.62,0.189075
11,677.881,1,5.45306,0.514897,21.3621,10.8649,45.3403,1.16067,1.16067,1.03528,0.62,0.179621
12,668.967,1,5.41925,0.914909,22.9772,9.84874,42.719,1.13128,1.13128,1.00906,0.62,0.17064
13,671.13,1,5.30366,1.23572,21.0056,10.9584,38.1801,1.10264,1.10264,1.00016,0.62,0.162108
14,657.062,1,5.29906,0.720765,18.1771,11.4685,37.166,1.07472,1.07472,0.974833,0.62,0.154003
15,638.03,1,5.37653,0.779394,17.3066,10.0836,37.3402,1.04751,1.04751,0.95015,0.62,0.146302
16,633.87,1,5.28129,1.17606,18.2357,12.2426,33.2853,1.02098,1.02098,1.00437,0.62,0.138987
17,611.15,1,5.32523,0.910978,15.7322,12.5947,34.4295,0.995131,0.995131,0.978939,0.62,0.132038
18,602.821,1,5.40404,0.778486,17.5354,12.3526,33.2459,0.969933,0.969933,0.954152,0.62,0.125436
19,595.833,1,5.35447,0.808827,18.8554,10.5162,31.1681,0.945374,0.945374,0.991056,0.62,0.119164
20,579.858,1,5.13529,0.739393,18.0552,8.97808,30.1941,0.921437,0.921437,0.965962,0.62,0.113206
21,576.855,1,5.13277,0.674196,16.8984,9.21113,27.3634,0.898105,0.898105,0.941503,0.62,0.107546
22,562.5,1,5.14346,0.491354,15.7381,10.1035,27.2992,0.875365,0.875365,0.917664,0.62,0.102168
23,551.612,1,5.14579,0.324598,16.1435,10.9042,26.7447,0.8532,0.8532,0.894428,0.62,0.0970601
24,537.701,1,5.24247,0.461137,17.5985,11.0149,27.0999,0.831597,0.831597,0.871781,0.62,0.0922071
25,538.591,1,5.35182,0.317954,17.4734,11.609,27.227,0.81054,0.81054,0.849707,0.62,0.0875967
26,526.187,1,5.3471,0.41736,16.2888,12.5726,28.482,0.790017,0.790017,0.828192,0.62,0.0832169
27,513.968,1,5.4228,0.516007,15.6482,14.7235,28.4375,0.770013,0.770013,0.807221,0.62,0.079056
28,503.026,1,5.37923,0.500075,15.3037,15.0516,28.5041,0.750516,0.750516,0.786782,0.62,0.0751032
29,490.877,1,5.34147,0.546711,15.4369,14.7983,28.7713,0.731512,0.731512,0.76686,0.62,0.0713481
30,483.596,1,5.35406,0.704631,13.9767,16.8684,29.2209,0.71299,0.71299,0.747443,0.62,0.0677807
31,473.902,1,5.35923,0.625989,13.4548,15.9512,29.0611,0.694937,0.694937,0.728517,0.62,0.0643916
32,462.61,1,5.32508,0.462026,13.881,14.8751,29.0157,0.677341,0.677341,0.710071,0.62,0.061172
33,459.427,1,5.33981,0.614378,14.5724,14.0317,28.925,0.66019,0.66019,0.692091,0.62,0.0581134
34,452.121,1,5.30059,0.63831,14.5309,14.0926,28.5069,0.643474,0.643474,0.674567,0.62,0.0552078
35,440.636,1,5.28325,0.656187,14.6011,15.3455,27.282,0.627181,0.627181,0.694396,0.62,0.0524474
36,432.032,1,5.33558,0.713714,14.6365,17.8968,27.687,0.6113,0.6113,0.676814,0.62,0.049825
37,421.014,1,5.3629,0.602998,13.582,17.7663,28.7361,0.595821,0.595821,0.659676,0.62,0.0473338
38,411.268,1,5.36376,0.460116,13.1324,17.785,28.0065,0.580735,0.580735,0.642973,0.62,0.0449671
39,402.396,1,5.25206,0.45346,12.8269,17.1762,27.35,0.56603,0.56603,0.626693,0.62,0.0427187
40,399.402,1,5.26699,0.395022,12.8163,15.8284,27.3287,0.551698,0.551698,0.610824,0.62,0.0405828
41,393.797,1,5.24409,0.477921,13.8942,15.2884,27.2006,0.537729,0.537729,0.595358,0.62,0.0385536
42,393.8,1,5.26375,0.348845,14.783,14.4103,26.5206,0.524113,0.524113,0.603223,0.62,0.036789
43,385.585,1,5.31882,0.527991,14.4016,15.0837,26.5309,0.510842,0.510842,0.638837,0.62,0.0352004
