iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.23,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1411.84,1,6.05737,24.6617,7.17192,30.5476,0.974679,0.974679,1.14801,0.974679,0.998761,0.974679,0.974679
3,1405.84,1,6.08522,22.9369,6.9491,28.8613,0.95,0.95,1.11894,0.95,0.998761,0.95,0.95
4,1387.65,1,5.96917,22.822,7.79694,28.7677,0.925945,0.925945,1.14619,0.925945,0.998761,0.925945,0.925945
5,1377.59,1,5.48118,22.5818,6.64119,28.4355,0.9025,0.9025,1.17052,0.9025,0.998761,0.9025,0.9025
6,1367.49,1,5.66598,22.0117,6.44655,27.6463,0.879648,0.879648,1.24691,0.879648,0.998761,0.879648,0.879648
7,1356.18,1,5.96957,22.709,7.29537,28.469,0.857375,0.857375,1.21534,0.857375,0.998761,0.857375,0.857375
8,1342.21,1,5.86632,22.4572,7.07964,27.855,0.835666,0.835666,1.19379,0.835666,0.998761,0.835666,0.835666
9,1339.48,1,5.9831,24.1908,6.64058,30.031,0.814506,0.814506,1.24836,0.814506,0.998761,0.814506,0.814506
10,1335.22,1,5.79943,23.9483,5.86442,29.7154,0.793882,0.793882,1.30665,0.793882,0.998761,0.793882,0.793882
11,1314.58,1,6.05702,26.0642,5.55886,32.1113,0.773781,0.773781,1.27356,0.773781,0.998761,0.773781,0.773781
12,1305.57,1,6.05063,25.5121,4.90808,31.3857,0.754188,0.754188,1.44331,0.754188,0.998761,0.754188,0.754188
13,1310.32,1,6.50212,27.3666,6.28719,33.7236,0.735092,0.735092,1.42204,0.735092,0.998761,0.735092,0.735092
14,1295.83,1,6.16405,28.536,4.40855,35.2364,0.716479,0.716479,1.55769,0.716479,0.998761,0.716479,0.716479
15,1271.08,1,6.26443,27.2178,4.25194,33.6278,0.698337,0.698337,1.51825,0.698337,0.998761,0.698337,0.698337
16,1267.47,1,5.85789,26.9745,4.52491,33.2635,0.680655,0.680655,1.65409,0.680655,0.998761,0.680655,0.680655
17,1255.23,1,6.13835,28.4958,3.51237,35.2029,0.66342,0.66342,1.61221,0.66342,0.998761,0.66342,0.66342
18,1243.05,1,6.4075,30.0124,3.57673,36.8845,0.646622,0.646622,1.57139,0.646622,0.998761,0.646622,0.646622
19,1232.22,1,6.23096,27.5983,3.72476,33.6111,0.630249,0.630249,1.58676,0.630249,0.998761,0.630249,0.630249
20,1222.46,1,6.26626,26.2568,4.93414,31.8831,0.614291,0.614291,1.54658,0.614291,0.998761,0.614291,0.614291
21,1204.43,1,6.16878,24.8933,4.5661,30.3358,0.598737,0.598737,1.50742,0.598737,0.998761,0.598737,0.598737
22,1197.48,1,6.23084,26.3774,4.44225,32.4006,0.583577,0.583577,1.47188,0.583577,0.998761,0.583577,0.583577
23,1185.9,1,6.14188,24.6518,3.68743,30.4576,0.5688,0.5688,1.43461,0.5688,0.998761,0.5688,0.5688
24,1162.99,1,6.24679,23.7605,3.73965,29.3503,0.554398,0.554398,1.39829,0.554398,0.998761,0.554398,0.554398
25,1165.37,1,6.13687,24.2257,3.62861,29.9509,0.54036,0.54036,1.36288,0.54036,0.998761,0.54036,0.54036
26,1147.41,1,6.18568,25.1945,4.46516,31.1571,0.526678,0.526678,1.32837,0.526678,0.998761,0.526678,0.526678
27,1138.21,1,6.30378,26.8766,4.51561,33.1311,0.513342,0.513342,1.29474,0.513342,0.998761,0.513342,0.513342
28,1127.08,1,6.3908,26.7928,4.71879,32.9368,0.500344,0.500344,1.26196,0.500344,0.998761,0.500344,0.500344
29,1112.62,1,6.25006,25.6743,4.40495,31.4759,0.487675,0.487675,1.27287,0.487675,0.998761,0.487675,0.487675
30,1105.12,1,6.28438,26.2188,4.00452,32.1667,0.475327,0.475327,1.24064,0.475327,0.998761,0.475327,0.475327
31,1100.15,1,6.13367,25.267,4.05848,30.7656,0.463291,0.463291,1.20922,0.463291,0.998761,0.463291,0.463291
32,1083.51,1,6.08223,23.8207,3.99857,29.0054,0.45156,0.45156,1.17861,0.45156,0.998761,0.45156,0.45156
