iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,766.055,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,757.037,1,5.19579,0.961917,27.2582,7.01659,55.853,1.46202,1.46202,0.974679,0.62,0.285
3,754.118,1,5.25058,1.24299,27.2816,9.2577,67.0236,1.425,1.425,1.02132,0.62,0.27075
4,739.117,1,4.88536,1.22414,23.9531,9.33899,85.0362,1.38892,1.38892,0.995458,0.62,0.257212
5,732.422,1,4.72646,1.20773,19.1258,10.2839,89.5537,1.35375,1.35375,1.01149,0.62,0.244352
6,721.314,1,4.65781,1.69379,22.8023,12.8371,95.1508,1.31947,1.31947,0.990593,0.62,0.232134
7,710.607,1,4.80906,1.03579,17.0959,12.8433,94.8535,1.28606,1.28606,0.965511,0.62,0.220528
8,697.505,1,5.1427,0.915473,16.8099,13.132,65.2118,1.2535,1.2535,0.973307,0.62,0.209501
9,698.044,1,4.53761,1.80883,17.322,13.8655,66.2307,1.22176,1.22176,1.12073,0.62,0.199026
10,685.125,1,4.86148,1.55664,19.7599,12.6802,43.1535,1.19082,1.19082,1.09235,0.62,0.189075
11,672.05,1,4.79105,1.76188,15.941,11.4525,46.2551,1.16067,1.16067,1.06469,0.62,0.179621
12,656.318,1,4.83187,1.75597,16.1641,12.8251,43.2919,1.13128,1.13128,1.05372,0.62,0.17064
13,644.314,1,5.13404,0.952218,14.1304,16.3867,36.8657,1.10264,1.10264,1.02704,0.62,0.162108
14,637.402,1,5.31365,0.793732,13.078,16.8493,36.6353,1.07472,1.07472,1.00103,0.62,0.154003
15,621.449,1,5.0303,1.1565,12.0656,14.0464,36.3491,1.04751,1.04751,0.975685,0.62,0.146302
16,610.527,1,5.22558,0.796758,11.5279,17.5834,35.0996,1.02098,1.02098,0.95098,0.62,0.138987
17,599.424,1,5.07138,1.16689,11.8436,17.0097,35.4835,0.995131,0.995131,0.926901,0.62,0.132038
18,595.146,1,5.13014,1.2989,11.1649,16.5008,35.2063,0.969933,0.969933,0.903431,0.62,0.125436
19,581.658,1,4.89739,1.4074,11.0042,14.9198,31.9607,0.945374,0.945374,0.880556,0.62,0.119164
20,565.824,1,5.1012,1.05092,11.4717,15.1009,29.1642,0.921437,0.921437,0.85826,0.62,0.113206
21,552.646,1,4.92075,1.38963,11.3278,14.0563,29.0047,0.898105,0.898105,0.836528,0.62,0.107546
22,548.876,1,4.72913,1.72463,12.0364,15.8286,28.4608,0.875365,0.875365,0.815347,0.62,0.102168
23,530.001,1,5.0236,1.00452,11.9954,16.1394,26.1706,0.8532,0.8532,0.794702,0.62,0.0970601
24,521.973,1,4.94693,1.05474,11.886,17.9686,26.0888,0.831597,0.831597,0.77458,0.62,0.0922071
