iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,641.328,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,615.692,1,9.03503,14.3923,34.7419,71.4763,0.24,0.894427,0.91388,0.894427,0.964474
3,585.781,1,8.97584,14.8786,34.7337,78.2158,0.192,0.8,0.886842,0.8,0.923393
4,538.648,1,8.9597,14.9068,36.0335,77.7484,0.1536,0.715542,0.793215,0.715542,0.972441
5,498.802,1,9.03224,14.7211,36.997,80.196,0.124245,0.64,0.725198,0.64,0.926157
6,469.36,1,9.05582,14.0318,34.6604,78.6281,0.1078,0.572433,0.648637,0.585346,0.959387
7,426.961,1,9.09188,12.8242,38.084,75.8326,0.0891285,0.512,0.612732,0.52355,0.907841
8,407.296,1,9.10654,12.5367,38.0543,69.1625,0.0821923,0.457947,0.574827,0.481947,0.869886
9,389.418,1,9.09947,11.3368,38.0279,78.3857,0.0779011,0.4096,0.555167,0.431067,0.803281
10,383.769,1,9.0796,11.813,37.6308,75.8363,0.0757829,0.396476,0.530961,0.419499,0.804284
11,375.761,1,9.1407,11.8272,38.3521,75.6458,0.0749498,0.383877,0.490992,0.396601,0.806993
12,355.265,1,9.08289,11.2693,38.0297,74.6925,0.0682364,0.381871,0.465061,0.367807,0.812413
13,359.796,1,9.05434,11.2157,37.3362,71.2301,0.0690334,0.391832,0.457253,0.390749,0.815512
14,354.825,1,9.04765,11.7347,36.8788,77.768,0.0662456,0.386219,0.510624,0.386551,0.816385
15,341.931,1,9.04907,11.3548,37.8379,79.8739,0.0618736,0.371155,0.547517,0.384458,0.793663
16,341.094,1,9.05111,11.1791,37.8254,85.4857,0.0620854,0.374898,0.548621,0.39187,0.745194
17,339.108,1,9.04449,11.3731,37.7132,83.7716,0.060596,0.37262,0.590569,0.391681,0.755854
18,334.233,1,9.08624,11.5313,37.8383,74.8154,0.0599866,0.368864,0.528221,0.365927,0.824094
19,330.02,1,8.93472,11.3602,37.5811,80.5061,0.0585989,0.399495,0.492808,0.353858,0.811376
20,331.332,1,8.93039,10.915,38.1563,81.9957,0.0584257,0.400028,0.524669,0.361755,0.814748
21,326.323,1,8.96322,11.1392,38.0263,84.1245,0.0574896,0.393322,0.532265,0.352846,0.808642
22,320.704,1,8.96291,11.1272,38.8272,77.9198,0.0565517,0.392516,0.486624,0.331875,0.846705
