iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1274.1,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1259.07,1,9.94747,13.1171,48.6408,94.6126,0.95,0.95,0.285,0.285,1.0182,0.974679,0.974679,0.974679,1.02357,0.974679
3,1235.32,1,10.0179,12.5893,47.543,98.0085,0.9025,0.9025,0.27075,0.27075,1.01436,0.95,0.981662,0.95,1.02897,0.95
4,1220.07,1,9.95862,11.9086,48.652,78.3821,0.857375,0.857375,0.257212,0.257212,1.02495,0.925945,1.02672,0.925945,1.14109,0.925945
5,1203.92,1,9.8649,11.4729,48.4651,89.118,0.814506,0.814506,0.244352,0.244352,1.00206,0.9025,1.00072,0.9025,1.1633,0.9025
6,1185.15,1,9.78247,12.1799,44.1653,96.9806,0.773781,0.773781,0.232134,0.232134,0.996929,0.879648,0.997964,0.879648,1.14886,0.879648
7,1174.55,1,9.62281,13.1661,44.9709,93.9664,0.735092,0.735092,0.220528,0.220528,1.0148,0.857375,0.972695,0.857375,1.2156,0.857375
8,1152.92,1,9.61088,14.055,46.9188,90.6559,0.698337,0.698337,0.209501,0.209501,0.991424,0.835666,0.948342,0.835666,1.18482,0.835666
9,1140.46,1,9.58114,14.6184,46.3323,92.4443,0.66342,0.66342,0.199026,0.199026,0.979197,0.814506,0.929038,0.814506,1.15482,0.814506
10,1103.04,1,9.51494,13.7509,44.4777,94.2427,0.630249,0.630249,0.189075,0.189075,0.991356,0.793882,0.905515,0.793882,1.12558,0.793882
11,1072.86,1,9.4619,12.0609,49.1459,101.521,0.598737,0.598737,0.179621,0.179621,1.00675,0.773781,0.882586,0.773781,1.09708,0.773781
12,1068.31,1,9.45068,11.6552,48.4604,99.7576,0.5688,0.5688,0.17064,0.17064,1.02095,0.754188,0.860239,0.754188,1.0693,0.754188
13,1047.15,1,9.55339,11.0323,50.5566,109.054,0.54036,0.54036,0.162108,0.162108,1.01004,0.735092,0.880673,0.735092,1.04223,0.735092
14,1031.39,1,9.58526,10.4766,49.2201,102.417,0.513342,0.513342,0.154003,0.154003,1.02575,0.716479,0.858374,0.716479,1.01584,0.716479
15,1017.15,1,9.47528,11.4996,48.7004,112.924,0.487675,0.487675,0.146302,0.146302,1.01849,0.698337,0.83664,0.698337,0.990114,0.698337
16,1011.72,1,9.5277,11.6023,48.9556,116.525,0.463291,0.463291,0.138987,0.138987,1.02894,0.680655,0.815456,0.680655,0.965044,0.680655
17,999.476,1,9.43862,12.3451,49.1137,123.342,0.440127,0.440127,0.132038,0.132038,1.01352,0.66342,0.794808,0.66342,0.940608,0.66342
18,988.907,1,9.61226,12.7937,49.1142,111.302,0.41812,0.41812,0.125436,0.125436,1.01838,0.646622,0.774683,0.646622,0.929681,0.646622
19,981.239,1,9.62693,12.3297,47.8838,111.935,0.397214,0.512117,0.119164,0.114661,1.03077,0.630249,0.755067,0.630249,0.947599,0.630249
20,970.587,1,9.74882,12.3731,49.0698,114.989,0.0577905,0.685558,0.132149,0.102317,1.02658,0.614291,0.772429,0.614291,0.944523,0.614291
21,958.159,1,9.72517,11.4106,50.1359,125.726,2.22045e-16,0.668535,0.131367,0.104948,1.02511,0.598737,0.75287,0.598737,0.920607,0.598737
22,950.489,1,9.63832,11.7188,48.7539,116.856,2.10942e-16,0.511463,0.124798,0.115984,1.02484,0.583577,0.733807,0.583577,0.913306,0.583577
