iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1231.92,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1214.93,1,11.1735,11.3286,50.46,81.3425,0.95,0.95,0.285,0.285,0.951409,0.974679,1.10494,0.974679,1.03295,0.974679
3,1188.62,1,11.2903,9.86513,49.6836,84.3416,0.9025,0.9025,0.27075,0.27075,0.94409,0.95,1.07697,0.95,1.0941,0.95
4,1163.72,1,11.068,9.09417,51.2933,76.6103,0.857375,0.857375,0.257212,0.257212,0.939236,0.925945,1.0497,0.925945,1.24177,0.925945
5,1148.62,1,10.9949,8.53935,53.9296,79.2364,0.814506,0.814506,0.244352,0.244352,0.91349,0.9025,1.02312,0.9025,1.21032,0.9025
6,1129.68,1,11.1367,10.3833,49.2875,87.5357,0.773781,0.773781,0.232134,0.232134,0.928175,0.879648,1.0424,0.879648,1.18629,0.879648
7,1110.48,1,10.9995,10.119,49.6934,78.7477,0.735092,0.735092,0.220528,0.220528,0.944988,0.857375,1.016,0.857375,1.23344,0.857375
8,1101.85,1,10.9187,10.3865,52.8903,81.5622,0.698337,0.698337,0.209501,0.209501,0.935656,0.835666,0.990279,0.835666,1.20221,0.835666
9,1091.01,1,11.1086,10.7022,51.9179,94.0551,0.66342,0.66342,0.199026,0.199026,0.943215,0.814506,0.965204,0.814506,1.17177,0.814506
10,1066.5,1,11.004,9.84264,49.9264,89.5469,0.630249,0.630249,0.189075,0.189075,0.951575,0.793882,0.949466,0.793882,1.15811,0.793882
11,1038.65,1,11.1633,10.8349,51.6757,91.3718,0.598737,0.598737,0.179621,0.179621,0.961101,0.773781,0.925425,0.773781,1.12878,0.773781
12,1028.77,1,11.2194,10.4593,52.3744,79.8402,0.5688,0.5688,0.17064,0.17064,0.967366,0.754188,0.921961,0.754188,1.11749,0.754188
13,1005.55,1,11.2669,9.05322,54.588,82.5345,0.54036,0.54036,0.162108,0.162108,0.981133,0.735092,0.898616,0.735092,1.14202,0.735092
14,1001.03,1,11.2064,9.12762,52.1372,76.3807,0.513342,0.513342,0.154003,0.154003,0.978029,0.716479,0.909576,0.716479,1.1131,0.716479
15,985.917,1,11.1425,9.39248,53.0658,80.5129,0.487675,0.487675,0.146302,0.146302,0.973865,0.698337,0.886545,0.698337,1.16071,0.698337
16,975.443,1,11.066,9.91363,53.969,82.5607,0.463291,0.463291,0.138987,0.138987,0.981317,0.680655,0.864098,0.680655,1.22993,0.680655
17,955.069,1,10.908,9.39073,54.838,81.8742,0.440127,0.440127,0.132038,0.132038,0.987541,0.66342,0.846397,0.66342,1.35341,0.66342
18,950.812,1,10.9127,9.58544,54.9462,74.2802,0.41812,0.41812,0.125436,0.125436,0.964383,0.646622,0.826285,0.646622,1.40889,0.646622
19,959.263,1,10.7681,9.30491,52.0113,76.389,0.397214,0.438506,0.119164,0.125422,0.953905,0.630249,0.866382,0.630249,1.46909,0.630249
