iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,791.789,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.712,1,5.68006,0.798554,22.8903,6.20319,24.9218,1.46202,1.46202,0.974679,0.62,0.285
3,765.803,1,5.92883,0.770031,23.652,7.99265,25.389,1.425,1.425,1.03459,0.62,0.27075
4,750.334,1,5.92763,0.873459,24.2301,7.34665,28.8007,1.38892,1.38892,1.00839,0.62,0.257212
5,744.588,1,5.7418,0.638272,19.8075,7.04155,29.9707,1.35375,1.35375,0.982861,0.62,0.244352
6,738.297,1,5.97762,0.966683,21.3929,8.30491,32.7805,1.31947,1.31947,1.05229,0.62,0.232134
7,724.167,1,5.88844,1.01293,17.1962,8.41513,35.239,1.28606,1.28606,1.02565,0.62,0.220528
8,715.976,1,5.91886,0.771447,18.976,7.59022,34.358,1.2535,1.2535,0.999679,0.62,0.209501
9,703.829,1,5.85318,1.10223,19.0084,8.61062,31.4591,1.22176,1.22176,0.974367,0.62,0.199026
10,690.792,1,5.70293,0.999104,18.0338,10.4476,25.708,1.19082,1.19082,0.957427,0.62,0.189075
11,682.032,1,5.68137,0.886594,15.7194,10.5025,27.7967,1.16067,1.16067,0.942663,0.62,0.179621
12,666.589,1,5.77784,0.907431,15.8256,11.2787,27.7099,1.13128,1.13128,0.918795,0.62,0.17064
13,659.041,1,5.83124,0.684502,14.1876,14.039,25.7182,1.10264,1.10264,0.927182,0.62,0.162108
14,650.894,1,5.61478,0.995462,12.0941,14.6922,25.879,1.07472,1.07472,0.909312,0.62,0.154003
15,637.609,1,5.59793,0.967343,11.7769,13.6237,26.0003,1.04751,1.04751,0.936682,0.62,0.146302
16,630.694,1,5.64121,0.756941,11.3006,16.4294,25.8378,1.02098,1.02098,0.914495,0.62,0.138987
17,606.61,1,5.48582,0.458516,9.07505,16.4928,24.3238,0.995131,0.995131,0.891339,0.62,0.132038
18,601.414,1,5.47276,0.253851,9.21747,18.5585,24.5139,0.969933,0.969933,0.869904,0.62,0.125436
19,591.31,1,5.39211,0.407463,8.16241,18.4223,23.5946,0.945374,0.945374,0.847878,0.62,0.119164
20,585.896,1,5.44455,0.522331,8.78064,16.2595,23.5024,0.921437,0.921437,0.826409,0.62,0.113206
21,574.366,1,5.47536,0.648694,9.23143,15.6161,24.1818,0.898105,0.898105,0.805484,0.62,0.107546
22,573.077,1,5.49452,0.71176,10.2051,16.4925,23.2844,0.875365,0.875365,0.883921,0.62,0.102168
23,560.536,1,5.4338,0.512951,9.94738,16.9117,22.8478,0.8532,0.8532,0.967085,0.62,0.0970601
24,545.684,1,5.4687,0.418111,10.388,15.1878,22.9014,0.831597,0.831597,0.942598,0.62,0.0922071
25,527.557,1,5.42633,0.264778,9.55467,15.5365,23.5634,0.81054,0.81054,0.918731,0.62,0.0875967
26,522.177,1,5.3503,0.245677,9.01623,15.8162,23.0111,0.790017,0.790017,0.895468,0.62,0.0832169
27,513.337,1,5.42057,0.508644,9.14818,18.2205,23.1549,0.770013,0.770013,0.872794,0.62,0.079056
28,511.775,1,5.38762,0.395983,8.73589,17.0951,23.0735,0.750516,0.750516,0.850695,0.62,0.0751032
29,504.314,1,5.39811,0.332822,9.02383,18.9027,22.4066,0.731512,0.731512,0.829154,0.62,0.0713481
30,496.465,1,5.39493,0.301829,8.80651,19.5898,22.9405,0.71299,0.71299,0.832897,0.62,0.0677807
31,488.831,1,5.44771,0.321604,8.64541,20.8442,23.1018,0.694937,0.694937,0.811808,0.62,0.0643916
32,474.61,1,5.38397,0.471019,8.54877,19.7268,22.5152,0.677341,0.677341,0.791252,0.62,0.061172
33,467.859,1,5.4469,0.399395,8.15284,18.1235,23.254,0.66019,0.726788,0.771217,0.62,0.0581134
34,453.826,1,5.43573,0.284844,8.74658,16.7559,22.4455,0.643474,0.708385,0.75169,0.62,0.0552078
35,443.998,1,5.43607,0.393927,9.31899,17.9994,22.2702,0.627181,0.690448,0.738057,0.62,0.0524474
36,437.453,1,5.42738,0.43446,9.47297,19.4804,21.9962,0.6113,0.672966,0.804332,0.62,0.049825
37,435.663,1,5.43699,0.376331,9.51045,16.5849,22.2625,0.595821,0.655926,0.783966,0.62,0.0473338
38,430.522,1,5.40707,0.421421,9.6266,16.4893,21.5016,0.580735,0.639318,0.788487,0.62,0.0449671
39,413.527,1,5.42206,0.495414,10.4422,15.8568,21.0816,0.56603,0.62313,0.768522,0.62,0.0427187
40,409.012,1,5.42821,0.583523,11.2205,13.7225,20.7358,0.551698,0.607352,0.749062,0.62,0.0405828
41,400.368,1,5.37963,0.599571,11.3321,12.8525,20.023,0.537729,0.591973,0.730096,0.62,0.0385536
42,394.057,1,5.40332,0.663139,11.725,12.6956,19.7179,0.524113,0.576984,0.711609,0.62,0.0367895
43,391.726,1,5.37174,0.527375,11.7682,13.3047,19.433,0.510842,0.562375,0.726043,0.62,0.0359236
44,393.129,1,5.34729,0.483195,11.7793,12.4447,19.3267,0.497908,0.548135,0.70766,0.62,0.0365445
45,393.001,1,5.35784,0.49517,11.7709,12.2322,19.1795,0.4853,0.577818,0.726475,0.62,0.0359814
46,390.244,1,5.37163,0.52812,11.9591,12.0123,19.3068,0.473012,0.563187,0.712434,0.62,0.0358663
47,385.888,1,5.3245,0.442218,11.7631,11.5336,19.0353,0.461035,0.548927,0.694395,0.62,0.0354505
48,375.107,1,5.32302,0.379553,11.7426,11.7497,18.9164,0.449362,0.575421,0.721454,0.62,0.033678
49,375.387,1,5.35873,0.484239,12.3535,12.4947,18.7575,0.437984,0.560851,0.735155,0.62,0.033821
50,370.988,1,5.35603,0.49812,12.185,12.5376,18.7135,0.426894,0.546649,0.716541,0.62,0.033244
