iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1423.44,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1407.25,1,5.33375,25.1678,8.03692,30.994,0.974679,0.974679,0.99443,0.974679,0.998761,0.974679,0.974679
3,1400.77,1,5.38192,28.1052,6.74812,35.0878,0.95,0.95,0.969251,0.95,0.998761,0.95,0.95
4,1386.7,1,4.92625,27.7053,7.85455,34.4396,0.925945,0.925945,0.996757,0.925945,0.998761,0.925945,0.925945
5,1377.12,1,5.00719,28.7016,6.33095,35.3222,0.9025,0.9025,0.979558,0.9025,0.998761,0.9025,0.9025
6,1371.22,1,4.83679,27.1296,6.7073,33.6314,0.879648,0.879648,0.957202,0.879648,0.998761,0.879648,0.879648
7,1360.14,1,5.09729,28.4207,7.16517,35.197,0.857375,0.857375,0.932965,0.857375,0.998761,0.857375,0.857375
8,1332.73,1,5.10192,27.6304,7.23396,34.0263,0.835666,0.835666,0.909342,0.835666,0.998761,0.835666,0.835666
9,1335.42,1,5.2849,31.4745,6.41559,38.7954,0.814506,0.814506,0.920962,0.814506,0.998761,0.814506,0.814506
10,1326.57,1,5.22113,32.8379,6.3914,40.4228,0.793882,0.793882,0.959009,0.793882,0.998761,0.793882,0.793882
11,1313.1,1,5.36618,32.2814,6.25166,39.605,0.773781,0.773781,0.934727,0.773781,0.998761,0.773781,0.773781
12,1292.12,1,5.27821,29.5873,6.24256,36.2594,0.754188,0.754188,0.911059,0.754188,0.998761,0.754188,0.754188
13,1300.28,1,5.15912,31.4111,6.12224,38.3285,0.735092,0.735092,0.985178,0.735092,0.998761,0.735092,0.735092
14,1285.12,1,5.17509,30.8862,5.65494,37.6019,0.716479,0.716479,1.05225,0.716479,0.998761,0.716479,0.716479
15,1264.02,1,5.31035,29.6695,6.20216,36.1963,0.698337,0.698337,1.05166,0.698337,0.998761,0.698337,0.698337
16,1256.95,1,5.39317,25.9835,7.30132,31.6348,0.680655,0.680655,1.02503,0.680655,0.998761,0.680655,0.680655
17,1241.98,1,5.30298,26.029,6.45574,31.9113,0.66342,0.66342,1.07075,0.66342,0.998761,0.66342,0.66342
18,1234.63,1,5.52312,26.9024,6.79164,32.7368,0.646622,0.646622,1.04364,0.646622,0.998761,0.646622,0.646622
19,1226.55,1,5.55776,25.6364,7.1775,31.0013,0.630249,0.630249,1.01721,0.630249,0.998761,0.630249,0.630249
20,1209.24,1,5.69131,25.1868,7.79118,30.3209,0.614291,0.614291,0.991458,0.614291,0.998761,0.614291,0.614291
21,1204.73,1,5.47077,23.6735,8.05007,28.592,0.598737,0.598737,1.02038,0.598737,0.998761,0.598737,0.598737
22,1197.33,1,5.42929,26.5051,7.12422,31.9818,0.583577,0.583577,0.994545,0.583577,0.998761,0.583577,0.583577
23,1188.86,1,5.43438,25.3218,5.58968,30.5972,0.5688,0.5688,0.969363,0.5688,0.998761,0.5688,0.5688
24,1171.41,1,5.47185,25.4557,5.01656,30.5678,0.554398,0.554398,0.944818,0.554398,0.998761,0.554398,0.554398
25,1154.44,1,5.52965,24.2956,5.47375,29.1364,0.54036,0.54036,0.920895,0.54036,0.998761,0.54036,0.54036
26,1143.45,1,5.55658,24.6905,6.57805,29.7582,0.526678,0.526678,0.897577,0.526678,0.998761,0.526678,0.526678
27,1137.97,1,5.49042,24.9319,7.64783,29.9928,0.513342,0.513342,0.893044,0.513342,0.998761,0.513342,0.513342
28,1121.6,1,5.60934,24.3625,8.26277,29.2869,0.500344,0.500344,0.870432,0.500344,0.998761,0.500344,0.500344
29,1110.14,1,5.62315,23.6997,8.64514,28.3098,0.487675,0.487675,0.848392,0.487675,0.998761,0.487675,0.487675
30,1101.25,1,5.65796,24.351,7.92428,29.0737,0.475327,0.475327,0.82691,0.475327,0.998761,0.475327,0.475327
