iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,788.669,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,777.35,1,5.5076,1.22568,30.4889,6.52063,27.0428,1.46202,1.46202,0.974679,0.62,0.285
3,767.913,1,6.01882,1.48706,35.4003,8.15388,29.747,1.425,1.425,1.10239,0.62,0.27075
4,765.147,1,5.93675,1.23441,33.0064,8.51832,35.7894,1.38892,1.38892,1.14307,0.62,0.257212
5,752.438,1,5.65872,0.8296,27.6679,8.79251,37.8025,1.35375,1.35375,1.27707,0.62,0.244352
6,749.331,1,5.54108,1.02988,31.7683,9.99096,32.9591,1.31947,1.31947,1.41917,0.62,0.232134
7,736.758,1,5.33774,0.854661,25.2555,11.5668,37.697,1.28606,1.28606,1.38324,0.62,0.220528
8,721.246,1,5.44104,0.740626,23.4748,13.9662,48.1814,1.2535,1.2535,1.34821,0.62,0.209501
9,714.214,1,5.68325,1.01603,24.7659,13.311,41.1048,1.22176,1.22176,1.31702,0.62,0.199026
10,702.323,1,5.49735,0.99051,21.8313,14.3682,34.4253,1.19082,1.19082,1.28367,0.62,0.189075
11,690.419,1,5.6649,1.44787,19.014,15.4964,34.748,1.16067,1.16067,1.25116,0.62,0.179621
12,668.233,1,5.51656,0.958396,17.6698,15.1938,34.4765,1.13128,1.13128,1.21948,0.62,0.17064
13,668.799,1,5.53091,0.772008,15.5843,19.1154,28.3893,1.10264,1.10264,1.18861,0.62,0.162108
14,667.08,1,5.47496,1.21704,15.0897,22.7717,30.8733,1.07472,1.07472,1.18251,0.62,0.154003
15,645.69,1,5.53312,1.0225,13.7331,19.7581,29.4985,1.04751,1.04751,1.15257,0.62,0.146302
16,638.462,1,5.57485,1.34246,15.4796,27.413,26.4104,1.02098,1.02098,1.23724,0.62,0.138987
17,626.698,1,5.45484,0.791371,14.5044,26.4601,25.7501,0.995131,0.995131,1.20591,0.62,0.132038
18,618.089,1,5.55056,1.11435,14.0783,21.9735,25.7099,0.969933,0.969933,1.17538,0.62,0.125436
19,610.107,1,5.29105,1.30774,13.7881,20.9605,25.2278,0.945374,0.945374,1.14562,0.62,0.119164
20,594.207,1,5.2019,0.991469,14.251,19.3154,24.7942,0.921437,0.921437,1.11661,0.62,0.113206
21,583.586,1,5.25595,0.720306,14.298,17.4222,26.0339,0.898105,0.898105,1.08834,0.62,0.107546
22,579.036,1,5.33124,1.28584,13.8345,18.4516,27.0509,0.875365,0.875365,1.07005,0.62,0.102168
23,566.847,1,5.2845,1.2326,14.5488,16.3561,26.7973,0.8532,0.8532,1.07853,0.62,0.0970601
