iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1448.55,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1431.07,1,4.85452,28.7282,6.84534,35.2821,0.974679,0.974679,1.02865,0.974679,0.998761,0.974679,0.974679
3,1419.36,1,5.1056,24.8751,6.6789,30.8042,0.95,0.95,1.01905,0.95,0.998761,0.95,0.95
4,1409.38,1,4.74173,22.2755,7.78763,27.6254,0.925945,0.925945,1.02456,0.925945,0.998761,0.925945,0.925945
5,1392.25,1,4.80931,23.1003,6.56943,28.3209,0.9025,0.9025,0.998616,0.9025,0.998761,0.9025,0.9025
6,1373.56,1,4.89115,23.1963,8.01175,28.5369,0.879648,0.879648,0.973331,0.879648,0.998761,0.879648,0.879648
7,1368.12,1,5.00897,22.1309,7.07771,27.0032,0.857375,0.857375,0.948686,0.857375,0.998761,0.857375,0.857375
8,1350.2,1,4.94792,23.9598,7.14704,28.8864,0.835666,0.835666,0.924664,0.835666,0.998761,0.835666,0.835666
9,1340.68,1,5.17003,26.5367,7.08422,31.8086,0.814506,0.814506,0.926253,0.814506,0.998761,0.814506,0.814506
10,1327.26,1,5.20609,27.8345,7.07077,33.348,0.793882,0.793882,0.9028,0.793882,0.998761,0.793882,0.793882
11,1322.35,1,5.17375,28.0388,7.5617,33.3492,0.773781,0.773781,0.87994,0.773781,0.998761,0.773781,0.773781
12,1303.92,1,5.31417,26.2808,7.16372,31.1532,0.754188,0.754188,0.869483,0.754188,0.998761,0.754188,0.754188
13,1304.98,1,5.20542,28.1681,8.64566,33.5241,0.735092,0.735092,0.847467,0.735092,0.998761,0.735092,0.735092
14,1303.02,1,5.10721,29.9468,7.2735,35.5079,0.716479,0.716479,0.890203,0.716479,0.998761,0.716479,0.716479
15,1276.12,1,5.21261,27.7198,8.80545,32.9859,0.698337,0.698337,0.867663,0.698337,0.998761,0.698337,0.698337
16,1270.69,1,5.22186,22.9948,9.96199,27.4747,0.680655,0.680655,0.932109,0.680655,0.998761,0.680655,0.680655
17,1254.89,1,5.22864,22.9092,8.95377,27.5591,0.66342,0.66342,0.927138,0.66342,0.998761,0.66342,0.66342
18,1244.83,1,5.34513,22.9119,9.46924,27.4494,0.646622,0.646622,0.903662,0.646622,0.998761,0.646622,0.646622
19,1242.32,1,5.28309,23.5471,9.83784,28.1445,0.630249,0.630249,0.897141,0.630249,0.998761,0.630249,0.630249
20,1224.55,1,5.32309,23.1641,8.66462,27.7476,0.614291,0.614291,0.874425,0.614291,0.998761,0.614291,0.614291
21,1215.22,1,5.35897,23.389,9.31667,28.1371,0.598737,0.598737,0.852284,0.598737,0.998761,0.598737,0.598737
22,1201.24,1,5.40252,25.1203,10.2247,30.3321,0.583577,0.583577,0.830704,0.583577,0.998761,0.583577,0.583577
23,1184.72,1,5.20904,23.9519,9.95333,29.1464,0.5688,0.5688,0.80967,0.5688,0.998761,0.5688,0.5688
24,1172.73,1,5.47855,22.6495,8.89775,27.3982,0.554398,0.554398,0.789169,0.554398,0.998761,0.554398,0.554398
25,1168.99,1,5.37273,22.2589,8.48982,26.8355,0.54036,0.54036,0.769187,0.54036,0.998761,0.54036,0.54036
26,1148.81,1,5.25653,22.255,9.27554,26.8343,0.526678,0.526678,0.74971,0.526678,0.998761,0.526678,0.526678
27,1141.28,1,5.3119,22.3451,10.2377,26.9625,0.513342,0.513342,0.730727,0.513342,0.998761,0.513342,0.513342
28,1126.87,1,5.34609,21.6426,10.0405,25.9528,0.500344,0.500344,0.712225,0.500344,0.998761,0.500344,0.500344
29,1116.05,1,5.41174,22.3941,10.3509,26.7962,0.487675,0.487675,0.715795,0.487675,0.998761,0.487675,0.487675
