iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1222.63,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1224.1,1,8.88135,13.0748,42.5671,79.7043,0.95,0.95,0.285,0.285,0.886448,0.974679,1.09022,0.974679,1.08157,0.974679
3,1197.71,1,8.31296,12.1549,40.0345,87.0011,0.9025,0.9025,0.27075,0.27075,0.864828,0.95,1.08651,0.95,1.08816,0.95
4,1184.47,1,8.15039,11.6066,42.0864,67.7811,0.857375,0.857375,0.257212,0.257212,0.846774,0.925945,1.059,0.925945,1.2408,0.925945
5,1177.34,1,8.16844,9.99052,45.4722,74.0093,0.814506,0.814506,0.244352,0.244352,0.855554,0.9025,1.08303,0.9025,1.20938,0.9025
6,1156.04,1,8.07161,12.2011,41.5346,77.211,0.773781,0.773781,0.232134,0.232134,0.844507,0.879648,1.05561,0.879648,1.19986,0.879648
7,1148.54,1,8.02579,10.7569,44.1018,85.6882,0.735092,0.735092,0.220528,0.220528,0.844004,0.857375,1.03654,0.857375,1.20226,0.857375
8,1139.94,1,7.85269,10.1378,46.3369,81.431,0.698337,0.698337,0.209501,0.209501,0.855598,0.835666,1.03914,0.835666,1.23331,0.835666
9,1106.98,1,8.18852,10.341,43.6821,83.6991,0.66342,0.66342,0.199026,0.199026,0.847619,0.814506,1.01283,0.814506,1.3069,0.814506
10,1085.42,1,8.10733,11.0253,43.92,86.0173,0.630249,0.630249,0.189075,0.189075,0.854482,0.793882,0.987584,0.793882,1.34566,0.793882
11,1074.83,1,8.1613,11.0313,43.9505,88.6066,0.598737,0.598737,0.179621,0.179621,0.866261,0.773781,1.00061,0.773781,1.38615,0.773781
12,1063.2,1,8.19886,10.3955,42.7928,81.0566,0.5688,0.5688,0.17064,0.17064,0.87861,0.754188,1.00135,0.754188,1.36515,0.754188
13,1055.39,1,8.17478,10.1107,43.2194,85.3983,0.54036,0.54036,0.162108,0.162108,0.883127,0.735092,1.03441,0.735092,1.33058,0.735092
14,1049.1,1,8.12936,11.517,42.7595,89.4417,0.513342,0.513342,0.154003,0.154003,0.884042,0.716479,1.06453,0.716479,1.32874,0.716479
15,1037.57,1,7.99972,11.6133,42.2992,80.6002,0.487675,0.487675,0.146302,0.146302,0.864204,0.698337,1.07213,0.698337,1.29509,0.698337
16,1025.55,1,8.06911,12.321,44.1498,82.8253,0.463291,0.463291,0.138987,0.138987,0.874506,0.680655,1.11217,0.680655,1.2623,0.680655
17,999.024,1,7.89584,11.2717,42.8822,90.4333,0.440127,0.455641,0.132038,0.133054,0.869573,0.66342,1.08401,0.66342,1.27102,0.66342
18,998.444,1,7.81811,11.1884,43.4532,85.4933,0.41812,0.393874,0.125436,0.134711,0.865623,0.646622,1.05656,0.646622,1.37444,0.646622
19,986.364,1,7.80938,10.2635,43.1366,84.8784,0.397214,0.470728,0.119164,0.129464,0.87677,0.630249,1.03299,0.630249,1.39129,0.630249
20,983.964,1,7.83818,9.82864,43.9169,83.3813,0.377354,0.55893,0.113206,0.125262,0.873699,0.614291,1.00683,0.614291,1.35606,0.614291
21,969.847,1,7.79907,10.1976,43.9269,85.094,2.22045e-16,0.528611,0.127948,0.124938,0.868612,0.598737,0.981338,0.598737,1.32886,0.598737
22,955.958,1,7.8829,10.3975,43.4678,86.0118,2.10942e-16,0.589993,0.121551,0.118412,0.875298,0.583577,0.95649,0.583577,1.34042,0.583577
23,956.373,1,7.77895,10.6542,42.9869,87.7379,2.22045e-16,0.562289,0.118992,0.124646,0.871706,0.5688,0.937674,0.5688,1.38049,0.5688
24,951.159,1,7.78184,11.8376,43.8452,87.5993,2.22045e-16,0.702803,0.118825,0.11488,0.868147,0.554398,0.913932,0.554398,1.34553,0.554398
25,942.699,1,7.95673,11.1566,45.1453,77.7365,2.22045e-16,0.78629,0.117624,0.110033,0.867947,0.54036,0.89079,0.54036,1.31146,0.54036
26,943.309,1,7.90026,10.2734,43.0971,78.8633,2.22045e-16,0.656631,0.116612,0.119982,0.863087,0.526678,0.868235,0.526678,1.27826,0.526678
27,939.533,1,7.90549,11.002,42.6076,84.4557,2.22045e-16,0.527594,0.114094,0.1339,0.872448,0.513342,0.846251,0.513342,1.24589,0.513342
28,934.589,1,7.89884,11.3643,42.5396,90.6595,2.22045e-16,0.669077,0.109179,0.131448,0.86717,0.500344,0.824823,0.500344,1.21434,0.500344
29,929.05,1,7.78442,11.3196,41.7076,91.924,2.22045e-16,0.588483,0.104251,0.138992,0.858486,0.487675,0.803938,0.487675,1.1836,0.487675
30,915.083,1,7.84506,11.6626,42.0778,92.5498,2.10942e-16,0.671194,0.0990386,0.13439,0.86335,0.475327,0.783582,0.475327,1.15363,0.475327
31,901.584,1,7.89872,11.466,41.8147,95.3016,2.22045e-16,0.641846,0.0943328,0.132186,0.869434,0.463291,0.763741,0.463291,1.12442,0.463291
32,905.064,1,7.91688,11.5547,42.0063,92.4767,2.22045e-16,0.592398,0.0961406,0.138359,0.86278,0.45156,0.744403,0.45156,1.15699,0.45156
33,906.681,1,7.91085,11.1456,40.4523,97.5398,2.22045e-16,0.66241,0.0969437,0.134858,0.861662,0.440127,0.725554,0.440127,1.1277,0.440127
