iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.319,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.181,1,8.86335,11.4912,30.5526,54.6821,0.24,0.894427,0.894427,0.894427,0.894427
3,555.436,1,8.65756,10.837,29.7367,52.9337,0.192,0.8,0.808319,0.8,0.865964
4,526.891,1,9.03878,10.9335,30.7168,50.3812,0.1536,0.715542,0.785542,0.715542,0.828888
5,487.774,1,8.90685,9.60818,30.8537,52.5198,0.125531,0.64,0.727051,0.64,0.74138
6,459.614,1,8.80232,9.36292,30.8801,49.9864,0.111771,0.572433,0.650295,0.572433,0.754379
7,426.751,1,8.8343,9.01725,32.0196,55.4434,0.096623,0.512,0.64802,0.512,0.76935
8,410.93,1,8.76367,8.80058,31.4795,53.444,0.0898568,0.457947,0.61919,0.457947,0.744929
9,392.733,1,8.78063,8.28911,31.5204,50.6003,0.0845157,0.4096,0.591583,0.4096,0.676486
10,386.024,1,8.86586,7.82352,31.5362,49.8706,0.0849307,0.392316,0.568749,0.366357,0.605068
11,374.366,1,8.84946,7.56111,32.0987,46.73,0.0806236,0.383245,0.584338,0.32768,0.5865
12,352.614,1,8.85651,7.23376,32.1597,43.2919,0.0727196,0.379884,0.55003,0.293086,0.553911
13,348.705,1,8.89641,7.60225,32.361,43.1952,0.0688363,0.379148,0.600559,0.302146,0.609426
14,344.984,1,8.88361,7.95445,31.7142,44.3017,0.0684529,0.387595,0.569775,0.292351,0.597664
15,327.018,1,8.88357,7.87879,31.7638,45.8744,0.0638452,0.386039,0.546527,0.267215,0.576175
16,321.657,1,8.91164,7.91115,31.9021,45.8014,0.0623899,0.377467,0.551418,0.256212,0.584304
17,320.344,1,8.8848,7.81895,31.6327,46.7553,0.0624665,0.380295,0.518127,0.252411,0.575708
18,320.418,1,8.93014,8.23039,31.5489,42.2382,0.0616471,0.373722,0.554353,0.257755,0.584134
19,308.797,1,8.87534,8.09842,31.7073,43.6247,0.0575693,0.379573,0.552943,0.257057,0.589346
20,303.233,1,8.92202,7.86006,32.0879,42.5232,0.0565947,0.37417,0.53851,0.253937,0.583307
21,305.924,1,8.98044,8.30194,31.8173,45.8503,0.0586206,0.376189,0.520443,0.256247,0.530941
22,306.204,1,8.96443,8.00169,32.3769,46.5407,0.0584471,0.380272,0.493755,0.261821,0.548548
23,298.088,1,8.94774,7.63395,32.06,46.6196,0.0559103,0.381193,0.509939,0.265891,0.531098
24,294.158,1,8.93665,7.79275,32.4732,46.6462,0.0553984,0.377095,0.486512,0.260351,0.5154
25,289.61,1,8.91851,7.60879,32.4269,47.1974,0.0525371,0.383365,0.511728,0.270245,0.578448
26,285.799,1,8.89482,7.70153,32.1187,45.6912,0.0515299,0.384776,0.487204,0.273989,0.587131
27,287.362,1,8.88175,7.78268,31.8257,45.0108,0.0515831,0.38255,0.517347,0.275829,0.565651
28,288.047,1,8.90391,7.57652,32.5651,44.1125,0.0519561,0.378884,0.548448,0.26616,0.540191
29,287.534,1,8.92452,7.5351,32.3095,45.8475,0.0514003,0.378656,0.586619,0.276478,0.528971
30,289.213,1,8.93831,7.74106,31.9973,47.2381,0.0517326,0.375313,0.580307,0.283419,0.537033
31,290.078,1,8.94037,7.43823,32.4193,50.5006,0.0530469,0.37208,0.585128,0.277784,0.480337
32,285.752,1,8.89214,7.4801,32.2653,48.676,0.0514835,0.377148,0.589659,0.274817,0.482927
33,289.563,1,8.91846,7.44327,32.6729,50.15,0.0529254,0.378173,0.563718,0.280883,0.471853
