iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
40,425.16,1,4.71765,0.439272,10.2433,17.1156,18.5575,0.551698,0.551698,0.643427,0.62,0.0405828
41,420.589,1,4.70334,0.55311,10.2613,17.583,18.1588,0.537729,0.537729,0.648724,0.62,0.0385536
42,421.466,1,4.71151,0.628792,10.5808,16.7246,17.9495,0.524113,0.524113,0.65943,0.62,0.036626
43,418.977,1,4.70712,0.701026,10.4826,16.6839,17.8479,0.510842,0.510842,0.680949,0.62,0.0355747
44,415.849,1,4.69202,0.674412,10.4767,16.238,17.6108,0.497908,0.497908,0.663707,0.62,0.0355096
45,411.933,1,4.74675,0.733264,10.6501,15.1192,17.6727,0.4853,0.4853,0.646901,0.62,0.0354568
46,409.467,1,4.70878,0.709778,10.3362,14.8533,17.5795,0.473012,0.473012,0.630522,0.62,0.0351705
47,413.676,1,4.72944,0.782201,10.7746,14.4879,17.401,0.461035,0.461035,0.629552,0.62,0.0357711
48,408.543,1,4.6877,0.679495,10.8521,14.2482,17.3296,0.449362,0.454566,0.644012,0.62,0.0344701
49,410.033,1,4.63616,0.586205,10.7406,15.2017,17.289,0.437984,0.486614,0.627705,0.62,0.0346908
50,405.826,1,4.69253,0.677989,10.9177,15.3735,17.5456,0.426894,0.474293,0.669098,0.62,0.0339894
51,404.274,1,4.74074,0.716965,11.179,16.1504,17.3949,0.416084,0.462283,0.682363,0.62,0.0340219
52,405.63,1,4.73009,0.801817,11.1693,16.2675,17.6802,0.405549,0.450578,0.665085,0.62,0.0344119
53,403.75,1,4.75511,0.779344,11.4486,15.323,17.7459,0.39528,0.439169,0.758169,0.62,0.0341028
54,403.03,1,4.74813,0.67843,11.319,15.0811,17.7597,0.385271,0.438373,0.749296,0.62,0.0336231
55,402.657,1,4.73095,0.649593,11.5864,14.0697,17.6557,0.375516,0.442088,0.730323,0.62,0.0338877
56,403.633,1,4.72101,0.743622,11.6497,15.5145,17.6798,0.366008,0.435026,0.733819,0.62,0.0337096
57,398.011,1,4.71724,0.670245,12.0001,14.8385,16.9098,0.35674,0.424011,0.715239,0.62,0.0340767
58,398.438,1,4.73036,0.59634,12.0127,14.0799,16.7182,0.347707,0.413275,0.697129,0.62,0.034358
59,399.643,1,4.71401,0.690773,12.053,12.6456,16.568,0.338903,0.40281,0.679477,0.62,0.0343373
60,398.023,1,4.7444,0.794487,12.5079,12.5238,16.5939,0.330322,0.39327,0.682677,0.62,0.034158
61,400.504,1,4.7609,0.810981,12.7533,13.1128,15.9133,0.321958,0.388016,0.665391,0.62,0.0352583
62,400.99,1,4.77036,0.851196,12.7864,13.5432,16.3267,0.313806,0.378192,0.659486,0.62,0.0353223
63,404.812,1,4.75909,0.764569,12.8436,13.0716,16.1768,0.30586,0.372941,0.674101,0.62,0.0361783
64,406.116,1,4.70916,0.646856,12.5956,12.6345,16.1673,0.298116,0.370913,0.702008,0.62,0.0362621
65,400.812,1,4.75782,0.76411,13.1663,12.0574,16.1989,0.290567,0.376991,0.684233,0.62,0.0354847
66,400.712,1,4.71796,0.722082,12.8893,12.7938,15.9521,0.28321,0.386095,0.68796,0.62,0.0354645
67,394.846,1,4.73232,0.73427,12.9554,12.6215,15.9864,0.276039,0.376318,0.67054,0.62,0.0352241
68,393.272,1,4.74794,0.630498,12.8871,12.9378,15.7553,0.269049,0.375278,0.653562,0.62,0.0352768
69,397.028,1,4.71182,0.718783,12.8155,11.948,15.9646,0.262237,0.365776,0.639195,0.62,0.0354954
70,394.45,1,4.69278,0.675751,12.8379,12.3421,15.5343,0.255597,0.356515,0.641698,0.62,0.035515
71,396.139,1,4.6795,0.698186,12.9094,12.0646,15.3007,0.249125,0.360007,0.62545,0.62,0.0355381
72,389.786,1,4.72001,0.714099,13.3571,11.3384,15.3066,0.242817,0.350891,0.609613,0.62,0.0352085
73,389.833,1,4.68473,0.811844,13.202,10.4496,15.208,0.238099,0.342006,0.594177,0.62,0.0346353
74,398.575,1,4.6995,0.855617,13.5253,10.7498,15.0892,0.234396,0.355929,0.613457,0.62,0.0356804
75,396.227,1,4.72467,0.828285,13.5174,11.1495,15.042,0.23009,0.372239,0.597924,0.62,0.0354518
76,390.566,1,4.69417,0.799436,13.2572,11.3276,15.0479,0.227854,0.362813,0.582784,0.62,0.0352388
77,388.168,1,4.67016,0.777987,13.2153,10.4416,14.8128,0.231194,0.382045,0.568763,0.62,0.0341346
78,380.8,1,4.68814,0.818861,13.4343,9.84801,15.1628,0.237286,0.372371,0.570937,0.396854,0.0337477
79,383.546,1,4.72237,0.837009,13.4502,9.92034,15.2576,0.231278,0.362942,0.594112,0.35386,0.0341252
80,384.782,1,4.72108,0.853278,13.6996,10.187,15.2785,0.225726,0.353753,0.622323,0.270259,0.0344642
81,380.533,1,4.74069,0.912557,14.6471,9.35126,14.8965,0.220011,0.344795,0.647792,0.199745,0.0337977
82,377.505,1,4.75136,0.967271,14.6814,10.2596,14.5823,0.224971,0.336065,0.677496,0.218208,0.0325706
83,374.885,1,4.7259,0.916123,14.6506,9.30965,14.3145,0.219275,0.352382,0.660341,0.197308,0.0319001
84,371.971,1,4.73335,0.914507,14.3107,8.87479,14.5438,0.214658,0.356204,0.643621,0.261323,0.0316939
85,375.786,1,4.68962,0.967083,14.3434,8.47796,14.4529,0.224406,0.347185,0.627324,0.218943,0.0327999
86,376.856,1,4.70216,0.945699,14.6512,8.1761,14.2271,0.218724,0.338394,0.623863,0.16843,0.0330016
87,378.863,1,4.68887,0.953333,14.6518,7.7802,14.3827,0.217586,0.343865,0.678682,0.122543,0.0324849
88,375.993,1,4.68138,0.96787,14.677,8.13949,14.4276,0.216092,0.335403,0.675763,0.107323,0.032111
89,387.318,1,4.69291,0.960877,14.4074,8.71939,14.4784,0.215107,0.368822,0.769939,0.132125,0.0330462
90,380.443,1,4.66552,0.968251,14.5845,8.58603,14.4303,0.218914,0.359484,0.750444,0.0711264,0.0322572
91,385.063,1,4.67684,0.967336,14.4335,8.5717,14.3683,0.21687,0.376254,0.814516,0.210496,0.0322701
92,383.023,1,4.66373,0.957462,14.2192,8.69878,14.2195,0.215606,0.370215,0.804454,0.227889,0.0321007
93,379.612,1,4.68302,0.951553,14.7315,8.0164,14.3251,0.22009,0.360841,0.784085,0.217805,0.031887
94,379.111,1,4.69171,0.937878,15.1799,7.71425,14.202,0.218984,0.359318,0.786824,0.137437,0.0315793
95,373.656,1,4.73224,0.961129,15.846,6.96807,14.4017,0.213439,0.35022,0.771284,0.0988075,0.0313782
96,375.089,1,4.71688,0.994209,15.5524,7.49263,14.4579,0.214582,0.357869,0.751754,0.113758,0.0313794
97,379.516,1,4.73272,0.974705,15.3903,7.76883,14.2772,0.213845,0.348808,0.760921,0.161102,0.0323467
98,378.742,1,4.77558,0.96819,16.0165,7.29999,14.2661,0.213949,0.339976,0.741654,0.190036,0.0329341
99,376.935,1,4.77202,0.96242,16.0108,6.73812,14.528,0.221286,0.331368,0.722875,0.219564,0.0329541
100,371.725,1,4.7497,1.00627,15.9195,6.86567,14.5393,0.224193,0.322977,0.704571,0.241893,0.0325704
101,370.918,1,4.7745,0.97493,16.8921,6.50837,14.1304,0.218516,0.314799,0.686731,0.0339559,0.0321957
102,373.145,1,4.77557,0.980372,16.8929,6.12518,14.3236,0.221611,0.306828,0.669342,0.0545973,0.0327184
103,380.325,1,4.75692,1.03902,16.1554,6.59024,14.4579,0.224889,0.299059,0.652394,0.171031,0.0337355
104,379.983,1,4.76463,0.961635,16.5358,6.41531,14.3336,0.219195,0.295567,0.642541,0.158078,0.0339805
105,385.269,1,4.73054,0.982735,16.5752,6.1134,14.7424,0.217183,0.29254,0.646988,0.160345,0.0347825
106,376.797,1,4.73368,0.984864,16.3082,6.12695,14.2644,0.21882,0.292396,0.630606,0.227865,0.033573
107,370.661,1,4.72985,0.970333,16.71,6.1127,14.4706,0.213886,0.304691,0.664296,0.148189,0.0319505
108,367.365,1,4.69209,0.963948,16.8557,5.89422,13.9505,0.211293,0.296976,0.647475,0.142999,0.0321303
109,365.865,1,4.66887,0.984749,16.8078,5.089,14.2012,0.21894,0.289456,0.631081,0.155904,0.0322199
110,366.897,1,4.6882,1.02675,17.4639,4.63134,14.1568,0.221499,0.284214,0.615102,0.153263,0.0323772
111,362.99,1,4.7185,1.01227,17.7382,4.80395,14.6877,0.21589,0.278206,0.599527,0.132192,0.0316113
112,361.251,1,4.72373,0.978676,17.5889,4.58389,15.0549,0.210505,0.28487,0.584347,0.145939,0.0314361
113,361.664,1,4.6975,0.988691,17.5971,4.78099,14.5962,0.212622,0.277657,0.616471,0.14298,0.0312816
114,366.037,1,4.70824,0.933043,17.3675,5.16388,14.3396,0.211505,0.270627,0.664323,0.314676,0.0320738
115,362.632,1,4.673,0.915823,17.0726,4.83364,14.3844,0.221865,0.263774,0.699821,0.357444,0.0312801
116,364.361,1,4.64192,0.993522,17.1328,4.6476,14.6317,0.232317,0.257095,0.682101,0.351552,0.0314614
117,364.842,1,4.66783,0.918497,17.4627,4.21319,15.5576,0.226434,0.262001,0.66483,0.38761,0.0321879
118,359.248,1,4.68857,0.975589,18.1319,3.95215,16.9189,0.227459,0.255367,0.647996,0.37949,0.0313019
119,351.375,1,4.68893,0.988719,18.2242,3.8917,18.2935,0.230098,0.252296,0.631588,0.408627,0.0299205
120,353.116,1,4.70405,0.997816,18.7292,3.92406,18.3793,0.226033,0.246655,0.637307,0.302192,0.0301095
121,360.309,1,4.70133,1.01467,18.8036,3.76652,19.3126,0.226922,0.2567,0.64354,0.280301,0.0310371
122,357.926,1,4.66945,0.996093,18.429,3.77905,17.9848,0.224709,0.268854,0.723073,0.341371,0.0299995
123,360.824,1,4.68057,0.984442,18.3485,3.8636,18.2378,0.222262,0.274483,0.704765,0.379311,0.0306702
124,361.552,1,4.69257,0.962815,17.8264,3.91091,18.7507,0.220979,0.267533,0.719385,0.472656,0.0311612
125,360.073,1,4.73392,1.01418,18.4123,3.75876,18.9704,0.21988,0.260759,0.713747,0.444207,0.0312698
126,348.843,1,4.70819,1.04462,18.0857,3.60555,20.986,0.223308,0.25542,0.715145,0.548497,0.0297063
127,348.141,1,4.68875,1.07986,18.4749,3.56478,22.5108,0.227571,0.257664,0.697038,0.529091,0.0295046
128,339.186,1,4.70173,1.06464,18.6778,3.70981,23.6188,0.223225,0.25114,0.702326,0.53186,0.0282548
129,324.208,1,4.68747,1.0851,18.6831,3.37883,25.7408,0.227222,0.248473,0.684543,0.606871,0.0268421
130,327.253,1,4.6473,1.11667,18.358,3.35875,27.5507,0.230401,0.245083,0.731067,0.680314,0.026723
131,324.289,1,4.62793,1.21325,18.8302,3.06394,28.0242,0.242131,0.248138,0.712556,0.645899,0.0263328
132,324.314,1,4.61981,1.23868,19.1016,2.9563,29.1627,0.242311,0.241855,0.694513,0.612714,0.026449
133,319.092,1,4.61133,1.18085,18.7943,3.09809,30.9853,0.236175,0.235731,0.705065,0.66223,0.0258589
134,314.551,1,4.60104,1.19172,18.9588,3.0638,31.2758,0.235552,0.229763,0.687212,0.661231,0.0254959
135,315.076,1,4.6156,1.22192,19.1342,3.0509,30.8116,0.238083,0.223945,0.669812,0.652749,0.0258466
136,315.087,1,4.59916,1.18324,19.1451,3.10133,32.2318,0.240666,0.231357,0.652852,0.635833,0.0253819
137,311.326,1,4.58326,1.13099,18.7031,3.12329,32.9872,0.234573,0.237451,0.671772,0.689108,0.0249775
138,310.948,1,4.60375,1.14851,19.0376,3.08575,32.678,0.231445,0.231439,0.675762,0.666849,0.0249382
139,309.747,1,4.57258,1.19688,18.9924,3.05195,35.1799,0.239868,0.234161,0.684941,0.680139,0.0246122
140,307.035,1,4.579,1.12237,18.8093,3.10052,33.7232,0.233794,0.231968,0.733655,0.649076,0.0240702
141,303.995,1,4.57181,1.1346,18.8481,3.002,34.0921,0.23151,0.226095,0.715078,0.63747,0.0240662
142,300.136,1,4.54022,1.1764,18.5933,3.10703,36.1562,0.235316,0.22037,0.696972,0.654367,0.0235645
143,304.186,1,4.52815,1.09536,18.643,3.10966,35.2382,0.235009,0.22711,0.685432,0.646491,0.0238791
144,300.715,1,4.557,1.14293,18.7046,3.15778,36.2293,0.232196,0.231975,0.668076,0.628956,0.0234793
145,301.503,1,4.54322,1.1449,18.4845,3.15766,35.833,0.233038,0.226101,0.65116,0.630576,0.0238816
146,298.987,1,4.60594,1.141,19.0223,3.26738,34.8672,0.227138,0.220376,0.653332,0.625819,0.0238047
147,301.074,1,4.60833,1.1562,18.8378,3.26378,34.1317,0.222495,0.214796,0.695307,0.60602,0.0238843
148,304.123,1,4.59964,1.16445,18.9803,3.16591,32.9318,0.222636,0.209357,0.760936,0.615664,0.0241524
149,301.258,1,4.57443,1.06121,18.8959,3.15602,33.5235,0.223294,0.219161,0.741669,0.603722,0.0235152
150,299.036,1,4.57745,1.09322,18.8529,3.28214,34.5187,0.220485,0.213611,0.734226,0.626436,0.023432
151,295.303,1,4.58282,1.09272,18.8024,3.34414,36.0289,0.219075,0.208203,0.715635,0.654593,0.0236967
152,303.509,1,4.5677,1.0284,18.4537,3.40118,35.6489,0.225025,0.231806,0.710952,0.698231,0.024026
153,302.616,1,4.58475,1.15424,18.4762,3.26353,33.0171,0.229885,0.225937,0.737521,0.674533,0.0238077
154,302.621,1,4.58271,1.14713,18.6602,3.27985,34.2036,0.233238,0.222901,0.734815,0.657955,0.0236199
155,310.184,1,4.55464,1.17751,18.6867,3.18973,34.1769,0.233693,0.226308,0.736903,0.647292,0.0244384
156,312.615,1,4.56005,1.12218,18.6741,3.06476,34.7376,0.22997,0.224464,0.718244,0.635677,0.0249102
157,311.148,1,4.55802,1.09239,19.2365,2.97722,36.2438,0.226002,0.220964,0.700058,0.616586,0.0249174
158,303.142,1,4.55966,1.08764,19.3413,3.05775,35.7624,0.225879,0.222315,0.682332,0.595967,0.0239885
159,304.836,1,4.57135,1.16189,19.4672,3.23161,38.1373,0.225409,0.226079,0.717286,0.57915,0.0237738
160,306.547,1,4.5559,1.14417,19.4359,3.03825,37.7499,0.227016,0.231063,0.699124,0.591164,0.0240714
161,310.349,1,4.57637,1.20627,19.666,3.11574,38.7674,0.229392,0.231168,0.681421,0.547187,0.0245134
162,310.119,1,4.58176,1.19479,19.494,3.24679,36.7988,0.231729,0.225315,0.667107,0.588818,0.0247635
163,316.084,1,4.55437,1.08582,18.9629,3.42324,36.4538,0.226847,0.229427,0.753366,0.61643,0.0250789
164,318.553,1,4.57603,1.08977,19.0793,3.41714,37.1373,0.229744,0.234356,0.761213,0.64476,0.0253945
165,310.644,1,4.57827,1.12582,19.2446,3.29088,36.9487,0.229402,0.24395,0.741939,0.638523,0.0243609
166,309.821,1,4.58337,1.13693,18.9001,3.19696,34.7837,0.226822,0.237773,0.723153,0.652022,0.0245294
167,305.785,1,4.60413,1.11648,19.2985,3.08504,32.6369,0.229239,0.231753,0.704842,0.599873,0.0242742
168,304,1,4.60743,1.17598,19.498,2.9586,33.6313,0.229314,0.22953,0.686995,0.588239,0.0241238
169,307.25,1,4.58305,1.17882,19.1603,3.08954,34.2094,0.235797,0.223718,0.6696,0.611683,0.0245748
170,313.001,1,4.5814,1.18787,19.0849,3.20809,33.9688,0.231466,0.221503,0.652645,0.590406,0.0251861
171,304.421,1,4.59368,1.23944,18.9591,3.24532,34.8181,0.232354,0.215894,0.661989,0.555763,0.0241013
172,305.688,1,4.59236,1.17853,18.9146,3.22113,34.4644,0.231746,0.210427,0.677026,0.61433,0.0244264
173,301.665,1,4.59244,1.1678,18.8017,3.30727,33.6298,0.225878,0.210693,0.689983,0.600238,0.0238142
174,303.298,1,4.56662,1.08016,18.6171,3.18499,33.9188,0.224452,0.219659,0.672512,0.62181,0.0240717
175,301.056,1,4.58545,1.15681,19.1711,3.18706,35.2702,0.228371,0.22289,0.655484,0.592132,0.0240399
176,299.405,1,4.59797,1.12287,19.1092,3.23465,35.2151,0.226832,0.217246,0.638886,0.633571,0.0239866
177,304.185,1,4.60348,1.09653,19.164,3.31029,34.4998,0.227427,0.223776,0.658662,0.64067,0.0242224
178,307.41,1,4.60278,1.18976,18.9988,3.30933,34.4998,0.229806,0.222045,0.664382,0.626094,0.0245461
179,302.72,1,4.60009,1.17063,19.0443,3.27158,34.6076,0.227294,0.224353,0.647664,0.556795,0.0238002
180,308.123,1,4.62083,1.14699,19.2593,3.37124,34.2561,0.22525,0.232387,0.684619,0.568206,0.0242428
181,300.066,1,4.58207,1.17281,18.8959,3.22587,34.9252,0.227713,0.226503,0.684179,0.590684,0.0233823
182,303.942,1,4.5636,1.12181,18.8755,3.04177,34.5432,0.226055,0.230001,0.666855,0.570522,0.0240199
183,305.526,1,4.53285,1.08485,19.0689,3.01474,35.5552,0.227167,0.232528,0.64997,0.542067,0.0242589
184,304.532,1,4.524,1.12376,18.9818,3.00861,36.3607,0.231688,0.226672,0.633512,0.59095,0.0242335
185,306.22,1,4.54925,1.14304,19.1903,3.063,36.8153,0.226921,0.227951,0.63864,0.6084,0.0243877
186,310.914,1,4.5403,1.10162,19.0447,3.00383,36.3407,0.229678,0.227219,0.671486,0.656477,0.0249762
187,316.869,1,4.52419,1.11191,19.0154,2.99478,36.9653,0.232144,0.243106,0.737343,0.623071,0.0249812
188,312.005,1,4.53467,1.13413,19.1007,3.01016,36.5177,0.234516,0.245125,0.725907,0.622849,0.0243291
189,307.857,1,4.55204,1.23954,18.9134,3.24546,37.2024,0.235869,0.238919,0.707527,0.653204,0.0243739
190,311.061,1,4.55992,1.26475,19.0273,3.2384,38.8009,0.238939,0.232869,0.751512,0.659075,0.0244014
191,304.122,1,4.56412,1.22157,18.7221,3.34248,40.1195,0.237564,0.237521,0.755386,0.662779,0.0234622
192,304.287,1,4.54869,1.20344,18.6343,3.28558,39.7434,0.239676,0.231507,0.773802,0.696728,0.0236273
193,312.805,1,4.52392,1.13367,18.6486,3.18371,39.0759,0.23711,0.236033,0.754209,0.641457,0.0246539
194,310.89,1,4.54344,1.10763,18.8806,3.01459,38.6179,0.231925,0.230056,0.735112,0.654727,0.0250181
195,305.891,1,4.55071,1.15816,18.7893,3.07929,37.0491,0.232233,0.224231,0.719293,0.624435,0.0241066
196,306.169,1,4.5526,1.17055,18.8739,2.99593,36.036,0.232078,0.218553,0.752877,0.621367,0.0239256
197,308.03,1,4.55626,1.17201,19.1122,2.9447,34.9943,0.229864,0.21302,0.733814,0.582664,0.0245589
198,305.478,1,4.55818,1.15385,19.0752,2.97798,35.049,0.22837,0.207626,0.715233,0.612883,0.0243404
199,299.949,1,4.55421,1.15012,18.8629,3.11396,35.7062,0.222687,0.202369,0.697123,0.606111,0.0241179
200,304.49,1,4.55864,1.18663,18.9387,3.06293,35.0646,0.226405,0.205068,0.679472,0.617783,0.0244678
201,301.817,1,4.55115,1.18741,18.874,3.07751,35.1331,0.22113,0.20333,0.681091,0.601078,0.0240457
202,300.811,1,4.54323,1.16296,18.8001,3.03187,35.5036,0.220105,0.20478,0.663845,0.592844,0.0241558
203,299.037,1,4.53242,1.142,18.6506,3.12125,35.6146,0.223227,0.204173,0.663171,0.633795,0.0238675
204,298.639,1,4.51804,1.14047,18.8336,3.17729,38.1326,0.226755,0.209135,0.65733,0.636525,0.0237116
205,302.959,1,4.51845,1.18539,18.7809,3.14249,38.8625,0.228161,0.217357,0.640686,0.570817,0.0243122
206,308.99,1,4.51809,1.13499,19.0699,3.18315,39.8341,0.231704,0.229779,0.624463,0.567248,0.0248554
207,303.664,1,4.51399,1.11044,18.969,3.19451,39.6318,0.225837,0.22869,0.630384,0.536634,0.0239024
208,303.459,1,4.50778,1.16421,18.973,3.17786,41.2418,0.225077,0.222899,0.614422,0.566746,0.0242237
209,307.969,1,4.49549,1.20039,19.2976,3.04335,40.4686,0.227163,0.222226,0.651188,0.468594,0.0242022
210,297.665,1,4.50447,1.12818,19.0006,3.24831,41.5593,0.227445,0.227733,0.649544,0.55288,0.0230698
211,299.434,1,4.52687,1.15184,19.1037,3.36795,42.5983,0.229663,0.227383,0.642728,0.585047,0.023403
212,303.978,1,4.51995,1.10702,19.0239,3.33287,41.5001,0.231339,0.236673,0.65193,0.613296,0.0238424
213,308.661,1,4.54078,1.18682,19.4914,3.32118,41.4352,0.23224,0.230681,0.719822,0.558884,0.024145
214,303.189,1,4.52613,1.1892,19.3695,3.25356,43.0052,0.236699,0.22484,0.701596,0.603209,0.023856
215,308.696,1,4.53641,1.19956,19.388,3.24994,41.3085,0.231777,0.223636,0.683831,0.527611,0.0243675
216,307.642,1,4.51591,1.18685,19.244,3.16648,40.0015,0.23625,0.227646,0.666516,0.528184,0.024243
217,314.046,1,4.53572,1.18627,19.2545,3.27983,42.0016,0.230268,0.231634,0.649639,0.549651,0.025175
218,315.468,1,4.55036,1.14647,19.2356,3.36104,42.2805,0.228136,0.225769,0.63319,0.582466,0.0257121
219,313.335,1,4.51075,1.10914,19.1706,3.2925,42.7429,0.230425,0.227298,0.617157,0.555662,0.0255041
220,307.88,1,4.51375,1.09304,19.41,3.22365,42.0417,0.227884,0.221543,0.60153,0.496035,0.0247008
221,309.042,1,4.52277,1.14572,19.6156,3.21292,43.1584,0.229723,0.232511,0.586299,0.50623,0.0247625
222,303.333,1,4.51077,1.18212,19.3158,3.20031,43.8834,0.233341,0.226624,0.582589,0.561457,0.0242133
223,309.288,1,4.50705,1.11441,19.0893,3.20924,43.3348,0.229576,0.231152,0.586446,0.538452,0.0248117
224,300.237,1,4.50039,1.10333,19.0199,3.30653,44.0796,0.23219,0.230904,0.631066,0.57997,0.0235711
225,303.895,1,4.50452,1.10783,19.2758,3.19709,43.6664,0.234139,0.228974,0.645816,0.563047,0.0237938
226,306.727,1,4.50132,1.13144,19.5268,3.16944,45.4915,0.23912,0.235153,0.629463,0.533594,0.0242373
227,305.979,1,4.50787,1.11632,19.4023,3.25775,45.3138,0.23973,0.246654,0.633586,0.599503,0.0239082
228,309.155,1,4.51111,1.16386,19.5613,3.18099,46.6945,0.238695,0.240409,0.617543,0.581352,0.0246053
229,308.346,1,4.51875,1.2222,19.4836,3.25631,45.7824,0.23794,0.234321,0.616198,0.602976,0.0246118
230,304.571,1,4.5103,1.18403,19.4471,3.34894,46.0686,0.238671,0.228388,0.600596,0.592141,0.024239
231,308.325,1,4.48573,1.1824,19.3135,3.17043,45.2048,0.242032,0.238755,0.645375,0.609939,0.0242431
232,306.477,1,4.51182,1.13028,19.6409,3.24653,45.1518,0.240666,0.2515,0.64322,0.585935,0.0237944
233,312.311,1,4.50444,1.11597,19.6341,3.16325,46.2454,0.245123,0.258722,0.638818,0.569214,0.0243671
234,310.444,1,4.4939,1.09489,19.6556,3.20626,46.3899,0.241691,0.284509,0.622643,0.509494,0.023864
235,301.889,1,4.47645,1.11402,19.2305,3.23878,45.3026,0.240031,0.277305,0.606877,0.588973,0.0233404
236,305.153,1,4.47365,1.16453,19.2918,3.12899,44.0816,0.24353,0.270284,0.591511,0.596697,0.0238091
237,300.581,1,4.47065,1.1701,19.4767,3.09652,45.7002,0.241969,0.26344,0.5819,0.57685,0.0233516
