iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1253.97,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1237.26,1,9.31092,10.1706,43.7167,95.2324,0.95,0.95,0.285,0.285,0.893605,0.974679,1.10885,0.974679,1.15198,0.974679
3,1226.2,1,8.90637,8.26674,45.5049,93.9418,0.9025,0.9025,0.27075,0.27075,0.853664,0.95,1.08078,0.95,1.22814,0.95
4,1197.99,1,8.7479,8.45376,45.9717,83.9128,0.857375,0.857375,0.257212,0.257212,0.840841,0.925945,1.05341,0.925945,1.29036,0.925945
5,1188.23,1,8.64512,7.52181,47.0715,93.7541,0.814506,0.814506,0.244352,0.244352,0.817498,0.9025,1.07546,0.9025,1.28185,0.9025
6,1181.23,1,8.60557,7.97935,44.0682,106.425,0.773781,0.773781,0.232134,0.232134,0.825308,0.879648,1.15347,0.879648,1.45298,0.879648
7,1153.19,1,8.58364,7.73465,45.2875,110.453,0.735092,0.735092,0.220528,0.220528,0.86706,0.857375,1.12427,0.857375,1.41619,0.857375
8,1136.49,1,8.84357,9.4338,45.1847,98.0495,0.698337,0.698337,0.209501,0.209501,0.870712,0.835666,1.13948,0.835666,1.38033,0.835666
9,1122.19,1,8.72784,9.1009,41.2653,103.658,0.66342,0.66342,0.199026,0.199026,0.85645,0.814506,1.1932,0.814506,1.35184,0.814506
10,1105.78,1,8.64282,8.90879,40.5614,98.881,0.630249,0.630249,0.189075,0.189075,0.861664,0.793882,1.16298,0.793882,1.4211,0.793882
11,1090.16,1,8.59183,9.19598,41.5381,100.195,0.598737,0.598737,0.179621,0.179621,0.832587,0.773781,1.14784,0.773781,1.38512,0.773781
12,1080.87,1,8.67205,10.117,40.5903,97.3489,0.5688,0.5688,0.17064,0.17064,0.844844,0.754188,1.11878,0.754188,1.50112,0.754188
13,1073.56,1,8.80745,8.40032,43.2644,105.144,0.54036,0.54036,0.162108,0.162108,0.841106,0.735092,1.15666,0.735092,1.49908,0.735092
14,1060.75,1,8.73361,7.99413,43.9587,109.607,0.513342,0.513342,0.154003,0.154003,0.84748,0.716479,1.12737,0.716479,1.55948,0.716479
15,1034.5,1,8.73571,8.91735,45.1038,119.715,0.487675,0.487675,0.146302,0.146302,0.863599,0.698337,1.09883,0.698337,1.51999,0.698337
16,1031.81,1,8.5053,9.12262,46.308,123.27,0.463291,0.462384,0.138987,0.147878,0.860765,0.680655,1.071,0.680655,1.50002,0.680655
17,1012.39,1,8.3585,8.01847,45.5762,149.483,0.440127,0.439264,0.132038,0.140484,0.860989,0.66342,1.04389,0.66342,1.71729,0.66342
18,1002.89,1,8.38597,8.26042,46.8219,125.307,0.41812,0.428704,0.125436,0.137862,0.859942,0.646622,1.01745,0.646622,1.73969,0.646622
19,1002.78,1,8.40194,7.36088,46.3313,131.584,0.0420091,0.432785,0.143948,0.143072,0.864204,0.630249,0.991692,0.630249,1.69564,0.630249
20,997.94,1,8.41857,7.43515,46.1729,126.085,2.22045e-16,0.486834,0.143851,0.138583,0.854645,0.614291,0.966582,0.614291,1.66994,0.614291
21,989.559,1,8.32903,6.98194,47.4304,145.772,2.22045e-16,0.44853,0.1431,0.139546,0.842967,0.598737,0.942107,0.598737,1.67734,0.598737
