iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,804.391,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,790.27,1,4.86532,0.806951,25.0637,6.17006,91.5565,1.46202,1.46202,0.974679,0.62,0.285
3,772.977,1,4.85274,0.864086,27.1818,7.81568,94.4176,1.425,1.425,1.02557,0.62,0.27075
4,771.821,1,4.53206,0.959018,26.3606,7.54998,123.038,1.38892,1.38892,0.999599,0.62,0.257212
5,750.968,1,4.4747,1.44892,22.6233,8.0714,130.728,1.35375,1.35375,0.974288,0.62,0.244352
6,742.366,1,4.24903,1.40703,27.9457,10.0528,138.694,1.31947,1.31947,0.949619,0.62,0.232134
7,727.86,1,4.40454,1.45811,27.0996,11.4188,154.297,1.28606,1.28606,0.925574,0.62,0.220528
8,721.389,1,4.19702,1.79946,24.8698,11.73,157.431,1.2535,1.2535,0.902138,0.62,0.209501
9,712.549,1,4.19437,1.42994,25.3707,13.4883,164.073,1.22176,1.22176,0.879295,0.62,0.199026
10,701.724,1,3.86725,1.10521,25.4324,13.7923,178.173,1.19082,1.19082,0.857031,0.62,0.189075
11,689.315,1,3.69761,1.30857,21.7061,12.1286,196.547,1.16067,1.16067,0.83533,0.62,0.179621
12,676.515,1,3.61172,1.29715,23.8543,11.4955,198.083,1.13128,1.13128,0.814179,0.62,0.17064
13,680.79,1,3.06677,1.31346,20.5684,11.5984,216.653,1.10264,1.10264,0.793564,0.62,0.162108
14,661.17,1,2.91567,1.5943,19.8636,9.72262,228.501,1.07472,1.07472,0.77347,0.62,0.154003
15,646.4,1,2.86235,1.61345,21.9637,8.15613,230.108,1.04751,1.04751,0.753886,0.62,0.146302
16,638.979,1,2.98861,1.58284,19.2587,9.83877,224.715,1.02098,1.02098,0.734797,0.62,0.138987
17,632.087,1,2.9781,1.30685,17.977,9.68006,213.742,0.995131,0.995131,0.716191,0.62,0.132038
18,621.387,1,2.95297,1.15631,18.8943,8.88161,216.247,0.969933,0.969933,0.698057,0.62,0.125436
19,603.499,1,2.98636,1.35195,20.5752,7.5251,224.018,0.945374,0.945374,0.680382,0.62,0.119164
20,592.163,1,2.92951,1.44092,21.8907,6.99951,229.969,0.921437,0.921437,0.663154,0.62,0.113206
21,582.073,1,2.86798,1.42525,24.418,6.42014,237.515,0.898105,0.898105,0.646363,0.62,0.107546
22,569.584,1,2.94094,1.11748,25.3148,6.28855,237.515,0.875365,0.875365,0.629996,0.62,0.102168
23,558.167,1,2.98251,1.47683,25.3826,6.25398,237.144,0.8532,0.8532,0.614045,0.62,0.0970601
24,544.39,1,2.94079,1.22836,23.4594,5.80113,238.255,0.831597,0.831597,0.598497,0.62,0.0922071
25,532.066,1,3.09524,1.08462,25.9592,5.45019,233.788,0.81054,0.81054,0.583342,0.62,0.0875967
26,521.909,1,2.91396,1.42077,24.0039,5.67183,238.628,0.790017,0.790017,0.568572,0.62,0.0832169
27,516.456,1,2.97304,1.20495,23.8031,6.09112,236.95,0.770013,0.770013,0.554175,0.62,0.079056
28,504.973,1,2.95463,1.21315,23.9465,5.64123,240.375,0.750516,0.750516,0.540143,0.62,0.0751032
29,490.795,1,2.94878,1.27972,24.0279,5.58673,240.938,0.731512,0.731512,0.526466,0.62,0.0713481
30,476.417,1,2.91002,1.21131,23.7713,5.70627,236.232,0.71299,0.71299,0.513136,0.62,0.0677807
