iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1502.46,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1489.23,1,4.79696,26.8279,7.63397,32.9862,0.974679,0.974679,1.19788,0.974679,0.998761,0.974679,0.974679
3,1477.09,1,4.88394,29.7593,7.71619,36.7172,0.95,0.95,1.19512,0.95,0.998761,0.95,0.95
4,1463.94,1,4.64621,28.0393,9.41368,34.5118,0.925945,0.925945,1.32101,0.925945,0.998761,0.925945,0.925945
5,1466.78,1,4.33151,30.2492,7.36537,37.0788,0.9025,0.9025,1.36407,0.9025,0.998761,0.9025,0.9025
6,1451.01,1,4.4736,28.7634,9.45324,35.4317,0.879648,0.879648,1.32953,0.879648,0.998761,0.879648,0.879648
7,1432.99,1,4.65288,29.4095,10.7014,36.3068,0.857375,0.857375,1.29587,0.857375,0.998761,0.857375,0.857375
8,1419.03,1,4.8612,29.9689,10.3769,36.8693,0.835666,0.835666,1.26306,0.835666,0.998761,0.835666,0.835666
9,1417.36,1,4.83018,29.4109,9.82502,36.3472,0.814506,0.814506,1.23107,0.814506,0.998761,0.814506,0.814506
10,1397.38,1,4.79964,28.666,8.56786,35.6214,0.793882,0.793882,1.1999,0.793882,0.998761,0.793882,0.793882
11,1381.76,1,4.7809,31.1237,7.79295,38.4985,0.773781,0.773781,1.16952,0.773781,0.998761,0.773781,0.773781
12,1375.03,1,4.99701,28.9493,8.02563,35.5569,0.754188,0.754188,1.13991,0.754188,0.998761,0.754188,0.754188
13,1377.69,1,4.81179,30.6188,8.27655,37.6263,0.735092,0.735092,1.21378,0.735092,0.998761,0.735092,0.735092
14,1354.55,1,4.75054,27.1631,7.16619,33.5235,0.716479,0.716479,1.18305,0.716479,0.998761,0.716479,0.716479
15,1339.9,1,4.7474,26.447,8.04526,32.6778,0.698337,0.698337,1.15309,0.698337,0.998761,0.698337,0.698337
16,1329.5,1,4.60764,26.8164,8.81953,33.2418,0.680655,0.680655,1.1239,0.680655,0.998761,0.680655,0.680655
17,1314.31,1,4.72934,25.2466,8.49821,31.4143,0.66342,0.66342,1.10688,0.66342,0.998761,0.66342,0.66342
18,1301.88,1,4.88208,27.26,10.4073,33.839,0.646622,0.646622,1.07885,0.646622,0.998761,0.646622,0.646622
19,1297.61,1,5.04047,27.5923,10.2174,34.0904,0.630249,0.630249,1.22733,0.630249,0.998761,0.630249,0.630249
20,1285.43,1,5.01272,28.5726,11.5963,35.3271,0.614291,0.614291,1.19625,0.614291,0.998761,0.614291,0.614291
21,1269.71,1,4.98799,28.0315,13.8481,34.8242,0.598737,0.598737,1.16596,0.598737,0.998761,0.598737,0.598737
22,1267.82,1,5.0327,26.0317,10.4473,32.6583,0.583577,0.583577,1.13644,0.583577,0.998761,0.583577,0.583577
23,1252.56,1,4.97929,25.8503,8.2075,32.4817,0.5688,0.5688,1.10766,0.5688,0.998761,0.5688,0.5688
24,1236.51,1,4.91239,28.625,7.35895,35.7569,0.554398,0.554398,1.07962,0.554398,0.998761,0.554398,0.554398
25,1227.34,1,5.03538,26.2659,7.46338,32.7614,0.54036,0.54036,1.05228,0.54036,0.998761,0.54036,0.54036
26,1216.79,1,5.14113,27.4666,7.84154,34.3153,0.526678,0.526678,1.02564,0.526678,0.998761,0.526678,0.526678
27,1204.2,1,5.19693,26.4537,9.19835,32.8922,0.513342,0.513342,0.999667,0.513342,0.998761,0.513342,0.513342
28,1181.78,1,5.14136,26.4684,9.4943,32.7134,0.500344,0.500344,0.974355,0.500344,0.998761,0.500344,0.500344
29,1174.4,1,5.19851,25.7048,10.2844,31.6439,0.487675,0.487675,0.949684,0.487675,0.998761,0.487675,0.487675
30,1166.23,1,5.09086,27.1002,7.74061,33.4293,0.475327,0.475327,0.925637,0.475327,0.998761,0.475327,0.475327
31,1166.55,1,5.053,27.5469,6.92209,33.8553,0.463291,0.463291,0.911007,0.463291,0.998761,0.463291,0.463291
32,1149.01,1,4.93294,27.1447,6.58662,33.2273,0.45156,0.45156,0.887939,0.45156,0.998761,0.45156,0.45156
33,1135.76,1,4.99251,27.1423,6.28284,33.1344,0.440127,0.440127,0.869266,0.440127,0.998761,0.440127,0.440127
34,1126.52,1,4.90151,25.5774,5.86731,31.32,0.428982,0.428982,0.847255,0.428982,0.998761,0.428982,0.428982
35,1117.13,1,4.8529,24.8206,6.42683,30.3626,0.41812,0.41812,0.854086,0.41812,0.998761,0.41812,0.41812
36,1105.48,1,5.0469,25.3619,7.64313,30.9116,0.407533,0.407533,0.83246,0.407533,0.998761,0.407533,0.407533
37,1103.95,1,4.93347,24.201,6.96091,29.4704,0.397214,0.397214,0.896412,0.397214,0.998761,0.397214,0.397214
38,1088.69,1,5.01735,26.5626,7.00481,32.2989,0.387157,0.387157,0.873714,0.387157,0.998761,0.387157,0.387157
39,1071.16,1,5.1444,25.0315,8.0819,30.4435,0.377354,0.377354,0.851591,0.377354,0.998761,0.377354,0.377354
40,1067.35,1,5.04454,25.4409,6.86145,30.9789,0.367799,0.367799,0.830028,0.367799,0.998761,0.367799,0.367799
41,1063.21,1,5.10306,24.7773,8.77169,30.2213,0.358486,0.358486,0.809011,0.358486,0.998761,0.358486,0.358486
42,1045.63,1,5.0014,24.5282,7.7864,29.8826,0.349409,0.349409,0.788527,0.349409,0.998761,0.349409,0.349409
43,1034.52,1,4.97012,24.4125,8.53499,29.7548,0.340562,0.340562,0.768561,0.340562,0.998761,0.340562,0.340562
44,1020.6,1,5.04092,23.715,8.708,28.9595,0.331938,0.331938,0.7491,0.331938,0.998761,0.331938,0.331938
45,1016.9,1,5.07071,23.1235,7.93745,28.1462,0.323534,0.323534,0.730133,0.323534,0.998761,0.323534,0.323534
46,1004.29,1,5.05359,23.4948,7.4904,28.7353,0.315341,0.315341,0.711645,0.315341,0.998761,0.315341,0.315341
47,992.339,1,4.97552,23.8077,7.78445,29.1655,0.307357,0.307357,0.693626,0.307357,0.998761,0.307357,0.307357
48,982.998,1,5.05777,23.6216,7.67034,28.8946,0.299574,0.299574,0.676063,0.299574,0.998761,0.299574,0.299574
49,970.534,1,5.08278,24.1371,7.12978,29.4252,0.291989,0.291989,0.658945,0.291989,0.998761,0.291989,0.291989
50,972.561,1,5.0433,24.7429,6.81161,30.2164,0.284596,0.284596,0.64226,0.284596,0.998761,0.284596,0.284596
51,953.927,1,5.03806,24.5145,6.30542,29.8754,0.27739,0.27739,0.625998,0.27739,0.998761,0.27739,0.27739
52,945.366,1,5.05017,24.9553,6.82786,30.3834,0.270366,0.270366,0.610147,0.270366,0.998761,0.270366,0.270366
53,934.94,1,4.95215,23.3931,6.8133,28.5621,0.26352,0.26352,0.594698,0.26352,0.998761,0.26352,0.26352
54,926.285,1,5.02136,23.2814,6.69296,28.4883,0.256848,0.256848,0.57964,0.256848,0.998761,0.256848,0.256848
55,919.279,1,5.05961,23.3422,6.58077,28.6737,0.250344,0.250344,0.564963,0.250344,0.998761,0.250344,0.250344
56,913.764,1,5.023,22.8341,6.66465,28.0094,0.244005,0.244005,0.550658,0.244005,0.998761,0.244005,0.244005
57,893.747,1,4.95841,22.8284,6.20408,28.099,0.237827,0.237827,0.536715,0.237827,0.998761,0.237827,0.237827
