iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1429.43,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1412.98,1,5.30045,0.754,0.683785,44.9651,16.5858,53.2626,0.974679,0.974679,1.01932,0.974679,0.998743,0.974679,0.974679
3,1408.76,1,5.81877,1.40335,0.623844,48.0017,17.5227,57.4754,0.95,0.95,1.04353,0.95,0.998743,0.95,0.95
4,1393.73,1,5.02413,0.588143,0.685819,45.7827,17.336,54.8306,0.925945,0.925945,1.03176,0.925945,0.998743,0.925945,0.925945
5,1388.02,1,6.70883,0.526944,0.4261,49.3929,13.8053,58.7423,0.9025,0.9025,1.00564,0.9025,0.998743,0.9025,0.9025
6,1371.07,1,7.17396,0.518641,0.335707,50.1811,14.7704,59.7245,0.879648,0.879648,1.00246,0.879648,0.998743,0.879648,0.879648
7,1358.23,1,6.5021,0.245762,0.500046,51.3564,14.8176,60.9363,0.857375,0.857375,0.977081,0.857375,0.998743,0.857375,0.857375
8,1338.2,1,7.31832,0.478036,0.392383,54.9806,14.7038,64.6479,0.835666,0.835666,0.952341,0.835666,0.998743,0.835666,0.835666
9,1331,1,9.14077,0.896014,0.199401,55.7576,12.811,65.704,0.814506,0.814506,0.928227,0.814506,0.998743,0.814506,0.814506
10,1319.25,1,7.8617,0.959531,0.335396,57.2032,13.3487,67.6147,0.793882,0.793882,0.904724,0.793882,0.998743,0.793882,0.793882
11,1314.16,1,6.27613,0.861352,0.544108,60.6458,12.0093,71.5037,0.773781,0.773781,0.881816,0.773781,0.998743,0.773781,0.773781
12,1296.94,1,8.21292,1.40605,0.346001,57.2279,11.5982,66.924,0.754188,0.754188,0.879527,0.754188,0.998743,0.754188,0.754188
13,1305.03,1,6.49066,0.848861,0.5554,60.9128,12.3764,70.8076,0.735092,0.735092,0.882208,0.735092,0.998743,0.735092,0.735092
14,1284.73,1,7.16215,1.16565,0.432228,55.1117,11.1796,64.2481,0.716479,0.716479,0.993785,0.716479,0.998743,0.716479,0.716479
15,1270.26,1,6.42218,1.02899,0.575541,51.6231,13.5018,60.2195,0.698337,0.698337,0.996274,0.698337,0.998743,0.698337,0.698337
16,1265.06,1,8.23052,1.03733,0.260477,48.5863,15.4782,57.1438,0.680655,0.680655,1.11617,0.680655,0.998743,0.680655,0.680655
17,1251.75,1,7.52563,0.962684,0.377854,48.173,13.8391,56.6168,0.66342,0.66342,1.21901,0.66342,0.998743,0.66342,0.66342
18,1245.08,1,8.04586,0.925353,0.350863,45.2852,16.2671,53.2533,0.646622,0.646622,1.18815,0.646622,0.998743,0.646622,0.646622
19,1231.86,1,7.95973,0.838903,0.347931,46.3354,17.5988,54.2154,0.630249,0.630249,1.16201,0.630249,0.998743,0.630249,0.630249
20,1216.84,1,8.53829,1.03939,0.31918,45.888,17.3251,53.5731,0.614291,0.614291,1.13259,0.614291,0.998743,0.614291,0.614291
21,1210.41,1,8.34405,1.36068,0.322642,45.2836,18.7041,53.4218,0.598737,0.598737,1.15492,0.598737,0.998743,0.598737,0.598737
