iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1200.4,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1196.08,1,11.1512,13.5751,45.7853,87.7902,0.95,0.95,0.285,0.285,0.911584,0.974679,1.05224,0.974679,0.974679,0.974679
3,1173.51,1,11.3125,15.0528,44.2502,81.6301,0.9025,0.9025,0.27075,0.27075,0.928849,0.95,1.02843,0.95,0.95,0.95
4,1151.87,1,11.4241,15.3344,47.1641,64.3038,0.857375,0.857375,0.257212,0.257212,0.936978,0.925945,1.03521,0.925945,1.0361,0.925945
5,1130.67,1,11.3968,13.1133,49.7484,62.1426,0.814506,0.814506,0.244352,0.244352,0.905974,0.9025,1.009,0.9025,1.00987,0.9025
6,1115.56,1,11.0906,15.1495,46.7724,72.1974,0.773781,0.773781,0.232134,0.232134,0.913259,0.879648,0.983454,0.879648,0.984299,0.879648
7,1091,1,10.8142,13.7152,46.9323,83.0668,0.735092,0.735092,0.220528,0.220528,0.917129,0.857375,0.958552,0.857375,0.989211,0.857375
8,1070.6,1,10.6778,13.3082,45.2296,84.5779,0.698337,0.698337,0.209501,0.209501,0.924887,0.835666,0.934281,0.835666,0.964164,0.835666
9,1050.1,1,10.5469,12.2025,48.9176,94.8517,0.66342,0.66342,0.199026,0.199026,0.917491,0.814506,0.910624,0.814506,0.939751,0.814506
10,1020.55,1,10.5767,11.6953,47.7874,93.7994,0.630249,0.630249,0.189075,0.189075,0.929443,0.793882,0.887567,0.793882,0.929745,0.793882
11,1007.84,1,10.5566,11.7133,48.0784,95.2049,0.598737,0.598737,0.179621,0.179621,0.922786,0.773781,0.865093,0.773781,0.906204,0.773781
12,992.809,1,10.561,12.4776,46.6054,88.1671,0.5688,0.5688,0.17064,0.17064,0.928574,0.754188,0.843189,0.754188,0.93908,0.754188
13,960.842,1,10.506,11.7074,46.9465,86.5478,0.54036,0.54036,0.162108,0.162108,0.910409,0.735092,0.821839,0.735092,0.927384,0.735092
14,950.935,1,10.4775,12.3188,45.0655,81.9478,0.513342,0.513342,0.154003,0.154003,0.908612,0.716479,0.801029,0.716479,0.931364,0.716479
15,927.842,1,10.5814,12.2137,46.7673,86.6593,0.487675,0.487675,0.146302,0.146302,0.924574,0.698337,0.780747,0.698337,0.923476,0.698337
16,910.037,1,10.5048,12.0801,47.9834,91.3113,0.463291,0.463291,0.138987,0.138987,0.928857,0.680655,0.760978,0.680655,0.900093,0.680655
17,882.321,1,10.4079,12.5939,47.1056,96.3416,0.440127,0.440127,0.132038,0.132038,0.919282,0.66342,0.741709,0.66342,0.877302,0.66342
18,866.664,1,10.5487,13.0377,48.8043,87.6681,0.41812,0.41812,0.125436,0.125436,0.926107,0.646622,0.722929,0.646622,0.886989,0.646622
19,849.981,1,10.6525,11.8095,48.0065,87.0586,0.397214,0.397214,0.119164,0.119164,0.928961,0.630249,0.704624,0.630249,0.86453,0.630249
20,828.652,1,10.6791,13.1799,47.6282,88.4888,0.377354,0.377354,0.113206,0.113206,0.937239,0.614291,0.686782,0.614291,0.842639,0.614291
21,805.742,1,10.777,12.4102,48.5584,95.5561,0.358486,0.358486,0.107546,0.107546,0.934059,0.598737,0.669393,0.598737,0.821303,0.598737
22,786.726,1,10.6089,12.084,49.0458,105.077,0.340562,0.340562,0.102168,0.102168,0.940852,0.583577,0.652443,0.583577,0.800508,0.583577
23,770.712,1,10.607,12.7624,48.2979,97.5667,0.323534,0.323534,0.0970601,0.0970601,0.942901,0.5688,0.635923,0.5688,0.833837,0.5688
24,758.223,1,10.6293,12.6609,48.357,100.786,0.307357,0.307357,0.0922071,0.0922071,0.943531,0.554398,0.619821,0.554398,0.812724,0.554398
25,740.907,1,10.6234,12.3786,48.8304,101.838,0.291989,0.291989,0.0875967,0.0875967,0.949148,0.54036,0.604127,0.54036,0.815084,0.54036
26,722.645,1,10.6045,12.1463,48.8946,98.54,0.27739,0.27739,0.0832169,0.0832169,0.957499,0.526678,0.58883,0.526678,0.830909,0.526678
27,701.575,1,10.6292,12.3443,48.2131,96.9169,0.26352,0.26352,0.079056,0.079056,0.948279,0.513342,0.57392,0.513342,0.812055,0.513342
28,700.682,1,10.6144,12.8256,48.2236,92.7147,0.250344,0.250344,0.0751032,0.0751032,0.948224,0.500344,0.559388,0.500344,0.791493,0.500344
29,688.764,1,10.5931,12.5913,47.6524,97.0626,0.237827,0.237827,0.0713481,0.0713481,0.93973,0.487675,0.545224,0.487675,0.771452,0.487675
30,676.021,1,10.6535,12.3806,47.4853,99.1373,0.225936,0.225936,0.0677807,0.0677807,0.937432,0.475327,0.531419,0.475327,0.751918,0.475327
31,667.78,1,10.6429,11.9289,48.8145,101.393,0.233284,0.214639,0.0653486,0.0643916,0.949935,0.463291,0.517963,0.463291,0.763073,0.463291
