iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.82,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1444.03,1,5.19236,24.5591,7.88983,30.2037,0.974679,0.974679,1.03933,0.974679,0.998761,0.974679,0.974679
3,1434.77,1,5.10583,23.9066,7.92234,29.6243,0.95,0.95,1.01301,0.95,0.998761,0.95,0.95
4,1423.06,1,4.6415,23.9909,8.84929,29.8088,0.925945,0.925945,1.03403,0.925945,0.998761,0.925945,0.925945
5,1407.04,1,4.63153,28.934,7.17345,36.0317,0.9025,0.9025,1.00785,0.9025,0.998761,0.9025,0.9025
6,1400.99,1,4.64898,30.2528,8.16193,37.7996,0.879648,0.879648,0.98233,0.879648,0.998761,0.879648,0.879648
7,1389.93,1,4.96892,31.1624,8.92462,38.9948,0.857375,0.857375,0.957457,0.857375,0.998761,0.857375,0.857375
8,1363.87,1,5.04565,28.3162,8.32995,35.0868,0.835666,0.835666,0.933213,0.835666,0.998761,0.835666,0.835666
9,1366.36,1,5.12758,31.144,8.76639,38.6028,0.814506,0.814506,0.993498,0.814506,0.998761,0.814506,0.814506
10,1345.92,1,5.27426,29.9786,7.72982,37.1535,0.793882,0.793882,0.968342,0.793882,0.998761,0.793882,0.793882
11,1340.15,1,5.3147,33.1899,8.1348,40.9775,0.773781,0.773781,0.943823,0.773781,0.998761,0.773781,0.773781
12,1324.3,1,5.34348,30.4161,8.47216,37.4869,0.754188,0.754188,0.919925,0.754188,0.998761,0.754188,0.754188
13,1321.4,1,5.32589,32.439,11.1955,39.7265,0.735092,0.735092,1.01222,0.735092,0.998761,0.735092,0.735092
14,1325.49,1,5.17993,33.7034,9.98249,41.3821,0.716479,0.716479,1.16903,0.716479,0.998761,0.716479,0.716479
15,1303.97,1,5.61649,30.1844,11.9895,37.1436,0.698337,0.698337,1.15046,0.698337,0.998761,0.698337,0.698337
16,1300.28,1,5.3672,27.8973,14.4642,34.2514,0.680655,0.680655,1.44803,0.680655,0.998761,0.680655,0.680655
17,1288.71,1,5.36663,29.1877,10.7271,35.9022,0.66342,0.66342,1.41136,0.66342,0.998761,0.66342,0.66342
18,1275.34,1,5.41356,34.8275,9.71505,42.8665,0.646622,0.646622,1.37562,0.646622,0.998761,0.646622,0.646622
19,1262.68,1,5.59267,30.0836,8.84458,36.8704,0.630249,0.630249,1.34079,0.630249,0.998761,0.630249,0.630249
20,1254.44,1,5.57903,28.0212,10.0794,34.2604,0.614291,0.614291,1.30684,0.614291,0.998761,0.614291,0.614291
21,1248.45,1,5.71772,25.877,12.243,31.9093,0.598737,0.598737,1.27375,0.598737,0.998761,0.598737,0.598737
22,1224.67,1,5.58681,26.1254,9.79687,32.3075,0.583577,0.583577,1.2415,0.583577,0.998761,0.583577,0.583577
23,1214.55,1,5.51346,23.3978,7.93457,29.0092,0.5688,0.5688,1.21007,0.5688,0.998761,0.5688,0.5688
24,1194.83,1,5.50698,24.8338,6.57295,30.6511,0.554398,0.554398,1.17943,0.554398,0.998761,0.554398,0.554398
25,1191.14,1,5.58123,24.4692,6.71581,30.1315,0.54036,0.54036,1.14956,0.54036,0.998761,0.54036,0.54036
26,1172.07,1,5.40703,25.411,8.11659,31.38,0.526678,0.526678,1.12046,0.526678,0.998761,0.526678,0.526678
27,1159.8,1,5.41124,25.0619,8.85929,30.8784,0.513342,0.513342,1.09208,0.513342,0.998761,0.513342,0.513342
28,1148,1,5.59775,25.5261,9.89089,31.2436,0.500344,0.500344,1.06443,0.500344,0.998761,0.500344,0.500344
29,1138.51,1,5.61892,25.5727,9.67307,31.1884,0.487675,0.487675,1.03748,0.487675,0.998761,0.487675,0.487675
30,1123.87,1,5.59107,25.9362,8.02117,31.5585,0.475327,0.475327,1.01121,0.475327,0.998761,0.475327,0.475327
31,1118.79,1,5.63997,26.2341,7.6224,31.7884,0.463291,0.463291,0.985606,0.463291,0.998761,0.463291,0.463291
32,1106.35,1,5.61054,24.7263,6.83066,29.9714,0.45156,0.45156,0.98184,0.45156,0.998761,0.45156,0.45156
33,1093.73,1,5.48488,24.7081,6.17224,29.8566,0.440127,0.440127,0.956979,0.440127,0.998761,0.440127,0.440127
34,1080.29,1,5.3725,25.0445,5.81025,30.2851,0.428982,0.428982,1.00709,0.428982,0.998761,0.428982,0.428982
35,1071.84,1,5.40285,25.5422,6.22008,30.7946,0.41812,0.41812,0.985517,0.41812,0.998761,0.41812,0.41812
36,1074.99,1,5.4819,26.0232,7.16932,31.3673,0.407533,0.407533,1.05005,0.407533,0.998761,0.407533,0.407533
37,1066.19,1,5.45623,25.0483,6.29386,30.1808,0.397214,0.397214,1.05753,0.397214,0.998761,0.397214,0.397214
