iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
71,338.239,1,5.31353,-0.0801551,17.2961,10.826,19.943,0.249125,0.420975,0.750922,0.62,0.0290424
72,338.291,1,5.33043,-0.038513,17.629,9.96177,19.8105,0.242817,0.410316,0.731908,0.62,0.0299198
73,332.798,1,5.3462,-0.0373002,17.9822,10.0342,19.8724,0.236669,0.420853,0.768263,0.62,0.0287404
74,326.994,1,5.35012,-0.0243436,18.1377,10.1805,20.0898,0.230676,0.44932,0.751457,0.62,0.0277376
75,335.22,1,5.34395,0.0570423,18.3485,9.56398,20.0898,0.224835,0.471969,0.777756,0.62,0.0287091
76,331.418,1,5.32624,0.0784053,18.7247,9.50323,19.5365,0.219142,0.460018,0.758063,0.62,0.0287588
77,336.25,1,5.29055,0.113709,18.5266,8.82179,19.3992,0.213594,0.452352,0.738869,0.62,0.0294382
78,333.761,1,5.31847,0.0862206,18.5803,9.06544,19.9902,0.208185,0.440899,0.739657,0.340626,0.029437
79,332.963,1,5.29986,0.180637,18.056,8.93028,20.0683,0.202914,0.429735,0.720928,0.299987,0.0298676
80,328.231,1,5.30072,0.205706,18.0511,8.85977,20.0918,0.197776,0.418854,0.702674,0.227817,0.0290513
81,330.129,1,5.32102,0.230535,18.5985,9.47958,20.704,0.192768,0.417514,0.791242,0.237204,0.0284178
82,327.082,1,5.33125,0.199189,18.7708,9.13258,20.3401,0.187887,0.406942,0.784711,0.193288,0.0285472
83,330.368,1,5.28917,0.196421,18.8508,8.69656,20.1494,0.18313,0.430669,0.852408,0.195902,0.0281447
84,323.754,1,5.25908,0.227416,18.3057,8.66832,20.0864,0.178493,0.425316,0.830824,0.208127,0.0273069
85,326.062,1,5.28042,0.206869,18.6249,8.52131,20.1963,0.173973,0.419223,0.809788,0.166053,0.0278985
86,331.473,1,5.30206,0.19291,18.3382,8.68986,20.3225,0.169568,0.437319,0.799115,0.207355,0.0287974
87,332.444,1,5.27825,0.184801,18.4693,8.40527,20.386,0.165275,0.435819,0.778881,0.259584,0.028977
88,335.572,1,5.2758,0.169329,18.2748,7.93915,20.1949,0.16109,0.435258,0.766134,0.279118,0.0295863
89,337.866,1,5.28573,0.176156,18.39,8.37546,20.1318,0.157011,0.442176,0.807076,0.262168,0.029515
90,335.107,1,5.27413,0.203768,18.2958,8.54768,20.1003,0.153035,0.435385,0.797549,0.221759,0.029227
91,335.302,1,5.2678,0.17834,18.1032,8.66664,20.752,0.155028,0.465073,0.821655,0.231344,0.0287276
92,341.397,1,5.30202,0.175695,18.2815,9.2854,20.3791,0.154387,0.453298,0.802808,0.284284,0.0300514
93,337.616,1,5.29982,0.2013,18.8137,8.54849,20.6617,0.152987,0.44182,0.816356,0.207966,0.0297692
94,337.19,1,5.3088,0.188196,19.4372,8.04261,20.6698,0.149113,0.430633,0.83104,0.218419,0.0296298
95,334.367,1,5.30423,0.237308,19.2858,8.2456,21.1058,0.149598,0.419729,0.844821,0.187326,0.0293391
96,338.752,1,5.32319,0.220207,19.694,8.74776,20.6524,0.14581,0.409101,0.82343,0.246136,0.0304418
97,330.456,1,5.30179,0.185778,19.3851,8.12088,20.5878,0.154705,0.398742,0.812436,0.316695,0.0289349
98,331.242,1,5.34442,0.171012,19.7622,8.23165,20.8773,0.152878,0.388646,0.823817,0.337929,0.029328
99,330.269,1,5.31996,0.154398,19.4877,7.71343,21.122,0.149044,0.384123,0.802957,0.270469,0.0292543
100,323.424,1,5.3283,0.195834,19.5604,7.68571,21.3695,0.149886,0.377254,0.807903,0.237826,0.0282004
101,328.059,1,5.32749,0.209427,19.9471,7.69851,21.5031,0.153166,0.411513,0.824392,0.350111,0.0284832
102,323.673,1,5.31282,0.231193,19.6664,7.62169,21.8139,0.152526,0.401093,0.803518,0.331231,0.0282044
103,320.234,1,5.29115,0.22512,19.7847,6.9543,21.0896,0.148664,0.391176,0.796437,0.295278,0.0278675
104,318.287,1,5.28848,0.204709,20.1079,6.72471,21.8063,0.14679,0.39997,0.806666,0.232153,0.0272642
105,322.49,1,5.31373,0.260978,20.5751,6.69997,22.3174,0.149881,0.389843,0.78624,0.284539,0.0282862
106,320.704,1,5.31003,0.235153,20.3365,7.02076,22.5527,0.153959,0.379972,0.775987,0.296063,0.0280667
107,322.574,1,5.31146,0.21319,20.1926,7.23265,22.5175,0.156367,0.370351,0.828641,0.280904,0.0279818
108,320.695,1,5.30862,0.229478,20.4489,7.03851,21.3389,0.155473,0.360973,0.80766,0.345886,0.0281007
109,317.001,1,5.30975,0.255298,20.0888,7.18033,21.814,0.159783,0.351833,0.787209,0.310121,0.0278182
110,315.417,1,5.31163,0.283805,20.7513,6.80633,21.8992,0.160083,0.342925,0.791383,0.359313,0.027607
111,316.023,1,5.30171,0.244707,20.5252,6.78058,22.8145,0.159774,0.342612,0.821092,0.287703,0.0272522
112,316.966,1,5.28131,0.260608,20.3796,6.55978,22.7254,0.158884,0.347694,0.800302,0.332834,0.0275163
113,301.802,1,5.28017,0.265496,20.2339,6.88448,22.1573,0.155845,0.341096,0.800458,0.340416,0.0261405
114,307.727,1,5.2843,0.262935,20.3858,6.86282,22.5035,0.157104,0.332459,0.804754,0.309427,0.0267365
115,304.533,1,5.2752,0.279408,20.7206,6.25875,23.1979,0.153126,0.324041,0.784377,0.233701,0.0265959
116,308.329,1,5.2691,0.24159,20.8257,5.96976,23.5604,0.149248,0.315836,0.775339,0.225015,0.026981
117,312.972,1,5.2627,0.278365,21.0962,6.03934,22.6769,0.14971,0.307839,0.817445,0.225105,0.0276943
118,318.519,1,5.30719,0.29349,21.3899,5.96521,23.2792,0.147116,0.300045,0.85417,0.192067,0.0284956
119,314.303,1,5.29307,0.324949,21.0506,5.92865,23.3429,0.148959,0.307595,0.832542,0.219509,0.0276572
120,315.689,1,5.27438,0.317709,21.2053,6.05733,23.0511,0.146352,0.312649,0.811461,0.210031,0.0278319
121,317.737,1,5.28961,0.284136,20.9728,6.09977,23.0601,0.153633,0.304733,0.830191,0.236761,0.028023
122,314.75,1,5.24481,0.334952,20.9336,6.18078,22.907,0.156447,0.297017,0.834643,0.300292,0.0277784
123,311.651,1,5.27034,0.321112,21.1505,5.98462,23.1843,0.155194,0.289496,0.813509,0.224716,0.0279261
124,307.175,1,5.28961,0.29327,21.0758,6.25242,23.6734,0.151265,0.282166,0.792911,0.0992611,0.0275085
125,314.375,1,5.29494,0.279402,21.0075,6.00096,24.1727,0.15444,0.275022,0.812282,0.120533,0.0281468
126,304.481,1,5.30848,0.298837,20.9924,6.21779,24.0406,0.153644,0.268058,0.802713,0.0937466,0.0269354
127,303.115,1,5.29592,0.268375,21.2253,5.9281,25.3083,0.154212,0.270114,0.786531,0.144486,0.026564
128,302.001,1,5.294,0.275171,21.7118,5.81707,25.2292,0.154661,0.263275,0.800243,0.0994616,0.0265755
129,305.576,1,5.30041,0.288881,21.9578,5.61937,24.8744,0.152565,0.256608,0.783984,0.0773462,0.0273358
130,311.222,1,5.28442,0.282571,21.4066,6.09031,24.4761,0.153522,0.250111,0.78237,0.18364,0.0281969
131,303.265,1,5.28886,0.288907,21.1092,5.92288,24.2275,0.152009,0.286019,0.76256,0.228133,0.0268192
132,306.349,1,5.2746,0.321291,21.3815,5.78512,24.7953,0.152657,0.293059,0.750428,0.234503,0.0269686
133,299.994,1,5.26875,0.268156,21.4232,5.61871,24.6694,0.15515,0.285639,0.734634,0.234712,0.0263547
134,297.415,1,5.28641,0.251332,21.4146,5.80337,24.1394,0.151812,0.283313,0.725225,0.16887,0.0259906
135,305.201,1,5.28301,0.232417,20.9866,6.02368,23.8754,0.152113,0.276139,0.753028,0.256738,0.0272756
136,293.21,1,5.26442,0.311988,21.4487,5.78508,24.5655,0.148262,0.269147,0.733961,0.343849,0.0262173
137,294.263,1,5.28384,0.269412,21.8121,5.59712,24.2776,0.15229,0.262332,0.715377,0.295532,0.0263815
138,298.012,1,5.29791,0.287754,22.0336,5.33801,24.5242,0.150717,0.263434,0.697263,0.324561,0.026818
139,297.521,1,5.25367,0.299852,22.252,5.12227,24.735,0.159492,0.266593,0.679608,0.418553,0.02675
140,295.048,1,5.27314,0.293217,22.0843,5.17367,25.8944,0.161987,0.259843,0.6624,0.402113,0.0264824
141,290.945,1,5.22765,0.317744,22.5534,4.76775,26.1776,0.158794,0.253263,0.677867,0.425296,0.0262743
142,292.299,1,5.21259,0.320195,22.1861,4.84785,26.4639,0.163019,0.246851,0.698085,0.464886,0.0262609
143,287.752,1,5.24848,0.367337,21.8551,5.15126,28.1179,0.159841,0.2406,0.725228,0.505601,0.025827
144,287.379,1,5.22927,0.343965,22.1334,4.88775,27.8543,0.159581,0.234508,0.706864,0.455991,0.0259439
145,294.429,1,5.21586,0.349308,22.6271,4.74985,27.7891,0.156984,0.237905,0.694727,0.419285,0.0265401
146,290.62,1,5.24819,0.386156,22.2847,4.83127,28.5706,0.15557,0.231881,0.71615,0.434874,0.0262021
147,281.057,1,5.2548,0.417692,22.1361,4.97709,28.2135,0.15827,0.22601,0.76442,0.466683,0.0249355
148,280.634,1,5.24551,0.414785,22.4331,4.80069,28.8307,0.158505,0.220287,0.745727,0.447506,0.0251306
149,283.098,1,5.26418,0.384331,22.3421,4.90601,28.9208,0.157568,0.215278,0.736135,0.502286,0.0254694
150,281.57,1,5.25461,0.321636,22.4877,4.81943,27.9492,0.158453,0.209827,0.718865,0.437603,0.0253269
151,280.647,1,5.24034,0.334462,22.4499,4.81869,28.3859,0.159748,0.228999,0.700663,0.468486,0.0250523
152,281.7,1,5.23317,0.32045,22.3106,4.77058,28.519,0.158491,0.233003,0.682922,0.446746,0.0251289
153,282.545,1,5.26697,0.330063,22.5814,5.00128,28.9646,0.154478,0.227103,0.722437,0.425828,0.025488
154,283.19,1,5.23989,0.327805,22.3513,4.8588,30.096,0.154372,0.221353,0.704144,0.497656,0.0258165
155,292.088,1,5.15682,0.394899,21.6886,4.73911,29.1085,0.162086,0.22285,0.686315,0.478512,0.0265394
156,280.029,1,5.20547,0.360659,21.7869,4.84581,27.0618,0.157982,0.217208,0.691779,0.470409,0.0252412
157,275.043,1,5.20623,0.355669,22.2249,4.6612,27.8863,0.155163,0.211708,0.703259,0.479918,0.0246402
158,280.258,1,5.20139,0.378011,22.4207,4.54863,27.6249,0.153616,0.206347,0.69855,0.435728,0.0253859
159,279.492,1,5.23305,0.366641,22.7273,4.61842,28.6608,0.155859,0.21735,0.680862,0.44364,0.0251326
160,279.518,1,5.24108,0.3557,22.8948,4.51224,30.2506,0.159888,0.234672,0.665952,0.435371,0.0248468
161,279.692,1,5.21704,0.370661,22.8586,4.44125,28.6672,0.158134,0.233128,0.667648,0.380592,0.0247694
162,279.362,1,5.23763,0.398869,23.1513,4.52098,28.2416,0.157566,0.227225,0.660532,0.399301,0.0250344
163,287.641,1,5.1771,0.398636,22.2636,4.39519,27.7231,0.169563,0.230916,0.679617,0.489423,0.0256943
164,287.006,1,5.20828,0.373775,22.6074,4.36469,27.5932,0.16527,0.22612,0.700921,0.438644,0.0256547
165,275.524,1,5.22556,0.320563,22.2377,4.69667,29.0591,0.166936,0.223169,0.719299,0.5456,0.024372
166,278.537,1,5.21324,0.404631,22.1163,4.66272,29.6493,0.162709,0.217518,0.701086,0.474841,0.0250352
167,273.917,1,5.21807,0.3784,22.4983,4.6159,30.3443,0.160182,0.222401,0.696953,0.508347,0.0242906
168,271.893,1,5.22094,0.38046,22.6483,4.6799,31.0554,0.157494,0.216769,0.700055,0.453737,0.0241452
169,271.304,1,5.19329,0.406754,22.1613,4.71823,31.2981,0.158449,0.211281,0.764009,0.445339,0.0238649
170,272.479,1,5.1931,0.395276,22.2353,4.7525,33.352,0.163178,0.209988,0.744664,0.472104,0.0239687
171,275.645,1,5.19314,0.391962,22.0332,4.86293,32.8309,0.163313,0.212405,0.769139,0.504458,0.0242146
172,273.993,1,5.20409,0.297842,22.0436,4.8691,31.9075,0.161595,0.220404,0.785754,0.473322,0.0237731
173,277.343,1,5.21708,0.273714,22.0172,4.94284,30.7359,0.157721,0.218217,0.791326,0.507144,0.0243716
174,277.017,1,5.19349,0.30895,22.367,4.75002,30.6158,0.158517,0.212691,0.779077,0.434949,0.0242767
175,267.443,1,5.22858,0.310143,22.7294,4.80561,31.7639,0.159692,0.218441,0.759351,0.430184,0.0233903
176,271.064,1,5.25497,0.318939,22.8782,4.75166,30.5108,0.156262,0.218948,0.740123,0.479954,0.0241433
177,271.029,1,5.24625,0.359055,22.7452,4.75728,30.0579,0.160722,0.219851,0.721383,0.54331,0.0241505
178,272.475,1,5.26021,0.326742,22.6321,4.80561,30.9267,0.162447,0.230279,0.718187,0.571778,0.0240669
179,275.482,1,5.23175,0.335672,22.1479,4.95479,30.6851,0.164326,0.224448,0.70509,0.584868,0.0245675
180,281.444,1,5.25387,0.351508,22.3962,4.96486,30.9009,0.164363,0.240684,0.713615,0.617831,0.025161
181,279.142,1,5.20926,0.411075,21.9603,4.92796,30.3697,0.163802,0.23459,0.741209,0.590477,0.0248253
182,273.422,1,5.17179,0.402174,21.803,4.66953,30.4409,0.161992,0.22865,0.722441,0.579683,0.024465
183,279.561,1,5.17916,0.402479,21.9416,4.68096,30.3934,0.157891,0.22286,0.704148,0.490766,0.0252831
184,279.661,1,5.20678,0.394333,22.2652,4.53452,29.1111,0.154835,0.217217,0.692435,0.462082,0.0252726
185,281.618,1,5.20143,0.369557,22.4108,4.43051,30.4302,0.151592,0.221793,0.674902,0.505302,0.0256813
186,276.2,1,5.19841,0.366733,22.2824,4.54323,31.5001,0.156935,0.216177,0.657814,0.474038,0.02513
187,277.949,1,5.18534,0.357673,22.3743,4.48084,31.0571,0.152962,0.218702,0.698829,0.419004,0.024819
188,278.075,1,5.17964,0.344187,22.3256,4.41061,31.9306,0.155545,0.216108,0.700204,0.433504,0.0247996
189,277.847,1,5.18477,0.34796,22.3991,4.62841,31.4566,0.152977,0.210781,0.682474,0.43361,0.0250278
190,272.902,1,5.1922,0.381728,22.1138,4.64792,30.9651,0.158902,0.209628,0.710728,0.475186,0.0242322
191,276.881,1,5.19656,0.346793,22.435,4.47623,31.8844,0.159386,0.218199,0.740764,0.442497,0.024383
192,280.176,1,5.20804,0.339178,22.5683,4.48816,32.8309,0.157291,0.221368,0.783063,0.413038,0.0245556
193,282.463,1,5.16507,0.351544,22.7039,4.21316,32.2666,0.155848,0.215763,0.763235,0.451176,0.0253348
194,282.062,1,5.16215,0.347905,22.6872,4.19784,33.0481,0.154926,0.2103,0.74391,0.518284,0.0255868
195,279.279,1,5.18267,0.339105,22.7049,4.48185,34.5972,0.159778,0.219161,0.725074,0.472753,0.0251607
196,278.935,1,5.17254,0.33195,22.6816,4.43,34.354,0.162282,0.222406,0.706714,0.492195,0.025101
197,287.905,1,5.14025,0.375768,22.5749,4.14207,32.2069,0.164226,0.237462,0.68882,0.437483,0.0258178
198,280.345,1,5.15979,0.351934,22.4778,4.15929,31.5526,0.160068,0.23145,0.671379,0.448738,0.0250259
199,275.92,1,5.20415,0.324192,22.4738,4.61992,30.5666,0.156015,0.231912,0.654379,0.492863,0.024772
200,268.827,1,5.19425,0.343679,22.7196,4.51189,31.6174,0.156905,0.22604,0.63781,0.43429,0.0239572
201,272.993,1,5.1973,0.336242,22.5665,4.44173,30.5799,0.155392,0.220317,0.651428,0.425384,0.0245728
202,272.676,1,5.17784,0.353417,22.3344,4.3471,30.2216,0.156092,0.21897,0.67465,0.447497,0.0242285
203,274.114,1,5.19222,0.351782,22.4583,4.44623,30.9771,0.152772,0.217029,0.657568,0.401275,0.0245759
204,274.542,1,5.19368,0.351272,22.6229,4.48823,31.6789,0.152142,0.2205,0.640918,0.369383,0.0246327
205,272.451,1,5.16169,0.369762,22.5905,4.37576,32.4709,0.151112,0.214917,0.62749,0.399223,0.024692
206,276.085,1,5.18388,0.358508,22.6724,4.32569,31.4562,0.15067,0.209475,0.641206,0.419223,0.0252727
207,275.969,1,5.19313,0.383942,22.8766,4.50127,31.8985,0.156372,0.209196,0.647981,0.439723,0.0249136
208,271.161,1,5.19974,0.380823,22.8183,4.49013,30.503,0.1562,0.20756,0.654415,0.443271,0.0243265
209,275.912,1,5.22034,0.357992,22.5086,4.65397,30.2647,0.152245,0.215858,0.683271,0.454284,0.0248015
210,275.351,1,5.25528,0.305175,22.3789,4.91097,29.4844,0.150608,0.210392,0.711859,0.441072,0.0248209
211,277.82,1,5.24389,0.311485,22.37,5.08225,30.1294,0.149868,0.222388,0.693834,0.415993,0.024893
212,284.147,1,5.23098,0.329379,22.2135,5.00344,29.3526,0.148748,0.226254,0.6862,0.404939,0.0256033
213,284.951,1,5.2548,0.331484,22.5428,4.88476,29.8342,0.155563,0.220525,0.703016,0.439242,0.025966
214,284.738,1,5.25267,0.348667,22.3975,4.96088,29.8109,0.151624,0.214942,0.718167,0.410907,0.025998
215,287.762,1,5.235,0.380141,22.616,4.93029,30.2999,0.16002,0.209499,0.766174,0.462091,0.0258819
216,284.154,1,5.25277,0.35416,22.2608,4.91133,29.5661,0.16002,0.208188,0.747465,0.463257,0.025514
217,290.3,1,5.24367,0.35495,22.367,5.10062,28.0647,0.15701,0.208166,0.813413,0.366831,0.0258281
218,290.07,1,5.23981,0.344999,22.1943,4.9359,28.3607,0.15909,0.206208,0.792817,0.323566,0.0259368
219,289.097,1,5.2304,0.307178,21.8752,4.96137,28.6266,0.155062,0.202857,0.772743,0.250512,0.0260931
220,285.251,1,5.25666,0.303016,21.8697,5.32099,27.5307,0.154409,0.197721,0.807397,0.365877,0.025527
221,286.998,1,5.24546,0.352978,21.7718,5.24913,26.7134,0.154964,0.200895,0.829937,0.40837,0.025607
222,286.447,1,5.24165,0.368359,21.6621,5.30033,27.6317,0.157299,0.198531,0.866236,0.385043,0.0253274
223,284.375,1,5.22433,0.342294,21.589,5.26152,27.8368,0.159089,0.209908,0.844302,0.348249,0.0248836
224,281.164,1,5.23086,0.31453,21.3686,5.43535,29.1851,0.157762,0.206419,0.871554,0.353789,0.0244162
225,283.51,1,5.24253,0.301111,21.9994,5.04784,29.5499,0.154525,0.214861,0.850257,0.30388,0.0246874
226,295.585,1,5.23255,0.336239,22.0007,5.07635,29.3191,0.157227,0.222327,0.850079,0.337345,0.0261
227,279.798,1,5.19141,0.36761,21.4923,5.09115,29.2962,0.157255,0.216697,0.828554,0.315476,0.024795
228,286.392,1,5.21026,0.340467,21.4378,5.26196,29.319,0.153273,0.22398,0.807575,0.31572,0.0252494
229,283.629,1,5.25023,0.380936,21.1787,5.5395,28.4715,0.149392,0.222091,0.799422,0.349472,0.0250296
230,282.72,1,5.22329,0.370833,21.2504,5.4197,28.5383,0.146807,0.216468,0.788669,0.35074,0.0251774
231,286.245,1,5.26883,0.415443,21.9292,5.54884,28.6275,0.152884,0.22202,0.831445,0.289116,0.0250481
232,287.457,1,5.27535,0.373365,21.9554,5.54602,27.5651,0.149354,0.216398,0.811677,0.331651,0.0255212
233,282.681,1,5.26648,0.392529,21.8959,5.48958,27.6943,0.152398,0.211341,0.793325,0.461138,0.0252056
234,285.832,1,5.25235,0.418178,21.449,5.4201,27.8674,0.157272,0.219186,0.785342,0.51419,0.0255372
235,287.786,1,5.24805,0.436897,21.2706,5.46099,26.6917,0.159994,0.21647,0.783008,0.546579,0.0258684
236,285.281,1,5.22874,0.504571,21.4545,5.40289,26.7752,0.16042,0.218747,0.792185,0.561836,0.0254611
