iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217.83,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1199.87,1,11.5834,9.95232,49.6853,92.503,0.95,0.95,0.285,0.285,0.951063,0.974679,0.974679,0.974679,1.09736,0.974679
3,1177.37,1,11.522,10.8299,49.5077,87.2262,0.9025,0.9025,0.27075,0.27075,0.927604,0.95,1.01902,0.95,1.06957,0.95
4,1168.95,1,11.5794,10.5872,51.9683,72.5902,0.857375,0.857375,0.257212,0.257212,0.93203,0.925945,0.993219,0.925945,1.17562,0.925945
5,1153.07,1,11.4738,9.80618,52.7442,72.7916,0.814506,0.814506,0.244352,0.244352,0.910091,0.9025,0.96807,0.9025,1.1878,0.9025
6,1125.72,1,11.3909,10.8551,50.1054,67.41,0.773781,0.773781,0.232134,0.232134,0.933388,0.879648,0.943558,0.879648,1.26082,0.879648
7,1119.21,1,11.0674,10.4016,51.0962,59.8572,0.735092,0.735092,0.220528,0.220528,0.920365,0.857375,0.92278,0.857375,1.52514,0.857375
8,1096.56,1,11.0955,11.1824,51.8893,67.8155,0.698337,0.698337,0.209501,0.209501,0.932436,0.835666,0.899415,0.835666,1.56685,0.835666
9,1083.78,1,11.1014,10.4133,51.6169,85.6693,0.66342,0.66342,0.199026,0.199026,0.958178,0.814506,0.876641,0.814506,1.55085,0.814506
10,1058.23,1,10.8681,10.215,51.1165,81.4873,0.630249,0.630249,0.189075,0.189075,0.940776,0.793882,0.864257,0.793882,1.51244,0.793882
11,1047.06,1,11.0259,9.82208,52.999,82.8377,0.598737,0.598737,0.179621,0.179621,0.960437,0.773781,0.842373,0.773781,1.50673,0.773781
12,1038.01,1,10.8831,9.17783,51.9612,83.2905,0.5688,0.5688,0.17064,0.17064,0.975243,0.754188,0.821044,0.754188,1.51865,0.754188
13,1014.93,1,11.0001,8.93322,54.4027,86.1323,0.54036,0.54036,0.162108,0.162108,0.974545,0.735092,0.800255,0.735092,1.4802,0.735092
14,1004.25,1,10.9129,8.11091,52.7651,82.4994,0.513342,0.513342,0.154003,0.154003,0.975936,0.716479,0.779992,0.716479,1.44272,0.716479
15,982.796,1,10.838,7.98984,53.5404,92.2775,0.487675,0.487675,0.146302,0.146302,0.95233,0.698337,0.760242,0.698337,1.40619,0.698337
16,975.849,1,10.8815,8.25685,53.9394,95.3525,0.463291,0.308728,0.138987,0.150678,0.962464,0.680655,0.742236,0.680655,1.37058,0.680655
17,956.374,1,10.8583,8.36701,53.1754,101.879,0.440127,0.293292,0.132038,0.143144,0.96523,0.66342,0.735884,0.66342,1.47876,0.66342
18,956.321,1,10.8823,8.62446,52.9032,98.9215,0.41812,0.26683,0.125436,0.140922,0.958577,0.646622,0.803939,0.646622,1.50158,0.646622
19,951.088,1,10.7748,8.57271,50.7658,104.003,0.397214,0.260347,0.119164,0.137988,0.95822,0.630249,0.859837,0.630249,1.57915,0.630249
20,938.816,1,10.7721,8.88121,52.1098,109.333,0.0868601,0.35536,0.13407,0.130896,0.957447,0.614291,0.838066,0.614291,1.53916,0.614291
