iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1473.43,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1457.67,1,2.89605,0.866894,1.21968,41.3323,16.8451,49.2859,0.974679,0.974679,1.01471,0.974679,0.998743,0.974679,0.974679
3,1446.34,1,3.3577,0.95692,1.12041,39.6187,15.3991,48.0304,0.95,0.95,1.01395,0.95,0.998743,0.95,0.95
4,1444.6,1,2.21331,1.3207,1.39929,45.2313,14.8604,54.3177,0.925945,0.925945,1.20982,0.925945,0.998743,0.925945,0.925945
5,1430.88,1,2.36471,1.11833,1.39318,43.5612,12.6979,51.8369,0.9025,0.9025,1.17919,0.9025,0.998743,0.9025,0.9025
6,1415.49,1,2.96186,1.10872,1.23098,46.2583,11.1001,55.3895,0.879648,0.879648,1.14933,0.879648,0.998743,0.879648,0.879648
7,1409.38,1,2.50041,1.0879,1.36213,45.137,12.7653,53.6055,0.857375,0.857375,1.12023,0.857375,0.998743,0.857375,0.857375
8,1384.91,1,2.88878,0.991026,1.24083,41.5716,13.7901,48.8676,0.835666,0.835666,1.09187,0.835666,0.998743,0.835666,0.835666
9,1385.94,1,3.11776,0.922382,1.1607,48.0213,13.9062,56.5279,0.814506,0.814506,1.06422,0.814506,0.998743,0.814506,0.814506
10,1370.98,1,3.93117,0.934614,0.961092,42.4277,12.718,50.1595,0.793882,0.793882,1.08719,0.793882,0.998743,0.793882,0.793882
11,1353.42,1,4.52989,1.09317,0.826474,45.8288,12.9275,53.8129,0.773781,0.773781,1.05966,0.773781,0.998743,0.773781,0.773781
12,1335.52,1,4.39193,1.17781,0.8497,40.6815,14.2126,47.6054,0.754188,0.754188,1.03283,0.754188,0.998743,0.754188,0.754188
13,1334.67,1,5.08277,1.09201,0.731143,40.2967,16.7669,46.9912,0.735092,0.735092,1.06624,0.735092,0.998743,0.735092,0.735092
14,1325,1,3.55349,1.07635,1.02763,37.4089,14.9266,43.5366,0.716479,0.716479,1.06544,0.716479,0.998743,0.716479,0.716479
15,1301.31,1,3.83055,0.878021,0.973866,34.5951,17.8035,40.2589,0.698337,0.698337,1.03846,0.698337,0.998743,0.698337,0.698337
16,1297.76,1,3.72808,0.802069,0.979434,30.3973,20.3811,35.3786,0.680655,0.680655,1.01217,0.680655,0.998743,0.680655,0.680655
17,1277.13,1,3.75277,0.988857,0.974864,31.5492,18.8734,36.7784,0.66342,0.66342,0.986541,0.66342,0.998743,0.66342,0.66342
18,1270.8,1,4.01436,0.764142,0.924745,32.611,16.7555,38.1013,0.646622,0.646622,0.961561,0.646622,0.998743,0.646622,0.646622
19,1262.79,1,4.32795,1.05038,0.862424,31.1195,16.4167,36.1842,0.630249,0.630249,1.01031,0.630249,0.998743,0.630249,0.630249
20,1247.34,1,4.56767,1.03457,0.817576,30.6344,16.5226,35.4609,0.614291,0.614291,0.984725,0.614291,0.998743,0.614291,0.614291
21,1240.03,1,3.48455,1.16157,1.04751,30.2529,17.0021,35.2588,0.598737,0.598737,0.970818,0.598737,0.998743,0.598737,0.598737
22,1224.75,1,4.41295,0.979964,0.834038,30.9617,15.964,36.3585,0.583577,0.583577,0.965043,0.583577,0.998743,0.583577,0.583577
