iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1232.91,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.88,1,8.59601,13.0664,49.4694,84.276,0.95,0.95,0.285,0.285,0.934533,0.974679,1.02184,0.974679,0.974679,0.974679
3,1199.8,1,8.25655,12.0295,48.8513,93.5075,0.9025,0.9025,0.27075,0.27075,0.925643,0.95,0.995962,0.95,0.953209,0.95
4,1185.8,1,8.36721,12.6278,48.6869,89.3105,0.857375,0.857375,0.257212,0.257212,0.920984,0.925945,0.970744,0.925945,1.02255,0.925945
5,1168.07,1,8.38576,11.472,49.1359,79.7087,0.814506,0.814506,0.244352,0.244352,0.904127,0.9025,0.946164,0.9025,0.996656,0.9025
6,1145.28,1,8.28387,11.4686,45.478,83.8809,0.773781,0.773781,0.232134,0.232134,0.891119,0.879648,0.922207,0.879648,0.981142,0.879648
7,1141.83,1,8.05386,11.6633,46.3166,76.0567,0.735092,0.735092,0.220528,0.220528,0.881621,0.857375,0.898856,0.857375,1.05259,0.857375
8,1129.35,1,8.09482,12.7197,48.5955,69.7504,0.698337,0.698337,0.209501,0.209501,0.881883,0.835666,0.876096,0.835666,1.02594,0.835666
9,1100.31,1,8.09991,11.9769,48.2232,80.1094,0.66342,0.66342,0.199026,0.199026,0.894306,0.814506,0.853913,0.814506,0.999959,0.814506
10,1074.41,1,8.24442,11.751,47.8257,76.525,0.630249,0.630249,0.189075,0.189075,0.917941,0.793882,0.832292,0.793882,0.974639,0.793882
11,1068.94,1,8.20545,11.8966,48.5687,80.6752,0.598737,0.598737,0.179621,0.179621,0.901248,0.773781,0.811217,0.773781,0.949961,0.773781
12,1048.86,1,8.1673,12.5838,47.574,77.6322,0.5688,0.5688,0.17064,0.17064,0.914715,0.754188,0.790677,0.754188,1.00856,0.754188
13,1043.9,1,8.29913,11.8023,47.9486,80.419,0.54036,0.54036,0.162108,0.162108,0.906579,0.735092,0.770657,0.735092,0.983021,0.735092
14,1022.9,1,8.24572,12.5132,45.9028,78.8179,0.513342,0.513342,0.154003,0.154003,0.904715,0.716479,0.751143,0.716479,0.95813,0.716479
15,1009.61,1,8.16939,12.99,47.5389,87.0018,0.487675,0.487675,0.146302,0.146302,0.906012,0.698337,0.732124,0.698337,0.93387,0.698337
16,1000.17,1,8.22003,12.5684,46.9667,83.8473,0.463291,0.463291,0.138987,0.138987,0.912103,0.680655,0.725855,0.680655,0.910224,0.680655
17,990.246,1,7.93243,12.9066,46.7449,86.0932,0.440127,0.095623,0.132038,0.151922,0.908283,0.66342,0.707476,0.66342,0.887176,0.66342
18,979.104,1,7.986,13.2465,46.6807,79.173,0.41812,0.107413,0.125436,0.147885,0.905914,0.646622,0.689562,0.646622,0.96575,0.646622
19,984.869,1,8.01976,12.4045,45.4227,83.2563,0.397214,2.22045e-16,0.119164,0.159591,0.927874,0.630249,0.678348,0.630249,0.966988,0.630249
20,984.849,1,7.96002,12.3793,46.7496,88.536,0.0469823,2.22045e-16,0.135011,0.15906,0.920313,0.614291,0.697472,0.614291,1.02222,0.614291
21,964.583,1,8.00374,11.3817,47.1749,91.3356,0.0446332,2.22045e-16,0.128261,0.161746,0.918859,0.598737,0.679811,0.598737,1.0293,0.598737
22,949.329,1,8.07881,11.6084,45.4731,94.9282,0.0424016,2.22045e-16,0.121848,0.169968,0.932582,0.583577,0.662598,0.583577,1.00323,0.583577
23,948.79,1,7.95318,12.0924,45.9855,88.2955,0.0402815,2.22045e-16,0.115755,0.170125,0.936026,0.5688,0.645821,0.5688,1.00671,0.5688
24,937.324,1,7.95914,11.3598,46.1108,89.2119,0.0382674,2.22045e-16,0.109968,0.166909,0.924773,0.554398,0.629468,0.554398,0.996524,0.554398
25,922.104,1,7.94284,11.674,47.6692,91.0664,0.036354,2.22045e-16,0.104469,0.166713,0.922174,0.54036,0.61353,0.54036,0.971291,0.54036
26,917.215,1,7.94928,11.4052,45.8389,92.8847,0.0345363,2.22045e-16,0.0992457,0.176435,0.919448,0.526678,0.597995,0.526678,0.946697,0.526678
27,900.774,1,8.11779,11.4188,45.5689,93.1383,0.0328095,2.22045e-16,0.0942834,0.176581,0.916645,0.513342,0.582853,0.513342,0.922727,0.513342
28,904.215,1,8.01112,11.624,45.759,96.5243,0.031169,2.22045e-16,0.0895692,0.181728,0.930758,0.500344,0.568095,0.500344,0.899363,0.500344
29,893.151,1,8.0197,10.9108,46.6205,96.3536,0.0296106,2.22045e-16,0.0850908,0.193011,0.920059,0.487675,0.55371,0.487675,0.87659,0.487675
30,889.948,1,8.06694,10.3094,45.2734,97.0363,0.0281301,2.22045e-16,0.0808362,0.196383,0.937859,0.475327,0.53969,0.475327,0.854394,0.475327
31,884.774,1,8.0508,10.7058,45.0053,95.7537,0.0267236,2.22045e-16,0.0767944,0.195937,0.940662,0.465554,0.526025,0.463291,0.839677,0.463291
32,875.22,1,8.05043,10.443,44.7261,94.7558,0.0253874,2.22045e-16,0.0729547,0.200028,0.945002,0.466066,0.512706,0.45156,0.818416,0.45156
33,861.333,1,8.10889,10.9895,44.202,93.7456,0.024118,2.22045e-16,0.069307,0.193496,0.945452,0.462904,0.499724,0.440127,0.800724,0.440127
34,860.957,1,8.13229,11.0202,43.7383,92.8174,2.22045e-16,0.188982,0.0691327,0.185778,0.916535,0.46265,0.48707,0.428982,0.780643,0.428982
35,855.414,1,8.16769,11.261,44.7107,93.5839,2.22045e-16,0.102857,0.0671975,0.192059,0.93826,0.450935,0.474738,0.41812,0.760877,0.41812
36,857.25,1,8.15516,11.1014,43.6497,95.739,2.22045e-16,2.22045e-16,0.0652015,0.205823,0.944653,0.449068,0.462717,0.407533,0.759741,0.407533
37,849.137,1,8.18151,10.8383,43.4513,97.6947,2.10942e-16,2.22045e-16,0.0619414,0.206315,0.942976,0.440572,0.451001,0.397214,0.774207,0.404069
38,838.644,1,8.17638,10.6286,43.191,91.7707,2.22045e-16,2.22045e-16,0.0605483,0.206421,0.938661,0.435613,0.439581,0.387157,0.793533,0.393837
39,849.975,1,8.0854,10.7741,43.2196,85.6328,2.22045e-16,2.22045e-16,0.0617501,0.211437,0.926715,0.440199,0.428451,0.377354,0.833937,0.403805
40,845.242,1,8.12291,10.6478,43.7685,84.5486,2.22045e-16,2.22045e-16,0.0617702,0.209611,0.912465,0.431622,0.417602,0.367799,0.875921,0.400634
41,852.128,1,8.14491,10.7917,43.5416,83.4253,2.22045e-16,2.22045e-16,0.0621214,0.21134,0.93572,0.422944,0.407028,0.358486,0.853742,0.400643
42,843.314,1,8.2204,10.8612,42.9189,91.4779,2.22045e-16,0.0559516,0.0598545,0.213258,0.92855,0.416204,0.404627,0.349409,0.832125,0.390499
43,843.392,1,8.10796,10.9012,43.5748,91.8846,2.22045e-16,2.22045e-16,0.0603168,0.210205,0.93474,0.432802,0.394382,0.340562,0.811055,0.409403
44,838.109,1,8.09565,11.0371,44.188,95.5702,2.22045e-16,2.22045e-16,0.0594766,0.209172,0.940678,0.433218,0.393758,0.331938,0.829214,0.399037
45,834.77,1,8.2084,10.6659,43.7055,94.3198,2.22045e-16,2.22045e-16,0.0613041,0.207243,0.928324,0.422249,0.383788,0.323534,0.818742,0.395032
46,841.286,1,8.23189,10.9007,43.691,97.8472,2.22045e-16,2.22045e-16,0.062311,0.208293,0.921343,0.411557,0.38529,0.315341,0.798011,0.414918
