iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,799.291,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,786.365,1,6.03147,1.50128,23.4765,6.26432,24.5683,1.46202,1.46202,0.974679,0.62,0.285
3,768.246,1,6.00634,1.00924,21.7232,6.88301,23.4934,1.425,1.425,1.02174,0.62,0.27075
4,765.385,1,5.9439,0.863541,23.0873,6.656,31.1287,1.38892,1.38892,0.995872,0.62,0.257212
5,752.447,1,5.87048,0.458441,24.2544,7.31659,35.4089,1.35375,1.35375,1.00651,0.62,0.244352
6,736.831,1,6.06606,0.398631,25.4615,8.31692,30.4296,1.31947,1.31947,1.07446,0.62,0.232134
7,723.393,1,6.10286,0.879617,19.6112,9.6232,28.5277,1.28606,1.28606,1.04725,0.62,0.220528
8,710.249,1,5.86423,0.496433,18.4348,9.28547,28.9289,1.2535,1.2535,1.02074,0.62,0.209501
9,702.219,1,5.80187,0.279701,17.6628,10.0976,28.6577,1.22176,1.22176,1.07986,0.62,0.199026
10,692.14,1,5.82185,0.832178,16.389,12.1047,28.0756,1.19082,1.19082,1.05652,0.62,0.189075
11,679.194,1,5.88081,0.407773,16.5251,14.3017,29.6548,1.16067,1.16067,1.07931,0.62,0.179621
12,663.654,1,5.96158,0.276261,17.0307,13.7421,29.3305,1.13128,1.13128,1.05198,0.62,0.17064
13,661.407,1,5.85156,0.437969,17.5967,12.7014,28.2764,1.10264,1.10264,1.058,0.62,0.162108
14,647.513,1,5.74448,0.613062,16.1309,13.4637,23.9466,1.07472,1.07472,1.03121,0.62,0.154003
15,630.546,1,5.54184,0.158108,15.6975,13.1294,24.9568,1.04751,1.04751,1.0051,0.62,0.146302
16,623.804,1,5.53444,0.303211,15.7687,15.3502,24.0209,1.02098,1.02098,0.979648,0.62,0.138987
17,609.863,1,5.75915,0.458806,13.956,16.3896,23.4955,0.995131,0.995131,0.954842,0.62,0.132038
18,596.503,1,5.51617,0.157539,12.8868,18.1533,24.3949,0.969933,0.969933,0.930665,0.62,0.125436
19,583.646,1,5.6788,0.504164,13.5992,17.4927,24.738,0.945374,0.945374,0.9071,0.62,0.119164
20,571.19,1,5.76958,0.588569,12.5127,16.687,25.627,0.921437,0.921437,0.884132,0.62,0.113206
21,567.849,1,5.64708,0.337376,12.2346,16.5086,25.5269,0.898105,0.898105,0.861745,0.62,0.107546
22,559.085,1,5.61135,0.258698,12.4294,15.9342,25.4072,0.875365,0.875365,0.839925,0.62,0.102168
23,544.965,1,5.50019,0.160402,14.1113,15.4532,24.2758,0.8532,0.8532,0.818658,0.62,0.0970601
24,535.551,1,5.50753,-0.0137984,13.9026,15.7126,24.9206,0.831597,0.831597,0.797929,0.62,0.0922071
25,524.442,1,5.54106,-0.0910278,13.1714,16.8472,26.4392,0.81054,0.81054,0.777725,0.62,0.0875967
26,517.325,1,5.44557,-0.0287893,12.3513,14.5631,25.3445,0.790017,0.790017,0.758033,0.62,0.0832169
27,504.103,1,5.55781,0.146129,12.5251,16.2123,25.295,0.770013,0.770013,0.81761,0.62,0.079056
28,488.871,1,5.62504,0.323442,12.6515,16.7429,24.7417,0.750516,0.750516,0.796907,0.62,0.0751032
29,478.674,1,5.62314,0.237327,14.1145,15.8323,23.9878,0.731512,0.731512,0.776729,0.62,0.0713481
30,473.481,1,5.6772,0.327793,14.6893,16.8599,23.9129,0.71299,0.71299,0.795884,0.62,0.0677807
31,463.797,1,5.62158,0.26603,13.4422,18.0884,23.287,0.694937,0.694937,0.807562,0.62,0.0643916
32,452.483,1,5.62114,0.316718,14.6286,15.7221,22.6412,0.677341,0.677341,0.812886,0.62,0.061172
33,439.149,1,5.63827,0.351468,14.4943,15.1573,22.9419,0.66019,0.66019,0.805481,0.62,0.0581134
34,437.72,1,5.6147,0.188149,15.3144,14.3153,23.4885,0.643474,0.643474,0.833543,0.62,0.0552078
35,427.437,1,5.60457,0.21314,15.5537,15.2274,22.9288,0.627181,0.627181,0.881201,0.62,0.0524474
36,415.288,1,5.64134,0.2678,15.6097,15.0885,23.3946,0.6113,0.6113,0.944334,0.62,0.049825
37,407.243,1,5.57268,0.190909,15.6343,13.4684,22.4442,0.595821,0.595821,0.920423,0.62,0.0473338
38,403.974,1,5.6543,0.31622,15.7882,13.6895,22.979,0.580735,0.580735,0.897117,0.62,0.0449671
39,390.815,1,5.67955,0.3997,16.0235,13.3234,22.6558,0.56603,0.56603,0.874401,0.62,0.0427187
40,374.604,1,5.66591,0.408143,16.1577,12.2077,22.5939,0.551698,0.551698,0.852261,0.62,0.0405828
41,371.1,1,5.5652,0.244997,16.9982,11.5684,21.6672,0.537729,0.537729,0.830681,0.62,0.0385536
42,356.02,1,5.60081,0.321482,17.9361,10.9278,21.1848,0.524113,0.524113,0.809648,0.62,0.036626
43,351.461,1,5.64054,0.372634,18.082,11.1814,21.5323,0.510842,0.510842,0.789147,0.62,0.0347947
44,347.024,1,5.5643,0.283836,17.8731,10.696,21.4734,0.497908,0.497908,0.769166,0.62,0.0330549
45,340.082,1,5.67543,0.432766,18.3739,10.6054,21.356,0.4853,0.4853,0.778972,0.62,0.0314022
46,341.032,1,5.66258,0.441408,18.0352,10.3389,21.4728,0.473012,0.473012,0.774243,0.62,0.0298321
47,330.181,1,5.65967,0.4771,18.3137,9.49487,21.2547,0.461035,0.461035,0.754639,0.62,0.0283405
48,331.763,1,5.65895,0.481969,18.6904,9.21063,21.5287,0.449362,0.449362,0.803281,0.62,0.0278093
49,320.892,1,5.62347,0.413547,18.5195,9.08225,21.8146,0.437984,0.437984,0.807721,0.62,0.0265278
50,316.313,1,5.67456,0.487727,18.522,9.05652,21.5931,0.426894,0.426894,0.800055,0.62,0.025911
51,317.939,1,5.64041,0.398353,18.6722,9.38184,21.7027,0.416084,0.416084,0.836425,0.62,0.0262924
52,311.761,1,5.61222,0.391604,18.4971,9.02741,21.5374,0.405549,0.405549,0.815246,0.62,0.0259527
53,313.135,1,5.61489,0.364837,18.8223,9.14885,20.9737,0.39528,0.39528,0.810864,0.62,0.0259332
54,302.882,1,5.57992,0.311574,18.9482,9.05773,20.3675,0.385271,0.385271,0.797744,0.62,0.0246518
55,292.14,1,5.58816,0.329447,19.2172,8.48641,20.3595,0.375516,0.375516,0.777545,0.62,0.0237905
56,289.588,1,5.59226,0.331105,19.2143,8.55525,20.2323,0.366008,0.366008,0.757857,0.62,0.0235132
57,284.957,1,5.6032,0.392977,19.349,8.25077,19.8371,0.35674,0.35674,0.738668,0.62,0.0230681
58,290.835,1,5.63411,0.434826,19.3215,8.06261,19.6705,0.347707,0.347707,0.725269,0.62,0.0238148
59,288.649,1,5.57462,0.359514,19.6354,7.86342,19.7934,0.338903,0.338903,0.767761,0.62,0.023491
60,274.681,1,5.57883,0.375335,19.9351,7.14449,19.9249,0.330322,0.330322,0.748321,0.62,0.0224939
61,273.137,1,5.5813,0.360396,20.1248,7.43422,19.489,0.321958,0.321958,0.729373,0.62,0.0225015
62,274.332,1,5.56416,0.339747,19.9688,7.46938,19.7022,0.313806,0.313806,0.710905,0.62,0.0227884
63,267.801,1,5.55438,0.296566,19.8492,7.18,19.9331,0.30586,0.30586,0.692905,0.62,0.0223483
