iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.639,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,609.568,1,9.26526,13.832,35.0703,65.9268,0.24,0.894427,0.894427,0.894427,0.901229
3,575.012,1,8.95476,14.1252,34.5859,66.7058,0.192,0.8,0.913893,0.8,0.854303
4,538.096,1,9.02723,14.8428,35.0568,75.6335,0.1536,0.715542,0.817411,0.715542,0.783762
5,508.168,1,8.89696,14.1528,37.8889,75.0475,0.135173,0.64,0.837218,0.64,0.71077
6,471.753,1,8.79918,15.0831,36.8481,78.6623,0.114258,0.572433,0.77413,0.572433,0.699997
7,427.923,1,9.08689,13.4409,37.3807,75.7545,0.0965062,0.512,0.732397,0.512,0.676502
8,392.513,1,9.03318,13.0418,37.2195,65.9501,0.0829398,0.457947,0.655076,0.457947,0.666368
9,364.84,1,9.03397,13.3643,36.6746,67.0072,0.0723227,0.4096,0.628811,0.4096,0.625559
10,353.57,1,9.08011,13.8306,36.1718,62.7586,0.0676902,0.383248,0.659852,0.366357,0.592847
11,349.643,1,9.12385,13.9458,36.158,62.7988,0.0672107,0.367573,0.670275,0.32768,0.584254
12,334.63,1,9.1604,13.8909,36.0769,63.0733,0.0636707,0.363941,0.622186,0.308408,0.581437
13,332.45,1,9.15986,14.1022,36.4374,65.1885,0.0630581,0.371814,0.596376,0.316419,0.566758
14,332.207,1,9.13644,14.4906,36.4035,65.4318,0.0632094,0.379779,0.585264,0.301683,0.576841
15,319.543,1,9.17997,14.4826,35.7019,60.5824,0.0599079,0.37686,0.56595,0.282596,0.576608
16,308.919,1,9.17811,14.295,35.4076,58.0062,0.0560493,0.380314,0.56154,0.30173,0.573536
17,312.112,1,9.16932,15.1272,35.0212,56.8369,0.0565127,0.381878,0.553362,0.315727,0.577188
18,306.734,1,9.22404,15.6009,34.2484,54.4513,0.0555137,0.381936,0.580124,0.3201,0.516252
19,298.85,1,9.22536,15.6501,34.7927,53.523,0.0544982,0.376711,0.559689,0.286306,0.508996
20,299.283,1,9.23717,15.3547,35.0356,54.3833,0.0553329,0.376733,0.555379,0.27196,0.495688
21,299.101,1,9.36281,16.3136,34.5193,51.4937,0.0558259,0.360665,0.581927,0.266749,0.483649
22,296.873,1,9.28477,16.08,34.265,51.0302,0.0561966,0.36583,0.529203,0.246857,0.474413
