iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1223.33,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1202.25,1,10.4093,10.6383,43.3691,87.4304,0.95,0.95,0.285,0.285,0.892995,0.974679,1.07043,0.974679,0.982337,0.974679
3,1182.51,1,10.0669,10.4449,40.8819,86.6824,0.9025,0.9025,0.27075,0.27075,0.875561,0.95,1.09748,0.95,0.957463,0.95
4,1171.22,1,10.1684,9.71634,42.036,73.8261,0.857375,0.857375,0.257212,0.257212,0.858542,0.925945,1.11439,0.925945,0.951268,0.925945
5,1157.49,1,10.0359,8.22261,46.1624,73.1512,0.814506,0.814506,0.244352,0.244352,0.840359,0.9025,1.14944,0.9025,0.927182,0.9025
6,1134.95,1,9.84731,8.30937,42.1982,83.9567,0.773781,0.773781,0.232134,0.232134,0.841845,0.879648,1.13234,0.879648,0.903705,0.879648
7,1127.43,1,9.85639,8.0982,40.6295,77.261,0.735092,0.735092,0.220528,0.220528,0.873135,0.857375,1.21791,0.857375,0.907407,0.857375
8,1111.98,1,9.95327,8.06037,43.4102,65.8311,0.698337,0.698337,0.209501,0.209501,0.884941,0.835666,1.18802,0.835666,0.887935,0.835666
9,1097.61,1,9.96891,8.09504,43.1894,70.2722,0.66342,0.66342,0.199026,0.199026,0.877525,0.814506,1.15794,0.814506,0.865452,0.814506
10,1076.47,1,9.99766,8.57859,43.401,69.0749,0.630249,0.630249,0.189075,0.189075,0.872841,0.793882,1.12862,0.793882,0.859608,0.793882
11,1056.48,1,10.0434,8.42786,43.0284,64.3478,0.598737,0.598737,0.179621,0.179621,0.873137,0.773781,1.16409,0.773781,0.912631,0.773781
12,1049.68,1,9.95945,8.05085,43.0531,63.1345,0.5688,0.5688,0.17064,0.17064,0.86418,0.754188,1.29403,0.754188,0.890153,0.754188
13,1040.09,1,9.86512,8.59091,44.7138,60.8218,0.54036,0.54036,0.162108,0.162108,0.880735,0.735092,1.37035,0.735092,0.914642,0.735092
14,1026.53,1,9.86085,8.894,41.8333,60.5212,0.513342,0.513342,0.154003,0.154003,0.877652,0.716479,1.33565,0.716479,0.95841,0.716479
15,1014.88,1,9.66346,9.64216,44.4663,72.5016,0.487675,0.487675,0.146302,0.146302,0.870542,0.698337,1.30183,0.698337,1.0234,0.698337
16,1008.01,1,9.64249,8.7255,43.8587,77.8861,0.463291,0.261485,0.138987,0.159345,0.873196,0.680655,1.26887,0.680655,0.997491,0.680655
17,991.663,1,9.64857,8.35202,42.3099,74.1948,0.440127,0.248411,0.132038,0.151378,0.869993,0.66342,1.30907,0.66342,1.04759,0.66342
18,981.63,1,9.66027,9.3031,44.5223,69.6602,0.41812,0.301465,0.125436,0.141217,0.865724,0.646622,1.35625,0.646622,1.17641,0.646622
19,978.512,1,9.61852,9.27357,42.3727,64.6679,0.397214,0.277777,0.119164,0.147074,0.864927,0.630249,1.41159,0.630249,1.23085,0.630249
20,969.131,1,9.68246,9.16125,41.9696,58.4762,0.177842,0.225661,0.124441,0.150669,0.872344,0.614291,1.37585,0.614291,1.21015,0.614291
21,954.967,1,9.67248,8.51484,42.1005,60.9377,0.0705076,0.27674,0.12448,0.149877,0.871188,0.598737,1.34101,0.598737,1.1795,0.598737
22,947.592,1,9.67249,9.3066,41.8233,67.8543,2.22045e-16,0.287761,0.125582,0.150732,0.865886,0.583577,1.30705,0.583577,1.14964,0.583577
23,938.646,1,9.6012,9.40993,42.2306,64.2901,2.22045e-16,0.275232,0.120697,0.150845,0.867513,0.5688,1.27396,0.5688,1.21244,0.5688
24,940.691,1,9.70464,10.3099,43.2349,59.1313,2.22045e-16,0.289651,0.121558,0.152489,0.877778,0.554398,1.2417,0.554398,1.24772,0.554398
25,945.494,1,9.68974,9.52567,43.9043,54.4032,2.22045e-16,0.309147,0.126509,0.150053,0.869029,0.54036,1.21026,0.54036,1.22444,0.54036
26,938.734,1,9.57068,9.38997,42.686,57.2061,2.22045e-16,0.301148,0.122241,0.147441,0.883758,0.526678,1.17962,0.526678,1.31586,0.526678
27,931.639,1,9.56237,9.28402,42.0129,60.0748,2.22045e-16,0.237776,0.12154,0.152308,0.870714,0.513342,1.14975,0.513342,1.28254,0.513342
28,934.513,1,9.51693,9.74889,41.6091,59.8571,2.22045e-16,0.241014,0.116786,0.16133,0.861987,0.500344,1.14681,0.500344,1.28216,0.500344
29,927.552,1,9.55758,9.76598,41.1963,66.202,2.22045e-16,0.263185,0.115997,0.160402,0.872851,0.487675,1.11777,0.487675,1.2497,0.487675
30,922.152,1,9.56337,10.3705,40.5379,72.3379,2.22045e-16,0.260071,0.117183,0.159041,0.864065,0.475327,1.08947,0.475327,1.21805,0.475327
31,920.549,1,9.58664,9.47502,41.6843,67.6489,2.22045e-16,0.302849,0.117612,0.151029,0.874316,0.463291,1.06189,0.463291,1.18721,0.463291
32,922.19,1,9.65016,9.32119,42.082,67.5138,2.22045e-16,0.34973,0.118757,0.150762,0.870615,0.45156,1.035,0.45156,1.2381,0.45156
33,921.829,1,9.59482,9.61289,42.5071,67.157,2.22045e-16,0.362353,0.119116,0.146278,0.876115,0.440127,1.06472,0.440127,1.25781,0.440127
34,922.963,1,9.53584,9.30406,41.9287,67.9794,2.22045e-16,0.333987,0.11853,0.15103,0.868224,0.428982,1.05263,0.428982,1.27807,0.428982
35,920.858,1,9.56528,9.42833,42.8536,67.6792,2.22045e-16,0.317288,0.122384,0.143479,0.878884,0.41812,1.03267,0.41812,1.24772,0.41812
36,926.699,1,9.51655,8.65704,42.8871,71.7231,2.22045e-16,0.413024,0.125031,0.138807,0.888193,0.407533,1.04074,0.407533,1.21612,0.407533
37,922.691,1,9.48656,8.88751,43.2898,77.826,2.22045e-16,0.359744,0.123745,0.143967,0.86899,0.397214,1.02603,0.397214,1.22643,0.397214
38,919.248,1,9.64997,8.7604,43.5981,72.0783,2.22045e-16,0.29876,0.119917,0.155725,0.865281,0.387157,1.06219,0.387157,1.28944,0.387157
39,908.964,1,9.52607,8.25577,42.9703,73.7826,2.22045e-16,0.332186,0.117276,0.146843,0.861151,0.377354,1.0353,0.377354,1.25679,0.377354
40,902.72,1,9.52959,8.31675,43.0384,74.3952,2.22045e-16,0.281499,0.115275,0.149408,0.856461,0.367799,1.02166,0.367799,1.28163,0.367799
41,905.789,1,9.49137,8.82126,43.585,67.5317,2.22045e-16,0.347521,0.120048,0.139548,0.864235,0.358486,1.0316,0.358486,1.29832,0.358486
