parameter,value
f_pop,0.876909902589616
Cl_pop,9.75586581359889
V1_pop,42.9981027785646
Q_pop,16.1707751720987
V2_pop,54.4153740997233
omega_f,0.288917219680278
omega_Cl,0.304825425978101
omega_V1,0.118239285338348
omega_Q,0.921089166460076
omega_V2,0.363144081995347
a1,2.22044604925031e-16
b1,0.089770728859381
a2,0.422921224012864
b2,0.109459709095597
