iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1579.68,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558.07,1,4.61063,34.1562,13.859,68.5401,0.974679,0.974679,0.974679,1.03414,0.974679,0.974679
3,1534.37,1,4.32158,32.0161,14.8445,97.8726,0.95,0.95,0.95,1.03129,0.95,0.95
4,1527.13,1,4.00396,28.3169,15.368,116.898,0.925945,0.925945,0.925945,1.00518,0.925945,0.925945
5,1517.49,1,4.10286,28.8902,14.7029,137.929,0.9025,0.9025,0.9025,0.979725,0.9025,0.9025
6,1504.6,1,3.85104,29.3525,10.9432,155.367,0.879648,0.879648,0.879648,0.954918,0.879648,0.879648
7,1491.22,1,3.80938,31.9816,10.8571,158.798,0.857375,0.857375,0.857375,0.930739,0.857375,0.857375
8,1474.67,1,3.67314,30.6597,11.2246,137.892,0.835666,0.835666,0.835666,0.907172,0.835666,0.835666
9,1475.55,1,3.89934,27.0595,9.94516,122.925,0.814506,0.814506,0.855085,0.94718,0.814506,0.814506
10,1463.98,1,3.66888,27.312,10.1257,138.476,0.793882,0.793882,0.951322,0.923196,0.793882,0.793882
11,1449.06,1,3.59495,28.4891,8.46885,187.691,0.773781,0.773781,0.927234,0.899821,0.773781,0.773781
12,1429.79,1,3.60322,28.0932,7.503,163.459,0.754188,0.754188,0.903756,0.877037,0.754188,0.754188
13,1426.93,1,3.59917,27.1142,7.99655,190.822,0.735092,0.735092,0.880873,0.85483,0.735092,0.735092
14,1413.89,1,3.39758,30.4897,6.90501,193.514,0.716479,0.716479,0.87285,0.907114,0.716479,0.716479
15,1404.38,1,3.44825,30.3538,7.15227,182.334,0.698337,0.698337,0.925674,0.884146,0.698337,0.698337
16,1396.89,1,3.61257,30.2242,7.60581,179.925,0.680655,0.680655,0.902235,0.861759,0.680655,0.680655
17,1374.92,1,3.71629,26.0816,6.18626,192.194,0.66342,0.66342,0.87939,0.839938,0.66342,0.66342
18,1362.73,1,3.51041,26.017,6.06847,167.997,0.646622,0.646622,0.857124,0.818671,0.646622,0.646622
19,1349,1,3.92929,26.8931,5.96488,153.773,0.630249,0.630249,0.835421,0.797941,0.630249,0.630249
20,1336.9,1,3.87635,27.7137,5.93446,143.607,0.614291,0.614291,0.814267,0.777737,0.614291,0.614291
21,1325.58,1,4.18979,27.7674,6.55426,136.902,0.598737,0.598737,0.79365,0.758044,0.598737,0.598737
22,1309.91,1,3.95969,27.5528,6.34883,153.469,0.583577,0.583577,0.773554,0.73885,0.583577,0.583577
23,1307.42,1,4.20856,26.7658,5.56771,154.214,0.5688,0.5688,0.753967,0.720142,0.5688,0.5688
