iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.965,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,618.911,1,9.40623,12.8979,39.2023,64.343,0.24,0.894427,0.953419,0.894427,0.92864
3,580.395,1,9.65829,14.8778,32.9405,60.9019,0.192,0.8,0.981289,0.8,0.853563
4,549.147,1,9.68238,14.1969,35.2945,60.7598,0.163311,0.715542,0.877691,0.715542,0.827097
5,496.417,1,9.63893,12.0204,37.1071,50.7983,0.131116,0.64,0.848462,0.64,0.739778
6,464.58,1,9.53017,10.7071,34.5503,48.0975,0.110125,0.572433,0.818181,0.572433,0.735614
7,433.991,1,9.55695,10.9511,35.7292,49.1245,0.0972161,0.512,0.874517,0.512,0.692738
8,411.181,1,9.49299,10.588,35.7489,46.7302,0.089007,0.457947,0.782192,0.457947,0.699079
9,382.536,1,9.55799,10.8791,34.4354,50.0436,0.0790035,0.4096,0.793168,0.4096,0.644837
10,379.061,1,9.57605,11.7133,34.6756,47.3934,0.0779459,0.366357,0.793713,0.366357,0.665127
11,369.921,1,9.59371,10.9524,34.6544,50.5215,0.0762966,0.32768,0.786876,0.32768,0.62644
12,355.232,1,9.56006,11.1349,35.0132,46.6268,0.0714521,0.32147,0.81447,0.293086,0.622189
13,359.953,1,9.64116,11.2861,35.0566,45.9624,0.071662,0.318591,0.813261,0.322176,0.63828
14,344.058,1,9.62384,12.1217,34.0916,45.5537,0.0662314,0.319922,0.855465,0.288163,0.66569
15,339.138,1,9.65246,12.0046,34.9207,44.8849,0.0654061,0.299034,0.924642,0.270325,0.636225
16,336.305,1,9.58302,11.5281,35.0552,42.8258,0.0643664,0.3036,0.827025,0.2724,0.664627
17,332.935,1,9.57516,11.0229,35.2398,43.0254,0.0637466,0.306315,0.82677,0.264059,0.643898
18,331.953,1,9.57312,10.6567,35.4034,41.1488,0.0637008,0.303187,0.797128,0.269843,0.626263
19,320.068,1,9.56961,10.552,35.6,41.1391,0.0610494,0.302992,0.752501,0.25775,0.603239
20,316.729,1,9.56099,9.94521,35.4687,40.5811,0.0595014,0.305094,0.711903,0.281375,0.617166
21,307.409,1,9.58549,10.7323,35.173,40.4506,0.0584192,0.306183,0.636745,0.269749,0.575636
22,307.351,1,9.58616,10.4041,35.2836,40.8981,0.058362,0.312149,0.601856,0.266451,0.618686
23,300.715,1,9.59019,10.1269,35.632,41.3311,0.0572141,0.307603,0.627751,0.257863,0.559195
24,297.658,1,9.55731,9.59722,36.0015,42.8251,0.0540869,0.312292,0.744807,0.266091,0.588137
25,295.987,1,9.57554,9.55112,36.1715,43.8097,0.05441,0.3111,0.674116,0.278397,0.57419
26,298.997,1,9.59541,9.46024,35.9245,43.2047,0.0554913,0.309888,0.670958,0.268408,0.590791
27,302.45,1,9.57557,9.75639,36.0985,44.1565,0.0566074,0.309303,0.698867,0.269723,0.550483
28,296.978,1,9.5821,9.28229,36.6061,43.3333,0.0547521,0.314991,0.671498,0.285424,0.547773
29,299.592,1,9.62484,9.56604,36.1923,43.4646,0.055831,0.311381,0.666951,0.294635,0.522545
30,298.881,1,9.64906,9.37947,36.3289,43.5767,0.0569238,0.305257,0.647833,0.293265,0.47512
31,297.602,1,9.6459,9.03732,36.4448,45.4585,0.0555205,0.310437,0.695887,0.29574,0.493863
32,295.088,1,9.65097,9.0352,36.1127,44.9145,0.0546781,0.307949,0.699338,0.297875,0.495196
33,294.425,1,9.61242,9.28262,36.3489,45.9448,0.0545547,0.310042,0.722235,0.284788,0.486076
34,293.323,1,9.61376,9.10838,36.9043,45.2776,0.054866,0.317593,0.698229,0.262657,0.498895
35,290.579,1,9.60989,9.14975,36.7637,47.1077,0.0557434,0.312282,0.672608,0.247918,0.446225
36,293.4,1,9.63643,9.91995,36.2046,47.0317,0.05599,0.319125,0.7298,0.259351,0.411913
37,294.76,1,9.62876,9.40925,35.8477,45.4831,0.0565346,0.310236,0.743414,0.266649,0.395851
38,290.797,1,9.62815,9.26134,35.8141,44.4543,0.0545555,0.314832,0.738026,0.286043,0.404943
39,291.167,1,9.64547,8.92526,36.2098,43.8261,0.0552179,0.306104,0.718904,0.273413,0.414798
40,289.178,1,9.64317,9.21052,36.0417,42.568,0.0558704,0.306345,0.708474,0.261933,0.377656
41,285.486,1,9.65278,9.40163,36.1392,41.3341,0.0556911,0.308034,0.718776,0.26221,0.337786
42,282.981,1,9.70608,9.50985,36.005,40.8002,0.0566531,0.300998,0.724902,0.26395,0.302125
