iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
41,1036.36,1,5.58709,0.85722,0.660532,47.0337,13.4506,54.8266,0.358486,0.358486,1.05831,0.358486,0.998743,0.358486,0.358486
42,1019.25,1,5.34114,0.823245,0.731338,47.4163,12.3745,55.1451,0.349409,0.349409,1.03151,0.349409,0.998743,0.349409,0.349409
43,1007.59,1,5.60815,0.757257,0.648396,46.1931,12.6995,53.7438,0.340562,0.340562,1.00539,0.340562,0.998743,0.340562,0.340562
44,1000.79,1,5.57836,0.692528,0.658176,44.981,15.665,52.3427,0.331938,0.331938,0.979933,0.331938,0.998743,0.331938,0.331938
45,1000.19,1,5.54621,0.60625,0.661035,44.3534,15.1432,51.605,0.323534,0.323534,0.974143,0.323534,0.998743,0.323534,0.323534
46,981.611,1,5.29934,0.618709,0.709873,45.5362,12.8311,53.203,0.315341,0.315341,0.949478,0.315341,0.998743,0.315341,0.315341
47,976.439,1,5.53732,0.639063,0.669657,48.3051,12.4296,56.4769,0.307357,0.307357,0.932735,0.307357,0.998743,0.307357,0.307357
48,963.458,1,5.42155,0.62706,0.68414,47.0018,10.1606,54.9401,0.299574,0.299574,0.909118,0.299574,0.998743,0.299574,0.299574
49,958.188,1,5.48764,0.710358,0.666067,48.4466,11.7263,56.6225,0.291989,0.291989,0.886098,0.291989,0.998743,0.291989,0.291989
50,955.78,1,5.55919,0.725151,0.666234,49.5553,12.3087,58.1169,0.284596,0.284596,0.863662,0.284596,0.998743,0.284596,0.284596
51,940.961,1,5.67712,0.680507,0.642894,48.4927,10.9784,56.544,0.27739,0.279105,0.841793,0.277582,0.998743,0.27739,0.27739
52,933.986,1,5.10106,0.606668,0.749541,47.2692,12.2731,55.1687,0.270366,0.272038,0.820479,0.270554,0.998743,0.270366,0.270366
53,939.654,1,5.15892,0.677452,0.727453,45.9621,12.5513,53.967,0.26352,0.267134,0.799704,0.270938,0.998743,0.26352,0.26352
54,927.714,1,5.12667,0.68164,0.74457,46.8157,11.6418,55.0056,0.256848,0.28448,0.779455,0.286447,0.998743,0.256848,0.256848
55,926.975,1,4.96614,0.692182,0.775577,47.9528,11.4273,56.578,0.250344,0.279774,0.759718,0.283758,0.998743,0.250344,0.250344
56,917.221,1,5.49619,0.670152,0.689942,48.5233,11.3046,57.317,0.244005,0.272689,0.740482,0.276573,0.998743,0.244005,0.244005
57,914.705,1,5.25387,0.700513,0.724797,47.5063,10.5924,56.2028,0.237827,0.265785,0.721733,0.26957,0.998743,0.237827,0.237827
58,910.68,1,5.0855,0.565594,0.740326,47.3096,11.1776,55.9286,0.231805,0.268174,0.703458,0.269541,0.998743,0.231805,0.231805
59,894.436,1,5.13354,0.729659,0.748111,48.6932,11.3686,57.4849,0.225936,0.261384,0.685646,0.262716,0.998743,0.225936,0.225936
60,887.7,1,5.36334,0.793803,0.69593,48.591,11.284,57.2152,0.220215,0.254766,0.668285,0.256064,0.998743,0.220215,0.220215
61,889.54,1,5.72469,0.724033,0.646675,47.8278,11.7844,56.3227,0.214639,0.248315,0.655038,0.24958,0.998743,0.219902,0.214639
62,883.258,1,5.32263,0.666843,0.722728,47.5027,13.367,56.0258,0.209204,0.242735,0.655213,0.244115,0.998743,0.214334,0.209204
63,883.739,1,5.45597,0.706781,0.689955,46.9099,11.7504,55.2424,0.203907,0.246491,0.675725,0.246252,0.998743,0.21116,0.203907
64,873.081,1,5.41989,0.675629,0.679594,48.1305,10.8949,56.5251,0.198744,0.243414,0.744908,0.245821,0.998743,0.215718,0.198744
65,868.533,1,5.52545,0.610681,0.677547,49.4833,10.6284,58.2073,0.193711,0.239769,0.74667,0.242674,0.998743,0.210256,0.193711
66,866.794,1,5.50759,0.604909,0.68724,48.7479,11.3165,57.3241,0.188807,0.237371,0.727764,0.241301,0.998743,0.227765,0.188807
67,864.805,1,5.71134,0.670437,0.636384,48.1027,10.7145,56.7331,0.184026,0.231361,0.709336,0.235191,0.998743,0.231227,0.184026
68,861.678,1,5.65693,0.59605,0.65463,47.8728,10.3489,56.3702,0.179366,0.225503,0.721371,0.229236,0.998743,0.228244,0.179366
69,861.082,1,5.94017,0.620434,0.595194,47.2468,10.8446,55.565,0.174825,0.233118,0.703105,0.236553,0.998743,0.231859,0.174825
70,863.569,1,5.69634,0.627494,0.632103,47.3617,10.364,55.6834,0.170398,0.235762,0.720699,0.239891,0.998743,0.228392,0.170398
71,851.886,1,5.55232,0.56804,0.656329,48.4759,9.62204,57.0444,0.166083,0.229792,0.702451,0.233817,0.998743,0.226137,0.166083
72,854.426,1,5.83315,0.656033,0.598415,48.9825,8.97288,57.7521,0.161878,0.232281,0.684664,0.236377,0.998743,0.231561,0.161878
73,846.532,1,5.68752,0.571082,0.636791,48.9743,9.16294,57.6485,0.157779,0.237524,0.667328,0.240283,0.998743,0.232667,0.157779
74,860.242,1,5.2352,0.663385,0.722136,48.729,9.21123,57.4031,0.153784,0.23151,0.685746,0.234199,0.998743,0.24454,0.153784
75,846.851,1,5.28018,0.684351,0.70822,49.2136,9.29657,58.1056,0.14989,0.227801,0.668382,0.229933,0.998743,0.248494,0.14989
76,839.664,1,5.30639,0.542375,0.708971,48.3277,9.94017,57.1856,0.146095,0.224952,0.651458,0.224506,0.998743,0.2471,0.146095
77,842.314,1,5.26616,0.645477,0.706829,48.6978,9.61531,57.5613,0.149353,0.230261,0.634963,0.22918,0.998743,0.254208,0.142396
78,836.596,1,5.53244,0.5809,0.669464,47.3631,10.0856,56.0161,0.154804,0.251083,0.618886,0.249298,0.99893,0.258135,0.13879
79,836.328,1,5.17969,0.544634,0.724631,47.71,10.2469,56.2539,0.156613,0.258591,0.603215,0.260818,0.999,0.260435,0.135276
80,832.203,1,5.48827,0.506,0.670858,47.3929,10.0453,55.8988,0.155869,0.252044,0.587941,0.254214,0.998997,0.261456,0.131851
81,825.221,1,5.48577,0.497531,0.680092,46.1839,10.6639,54.5837,0.159023,0.245662,0.573054,0.247777,0.998933,0.262835,0.128512
82,819.199,1,5.49369,0.56075,0.676409,45.9878,10.284,54.3401,0.154997,0.239442,0.558544,0.241503,0.998965,0.266298,0.125258
83,819.892,1,5.34253,0.489141,0.698155,45.8754,10.8456,54.2829,0.151821,0.233379,0.544402,0.235388,0.998794,0.270292,0.122087
84,810.488,1,5.38262,0.504477,0.68282,44.9723,11.0766,53.25,0.156091,0.240326,0.530617,0.242764,0.999,0.270432,0.118995
85,807.231,1,5.46455,0.501753,0.670718,45.5489,10.7955,53.895,0.161555,0.246984,0.517181,0.250184,0.999,0.276921,0.115982
86,802.632,1,5.19667,0.494522,0.716679,46.0691,9.86692,54.5172,0.165763,0.247065,0.504086,0.250303,0.999,0.28139,0.113045
87,802.142,1,5.11271,0.494446,0.734065,46.4554,10.3499,54.97,0.169178,0.240809,0.491322,0.243965,0.998897,0.282214,0.110183
88,794.282,1,5.1447,0.538439,0.73851,46.1537,9.99293,54.6772,0.164894,0.234712,0.478882,0.237788,0.999,0.282931,0.107393
89,796.656,1,5.07507,0.560178,0.743879,45.5908,10.6086,54.108,0.167852,0.228769,0.466756,0.231767,0.998512,0.278488,0.104674
90,796.381,1,5.11856,0.533202,0.734094,45.6395,10.3622,54.1481,0.170965,0.228137,0.454938,0.231881,0.998538,0.287135,0.102024
91,799.072,1,5.19876,0.601103,0.726809,45.1476,10.8436,53.473,0.18344,0.243944,0.466565,0.246076,0.998419,0.293944,0.0994403
92,797.254,1,5.38568,0.56403,0.700968,44.8451,11.144,53.2449,0.178795,0.237767,0.454751,0.239845,0.997955,0.289203,0.0969224
93,798.185,1,5.20423,0.554702,0.735949,44.8302,11.1597,53.0605,0.174268,0.238004,0.443236,0.237976,0.997402,0.282951,0.0944682
94,788.445,1,5.24519,0.528204,0.719126,44.6709,11.3328,52.7739,0.171489,0.233982,0.432013,0.2363,0.997701,0.288423,0.0920763
95,785.435,1,5.01877,0.526504,0.763146,44.4318,11.3385,52.6192,0.178303,0.231384,0.421074,0.235566,0.997971,0.293154,0.0897448
96,786.061,1,5.07195,0.53736,0.749936,44.9921,11.604,53.358,0.182225,0.236336,0.428818,0.243247,0.997424,0.301675,0.0874724
97,786.534,1,5.1176,0.572849,0.741677,45.6888,10.9331,54.2451,0.177611,0.230714,0.484345,0.237504,0.997041,0.294036,0.0852576
98,786.896,1,5.25543,0.53098,0.711173,45.0415,11.0189,53.5058,0.182753,0.232135,0.513868,0.236747,0.996872,0.295225,0.0830988
99,788.904,1,5.40175,0.544072,0.686753,45.1459,10.6703,53.4856,0.185426,0.236125,0.500857,0.241257,0.99716,0.298542,0.0809947
100,786.365,1,5.35521,0.534682,0.696799,45.2635,10.314,53.647,0.184507,0.24351,0.488175,0.245256,0.99701,0.300364,0.0789439
101,790.228,1,5.18619,0.517661,0.724034,45.1482,10.3917,53.5638,0.186052,0.244649,0.475814,0.250005,0.996698,0.302793,0.0775432
102,795.119,1,5.01382,0.530562,0.756156,44.8352,10.7625,53.31,0.197017,0.247001,0.463766,0.251812,0.996375,0.306606,0.0771153
103,780.962,1,5.03777,0.507897,0.750102,44.7956,10.529,53.5544,0.196517,0.244659,0.452023,0.249242,0.997283,0.308851,0.0751627
104,787.762,1,5.03338,0.509348,0.747541,45.1307,10.2276,54.2785,0.196743,0.248667,0.440578,0.25196,0.997161,0.312448,0.075828
105,779.393,1,5.15903,0.476804,0.722817,44.9233,10.3267,54.2348,0.191762,0.247451,0.429422,0.25427,0.998108,0.304536,0.076618
106,778.796,1,5.27109,0.561391,0.707119,44.3406,10.149,53.4998,0.186906,0.246767,0.44468,0.252821,0.997967,0.297976,0.0772298
107,782.242,1,5.09005,0.564452,0.738854,43.9585,10.0479,53.2252,0.189529,0.248493,0.513105,0.254302,0.997666,0.301538,0.0752743
108,780.749,1,5.20203,0.543728,0.714764,44.0268,10.2563,53.4385,0.18473,0.253732,0.500113,0.256666,0.997412,0.29877,0.0751436
109,785.089,1,5.1034,0.522058,0.735351,43.6646,10.185,52.9691,0.185513,0.255046,0.495234,0.257213,0.997067,0.299597,0.0753127
110,787.982,1,4.99071,0.508795,0.754962,43.4961,10.3461,52.9776,0.188044,0.256087,0.482694,0.260338,0.997152,0.30948,0.0744429
111,778.129,1,5.00991,0.534106,0.757038,43.7131,11.078,53.0337,0.193111,0.251259,0.53625,0.255699,0.997507,0.30819,0.072558
112,780.03,1,5.09808,0.505687,0.739579,43.8313,10.9447,53.2249,0.18908,0.246799,0.545704,0.249225,0.997406,0.302388,0.0728003
113,772.522,1,5.16526,0.523393,0.72067,43.6794,10.7247,52.9768,0.197402,0.24055,0.547917,0.243969,0.996895,0.307033,0.070957
114,780.931,1,5.16451,0.507595,0.718763,43.8137,10.655,53.2552,0.198077,0.245322,0.549789,0.244655,0.997219,0.310464,0.0705564
115,778.328,1,5.2033,0.525855,0.71791,43.5933,10.9117,52.913,0.195635,0.249875,0.535868,0.251756,0.997677,0.308572,0.0710133
116,777.917,1,5.21523,0.571862,0.716436,44.0229,10.9729,53.5021,0.200367,0.243809,0.544898,0.246867,0.997693,0.31147,0.0701259
117,768.477,1,5.32701,0.55887,0.697576,44.2926,11.2314,53.9087,0.195293,0.250649,0.531101,0.251436,0.998066,0.305578,0.0697555
118,765.62,1,5.10269,0.534795,0.740609,44.3946,11.0554,54.0061,0.194612,0.254575,0.517653,0.257225,0.998584,0.306839,0.0691534
119,765.553,1,5.22413,0.555615,0.716266,44.3736,11.0097,53.8705,0.196154,0.257712,0.522731,0.260503,0.998706,0.309491,0.0685545
120,766.761,1,5.23924,0.532615,0.713209,44.1938,10.9887,53.6296,0.193103,0.25741,0.509495,0.261952,0.998574,0.307278,0.0700746
121,766.344,1,5.05409,0.527701,0.748124,44.0979,11.0544,53.5059,0.193746,0.254714,0.496594,0.260186,0.998429,0.306419,0.0696082
122,756.381,1,5.03027,0.509971,0.747785,43.712,11.1287,53.1011,0.195856,0.25588,0.48402,0.25901,0.998951,0.308297,0.0678456
123,756.678,1,5.38733,0.524929,0.689832,43.992,10.7237,53.3816,0.193101,0.249994,0.471765,0.253481,0.998978,0.311589,0.068077
124,754.224,1,5.22318,0.505534,0.71844,44.0574,11.3062,53.4926,0.194286,0.249666,0.459819,0.254869,0.999,0.305037,0.0697791
125,757.926,1,5.1416,0.556489,0.731293,44.1938,11.1638,53.741,0.195911,0.251077,0.448176,0.252317,0.998779,0.308518,0.0687052
126,753.487,1,5.18093,0.505053,0.720655,44.3841,10.758,53.9937,0.195716,0.249673,0.458412,0.248898,0.998999,0.305751,0.0684688
127,753.723,1,5.18374,0.571336,0.726153,44.3101,10.8126,53.8991,0.194416,0.257844,0.454342,0.258508,0.999,0.306212,0.069068
128,747.061,1,5.24467,0.54474,0.714041,44.2721,10.8385,53.7793,0.19389,0.25775,0.445056,0.262405,0.999,0.307561,0.0673192
129,750.715,1,5.12881,0.502189,0.732575,44.034,11.2391,53.4775,0.200163,0.260602,0.433787,0.266048,0.999,0.312127,0.0660048
130,753.786,1,5.13867,0.517813,0.731349,44.0856,11.3581,53.6272,0.199764,0.260681,0.422803,0.266719,0.998854,0.312926,0.0659879
131,760.959,1,5.06655,0.506565,0.745514,44.0127,11.138,53.5735,0.204193,0.260305,0.450088,0.268405,0.998926,0.316211,0.067085
132,753.531,1,5.18327,0.535693,0.721809,43.826,11.3118,53.4377,0.199022,0.256068,0.438692,0.263984,0.999,0.310061,0.068655
133,753.752,1,5.31456,0.512556,0.696079,44.052,10.9068,53.6274,0.193983,0.258041,0.427584,0.262112,0.999,0.308067,0.0684788
134,757.872,1,5.32809,0.543424,0.697245,44.556,10.8196,54.1776,0.193779,0.258187,0.430279,0.262006,0.998757,0.306043,0.0687713
135,752.629,1,5.3647,0.506239,0.691959,44.7798,10.4332,54.3746,0.190523,0.255458,0.428827,0.259841,0.99873,0.304584,0.0675223
136,765.333,1,5.27459,0.539353,0.698796,44.6958,10.5447,54.3556,0.198559,0.258223,0.421666,0.262319,0.998535,0.306547,0.0704739
137,765.325,1,5.29401,0.570855,0.704553,44.501,10.7706,54.1918,0.196207,0.263298,0.441472,0.265036,0.998609,0.305252,0.0703799
138,766.922,1,5.09793,0.546188,0.736077,44.4345,10.1418,54.0714,0.20038,0.261511,0.501594,0.264755,0.9987,0.30562,0.0697845
139,759.031,1,4.95816,0.512146,0.765153,44.4912,9.99077,54.2885,0.197789,0.255905,0.488893,0.259159,0.998795,0.310423,0.0680175
140,757.174,1,5.12958,0.524131,0.7318,44.4382,10.1951,54.2145,0.192781,0.257815,0.505005,0.261057,0.998911,0.308623,0.0672291
141,759.338,1,5.2128,0.566955,0.713755,44.4716,10.2523,54.4201,0.198155,0.262104,0.492218,0.265664,0.998827,0.309131,0.0672063
142,766.519,1,5.35011,0.545258,0.689522,43.7706,10.602,53.7602,0.202792,0.276254,0.495285,0.279413,0.998859,0.311016,0.068003
143,760.334,1,5.43117,0.604385,0.67636,44.0776,10.8659,54.0798,0.199767,0.270314,0.482744,0.272338,0.998765,0.311917,0.0662811
144,754.563,1,5.40325,0.582704,0.68795,43.7579,11.0625,53.6048,0.197337,0.271555,0.514474,0.272325,0.999,0.310449,0.0655866
145,757.86,1,5.45101,0.569283,0.67792,43.2774,11.6879,53.0532,0.199204,0.272628,0.579117,0.272144,0.998911,0.312809,0.0639259
146,754.49,1,5.38164,0.557689,0.690761,42.9189,11.7545,52.6123,0.19416,0.269617,0.564453,0.267205,0.999,0.306974,0.0653393
147,755.426,1,5.33688,0.567588,0.694606,42.9246,11.4218,52.6604,0.189345,0.266671,0.550161,0.263984,0.998936,0.305099,0.0666769
148,748.381,1,5.24682,0.577652,0.70926,42.9468,11.0805,52.7125,0.193572,0.263729,0.53623,0.263124,0.999,0.307898,0.0649886
149,741.876,1,5.23339,0.553995,0.713099,42.7985,10.9392,52.5772,0.192556,0.2675,0.522653,0.265871,0.999,0.310132,0.0633431
150,746.372,1,5.32144,0.539791,0.69646,42.826,11.0675,52.55,0.190897,0.268628,0.509419,0.268065,0.999,0.312605,0.064152
151,749.828,1,5.32474,0.52015,0.697166,42.9019,11.0074,52.6775,0.194615,0.264866,0.49652,0.263701,0.999,0.314011,0.0645623
152,743.312,1,5.38149,0.537629,0.687708,42.9209,11.164,52.7997,0.195444,0.26029,0.483948,0.261192,0.999,0.313698,0.0629276
153,748.924,1,5.23003,0.524522,0.715234,42.8118,11.8538,52.8837,0.198048,0.264436,0.519019,0.2664,0.999,0.313326,0.0643877
154,757.172,1,5.23398,0.5466,0.718379,42.5956,11.8115,52.6287,0.200748,0.264338,0.512335,0.266433,0.999,0.314561,0.0658072
155,755.289,1,5.3079,0.528755,0.699737,42.8012,11.5736,52.8684,0.198644,0.265023,0.50376,0.26733,0.999,0.314748,0.0648949
156,759.239,1,5.24488,0.544048,0.715201,42.7828,11.8671,52.7516,0.201212,0.27492,0.491004,0.278717,0.999,0.318816,0.0654903
157,751.884,1,5.27552,0.561382,0.709324,42.5043,11.8772,52.3818,0.199949,0.272453,0.485089,0.277885,0.999,0.314212,0.0649047
158,752.57,1,5.40138,0.539868,0.681312,42.5201,11.8395,52.3333,0.198308,0.269934,0.483409,0.277232,0.999,0.312295,0.065645
159,757.581,1,5.24635,0.571887,0.713015,42.8817,11.9745,52.8018,0.197357,0.274185,0.479168,0.28153,0.999,0.308627,0.067886
160,755.915,1,5.23163,0.556472,0.720207,42.4594,12.316,52.4081,0.196713,0.271179,0.492077,0.277932,0.999,0.308269,0.0669479
161,753.732,1,5.17897,0.541008,0.729237,42.1257,12.2188,52.028,0.193868,0.266799,0.479617,0.274258,0.999,0.311075,0.0666803
162,753.177,1,5.30132,0.525361,0.705079,41.9368,11.9669,51.9075,0.195126,0.272745,0.511005,0.279244,0.999,0.307731,0.0659919
163,758.067,1,5.27838,0.532297,0.70767,42.25,11.5214,52.2537,0.19334,0.269755,0.498066,0.277909,0.998947,0.307852,0.0672673
164,760.269,1,5.34075,0.548744,0.696377,42.3623,11.4779,52.0983,0.190636,0.271526,0.485455,0.28105,0.998928,0.306592,0.0684997
165,754.593,1,5.42294,0.536718,0.683674,42.4043,11.4222,52.179,0.195101,0.271169,0.480619,0.282218,0.999,0.307144,0.0675788
166,754.527,1,5.31137,0.569006,0.702332,42.1768,11.3731,51.9464,0.194911,0.272966,0.497677,0.282691,0.999,0.307069,0.0671776
167,757.203,1,5.32922,0.549269,0.693904,41.9319,11.6415,51.5597,0.197358,0.273812,0.525798,0.285556,0.998972,0.313689,0.0654766
168,759.08,1,5.19954,0.476914,0.720883,41.8323,12.1413,51.4262,0.198048,0.275784,0.52643,0.287876,0.998856,0.31538,0.0638918
169,758.748,1,5.18292,0.50872,0.72144,42.0721,12.3299,51.7522,0.195986,0.281137,0.513101,0.295582,0.9987,0.311248,0.0641859
170,767.17,1,5.11225,0.536944,0.734166,41.9124,11.8015,51.5475,0.197847,0.274865,0.513363,0.290783,0.998432,0.311889,0.0660414
171,767.282,1,5.12936,0.532204,0.738108,42.0572,12.003,51.9145,0.192837,0.275556,0.500364,0.291472,0.997906,0.307266,0.0664086
172,768.613,1,5.21746,0.549976,0.716779,41.8197,12.5472,51.812,0.196123,0.278725,0.529419,0.293296,0.997472,0.308103,0.0647271
173,770.196,1,5.25572,0.578838,0.709574,42.0713,12.5422,52.0552,0.196524,0.279074,0.525008,0.294508,0.996834,0.309433,0.0638422
174,771.683,1,5.25507,0.571349,0.712481,42.5171,12.1314,52.5871,0.194919,0.281193,0.511715,0.293675,0.997251,0.308939,0.0658687
175,777.744,1,5.25548,0.598689,0.717107,42.1748,11.9861,52.2687,0.191087,0.276551,0.517757,0.294406,0.996237,0.310268,0.0658883
176,781.617,1,5.32844,0.598782,0.701411,41.9528,12.7456,51.9491,0.197932,0.274827,0.514239,0.292271,0.995792,0.315013,0.0655387
177,779.401,1,5.31854,0.564318,0.705736,42.7833,12.0356,53.289,0.195924,0.276646,0.520846,0.296913,0.996267,0.308816,0.0664241
178,777.111,1,5.18702,0.526729,0.729242,42.4538,12.1701,53.3074,0.196777,0.276099,0.507658,0.294512,0.996949,0.309694,0.0668412
179,777.703,1,5.29588,0.523897,0.703067,42.0642,12.0515,52.9866,0.191795,0.270461,0.553954,0.287055,0.997605,0.31056,0.0678357
180,778.131,1,5.29836,0.562788,0.701359,41.7811,11.9241,52.5819,0.19447,0.271676,0.576864,0.285421,0.996976,0.311306,0.0661181
181,773.422,1,5.1897,0.559522,0.718472,42.2974,11.4539,52.9851,0.193417,0.275828,0.562257,0.292729,0.997832,0.307279,0.0673982
182,770.377,1,5.42236,0.52353,0.673435,42.1179,11.1742,52.9268,0.189861,0.280822,0.548021,0.302997,0.998545,0.310895,0.0670765
183,768.553,1,5.43907,0.511567,0.672404,42.5999,11.2281,53.5548,0.190739,0.288089,0.560913,0.311053,0.998593,0.305917,0.0667178
184,769.168,1,5.18716,0.52678,0.720182,42.313,11.2515,53.1834,0.19657,0.294071,0.54671,0.315434,0.998194,0.311325,0.0650285
185,774.032,1,5.19037,0.539699,0.720172,42.4937,11.6405,53.4129,0.194394,0.29194,0.532867,0.31254,0.997627,0.309727,0.065776
186,767.114,1,5.21525,0.529392,0.715956,42.4752,11.4418,53.3329,0.199227,0.291629,0.526896,0.308113,0.997762,0.312923,0.0641105
187,771.735,1,5.36095,0.535901,0.688825,42.4664,11.3369,53.5074,0.195199,0.297378,0.544833,0.316584,0.997821,0.308937,0.0646516
188,769.441,1,5.37629,0.534856,0.687276,42.3456,11.7572,53.4746,0.190257,0.298685,0.531038,0.321547,0.998461,0.301556,0.0678674
